"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-27",48360.78,0.82,48229,39739,0.828571428571429
"2019-12-28",48360.78,0.82,48229,39739,0.827142857142857
"2019-12-29",48360.78,0.82,48229,39739,0.825714285714286
"2019-12-30",48674.78,0.82,48543,39739,0.824285714285714
"2019-12-31",48283.78,0.83,48152,39739,0.824285714285714
"2020-01-01",48283.78,0.83,48152,39739,0.824285714285714
"2020-01-02",47985.78,0.83,47854,39739,0.824285714285714
"2020-01-03",48793.78,0.82,48662,39739,0.824285714285714
"2020-01-04",48793.78,0.82,48662,39739,0.824285714285714
"2020-01-05",48793.78,0.82,48662,39739,0.824285714285714
"2020-01-06",48731.78,0.82,48600,39739,0.824285714285714
"2020-01-07",48574.78,0.82,48443,39739,0.822857142857143
"2020-01-08",48336.78,0.82,48205,39739,0.821428571428571
"2020-01-09",47934.78,0.83,47803,39739,0.821428571428571
"2020-01-10",48168.28,0.98,47800,46916,0.844285714285714
"2020-01-11",48168.28,0.98,48036,46916,0.867142857142857
"2020-01-12",48168.28,0.98,48036,46916,0.89
"2020-01-13",47710.28,0.99,47578,46916,0.914285714285714
"2020-01-14",47586.28,0.99,47454,46916,0.938571428571429
"2020-01-15",47741.28,0.99,47609,46916,0.962857142857143
"2020-01-16",47385.28,0.99,47253,46916,0.985714285714286
"2020-01-17",47342.28,0.99,47210,46916,0.987142857142857
"2020-01-18",47342.28,0.99,47210,46916,0.988571428571429
"2020-01-19",47342.28,0.99,47210,46916,0.99
"2020-01-20",47342.28,0.99,47210,46916,0.99
"2020-01-21",47684.28,0.99,47519,46916,0.99
"2020-01-22",47727.28,0.99,47562,46916,0.99
"2020-01-23",47862.28,0.98,47697,46916,0.988571428571429
"2020-01-24",48878.28,0.96,48713,46916,0.984285714285714
"2020-01-25",48878.28,0.96,48713,46916,0.98
"2020-01-26",48878.28,0.96,48713,46916,0.975714285714286
"2020-01-27",50885.28,0.93,50720,46916,0.967142857142857
"2020-01-28",49573.28,0.95,49408,46916,0.961428571428571
"2020-01-29",49650.28,0.95,49485,46916,0.955714285714286
"2020-01-30",49414.28,0.95,49249,46916,0.951428571428571
"2020-01-31",51050.28,0.75,50648,38118,0.921428571428571
"2020-02-01",51050.28,0.75,50885,38118,0.891428571428571
"2020-02-02",51050.28,0.75,50885,38118,0.861428571428571
"2020-02-03",50606.28,0.76,50441,38118,0.837142857142857
"2020-02-04",49816.84,0.93,50430,46916,0.834285714285714
"2020-02-05",49768.34,0.32,49648,15865,0.744285714285714
"2020-02-06",49555.84,0.64,49602,31730,0.7
"2020-02-07",49980.84,0.64,49816,31730,0.684285714285714
"2020-02-08",49980.84,0.64,49816,31730,0.668571428571429
"2020-02-09",49980.84,0.64,49816,31730,0.652857142857143
"2020-02-10",49846.84,0.64,49682,31730,0.635714285714286
"2020-02-11",49737.84,0.64,49573,31730,0.594285714285714
"2020-02-12",48856.84,0.65,48692,31730,0.641428571428571
"2020-02-13",49199.84,0.65,49035,31730,0.642857142857143
"2020-02-14",49090.84,0.65,48926,31730,0.644285714285714
"2020-02-15",49090.84,0.65,48926,31730,0.645714285714286
"2020-02-16",49090.84,0.65,48926,31730,0.647142857142857
"2020-02-17",49090.84,0.65,48926,31730,0.648571428571429
"2020-02-18",49733.84,1.05,49399,51898,0.707142857142857
"2020-02-19",49468.84,1.05,49304,51898,0.764285714285714
"2020-02-20",49676.84,1.16,49300,56990,0.837142857142857
"2020-02-21",51120.84,1.04,50923,53171,0.892857142857143
"2020-02-22",51120.84,1.04,50923,53171,0.948571428571429
"2020-02-23",51120.84,1.04,50923,53171,1.00428571428571
"2020-02-24",54397.84,0.92,50914,46806,1.04285714285714
"2020-02-25",54397.84,0,0,0,0.892857142857143
"2020-02-26",54397.84,0,0,0,0.742857142857143
"2020-02-27",54397.84,0,0,0,0.577142857142857
"2020-02-28",54397.84,0,0,0,0.428571428571429
"2020-02-29",54397.84,0,0,0,0.28
"2020-03-01",54397.84,0,0,0,0.131428571428571
"2020-03-02",54397.84,0,0,0,0
"2020-03-03",54380.84,0.09,54199,4746,0.0128571428571429
"2020-03-04",54361.84,0.4,54031,21780,0.07
"2020-03-05",54361.84,0,0,0,0.07
"2020-03-06",54361.84,0,0,0,0.07
"2020-03-07",54361.84,0,0,0,0.07
"2020-03-08",54361.84,0,0,0,0.07
"2020-03-09",54361.84,0,0,0,0.07
"2020-03-10",54606.84,0.34,54178,18407,0.105714285714286
"2020-03-11",53466.34,0.38,53114,19999,0.102857142857143
"2020-03-12",53320.84,0.22,53024,11465,0.134285714285714
"2020-03-13",54559.84,0.39,53442,20765,0.19
"2020-03-14",54559.84,0.38,54362,20765,0.244285714285714
"2020-03-15",54559.84,0.38,54362,20765,0.298571428571429
"2020-03-16",52845.34,0.41,52653,21413,0.357142857142857
"2020-03-17",52934.34,0.59,52364,30647,0.392857142857143
"2020-03-18",51385.84,0.5,51182,25797,0.41
"2020-03-19",51249.34,0.64,51153,32784,0.47
"2020-03-20",51180.84,0.69,51003,35225,0.512857142857143
"2020-03-21",51180.84,0.69,50983,35225,0.557142857142857
"2020-03-22",51180.84,0.69,50950,35225,0.601428571428571
"2020-03-23",51036.84,0.69,50806,35225,0.641428571428571
"2020-03-24",51031.34,0.24,50806,12295,0.591428571428571
"2020-03-25",52268.34,0,0,0,0.52
"2020-03-26",52268.34,0,0,0,0.428571428571429
"2020-03-27",52268.34,0,0,0,0.33
"2020-03-28",52268.34,0,0,0,0.231428571428571
"2020-03-29",52268.34,0,0,0,0.132857142857143
"2020-03-30",52268.34,0,0,0,0.0342857142857143
"2020-03-31",52223.34,0.61,52002,31716,0.0871428571428571
"2020-04-01",52415.34,0.61,52184,31716,0.174285714285714
"2020-04-02",52831.34,0.86,52734,45216,0.297142857142857
"2020-04-03",53433.34,0.78,52784,41061,0.408571428571429
"2020-04-04",53433.34,0.77,53202,41061,0.518571428571429
"2020-04-05",53433.34,0.77,53202,41061,0.628571428571429
"2020-04-06",54750.34,0.73,54384,39540,0.732857142857143
"2020-04-07",55212.34,0.52,55637,28860,0.72
"2020-04-08",56914.34,0.4,55854,22500,0.69
"2020-04-09",57226.34,0.07,57062,4146,0.577142857142857
"2020-04-10",57226.34,0.07,56995,4146,0.475714285714286
"2020-04-11",57226.34,0.07,56995,4146,0.375714285714286
"2020-04-12",57226.34,0.07,56995,4146,0.275714285714286
"2020-04-13",57109.34,0.4,56990,22821,0.228571428571429
"2020-04-14",56673.34,0.25,56517,13848,0.19
"2020-04-15",56759.34,0.25,56701,13922,0.168571428571429
"2020-04-16",56858.34,0.21,56627,11616,0.188571428571429
"2020-04-17",56510.34,0.17,56336,9357,0.202857142857143
"2020-04-18",56510.34,0.17,56279,9357,0.217142857142857
"2020-04-19",56510.34,0.17,56279,9357,0.231428571428571
"2020-04-20",56687.34,0.2,56397,11244,0.202857142857143
"2020-04-21",56977.34,0.4,56420,22449,0.224285714285714
"2020-04-22",55333.34,0.14,55069,7509,0.208571428571429
"2020-04-23",56758.14,0.2,55018,10868,0.207142857142857
"2020-04-24",56522.14,0.75,56374,42131,0.29
"2020-04-25",56522.14,0.42,56258,23456,0.325714285714286
"2020-04-26",56522.14,0.42,56258,23456,0.361428571428571
"2020-04-27",56245.14,0.12,55981,6461,0.35
"2020-04-28",56171.14,0.81,55904,45325,0.408571428571429
"2020-04-29",55161.14,0.97,55155,53572,0.527142857142857
"2020-04-30",55123.14,0.97,55123,53361,0.637142857142857
"2020-05-01",57190.14,1.02,54858,55695,0.675714285714286
"2020-05-02",57190.14,0.98,56926,55695,0.755714285714286
"2020-05-03",57190.14,0.98,56926,55695,0.835714285714286
"2020-05-04",56798.14,0.94,56842,53361,0.952857142857143
"2020-05-05",55979.64,0.28,55634,15594,0.877142857142857
"2020-05-06",55848.64,0.32,55541,18000,0.784285714285714
"2020-05-07",55816.64,0.32,55553,18000,0.691428571428571
"2020-05-08",55219.64,0.49,55237,27133,0.615714285714286
"2020-05-09",55219.64,0.47,54956,25909,0.542857142857143
"2020-05-10",55219.64,0.47,54956,25909,0.47
"2020-05-11",55120.64,0.45,54839,24681,0.4
"2020-05-12",55283.64,0.94,54753,51510,0.494285714285714
"2020-05-13",57059.64,1.79,56422,100829,0.704285714285714
"2020-05-14",56613.14,1.88,57216,107552,0.927142857142857
"2020-05-15",55952.14,1.47,56340,83075,1.06714285714286
"2020-05-16",55952.14,1.16,55688,64359,1.16571428571429
"2020-05-17",55952.14,1.16,55688,64359,1.26428571428571
"2020-05-18",53649.14,1.11,55678,61953,1.35857142857143
"2020-05-19",54395.14,0.43,53481,22845,1.28571428571429
"2020-05-20",53583.14,0.34,53516,18339,1.07857142857143
"2020-05-21",53555.14,0.71,53463,37945,0.911428571428571
"2020-05-22",53439.14,0.55,53142,29245,0.78
"2020-05-23",53439.14,0.55,53142,29245,0.692857142857143
"2020-05-24",53439.14,0.55,53142,29245,0.605714285714286
"2020-05-25",53439.14,0.55,53142,29245,0.525714285714286
"2020-05-26",53145.14,0.55,52848,29245,0.542857142857143
"2020-05-27",52511.64,0.9,53100,47711,0.622857142857143
"2020-05-28",52960.64,0.62,52261,32453,0.61
"2020-05-29",52375.64,1.04,52816,55019,0.68
"2020-05-30",52375.64,1,52079,51869,0.744285714285714
"2020-05-31",52375.64,1,52079,51869,0.808571428571429
"2020-06-01",52518.64,1.06,52160,55308,0.881428571428571
"2020-06-02",51715.64,1.08,52210,56359,0.957142857142857
"2020-06-03",51167.64,0.37,50978,18868,0.881428571428571
"2020-06-04",51206.64,0.63,51010,32255,0.882857142857143
"2020-06-05",50358.64,0.27,50899,13891,0.772857142857143
"2020-06-06",50358.64,0.17,50062,8760,0.654285714285714
"2020-06-07",50358.64,0.17,50062,8760,0.535714285714286
"2020-06-08",50461.64,0.49,50005,24377,0.454285714285714
"2020-06-09",50861.64,0.9,50374,45533,0.428571428571429
"2020-06-10",51975.64,1.46,51090,74436,0.584285714285714
"2020-06-11",57836.64,1.49,51673,76935,0.707142857142857
"2020-06-12",55400.64,1.37,55104,75230,0.864285714285714
"2020-06-13",55400.64,1.37,55104,75230,1.03571428571429
"2020-06-14",55400.64,1.37,55104,75230,1.20714285714286
"2020-06-15",54112.64,1.24,53858,66598,1.31428571428571
"2020-06-16",52830.64,1.27,52534,66598,1.36714285714286
"2020-06-17",53212.64,1.26,52916,66598,1.33857142857143
"2020-06-18",53076.64,1.26,52780,66598,1.30571428571429
"2020-06-19",53622.64,1.49,52779,78798,1.32285714285714
"2020-06-20",53622.64,1.48,53293,78798,1.33857142857143
"2020-06-21",53622.64,1.48,53293,78798,1.35428571428571
"2020-06-22",52612.64,1.41,52303,73800,1.37857142857143
"2020-06-23",52161.64,1.22,51470,62745,1.37142857142857
"2020-06-24",53891.64,1.29,52150,67401,1.37571428571429
"2020-06-25",52838.64,1.49,52509,78496,1.40857142857143
"2020-06-26",55039.64,1.7,54703,93004,1.43857142857143
"2020-06-27",55039.64,1.7,54710,93004,1.47
"2020-06-28",55039.64,1.7,54710,93004,1.50142857142857
"2020-06-29",53152.64,1.76,52823,93004,1.55142857142857
"2020-06-30",51649.64,1.57,51320,80804,1.60142857142857
"2020-07-01",51140.64,1.45,50811,73820,1.62428571428571
"2020-07-02",49899.14,1.1,50803,55994,1.56857142857143
"2020-07-03",49899.14,0.39,49569,19568,1.38142857142857
"2020-07-04",49899.14,0.39,49569,19568,1.19428571428571
"2020-07-05",49899.14,0.39,49569,19568,1.00714285714286
"2020-07-06",49823.14,0.4,49493,19568,0.812857142857143
"2020-07-07",50404.14,0.81,49851,40478,0.704285714285714
"2020-07-08",49933.14,0.99,49603,48968,0.638571428571429
"2020-07-09",50393.64,1.6,50064,80111,0.71
"2020-07-10",49228.64,1.64,48899,80111,0.888571428571429
"2020-07-11",49228.64,1.64,48899,80111,1.06714285714286
"2020-07-12",49228.64,1.64,48899,80111,1.24571428571429
"2020-07-13",51152.64,1.7,48298,81989,1.43142857142857
"2020-07-14",49252.64,1.98,48923,96995,1.59857142857143
"2020-07-15",47656.64,2.05,47327,96995,1.75
"2020-07-16",47693.14,1.99,47624,94694,1.80571428571429
"2020-07-17",47122.14,1.69,46792,79077,1.81285714285714
"2020-07-18",47122.14,1.69,46792,79077,1.82
"2020-07-19",47122.14,1.69,46792,79077,1.82714285714286
"2020-07-20",46314.64,1.29,46753,60447,1.76857142857143
"2020-07-21",46355.64,1.56,45512,70955,1.70857142857143
"2020-07-22",46169.64,1.55,45807,70955,1.63714285714286
"2020-07-23",47304.64,1.51,46942,70955,1.56857142857143
"2020-07-24",48029.64,1.62,46941,76185,1.55857142857143
"2020-07-25",48029.64,1.6,47667,76185,1.54571428571429
"2020-07-26",48029.64,1.6,47667,76185,1.53285714285714
"2020-07-27",46614.64,1.7,46252,78735,1.59142857142857
"2020-07-28",47545.64,1.67,47183,78735,1.60714285714286
"2020-07-29",45982.64,1.75,45620,79919,1.63571428571429
"2020-07-30",46237.64,1.74,45875,79919,1.66857142857143
"2020-07-31",45835.64,1.76,45473,79919,1.68857142857143
"2020-08-01",45835.64,1.76,45473,79919,1.71142857142857
"2020-08-02",45835.64,1.76,45473,79919,1.73428571428571
"2020-08-03",44902.64,1.79,44540,79919,1.74714285714286
"2020-08-04",44139.64,2.11,43923,92565,1.81
"2020-08-05",43409.64,2.15,43047,92565,1.86714285714286
"2020-08-06",43019.64,2.17,42657,92565,1.92857142857143
"2020-08-07",42224.64,2.21,41862,92565,1.99285714285714
"2020-08-08",42224.64,2.21,41862,92565,2.05714285714286
"2020-08-09",42224.64,2.21,41862,92565,2.12142857142857
"2020-08-10",42014.64,2.22,41652,92565,2.18285714285714
"2020-08-11",43129.64,2.6,42137,109455,2.25285714285714
"2020-08-12",40057.64,2.76,39695,109455,2.34
"2020-08-13",39674.64,2.78,39312,109455,2.42714285714286
"2020-08-14",39874.64,2.77,39512,109455,2.50714285714286
"2020-08-15",39874.64,2.77,39512,109455,2.58714285714286
"2020-08-16",39874.64,2.77,39512,109455,2.66714285714286
"2020-08-17",38704.64,2.98,38732,115375,2.77571428571429
