"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-12",24942.97,1.29,24843,32108,0
"2019-09-13",24937.95,1.29,24800,32018,0
"2019-09-14",24937.95,1.29,24780,32018,0
"2019-09-15",24937.95,1.29,24780,32018,0
"2019-09-16",24953.95,1.29,24796,32018,0
"2019-09-17",24972.94,1.29,24780,31938,0
"2019-09-18",25025.95,0.99,24725,24441,1.24714285714286
"2019-09-19",24980.12,1.15,24870,28616,1.22714285714286
"2019-09-20",24682.46,0.86,24597,21041,1.16571428571429
"2019-09-21",24682.46,0.86,24524,21134,1.10428571428571
"2019-09-22",24682.46,0.86,24524,21134,1.04285714285714
"2019-09-23",24855.07,0.88,24704,21669,0.984285714285714
"2019-09-24",24763.97,0.88,24617,21652,0.925714285714286
"2019-09-25",24766.21,1.31,24574,32314,0.971428571428571
"2019-09-26",25019.47,1.14,24990,28606,0.97
"2019-09-27",25294.69,0.99,25067,24932,0.988571428571429
"2019-09-28",25294.69,0.99,25137,24932,1.00714285714286
"2019-09-29",25294.69,0.99,25137,24932,1.02571428571429
"2019-09-30",25093.35,0.87,24906,21656,1.02428571428571
"2019-10-01",25087.35,0.87,24929,21661,1.02285714285714
"2019-10-02",25315.79,1.17,25158,29358,1.00285714285714
"2019-10-03",24736.18,1.46,25153,36839,1.04857142857143
"2019-10-04",24525.56,0.88,24397,21522,1.03285714285714
"2019-10-05",24525.56,0.58,24368,14062,0.974285714285714
"2019-10-06",24525.56,0.58,24368,14062,0.915714285714286
"2019-10-07",24447.1,0.44,24363,10756,0.854285714285714
"2019-10-08",24319.93,0.31,24145,7592,0.774285714285714
"2019-10-09",24197.58,0.76,24069,18351,0.715714285714286
"2019-10-10",24078.46,0.78,23927,18741,0.618571428571429
"2019-10-11",23959.99,0.92,23836,22026,0.624285714285714
"2019-10-12",23959.99,0.59,23802,14083,0.625714285714286
"2019-10-13",23959.99,0.6,23644,14083,0.628571428571429
"2019-10-14",23951.99,0.6,23636,14083,0.651428571428571
"2019-10-15",24267.13,0.56,23932,13315,0.687142857142857
"2019-10-16",24199.41,0.57,23951,13700,0.66
"2019-10-17",24484.25,0.59,23882,14029,0.632857142857143
"2019-10-18",24443.43,1.03,24139,24864,0.648571428571429
"2019-10-19",24443.43,1.03,24127,24864,0.711428571428571
"2019-10-20",24443.43,1.03,24127,24864,0.772857142857143
"2019-10-21",24467.82,0.72,24126,17389,0.79
"2019-10-22",24415.67,0.73,24103,17498,0.814285714285714
"2019-10-23",24391.83,1.04,24076,24939,0.881428571428571
"2019-10-24",24402.98,0.72,24077,17352,0.9
"2019-10-25",24364.35,1.36,24022,32612,0.947142857142857
"2019-10-26",24364.35,1.36,24048,32612,0.994285714285714
"2019-10-27",24364.35,1.36,24048,32612,1.04142857142857
"2019-10-28",24211.36,1.05,23898,25041,1.08857142857143
"2019-10-29",24096.46,0.6,23792,14276,1.07
"2019-10-30",24163.25,1.37,23738,32487,1.11714285714286
"2019-10-31",24338.48,1.05,23942,25039,1.16428571428571
"2019-11-01",24544.49,1.67,24123,40172,1.20857142857143
"2019-11-02",24544.49,1.66,24228,40172,1.25142857142857
"2019-11-03",24544.49,1.66,24228,40172,1.29428571428571
"2019-11-04",24491.5,1.66,24222,40203,1.38142857142857
"2019-11-05",24722.88,0.72,24439,17500,1.39857142857143
"2019-11-06",24777.97,1.03,24470,25131,1.35
"2019-11-07",25243.91,1.01,24984,25118,1.34428571428571
"2019-11-08",25114.29,1,24776,24867,1.24857142857143
"2019-11-09",25114.29,1,24798,24867,1.15428571428571
"2019-11-10",25114.29,1,24798,24867,1.06
"2019-11-11",25029.22,0.71,24560,17375,0.924285714285714
"2019-11-12",24980.03,1.18,24516,29004,0.99
"2019-11-13",24958.97,0.88,24485,21448,0.968571428571429
"2019-11-14",24937.38,1.63,24457,39877,1.05714285714286
"2019-11-15",24794.34,1.34,24311,32459,1.10571428571429
"2019-11-16",24794.34,1.03,24320,24942,1.11
"2019-11-17",24794.34,1.03,24320,24942,1.11428571428571
"2019-11-18",24927.64,1.02,24429,24844,1.15857142857143
"2019-11-19",25063.7,1.32,24453,32385,1.17857142857143
"2019-11-20",25204.55,1.62,24716,39995,1.28428571428571
"2019-11-21",24806.55,1.64,24333,39995,1.28571428571429
"2019-11-22",24808.98,1.33,24327,32466,1.28428571428571
"2019-11-23",24808.98,1.03,24335,24958,1.28428571428571
"2019-11-24",24808.98,1.03,24335,24958,1.28428571428571
"2019-11-25",24466.53,0.73,23993,17399,1.24285714285714
"2019-11-26",24524.28,1.04,24052,24936,1.20285714285714
"2019-11-27",24394.69,1.22,23906,29148,1.14571428571429
"2019-11-28",24394.69,1.22,23921,29148,1.08571428571429
"2019-11-29",24453.69,1.22,23980,29148,1.07
"2019-11-30",24453.69,1.22,23980,29148,1.09714285714286
"2019-12-01",24453.69,1.22,23980,29148,1.12428571428571
"2019-12-02",24480.69,0.99,23998,23642,1.16142857142857
"2019-12-03",24529.99,1.22,24049,29228,1.18714285714286
"2019-12-04",23994.36,0.92,23509,21743,1.14428571428571
"2019-12-05",23963.36,0.29,23489,6725,1.01142857142857
"2019-12-06",23857.75,0.59,23494,13807,0.921428571428571
"2019-12-07",23857.75,0.45,23384,10418,0.811428571428571
"2019-12-08",23857.75,0.45,23384,10418,0.701428571428571
"2019-12-09",23885.42,1.11,23426,25995,0.718571428571429
"2019-12-10",24024.53,0.79,23447,18416,0.657142857142857
"2019-12-11",24155.4,1.25,23510,29281,0.704285714285714
"2019-12-12",24592.02,0.91,23896,21752,0.792857142857143
"2019-12-13",24559.01,0.73,23923,17440,0.812857142857143
"2019-12-14",24559.01,0.73,23927,17440,0.852857142857143
"2019-12-15",24559.01,0.73,23927,17440,0.892857142857143
"2019-12-16",24433.16,0.42,23810,9971,0.794285714285714
"2019-12-17",24464.77,0.45,23838,10783,0.745714285714286
"2019-12-18",24495.39,0.73,23866,17395,0.671428571428571
"2019-12-19",24505.33,1.04,23871,24889,0.69
"2019-12-20",24438.73,1.05,23798,24894,0.735714285714286
"2019-12-21",24438.73,1.03,23807,24423,0.778571428571429
"2019-12-22",24438.73,1.03,23807,24423,0.821428571428571
"2019-12-23",24142.73,1.04,23511,24423,0.91
"2019-12-24",24144.67,0.73,23510,17272,0.95
"2019-12-25",24144.67,0.42,23513,9934,0.905714285714286
"2019-12-26",24214.67,0.42,23583,9934,0.817142857142857
"2019-12-27",24214.49,1.38,23581,32511,0.864285714285714
"2019-12-28",24214.49,1.38,23582,32511,0.914285714285714
"2019-12-29",24214.49,1.38,23582,32511,0.964285714285714
"2019-12-30",24031.49,1.39,23399,32511,1.01428571428571
"2019-12-31",23908.83,1.08,23242,24993,1.06428571428571
"2020-01-01",23908.83,1.07,23277,24993,1.15714285714286
"2020-01-02",24095.17,1.71,23450,40115,1.34142857142857
"2020-01-03",23698.32,1.27,23114,29257,1.32571428571429
"2020-01-04",23698.32,0.61,23066,14173,1.21571428571429
"2020-01-05",23698.32,0.61,23066,14173,1.10571428571429
"2020-01-06",23774.92,1.08,23136,25052,1.06142857142857
"2020-01-07",23891.97,1.07,23238,24900,1.06
"2020-01-08",23274.39,0.77,22564,17332,1.01714285714286
"2020-01-09",23402.38,1.05,22640,23752,0.922857142857143
"2020-01-10",23439.11,1.1,22665,24916,0.898571428571429
"2020-01-11",23439.11,1.1,22649,24916,0.968571428571429
"2020-01-12",23439.11,1.1,22649,24916,1.03857142857143
"2020-01-13",23150.28,1.13,22355,25187,1.04571428571429
"2020-01-14",22837.94,1.48,22100,32737,1.10428571428571
"2020-01-15",23137.08,1.46,22357,32587,1.20285714285714
"2020-01-16",22965.27,1.47,22173,32533,1.26285714285714
"2020-01-17",22675.73,1.84,21858,40295,1.36857142857143
"2020-01-18",22675.73,1.84,21886,40290,1.47428571428571
"2020-01-19",22675.73,1.84,21886,40290,1.58
"2020-01-20",22675.73,1.84,21886,40290,1.68142857142857
