"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-03",10012.51,3.59,9980,35797,0
"2020-01-04",10012.51,3.59,9980,35797,0
"2020-01-05",10012.51,3.59,9980,35797,0
"2020-01-06",10004.51,3.59,9972,35797,0
"2020-01-07",9977.11,1.21,9941,12048,0
"2020-01-08",10019.11,1.21,9986,12048,0
"2020-01-09",10051.11,1.2,10018,12048,2.56857142857143
"2020-01-10",10005.31,1.6,10011,15978,2.28428571428571
"2020-01-11",10005.31,1.6,9972,15978,2
"2020-01-12",10005.31,1.6,9972,15978,1.71571428571429
"2020-01-13",10037.31,1.68,9972,16799,1.44285714285714
"2020-01-14",10029.31,1.68,9996,16799,1.51
"2020-01-15",10044.31,1.68,10011,16799,1.57714285714286
"2020-01-16",10131.31,1.66,10098,16799,1.64285714285714
"2020-01-17",10198.31,1.65,10165,16799,1.65
"2020-01-18",10198.31,1.57,10165,15978,1.64571428571429
"2020-01-19",10198.31,1.57,10165,15978,1.64142857142857
"2020-01-20",10173.31,1.58,10140,15978,1.62714285714286
"2020-01-21",10185.31,1.65,10118,16698,1.62285714285714
"2020-01-22",10295.31,1.63,10262,16698,1.61571428571429
"2020-01-23",10215.31,1.64,10182,16698,1.61285714285714
"2020-01-24",10213.91,1.77,10200,18058,1.63
"2020-01-25",10213.91,1.7,10181,17338,1.64857142857143
"2020-01-26",10213.91,1.7,10181,17338,1.66714285714286
"2020-01-27",10148.91,1.71,10116,17338,1.68571428571429
"2020-01-28",10233.91,1.7,10201,17338,1.69285714285714
"2020-01-29",10219.91,1.7,10187,17338,1.70285714285714
"2020-01-30",10170.91,1.71,10138,17338,1.71285714285714
"2020-01-31",10105.91,1.72,10073,17338,1.70571428571429
"2020-02-01",10105.91,1.72,10073,17338,1.70857142857143
"2020-02-02",10105.91,1.72,10073,17338,1.71142857142857
"2020-02-03",10173.91,1.72,10108,17338,1.71285714285714
"2020-02-04",10378.91,1.68,10313,17338,1.71
"2020-02-05",10453.91,1.67,10388,17338,1.70571428571429
"2020-02-06",10422.91,1.67,10357,17338,1.7
"2020-02-07",10358.91,1.68,10293,17338,1.69428571428571
"2020-02-08",10358.91,1.68,10293,17338,1.68857142857143
"2020-02-09",10358.91,1.68,10293,17338,1.68285714285714
"2020-02-10",10385.91,1.68,10320,17338,1.67714285714286
"2020-02-11",10431.91,1.67,10366,17338,1.67571428571429
"2020-02-12",10457.91,1.67,10392,17338,1.67571428571429
"2020-02-13",10465.91,1.67,10400,17338,1.67571428571429
"2020-02-14",10454.51,1.54,10392,15978,1.65571428571429
"2020-02-15",10454.51,1.43,10389,14847,1.62
"2020-02-16",10454.51,1.43,10389,14847,1.58428571428571
"2020-02-17",10481.51,1.43,10416,14847,1.54857142857143
"2020-02-18",10459.51,1.43,10394,14847,1.51428571428571
"2020-02-19",10473.51,1.43,10408,14847,1.48
"2020-02-20",10422.51,1.43,10357,14847,1.44571428571429
"2020-02-21",10380.51,1.56,10325,16082,1.44857142857143
"2020-02-22",10380.51,1.56,10315,16082,1.46714285714286
"2020-02-23",10380.51,1.56,10315,16082,1.48571428571429
"2020-02-24",10232.51,1.58,10167,16082,1.50714285714286
"2020-02-25",9903.51,1.63,9838,16082,1.53571428571429
"2020-02-26",9840.51,1.65,9775,16082,1.56714285714286
"2020-02-27",9349.51,1.73,9284,16082,1.61
"2020-02-28",8907.51,1.82,8842,16082,1.64714285714286
"2020-02-29",8907.51,1.82,8842,16082,1.68428571428571
"2020-03-01",8907.51,1.82,8842,16082,1.72142857142857
