"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-05",150000,0,0,0,0
"2019-05-06",150000,0,0,0,0
"2019-05-07",150000,0,0,0,0
"2019-05-08",150000,0,0,0,0
"2019-05-09",148006,5.13,147623,756825,0
"2019-05-10",153120,4.95,149317,739088,0
"2019-05-11",153120,4.66,152737,712249,2.10571428571429
"2019-05-12",151519,4.71,151136,712249,2.77857142857143
"2019-05-13",160126,4.98,153293,763313,3.49
"2019-05-14",163177,4.29,162794,697989,4.10285714285714
"2019-05-15",163990,4.55,163607,745106,4.75285714285714
"2019-05-16",160203,4.78,163410,781221,4.70285714285714
"2019-05-17",160530,4.18,160147,669086,4.59285714285714
"2019-05-18",160530,4.18,160147,669086,4.52428571428571
"2019-05-19",155155,4.3,155460,669086,4.46571428571429
"2019-05-20",152632,3.74,152249,569070,4.28857142857143
"2019-05-21",154023,3.55,151583,538164,4.18285714285714
"2019-05-22",156626,3.86,154020,595016,4.08428571428571
"2019-05-23",164272,2.7,163229,440320,3.78714285714286
"2019-05-24",177889,2.48,177506,440509,3.54428571428571
"2019-05-25",177889,2.48,177506,440509,3.30142857142857
"2019-05-26",177889,2.48,177506,440509,3.04142857142857
"2019-05-27",168236,3.02,177506,536373,2.93857142857143
"2019-05-28",171937,2.58,171337,441309,2.8
"2019-05-29",167100,3.31,166717,551268,2.72142857142857
"2019-05-30",166516,2.62,164886,432490,2.71
"2019-05-31",168634,2.62,165618,433741,2.73
"2019-06-01",168634,2.01,168251,337741,2.66285714285714
"2019-06-02",167949,1.87,167566,313741,2.57571428571429
"2019-06-03",171325,3.18,170942,543151,2.59857142857143
"2019-06-04",175864,3.11,175098,544126,2.67428571428571
"2019-06-05",183302,3.55,176927,627590,2.70857142857143
"2019-06-06",180687,3.56,179615,639347,2.84285714285714
"2019-06-07",180905,2.83,180139,510447,2.87285714285714
"2019-06-08",180905,2.83,180139,510447,2.99
"2019-06-09",182375,2.86,180139,515919,3.13142857142857
"2019-06-10",176608,3.38,175842,594009,3.16
"2019-06-11",170611,6.33,169845,1074935,3.62
"2019-06-12",183846,5.87,183080,1074513,3.95142857142857
"2019-06-13",171968,6.1,171202,1044565,4.31428571428571
"2019-06-14",174972,6.37,173349,1104849,4.82
"2019-06-15",174972,6.34,174206,1104849,5.32142857142857
"2019-06-16",171730,6.46,170964,1104849,5.83571428571429
"2019-06-17",171229,6.39,170463,1088725,6.26571428571429
"2019-06-18",188474,5.8,187708,1089565,6.19
"2019-06-19",188934,5.61,183350,1029073,6.15285714285714
"2019-06-20",187420,5.23,186654,976423,6.02857142857143
"2019-06-21",171993,5.74,171227,983462,5.93857142857143
"2019-06-22",171993,5.74,171227,983462,5.85285714285714
"2019-06-23",169322,5.83,168556,983462,5.76285714285714
"2019-06-24",177760,6.04,169557,1023440,5.71285714285714
"2019-06-25",190391,5.41,189625,1025843,5.65714285714286
"2019-06-26",199303,5.42,189625,1028512,5.63
"2019-06-27",197684,2.75,196572,539728,5.27571428571429
"2019-06-28",197620,3.24,196918,638704,4.91857142857143
"2019-06-29",197620,3.24,196854,638704,4.56142857142857
"2019-06-30",205075,3.25,196854,639816,4.19285714285714
"2019-07-01",214967,2.5,206233,516370,3.68714285714286
"2019-07-02",214992,4.64,214252,993776,3.57714285714286
"2019-07-03",209507,5.19,207667,1078229,3.54428571428571
"2019-07-04",212938,5.52,208484,1151225,3.94
"2019-07-05",230846,4.24,225894,958270,4.08285714285714
"2019-07-06",230846,2.97,229697,682270,4.04428571428571
"2019-07-07",229971,2.98,228822,682270,4.00571428571429
"2019-07-08",232187,3.48,230535,802564,4.14571428571429
"2019-07-09",231839,3.49,230388,803318,3.98142857142857
"2019-07-10",226388,3.73,225239,840269,3.77285714285714
"2019-07-11",227301,3.72,226152,840272,3.51571428571429
"2019-07-12",229901,3.62,222595,805546,3.42714285714286
"2019-07-13",229901,2.87,228752,657609,3.41285714285714
"2019-07-14",227424,3.01,226275,681609,3.41714285714286
"2019-07-15",226276,3.03,225127,681129,3.35285714285714
"2019-07-16",230695,3.24,224534,728218,3.31714285714286
"2019-07-17",224530,3.26,223381,728436,3.25
"2019-07-18",220435,4.34,219286,952640,3.33857142857143
"2019-07-19",231545,3.98,227042,904333,3.39
"2019-07-20",231545,3.48,230396,801650,3.47714285714286
"2019-07-21",232728,3.46,231579,801650,3.54142857142857
"2019-07-22",235502,4.58,228870,1047774,3.76285714285714
"2019-07-23",238894,3.02,235088,709568,3.73142857142857
"2019-07-24",241603,1.85,240454,444634,3.53
"2019-07-25",238570,2.26,237971,537149,3.23285714285714
"2019-07-26",233449,2.31,232300,536330,2.99428571428571
"2019-07-27",233449,2.31,232300,536330,2.82714285714286
"2019-07-28",232227,2.43,231078,560649,2.68
"2019-07-29",214407,3.18,213258,678732,2.48
"2019-07-30",211045,3.17,206228,653130,2.50142857142857
"2019-07-31",218950,2.98,210291,627369,2.66285714285714
"2019-08-01",220146,0.3,218725,65269,2.38285714285714
"2019-08-02",218036,0.28,218998,60563,2.09285714285714
"2019-08-03",218036,0.28,216504,61126,1.80285714285714
"2019-08-04",214899,0.29,213367,61126,1.49714285714286
"2019-08-05",215700,0.72,214140,154013,1.14571428571429
"2019-08-06",213887,1.86,212355,394990,0.958571428571429
"2019-08-07",218289,1.92,205359,394825,0.807142857142857
"2019-08-08",227656,2.73,216112,589081,1.15428571428571
"2019-08-09",224247,1.17,225212,263685,1.28142857142857
"2019-08-10",224247,0.91,222715,203685,1.37142857142857
"2019-08-11",219845,0.93,218313,203685,1.46285714285714
"2019-08-12",218300,1.52,211662,322482,1.57714285714286
"2019-08-13",232214,1.76,214999,378328,1.56285714285714
"2019-08-14",234057,1.2,227242,272317,1.46
"2019-08-15",247242,1.23,242545,297801,1.24571428571429
"2019-08-16",246480,1.63,244446,398227,1.31142857142857
"2019-08-17",246480,1.63,244948,398227,1.41428571428571
"2019-08-18",245207,1.63,243675,398227,1.51428571428571
"2019-08-19",246862,1.97,244016,481490,1.57857142857143
"2019-08-20",249322,3.27,245502,803775,1.79428571428571
"2019-08-21",245194,2.31,243662,563098,1.95285714285714
"2019-08-22",244430,2.31,242898,561399,2.10714285714286
"2019-08-23",237858,2.79,243043,677862,2.27285714285714
"2019-08-24",237858,1.37,236326,324546,2.23571428571429
"2019-08-25",231792,1.41,230260,324546,2.20428571428571
"2019-08-26",245810,3.18,244278,776173,2.37714285714286
"2019-08-27",241557,3.66,245135,896281,2.43285714285714
"2019-08-28",232418,3.34,230886,772135,2.58
"2019-08-29",229203,3.39,227671,771581,2.73428571428571
"2019-08-30",241625,4.7,233506,1097662,3.00714285714286
"2019-08-31",241625,4.23,240093,1015955,3.41571428571429
"2019-09-01",237355,4.31,235823,1015955,3.83
"2019-09-02",228350,4.91,226435,1111348,4.07714285714286
"2019-09-03",247581,4.93,233433,1151555,4.25857142857143
"2019-09-04",252811,3.07,244510,751188,4.22
"2019-09-05",259212,2.71,259295,703980,4.12285714285714
"2019-09-06",266157,1.47,261720,385380,3.66142857142857
"2019-09-07",266157,1.46,264242,385380,3.26571428571429
"2019-09-08",263715,1.47,261800,385380,2.86
"2019-09-09",266181,2.05,261800,537003,2.45142857142857
"2019-09-10",258389,2.54,258472,657185,2.11
"2019-09-11",258603,3.15,253931,800259,2.12142857142857
"2019-09-12",253305,2.44,259212,631686,2.08285714285714
"2019-09-13",245439,2.1,245459,515760,2.17285714285714
"2019-09-14",245439,1.82,243524,443760,2.22428571428571
"2019-09-15",245439,1.82,243524,443760,2.27428571428571
"2019-09-16",240686,1.85,238771,441720,2.24571428571429
"2019-09-17",244791,1.92,242748,466584,2.15714285714286
"2019-09-18",254230,1.56,243546,379995,1.93
"2019-09-19",249823,1.53,247908,379123,1.8
"2019-09-20",250024,2.23,242888,541372,1.81857142857143
"2019-09-21",250024,2.18,248109,541372,1.87
"2019-09-22",249332,1.96,247802,484566,1.89
"2019-09-23",255656,1.95,249165,485514,1.90428571428571
"2019-09-24",258920,1.49,255610,380531,1.84285714285714
"2019-09-25",260151,2.07,259823,537751,1.91571428571429
"2019-09-26",260093,2.72,258178,701557,2.08571428571429
"2019-09-27",262042,2.61,258262,674837,2.14
"2019-09-28",262042,2.35,260127,612044,2.16428571428571
"2019-09-29",255658,2.41,253743,612044,2.22857142857143
"2019-09-30",255239,3.4,249718,849025,2.43571428571429
"2019-10-01",264755,3.8,260908,992318,2.76571428571429
"2019-10-02",276612,3.43,271624,930778,2.96
"2019-10-03",285033,2.62,279227,731482,2.94571428571429
"2019-10-04",277953,3.09,275655,852461,3.01428571428571
"2019-10-05",277953,3.09,275655,852461,3.12
"2019-10-06",279222,3.08,276924,852461,3.21571428571429
"2019-10-07",287524,2.2,280010,616103,3.04428571428571
"2019-10-08",288180,2.17,286047,621544,2.81142857142857
"2019-10-09",287066,2.18,284768,621187,2.63285714285714
"2019-10-10",284944,2.49,282646,704739,2.61428571428571
"2019-10-11",282316,2.65,277831,736374,2.55142857142857
"2019-10-12",282316,2.63,280018,736374,2.48571428571429
"2019-10-13",275007,2.7,272709,736374,2.43142857142857
"2019-10-14",277947,2.23,275649,613466,2.43571428571429
"2019-10-15",276392,2.72,269434,733383,2.51428571428571
"2019-10-16",269699,1.84,267401,493338,2.46571428571429
"2019-10-17",281129,1.85,271791,502897,2.37428571428571
"2019-10-18",280867,1.82,278569,505830,2.25571428571429
"2019-10-19",280867,1.82,278569,505830,2.14
"2019-10-20",282241,1.81,279943,505830,2.01285714285714
"2019-10-21",282528,1.81,280230,507604,1.95285714285714
"2019-10-22",291851,2.2,285320,627524,1.87857142857143
"2019-10-23",290815,2.38,288517,685379,1.95571428571429
"2019-10-24",286954,2.63,284656,750008,2.06714285714286
"2019-10-25",278215,2.93,275917,807079,2.22571428571429
"2019-10-26",278215,2.93,275917,807079,2.38428571428571
"2019-10-27",276118,2.95,273820,807079,2.54714285714286
"2019-10-28",269403,3.02,267105,807129,2.72
"2019-10-29",266280,3.51,263982,927396,2.90714285714286
"2019-10-30",266385,3.29,263982,869403,3.03714285714286
"2019-10-31",286136,3.22,264298,850991,3.12142857142857
"2019-11-01",284433,3.04,281752,856325,3.13714285714286
"2019-11-02",284433,3.04,281752,856325,3.15285714285714
"2019-11-03",285367,3.03,282686,856325,3.16428571428571
"2019-11-04",283262,2.88,280581,807529,3.14428571428571
"2019-11-05",271857,2.99,269176,804282,3.07
"2019-11-06",277859,2.95,273686,808645,3.02142857142857
"2019-11-07",282382,4.71,272865,1285844,3.23428571428571
"2019-11-08",279905,3.93,279832,1099638,3.36142857142857
"2019-11-09",279905,2.11,277224,584640,3.22857142857143
"2019-11-10",286521,2.44,277224,675374,3.14428571428571
"2019-11-11",293762,2.04,290417,593806,3.02428571428571
"2019-11-12",312254,2.39,283088,675590,2.93857142857143
"2019-11-13",319416,2.08,305487,633956,2.81428571428571
"2019-11-14",325614,1.47,321490,472616,2.35142857142857
"2019-11-15",333057,1.87,325814,609064,2.05714285714286
"2019-11-16",333057,1.27,330376,420552,1.93714285714286
"2019-11-17",333057,1.41,330376,466265,1.79
"2019-11-18",333057,1.41,330376,466303,1.7
"2019-11-19",334341,3.63,328156,1190401,1.87714285714286
"2019-11-20",339266,2.86,331745,947863,1.98857142857143
"2019-11-21",344802,1.43,339374,483729,1.98285714285714
"2019-11-22",349233,0.9,345044,311888,1.84428571428571
"2019-11-23",349233,0.9,346552,312588,1.79142857142857
"2019-11-24",348957,0.9,346276,312588,1.71857142857143
"2019-11-25",343733,1.88,340242,640116,1.78571428571429
"2019-11-26",345867,1.65,340446,562895,1.50285714285714
"2019-11-27",339654,1.99,336973,670770,1.37857142857143
"2019-11-28",341464,1.98,338783,670783,1.45714285714286
"2019-11-29",332996,2.03,330315,671726,1.61857142857143
"2019-11-30",332996,2.03,330315,671726,1.78
"2019-12-01",330341,2.05,327277,671726,1.94428571428571
"2019-12-02",347598,2.12,344534,728985,1.97857142857143
"2019-12-03",344330,2.15,340720,731070,2.05
"2019-12-04",341026,2.17,337962,731968,2.07571428571429
"2019-12-05",335686,2.56,332622,852607,2.15857142857143
"2019-12-06",340486,2.53,336664,850963,2.23
"2019-12-07",340486,2.52,337422,850963,2.3
"2019-12-08",338493,2.64,335460,885802,2.38428571428571
"2019-12-09",341265,2.4,334885,803999,2.42428571428571
"2019-12-10",347508,2.18,334828,730535,2.42857142857143
"2019-12-11",336661,2.19,333597,729701,2.43142857142857
"2019-12-12",304511,2.42,301447,729934,2.41142857142857
"2019-12-13",327138,3.01,313139,941008,2.48
"2019-12-14",327138,2.53,324074,821008,2.48142857142857
"2019-12-15",319790,2.49,324074,806426,2.46
"2019-12-16",327952,1.51,324888,490134,2.33285714285714
"2019-12-17",352365,1.4,349301,489500,2.22142857142857
"2019-12-18",352963,1.67,349773,583866,2.14714285714286
"2019-12-19",352419,3.24,345520,1120337,2.26428571428571
"2019-12-20",351548,3.47,348484,1209010,2.33
"2019-12-21",351548,3.47,348484,1209010,2.46428571428571
"2019-12-22",347129,3.51,344065,1209010,2.61
"2019-12-23",340215,3.59,337151,1210555,2.90714285714286
