"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-17",50702,2.49,49644,123552,0
"2019-01-18",49622,2.51,49289,123552,0
"2019-01-19",49622,0,0,0,0
"2019-01-20",49622,0,0,0,0
"2019-01-21",49622,0,0,0,0
"2019-01-22",51044,2.5,49336,123552,0
"2019-01-23",50464,2.45,50506,123552,1.42142857142857
"2019-01-24",49827,2.47,49994,123552,1.41857142857143
"2019-01-25",49804,2.49,49621,123552,1.41571428571429
"2019-01-26",49804,0,0,0,1.41571428571429
"2019-01-27",49804,0,0,0,1.41571428571429
"2019-01-28",49804,0,0,0,1.41571428571429
"2019-01-29",49804,0,0,0,1.05857142857143
"2019-01-30",49804,0,0,0,0.708571428571429
"2019-01-31",49804,0,0,0,0.355714285714286
"2019-02-01",49804,0,0,0,0
"2019-02-02",49804,0,0,0,0
"2019-02-03",49804,0,0,0,0
"2019-02-04",49804,0,0,0,0
"2019-02-05",49804,0,0,0,0
"2019-02-06",49804,0,0,0,0
"2019-02-07",49804,0,0,0,0
"2019-02-08",49804,0,0,0,0
"2019-02-09",49804,0,0,0,0
"2019-02-10",49804,0,0,0,0
"2019-02-11",49804,0,0,0,0
"2019-02-12",49804,0,0,0,0
"2019-02-13",49804,0,0,0,0
"2019-02-14",49804,0,0,0,0
"2019-02-15",49804,0,0,0,0
"2019-02-16",49804,0,0,0,0
"2019-02-17",49804,0,0,0,0
"2019-02-18",49804,0,0,0,0
"2019-02-19",49804,0,0,0,0
"2019-02-20",49804,0,0,0,0
"2019-02-21",49804,0,0,0,0
"2019-02-22",49804,0,0,0,0
"2019-02-23",49804,0,0,0,0
"2019-02-24",49804,0,0,0,0
"2019-02-25",49804,0,0,0,0
"2019-02-26",49804,0,0,0,0
"2019-02-27",49804,0,0,0,0
"2019-02-28",49804,0,0,0,0
"2019-03-01",49804,0,0,0,0
"2019-03-02",49804,0,0,0,0
"2019-03-03",49804,0,0,0,0
"2019-03-04",49804,0,0,0,0
"2019-03-05",49804,0,0,0,0
"2019-03-06",49804,0,0,0,0
"2019-03-07",49804,0,0,0,0
"2019-03-08",49804,0,0,0,0
"2019-03-09",49804,0,0,0,0
"2019-03-10",49804,0,0,0,0
"2019-03-11",49804,0,0,0,0
"2019-03-12",49804,0,0,0,0
"2019-03-13",49804,0,0,0,0
"2019-03-14",49804,0,0,0,0
"2019-03-15",49804,0,0,0,0
"2019-03-16",49804,0,0,0,0
"2019-03-17",49804,0,0,0,0
"2019-03-18",49804,0,0,0,0
"2019-03-19",49804,0,0,0,0
"2019-03-20",49804,0,0,0,0
"2019-03-21",49804,0,0,0,0
"2019-03-22",49804,0,0,0,0
"2019-03-23",49804,0,0,0,0
"2019-03-24",49804,0,0,0,0
"2019-03-25",49804,0,0,0,0
"2019-03-26",49804,0,0,0,0
"2019-03-27",49804,0,0,0,0
"2019-03-28",49804,0,0,0,0
"2019-03-29",49804,0,0,0,0
"2019-03-30",49804,0,0,0,0
"2019-03-31",49804,0,0,0,0
"2019-04-01",49804,0,0,0,0
"2019-04-02",49804,0,0,0,0
"2019-04-03",49804,0,0,0,0
"2019-04-04",49804,0,0,0,0
"2019-04-05",49804,0,0,0,0
"2019-04-06",49804,0,0,0,0
"2019-04-07",49804,0,0,0,0
"2019-04-08",49804,0,0,0,0
"2019-04-09",49804,0,0,0,0
"2019-04-10",49804,0,0,0,0
"2019-04-11",49804,0,0,0,0
"2019-04-12",49804,0,0,0,0
"2019-04-13",49804,0,0,0,0
"2019-04-14",49804,0,0,0,0
"2019-04-15",49804,0,0,0,0
"2019-04-16",49804,0,0,0,0
"2019-04-17",49804,0,0,0,0
"2019-04-18",49804,0,0,0,0
"2019-04-19",49804,0,0,0,0
"2019-04-20",49804,0,0,0,0
"2019-04-21",49804,0,0,0,0
"2019-04-22",49804,0,0,0,0
"2019-04-23",49804,0,0,0,0
"2019-04-24",49804,0,0,0,0
"2019-04-25",49804,0,0,0,0
"2019-04-26",49804,0,0,0,0
"2019-04-27",49804,0,0,0,0
"2019-04-28",49804,0,0,0,0
"2019-04-29",49804,0,0,0,0
"2019-04-30",49804,0,0,0,0
"2019-05-01",49804,0,0,0,0
"2019-05-02",49804,0,0,0,0
"2019-05-03",49804,0,0,0,0
"2019-05-04",49804,0,0,0,0
"2019-05-05",49804,0,0,0,0
"2019-05-06",49804,0,0,0,0
"2019-05-07",49804,0,0,0,0
"2019-05-08",49804,0,0,0,0
"2019-05-09",49804,0,0,0,0
"2019-05-10",49804,0,0,0,0
"2019-05-11",49804,0,0,0,0
"2019-05-12",49804,0,0,0,0
"2019-05-13",49804,0,0,0,0
"2019-05-14",49804,0,0,0,0
"2019-05-15",49804,0,0,0,0
"2019-05-16",49804,0,0,0,0
"2019-05-17",49804,0,0,0,0
"2019-05-18",49804,0,0,0,0
"2019-05-19",49804,0,0,0,0
"2019-05-20",49804,0,0,0,0
"2019-05-21",49804,0,0,0,0
"2019-05-22",49804,0,0,0,0
"2019-05-23",49804,0,0,0,0
"2019-05-24",49804,0,0,0,0
"2019-05-25",49804,0,0,0,0
"2019-05-26",49804,0,0,0,0
"2019-05-27",49804,0,0,0,0
"2019-05-28",49804,0,0,0,0
"2019-05-29",49804,0,0,0,0
"2019-05-30",49804,0,0,0,0
"2019-05-31",49804,0,0,0,0
"2019-06-01",49804,0,0,0,0
"2019-06-02",49804,0,0,0,0
"2019-06-03",49804,0,0,0,0
"2019-06-04",49804,0,0,0,0
"2019-06-05",49804,0,0,0,0
"2019-06-06",49804,0,0,0,0
"2019-06-07",49804,0,0,0,0
"2019-06-08",49804,0,0,0,0
"2019-06-09",49804,0,0,0,0
"2019-06-10",49804,0,0,0,0
"2019-06-11",49804,0,0,0,0
"2019-06-12",49804,0,0,0,0
"2019-06-13",49804,0,0,0,0
"2019-06-14",49804,0,0,0,0
"2019-06-15",49804,0,0,0,0
"2019-06-16",49804,0,0,0,0
"2019-06-17",49804,0,0,0,0
"2019-06-18",49804,0,0,0,0
"2019-06-19",49804,0,0,0,0
"2019-06-20",49804,0,0,0,0
"2019-06-21",49804,0,0,0,0
"2019-06-22",49804,0,0,0,0
"2019-06-23",49804,0,0,0,0
"2019-06-24",49804,0,0,0,0
"2019-06-25",49804,0,0,0,0
"2019-06-26",49804,0,0,0,0
"2019-06-27",49804,0,0,0,0
"2019-06-28",49804,0,0,0,0
"2019-06-29",49804,0,0,0,0
"2019-06-30",49804,0,0,0,0
"2019-07-01",49804,0,0,0,0
"2019-07-02",49804,0,0,0,0
"2019-07-03",49804,0,0,0,0
"2019-07-04",49804,0,0,0,0
"2019-07-05",49804,0,0,0,0
"2019-07-06",49804,0,0,0,0
"2019-07-07",49804,0,0,0,0
"2019-07-08",49804,0,0,0,0
"2019-07-09",49804,0,0,0,0
"2019-07-10",49804,0,0,0,0
"2019-07-11",49804,0,0,0,0
"2019-07-12",49804,0,0,0,0
"2019-07-13",49804,0,0,0,0
"2019-07-14",49804,0,0,0,0
"2019-07-15",49804,0,0,0,0
"2019-07-16",49804,0,0,0,0
"2019-07-17",49804,0,0,0,0
"2019-07-18",49804,0,0,0,0
"2019-07-19",49804,0,0,0,0
"2019-07-20",49804,0,0,0,0
"2019-07-21",49804,0,0,0,0
"2019-07-22",49804,0,0,0,0
"2019-07-23",49804,0,0,0,0
"2019-07-24",49804,0,0,0,0
"2019-07-25",49804,0,0,0,0
"2019-07-26",49804,0,0,0,0
"2019-07-27",49804,0,0,0,0
"2019-07-28",49804,0,0,0,0
"2019-07-29",49804,0,0,0,0
"2019-07-30",49804,0,0,0,0
"2019-07-31",49804,0,0,0,0
"2019-08-01",49804,0,0,0,0
"2019-08-02",49804,0,0,0,0
"2019-08-03",49804,0,0,0,0
"2019-08-04",49804,0,0,0,0
"2019-08-05",49804,0,0,0,0
"2019-08-06",49804,0,0,0,0
"2019-08-07",49804,0,0,0,0
"2019-08-08",49804,0,0,0,0
"2019-08-09",49804,0,0,0,0
"2019-08-10",49804,0,0,0,0
"2019-08-11",49804,0,0,0,0
"2019-08-12",49804,0,0,0,0
"2019-08-13",49804,0,0,0,0
"2019-08-14",49804,0,0,0,0
"2019-08-15",49804,0,0,0,0
"2019-08-16",49804,0,0,0,0
"2019-08-17",49804,0,0,0,0
"2019-08-18",49804,0,0,0,0
"2019-08-19",49804,0,0,0,0
"2019-08-20",49804,0,0,0,0
"2019-08-21",49804,0,0,0,0
"2019-08-22",49804,0,0,0,0
"2019-08-23",49804,0,0,0,0
"2019-08-24",49804,0,0,0,0
"2019-08-25",49804,0,0,0,0
"2019-08-26",49804,0,0,0,0
"2019-08-27",49804,0,0,0,0
"2019-08-28",49804,0,0,0,0
"2019-08-29",49804,0,0,0,0
"2019-08-30",49804,0,0,0,0
"2019-08-31",49804,0,0,0,0
"2019-09-01",49804,0,0,0,0
"2019-09-02",49804,0,0,0,0
"2019-09-03",49804,0,0,0,0
"2019-09-04",49804,0,0,0,0
"2019-09-05",49804,0,0,0,0
"2019-09-06",49804,0,0,0,0
"2019-09-07",49804,0,0,0,0
"2019-09-08",49804,0,0,0,0
"2019-09-09",49804,0,0,0,0
"2019-09-10",49804,0,0,0,0
"2019-09-11",49804,0,0,0,0
"2019-09-12",49804,0,0,0,0
"2019-09-13",49804,0,0,0,0
"2019-09-14",49804,0,0,0,0
"2019-09-15",49804,0,0,0,0
"2019-09-16",49804,0,0,0,0
"2019-09-17",49804,0,0,0,0
"2019-09-18",49804,0,0,0,0
"2019-09-19",49804,0,0,0,0
"2019-09-20",49804,0,0,0,0
"2019-09-21",49804,0,0,0,0
"2019-09-22",49804,0,0,0,0
"2019-09-23",49804,0,0,0,0
"2019-09-24",49804,0,0,0,0
"2019-09-25",49804,0,0,0,0
"2019-09-26",49804,0,0,0,0
"2019-09-27",49804,0,0,0,0
"2019-09-28",49804,0,0,0,0
"2019-09-29",49804,0,0,0,0
"2019-09-30",49804,0,0,0,0
"2019-10-01",49804,0,0,0,0
"2019-10-02",49804,0,0,0,0
"2019-10-03",49804,0,0,0,0
"2019-10-04",49804,0,0,0,0
"2019-10-05",49804,0,0,0,0
"2019-10-06",49804,0,0,0,0
"2019-10-07",49804,0,0,0,0
"2019-10-08",49804,0,0,0,0
"2019-10-09",49804,0,0,0,0
"2019-10-10",49804,0,0,0,0
"2019-10-11",49804,0,0,0,0
"2019-10-12",49804,0,0,0,0
"2019-10-13",49804,0,0,0,0
"2019-10-14",49804,0,0,0,0
"2019-10-15",49804,0,0,0,0
"2019-10-16",49804,0,0,0,0
"2019-10-17",49804,0,0,0,0
"2019-10-18",49804,0,0,0,0
"2019-10-19",49804,0,0,0,0
"2019-10-20",49804,0,0,0,0
"2019-10-21",49804,0,0,0,0
"2019-10-22",49804,0,0,0,0
"2019-10-23",49804,0,0,0,0
"2019-10-24",49804,0,0,0,0
"2019-10-25",49804,0,0,0,0
"2019-10-26",49804,0,0,0,0
"2019-10-27",49804,0,0,0,0
"2019-10-28",49804,0,0,0,0
"2019-10-29",49804,0,0,0,0
"2019-10-30",49804,0,0,0,0
"2019-10-31",49804,0,0,0,0
"2019-11-01",49804,0,0,0,0
"2019-11-02",49804,0,0,0,0
"2019-11-03",49804,0,0,0,0
"2019-11-04",49804,0,0,0,0
"2019-11-05",49804,0,0,0,0
"2019-11-06",49804,0,0,0,0
"2019-11-07",49804,0,0,0,0
"2019-11-08",49804,0,0,0,0
"2019-11-09",49804,0,0,0,0
"2019-11-10",49804,0,0,0,0
"2019-11-11",49804,0,0,0,0
"2019-11-12",49804,0,0,0,0
"2019-11-13",49804,0,0,0,0
"2019-11-14",49804,0,0,0,0
"2019-11-15",49804,0,0,0,0
"2019-11-16",49804,0,0,0,0
"2019-11-17",49804,0,0,0,0
"2019-11-18",49804,0,0,0,0
"2019-11-19",49804,0,0,0,0
"2019-11-20",49804,0,0,0,0
"2019-11-21",49804,0,0,0,0
"2019-11-22",49804,0,0,0,0
"2019-11-23",49804,0,0,0,0
"2019-11-24",49804,0,0,0,0
"2019-11-25",49804,0,0,0,0
"2019-11-26",49804,0,0,0,0
"2019-11-27",49804,0,0,0,0
"2019-11-28",49804,0,0,0,0
"2019-11-29",49804,0,0,0,0
"2019-11-30",49804,0,0,0,0
"2019-12-01",49804,0,0,0,0
"2019-12-02",49804,0,0,0,0
"2019-12-03",49804,0,0,0,0
"2019-12-04",49804,0,0,0,0
"2019-12-05",49804,0,0,0,0
"2019-12-06",49804,0,0,0,0
"2019-12-07",49804,0,0,0,0
"2019-12-08",49804,0,0,0,0
"2019-12-09",49804,0,0,0,0
"2019-12-10",49804,0,0,0,0
"2019-12-11",49804,0,0,0,0
"2019-12-12",49804,0,0,0,0
"2019-12-13",49804,0,0,0,0
"2019-12-14",49804,0,0,0,0
"2019-12-15",49804,0,0,0,0
"2019-12-16",49804,0,0,0,0
"2019-12-17",49804,0,0,0,0
"2019-12-18",49804,0,0,0,0
"2019-12-19",49804,0,0,0,0
"2019-12-20",49804,0,0,0,0
"2019-12-21",49804,0,0,0,0
"2019-12-22",49804,0,0,0,0
"2019-12-23",49804,0,0,0,0
"2019-12-24",49804,0,0,0,0
"2019-12-25",49804,0,0,0,0
"2019-12-26",49804,0,0,0,0
"2019-12-27",49804,0,0,0,0
"2019-12-28",49804,0,0,0,0
"2019-12-29",49804,0,0,0,0
"2019-12-30",49804,0,0,0,0
"2019-12-31",49804,0,0,0,0
"2020-01-01",49804,0,0,0,0
"2020-01-02",49804,0,0,0,0
"2020-01-03",49804,0,0,0,0
"2020-01-04",49804,0,0,0,0
"2020-01-05",49804,0,0,0,0
"2020-01-06",49804,0,0,0,0
"2020-01-07",49804,0,0,0,0
"2020-01-08",49804,0,0,0,0
"2020-01-09",49804,0,0,0,0
"2020-01-10",49804,0,0,0,0
"2020-01-11",49804,0,0,0,0
"2020-01-12",49804,0,0,0,0
"2020-01-13",49804,0,0,0,0
"2020-01-14",49804,0,0,0,0
"2020-01-15",49804,0,0,0,0
"2020-01-16",49804,0,0,0,0
"2020-01-17",49804,0,0,0,0
"2020-01-18",49804,0,0,0,0
"2020-01-19",49804,0,0,0,0
"2020-01-20",49804,0,0,0,0
"2020-01-21",49804,0,0,0,0
"2020-01-22",49804,0,0,0,0
"2020-01-23",49804,0,0,0,0
"2020-01-24",49804,0,0,0,0
"2020-01-25",49804,0,0,0,0
"2020-01-26",49804,0,0,0,0
"2020-01-27",49804,0,0,0,0
"2020-01-28",49804,0,0,0,0
"2020-01-29",49804,0,0,0,0
"2020-01-30",49804,0,0,0,0
"2020-01-31",49804,0,0,0,0
"2020-02-01",49804,0,0,0,0
"2020-02-02",49804,0,0,0,0
"2020-02-03",49804,0,0,0,0
"2020-02-04",49804,0,0,0,0
"2020-02-05",49804,0,0,0,0
"2020-02-06",49804,0,0,0,0
"2020-02-07",49804,0,0,0,0
"2020-02-08",49804,0,0,0,0
"2020-02-09",49804,0,0,0,0
"2020-02-10",49804,0,0,0,0
"2020-02-11",49804,0,0,0,0
"2020-02-12",49804,0,0,0,0
"2020-02-13",49804,0,0,0,0
"2020-02-14",49804,0,0,0,0
"2020-02-15",49804,0,0,0,0
"2020-02-16",49804,0,0,0,0
"2020-02-17",49804,0,0,0,0
"2020-02-18",49804,0,0,0,0
"2020-02-19",49804,0,0,0,0
"2020-02-20",49804,0,0,0,0
"2020-02-21",49804,0,0,0,0
"2020-02-22",49804,0,0,0,0
"2020-02-23",49804,0,0,0,0
"2020-02-24",49804,0,0,0,0
"2020-02-25",49804,0,0,0,0
"2020-02-26",49804,0,0,0,0
"2020-02-27",49804,0,0,0,0
"2020-02-28",49804,0,0,0,0
"2020-02-29",49804,0,0,0,0
"2020-03-01",49804,0,0,0,0
"2020-03-02",49804,0,0,0,0
"2020-03-03",49804,0,0,0,0
"2020-03-04",49804,0,0,0,0
"2020-03-05",49804,0,0,0,0
"2020-03-06",49804,0,0,0,0
"2020-03-07",49804,0,0,0,0
"2020-03-08",49804,0,0,0,0
"2020-03-09",49804,0,0,0,0
