"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-28",48934.5,3.08,48829,150495,2.99571428571429
"2017-10-29",48934.5,3.08,48829,150495,3.01857142857143
"2017-10-30",48451.5,3.11,48346,150495,3.04714285714286
"2017-10-31",49249.5,3.06,49144,150495,3.07
"2017-11-01",49735.5,3.03,49630,150495,3.08285714285714
"2017-11-02",49937.5,3.02,49832,150495,3.06571428571429
"2017-11-03",49849.5,3.03,49744,150495,3.05857142857143
"2017-11-04",49849.5,3.03,49744,150495,3.05142857142857
"2017-11-05",49849.5,3.03,49744,150495,3.04428571428571
"2017-11-06",51459.5,2.93,51354,150495,3.01857142857143
"2017-11-07",50837.5,2.97,50732,150495,3.00571428571429
"2017-11-08",50875,3.03,50769,153853,3.00571428571429
"2017-11-09",50854,2.02,50748,102568,2.86285714285714
"2017-11-10",50581.5,1.59,50476,80308,2.65714285714286
"2017-11-11",50581.5,1.59,50476,80308,2.45142857142857
"2017-11-12",50581.5,1.59,50476,80308,2.24571428571429
"2017-11-13",50244.5,1.6,50139,80308,2.05571428571429
"2017-11-14",49281.5,1.63,49176,80308,1.86428571428571
"2017-11-15",48578.5,1.66,48473,80308,1.66857142857143
"2017-11-16",48928.5,1.64,48823,80308,1.61428571428571
"2017-11-17",49250.5,1.63,49145,80308,1.62
"2017-11-18",49250.5,1.63,49145,80308,1.62571428571429
"2017-11-19",49250.5,1.63,49145,80308,1.63142857142857
"2017-11-20",49268.5,1.63,49163,80308,1.63571428571429
"2017-11-21",49707.5,1.62,49602,80308,1.63428571428571
"2017-11-22",49984.5,1.61,49879,80308,1.62714285714286
"2017-11-23",49984.5,1.61,49879,80308,1.62285714285714
"2017-11-24",50065.5,1.61,49960,80308,1.62
"2017-11-25",50065.5,1.61,49960,80308,1.61714285714286
"2017-11-26",50065.5,1.61,49907,80308,1.61428571428571
"2017-11-27",49239.5,1.64,49081,80308,1.61571428571429
"2017-11-28",49843.5,1.62,49685,80308,1.61571428571429
"2017-11-29",49712.5,1.62,49554,80308,1.61714285714286
"2017-11-30",50201.5,1.91,50043,95698,1.66
"2017-12-01",50372.5,1.91,50214,95698,1.70285714285714
"2017-12-02",50372.5,1.91,50214,95698,1.74571428571429
"2017-12-03",50372.5,1.91,50214,95698,1.78857142857143
"2017-12-04",50414.5,1.9,50256,95698,1.82571428571429
"2017-12-05",50165.8,2.1,50007,104776,1.89428571428571
"2017-12-06",49080.8,2.07,48922,101418,1.95857142857143
"2017-12-07",49478.1,2.5,49319,123288,2.04285714285714
"2017-12-08",50579.1,1.95,50420,98568,2.04857142857143
"2017-12-09",50579.1,1.95,50420,98568,2.05428571428571
"2017-12-10",50579.1,1.95,50420,98568,2.06
"2017-12-11",51180.1,1.93,51021,98568,2.06428571428571
"2017-12-12",50552.6,2.34,50394,117852,2.09857142857143
"2017-12-13",51099.6,2.12,50941,108210,2.10571428571429
"2017-12-14",50530.6,2.15,50372,108210,2.05571428571429
"2017-12-15",50582.6,2.15,50424,108210,2.08428571428571
"2017-12-16",50582.6,2.15,50424,108210,2.11285714285714
"2017-12-17",50582.6,2.15,50424,108210,2.14142857142857
"2017-12-18",51505.1,1.15,51346,58962,2.03
"2017-12-19",51557.1,1.15,51398,58962,1.86
"2017-12-20",52175.1,1.13,52016,58962,1.71857142857143
"2017-12-21",53080.1,1.3,52921,68770,1.59714285714286
"2017-12-22",53233.1,1.3,53074,68770,1.47571428571429
"2017-12-23",53233.1,1.3,53074,68770,1.35428571428571
"2017-12-24",53233.1,1.3,53074,68770,1.23285714285714
"2017-12-25",53233.1,1.3,53074,68770,1.25428571428571
"2017-12-26",53619.1,1.29,53407,68770,1.27428571428571
"2017-12-27",53546.1,1.29,53334,68770,1.29714285714286
"2017-12-28",53677.1,1.29,53465,68770,1.29571428571429
"2017-12-29",53496.1,1.29,53284,68770,1.29428571428571
"2017-12-30",53496.1,1.29,53284,68770,1.29285714285714
"2017-12-31",53496.1,1.29,53284,68770,1.29142857142857
"2018-01-01",53496.1,1.29,53284,68770,1.29
"2018-01-02",54262.1,1.27,54050,68770,1.28714285714286
"2018-01-03",55050.6,2.17,54839,119050,1.41285714285714
"2018-01-04",55588.1,3.1,55376,171788,1.67142857142857
"2018-01-05",56289.1,3.24,56077,181596,1.95
"2018-01-06",56289.1,3.24,56077,181596,2.22857142857143
"2018-01-07",56289.1,3.24,56077,181596,2.50714285714286
"2018-01-08",56779.1,2.69,56567,152172,2.70714285714286
"2018-01-09",56184.1,2.55,55972,142530,2.89
"2018-01-10",55359.1,2.58,55147,142530,2.94857142857143
"2018-01-11",56669.1,2.52,56457,142530,2.86571428571429
"2018-01-12",57684.1,2.48,57472,142530,2.75714285714286
"2018-01-13",57684.1,2.48,57472,142530,2.64857142857143
"2018-01-14",57684.1,2.48,57472,142530,2.54
"2018-01-15",57684.1,2.48,57472,142530,2.51
"2018-01-16",57224.1,2.5,57012,142530,2.50285714285714
"2018-01-17",59324.1,2.41,59112,142530,2.47857142857143
"2018-01-18",59299.1,2.41,59087,142530,2.46285714285714
"2018-01-19",59654.1,2.4,59442,142530,2.45142857142857
"2018-01-20",59654.1,2.4,59442,142530,2.44
"2018-01-21",59654.1,2.4,59442,142530,2.42857142857143
"2018-01-22",60899.1,2.35,60687,142530,2.41
"2018-01-23",61324.1,2.33,61112,142530,2.38571428571429
"2018-01-24",60824.1,2.35,60612,142530,2.37714285714286
"2018-01-25",59844.1,2.39,59579,142530,2.37428571428571
"2018-01-26",61874.1,2.31,61609,142530,2.36142857142857
"2018-01-27",61874.1,2.31,61609,142530,2.34857142857143
"2018-01-28",61874.1,2.31,61609,142530,2.33571428571429
"2018-01-29",60739.1,2.36,60474,142530,2.33714285714286
"2018-01-30",58774.1,2.44,58509,142530,2.35285714285714
"2018-01-31",59429.1,2.41,59164,142530,2.36142857142857
"2018-02-01",59059.1,2.42,58794,142530,2.36571428571429
"2018-02-02",55439.1,2.58,55174,142530,2.40428571428571
"2018-02-03",55439.1,2.58,55174,142530,2.44285714285714
"2018-02-04",55439.1,2.58,55174,142530,2.48142857142857
"2018-02-05",49856.74,3.14,49592,155682,2.59285714285714
"2018-02-06",50908.24,1.96,50643,99122,2.52428571428571
"2018-02-07",50908.24,0,0,0,2.18
"2018-02-08",50908.24,0,0,0,1.83428571428571
"2018-02-09",50908.24,0,0,0,1.46571428571429
"2018-02-10",50908.24,0,0,0,1.09714285714286
"2018-02-11",50908.24,0,0,0,0.728571428571429
"2018-02-12",50908.24,0,0,0,0.28
"2018-02-13",50908.24,0,0,0,0
"2018-02-14",50908.24,0,0,0,0
"2018-02-15",50908.24,0,0,0,0
"2018-02-16",50908.24,0,0,0,0
"2018-02-17",50908.24,0,0,0,0
"2018-02-18",50908.24,0,0,0,0
"2018-02-19",50908.24,0,0,0,0
"2018-02-20",50908.24,0,0,0,0
"2018-02-21",50908.24,0,0,0,0
"2018-02-22",50908.24,0,0,0,0
"2018-02-23",50908.24,0,0,0,0
"2018-02-24",50908.24,0,0,0,0
"2018-02-25",50908.24,0,0,0,0
"2018-02-26",50908.24,0,0,0,0
"2018-02-27",50908.24,0,0,0,0
"2018-02-28",50908.24,0,0,0,0
"2018-03-01",50908.24,0,0,0,0
"2018-03-02",50908.24,0,0,0,0
"2018-03-03",50908.24,0,0,0,0
"2018-03-04",50908.24,0,0,0,0
"2018-03-05",50908.24,0,0,0,0
"2018-03-06",50908.24,0,0,0,0
"2018-03-07",50908.24,0,0,0,0
"2018-03-08",50908.24,0,0,0,0
"2018-03-09",50908.24,0,0,0,0
"2018-03-10",50908.24,0,0,0,0
"2018-03-11",50908.24,0,0,0,0
"2018-03-12",50588.24,0.39,50270,19615,0.0557142857142857
"2018-03-13",49458.24,0.8,49140,39230,0.17
"2018-03-14",48578.24,0.81,48260,39230,0.285714285714286
"2018-03-15",49938.24,0.79,49620,39230,0.398571428571429
"2018-03-16",50450.24,0.78,50132,39230,0.51
"2018-03-17",50450.24,0.78,50132,39230,0.621428571428571
"2018-03-18",50450.24,0.78,50132,39230,0.732857142857143
"2018-03-19",47835.24,0.83,47517,39230,0.795714285714286
"2018-03-20",47738.24,0.83,47420,39230,0.8
"2018-03-21",47732.84,0.58,47420,27461,0.767142857142857
"2018-03-22",54776.64,0.5,54459,27461,0.725714285714286
"2018-03-23",53456.64,0.52,53139,27461,0.688571428571429
"2018-03-24",53456.64,0.52,53139,27461,0.651428571428571
"2018-03-25",53456.64,0.52,53139,27461,0.614285714285714
"2018-03-26",55810.64,0.5,55440,27461,0.567142857142857
"2018-03-27",53129.64,0.52,52759,27461,0.522857142857143
"2018-03-28",52236.64,0.53,51866,27461,0.515714285714286
"2018-03-29",42152.74,0,41782,0,0.444285714285714
"2018-03-30",42152.74,0,0,0,0.37
"2018-03-31",19.74,0,0,0,0.295714285714286
"2018-04-01",19.74,0,0,0,0.221428571428571
"2018-04-02",-38.26,0,0,0,0.15
"2018-04-03",29.74,0,0,0,0.0757142857142857
"2018-04-04",25.74,0,0,0,0
"2018-04-05",79.74,0,0,0,0
"2018-04-06",27.74,0,0,0,0
"2018-04-07",27.74,0,0,0,0
"2018-04-08",27.74,0,0,0,0
"2018-04-09",39.74,0,0,0,0
"2018-04-10",139.74,0,0,0,0
"2018-04-11",165.74,0,0,0,0
"2018-04-12",167.74,0,0,0,0
"2018-04-13",195.74,0,0,0,0
"2018-04-14",195.74,0,0,0,0
"2018-04-15",195.74,0,0,0,0
"2018-04-16",221.74,0,0,0,0
"2018-04-17",229.74,0,0,0,0
"2018-04-18",267.74,0,0,0,0
"2018-04-19",271.74,0,0,0,0
"2018-04-20",259.74,0,0,0,0
"2018-04-21",259.74,0,0,0,0
"2018-04-22",259.74,0,0,0,0
"2018-04-23",273.74,0,0,0,0
"2018-04-24",249.74,0,0,0,0
"2018-04-25",43165.74,0,0,0,0
"2018-04-26",43165.74,0,0,0,0
"2018-04-27",43165.74,0,0,0,0
"2018-04-28",43165.74,0,0,0,0
"2018-04-29",43165.74,0,0,0,0
"2018-04-30",43165.74,0,0,0,0
"2018-05-01",43165.74,0,0,0,0
"2018-05-02",43215.69,1.06,42736,45168,0.151428571428571
"2018-05-03",42883.69,1.06,42460,45168,0.302857142857143
"2018-05-04",43535.69,1.05,43112,45168,0.452857142857143
"2018-05-05",43535.69,1.05,43112,45168,0.602857142857143
"2018-05-06",43535.69,1.05,43112,45168,0.752857142857143
"2018-05-07",43643.69,1.05,43220,45168,0.902857142857143
"2018-05-08",43887.69,1.04,43464,45168,1.05142857142857
"2018-05-09",44911.69,1.02,44488,45168,1.04571428571429
"2018-05-10",45573.69,1,45150,45168,1.03714285714286
"2018-05-11",45755.69,1,45332,45168,1.03
"2018-05-12",45755.69,1,45332,45168,1.02285714285714
"2018-05-13",45755.69,1,45332,45168,1.01571428571429
"2018-05-14",46187.69,0.99,45764,45168,1.00714285714286
"2018-05-15",45565.69,1,45142,45168,1.00142857142857
"2018-05-16",46001.69,0.99,45578,45168,0.997142857142857
"2018-05-17",46571.69,0.98,46148,45168,0.994285714285714
"2018-05-18",46257.69,0.99,45834,45168,0.992857142857143
"2018-05-19",46257.69,0.99,45834,45168,0.991428571428571
"2018-05-20",46257.69,0.99,45834,45168,0.99
"2018-05-21",46790.54,0.86,45833,39292,0.971428571428571
"2018-05-22",46386.54,0.85,45963,39292,0.95
"2018-05-23",46524.54,0.85,46101,39292,0.93
"2018-05-24",46150.54,0.86,45727,39292,0.912857142857143
"2018-05-25",45360.54,0.88,44884,39292,0.897142857142857
"2018-05-26",45360.54,0.88,44884,39292,0.881428571428571
"2018-05-27",45360.54,0.88,44884,39292,0.865714285714286
"2018-05-28",45360.54,0.88,44884,39292,0.868571428571429
"2018-05-29",44294.54,0.9,43818,39292,0.875714285714286
"2018-05-30",45622.54,0.87,45146,39292,0.878571428571429
"2018-05-31",45354.54,0.88,44878,39292,0.881428571428571
"2018-06-01",45843.19,1.1,44876,49264,0.912857142857143
"2018-06-02",45843.19,1.09,45366,49264,0.942857142857143
"2018-06-03",45843.19,1.09,45366,49264,0.972857142857143
"2018-06-04",45835.19,1.09,45358,49264,1.00285714285714
"2018-06-05",45885.19,1.08,45408,49264,1.02857142857143
"2018-06-06",46251.19,1.08,45774,49264,1.05857142857143
"2018-06-07",46635.19,1.07,46158,49264,1.08571428571429
"2018-06-08",46605.19,1.07,46128,49264,1.08142857142857
"2018-06-09",46605.19,1.07,46128,49264,1.07857142857143
"2018-06-10",46605.19,1.07,46128,49264,1.07571428571429
"2018-06-11",46797.19,1.06,46320,49264,1.07142857142857
"2018-06-12",46635.19,1.07,46158,49264,1.07
"2018-06-13",46433.19,1.07,45956,49264,1.06857142857143
"2018-06-14",46715.19,1.07,46238,49264,1.06857142857143
"2018-06-15",46065.19,1.08,45588,49264,1.07
"2018-06-16",46065.19,1.08,45588,49264,1.07142857142857
"2018-06-17",46065.19,1.08,45588,49264,1.07285714285714
"2018-06-18",46190.59,0.42,45586,19312,0.981428571428572
"2018-06-19",45892.59,0.43,45416,19312,0.89
"2018-06-20",45994.59,0.42,45518,19312,0.797142857142857
"2018-06-21",45552.59,0.43,45076,19312,0.705714285714286
"2018-06-22",45806.59,0.43,45330,19312,0.612857142857143
"2018-06-23",45806.59,0.43,45330,19312,0.52
"2018-06-24",45806.59,0.43,45277,19312,0.427142857142857
"2018-06-25",44662.59,0.44,44133,19312,0.43
"2018-06-26",45046.59,0.43,44517,19312,0.43
"2018-06-27",44654.59,0.44,44125,19312,0.432857142857143
"2018-06-28",44776.59,0.44,44247,19312,0.434285714285714
"2018-06-29",44980.59,0.43,44451,19312,0.434285714285714
"2018-06-30",44980.59,0.43,44451,19312,0.434285714285714
"2018-07-01",44980.59,0.43,44451,19312,0.434285714285714
"2018-07-02",44958.59,0.43,44429,19312,0.432857142857143
"2018-07-03",45134.29,0.22,44426,9972,0.402857142857143
"2018-07-04",45134.29,0.22,44604,9972,0.371428571428571
"2018-07-05",45162.29,0.22,44632,9972,0.34
"2018-07-06",45192.29,0.22,44662,9972,0.31
"2018-07-07",45192.29,0.22,44662,9972,0.28
"2018-07-08",45192.29,0.22,44662,9972,0.25
"2018-07-09",45136.29,0.22,44606,9972,0.22
"2018-07-10",45134.29,0.22,44604,9972,0.22
"2018-07-11",45168.29,0.22,44638,9972,0.22
"2018-07-12",45168.29,0.22,44638,9972,0.22
"2018-07-13",45192.29,0.22,44662,9972,0.22
"2018-07-14",45192.29,0.22,44662,9972,0.22
"2018-07-15",45192.29,0.22,44662,9972,0.22
"2018-07-16",44871.77,1.24,44342,54985,0.365714285714286
"2018-07-17",44685.77,1.25,44156,54985,0.512857142857143
"2018-07-18",44673.77,1.25,44144,54985,0.66
"2018-07-19",44713.77,1.24,44184,54985,0.805714285714286
"2018-07-20",44443.77,1.25,43914,54985,0.952857142857143
"2018-07-21",44443.77,1.25,43914,54985,1.1
"2018-07-22",44443.77,1.25,43914,54985,1.24714285714286
"2018-07-23",44149.77,1.26,43620,54985,1.25
"2018-07-24",44763.77,1.24,44181,54985,1.24857142857143
"2018-07-25",45155.77,1.23,44573,54985,1.24571428571429
"2018-07-26",45573.77,1.22,44991,54985,1.24285714285714
"2018-07-27",45606.77,1.44,44766,64591,1.27
"2018-07-28",45606.77,1.43,45024,64591,1.29571428571429
"2018-07-29",45606.77,1.43,45024,64591,1.32142857142857
"2018-07-30",45644.77,1.43,45062,64591,1.34571428571429
"2018-07-31",45844.27,1.4,45061,62990,1.36857142857143
"2018-08-01",45260.27,1.41,44677,62990,1.39428571428571
"2018-08-02",45100.27,1.41,44517,62990,1.42142857142857
"2018-08-03",45050.27,1.42,44467,62990,1.41857142857143
"2018-08-04",45050.27,1.42,44467,62990,1.41714285714286
"2018-08-05",45050.27,1.42,44467,62990,1.41571428571429
"2018-08-06",45490.27,1.4,44907,62990,1.41142857142857
"2018-08-07",45908.27,1.39,45325,62990,1.41
"2018-08-08",45710.27,1.4,45127,62990,1.40857142857143
"2018-08-09",45220.92,1.19,44638,53018,1.37714285714286
"2018-08-10",45126.92,1.19,44544,53018,1.34428571428571
"2018-08-11",45126.92,1.19,44544,53018,1.31142857142857
"2018-08-12",45126.92,1.19,44544,53018,1.27857142857143
"2018-08-13",44096.92,1.22,43514,53018,1.25285714285714
"2018-08-14",44638.92,1.2,44056,53018,1.22571428571429
"2018-08-15",42482.3,1.31,41899,55003,1.21285714285714
"2018-08-16",43406.3,1.28,42823,55003,1.22571428571429
"2018-08-17",43804.3,1.27,43221,55003,1.23714285714286
"2018-08-18",43804.3,1.27,43221,55003,1.24857142857143
"2018-08-19",43804.3,1.27,43221,55003,1.26
"2018-08-20",44318.3,1.26,43735,55003,1.26571428571429
"2018-08-21",44352.3,1.26,43769,55003,1.27428571428571
"2018-08-22",44803.78,0.23,43765,9990,1.12
"2018-08-23",44875.78,0.23,44240,9990,0.97
"2018-08-24",44931.78,0.23,44296,9990,0.821428571428571
"2018-08-25",44931.78,0.23,44296,9990,0.672857142857143
"2018-08-26",44931.78,0.23,44296,9990,0.524285714285714
"2018-08-27",44903.78,0.23,44268,9990,0.377142857142857
"2018-08-28",44903.78,0.23,44268,9990,0.23
"2018-08-29",44901.78,0.23,44266,9990,0.23
"2018-08-30",44705.78,0.23,44070,9990,0.23
"2018-08-31",44847.78,0.23,44212,9990,0.23
"2018-09-01",44847.78,0.23,44212,9990,0.23
"2018-09-02",44847.78,0.23,44212,9990,0.23
"2018-09-03",44847.78,0.23,44212,9990,0.23
"2018-09-04",44803.78,0.23,44168,9990,0.23
"2018-09-05",44723.78,0.23,44088,9990,0.23
"2018-09-06",44449.78,0.23,43814,9990,0.23
"2018-09-07",44360.78,0.49,43813,21360,0.267142857142857
"2018-09-08",44360.78,0.49,43725,21360,0.304285714285714
"2018-09-09",44360.78,0.49,43725,21360,0.341428571428571
"2018-09-10",44616.78,0.49,43981,21360,0.378571428571429
"2018-09-11",44996.78,0.48,44361,21360,0.414285714285714
"2018-09-12",45174.78,0.48,44539,21360,0.45
"2018-09-13",45448.78,0.48,44813,21360,0.485714285714286
"2018-09-14",45654.78,0.47,45019,21360,0.482857142857143
"2018-09-15",45654.78,0.47,45019,21360,0.48
"2018-09-16",45654.78,0.47,45019,21360,0.477142857142857
"2018-09-17",45416.78,0.48,44781,21360,0.475714285714286
"2018-09-18",45530.78,0.48,44895,21360,0.475714285714286
"2018-09-19",45864.78,0.47,45229,21360,0.474285714285714
"2018-09-20",46006.78,0.47,45371,21360,0.472857142857143
"2018-09-21",46054.78,0.47,45419,21360,0.472857142857143
"2018-09-22",46054.78,0.47,45366,21360,0.472857142857143
"2018-09-23",46054.78,0.47,45366,21360,0.472857142857143
"2018-09-24",46208.78,0.47,45520,21360,0.471428571428571
"2018-09-25",46190.78,0.47,45502,21360,0.47
"2018-09-26",46006.78,0.47,45318,21360,0.47
"2018-09-27",46172.78,0.47,45484,21360,0.47
"2018-09-28",46160.78,0.47,45472,21360,0.47
"2018-09-29",46160.78,0.47,45472,21360,0.47
"2018-09-30",46160.78,0.47,45472,21360,0.47
"2018-10-01",46392.78,0.47,45704,21360,0.47
"2018-10-02",46388.78,0.47,45700,21360,0.47
"2018-10-03",46532.78,0.47,45844,21360,0.47
"2018-10-04",45990.78,0.47,45302,21360,0.47
"2018-10-05",45802.78,0.47,45114,21360,0.47
"2018-10-06",45802.78,0.47,45114,21360,0.47
"2018-10-07",45802.78,0.47,45114,21360,0.47
"2018-10-08",45712.78,0.47,45024,21360,0.47
"2018-10-09",45786.68,1.45,45014,65153,0.61
"2018-10-10",44720.68,0.37,44032,16365,0.595714285714286
"2018-10-11",43354.38,1.53,42665,65256,0.747142857142857
"2018-10-12",43962.38,1.51,43273,65256,0.895714285714286
"2018-10-13",43962.38,1.51,43273,65256,1.04428571428571
"2018-10-14",43962.38,1.51,43273,65256,1.19285714285714
"2018-10-15",43544.82,1.41,42856,60261,1.32714285714286
"2018-10-16",44052.82,1.39,43364,60261,1.31857142857143
"2018-10-17",43634.82,1.4,42946,60261,1.46571428571429
"2018-10-18",43435.07,1.87,42606,79788,1.51428571428571
"2018-10-19",42893.07,1.89,42204,79788,1.56857142857143
"2018-10-20",42893.07,1.89,42204,79788,1.62285714285714
"2018-10-21",42893.07,1.89,42204,79788,1.67714285714286
"2018-10-22",42297.32,2,41555,83001,1.76142857142857
"2018-10-23",39894.53,1.89,39153,74019,1.83285714285714
"2018-10-24",36827.55,1.77,37608,66628,1.88571428571429
"2018-10-25",37721.55,1.7,36980,62876,1.86142857142857
"2018-10-26",37131.55,1.73,36390,62876,1.83857142857143
"2018-10-27",37131.55,1.73,36390,62876,1.81571428571429
"2018-10-28",37131.55,1.73,36390,62876,1.79285714285714
"2018-10-29",35687.55,1.8,34946,62876,1.76428571428571
"2018-10-30",37557.55,1.71,36816,62876,1.73857142857143
"2018-10-31",38043.55,1.69,37302,62876,1.72714285714286
"2018-11-01",38635.55,1.66,37894,62876,1.72142857142857
"2018-11-02",38569.55,1.66,37828,62876,1.71142857142857
"2018-11-03",38569.55,1.66,37828,62876,1.70142857142857
"2018-11-04",38569.55,1.66,37828,62876,1.69142857142857
"2018-11-05",39769.55,1.61,39028,62876,1.66428571428571
"2018-11-06",40001.55,1.6,39260,62876,1.64857142857143
"2018-11-07",41085.55,1.56,40344,62876,1.63
"2018-11-08",39932.28,1.24,39190,48436,1.57
"2018-11-09",39860.28,1.24,39118,48436,1.51
"2018-11-10",39860.28,1.24,39118,48436,1.45
"2018-11-11",39860.28,1.24,39118,48436,1.39
"2018-11-12",38710.28,1.28,37968,48436,1.34285714285714
"2018-11-13",37342.28,1.32,36600,48436,1.30285714285714
"2018-11-14",37270.28,1.33,36528,48436,1.27
"2018-11-15",37270.28,1.33,36528,48436,1.28285714285714
"2018-11-16",38970.28,1.27,38228,48436,1.28714285714286
"2018-11-17",38970.28,1.27,38228,48436,1.29142857142857
"2018-11-18",38970.28,1.27,38228,48436,1.29571428571429
"2018-11-19",38970.28,1.27,38228,48436,1.29428571428571
"2018-11-20",37018.28,1.34,36276,48436,1.29714285714286
"2018-11-21",38002.28,1.3,37207,48436,1.29285714285714
"2018-11-22",38002.28,1.3,37207,48436,1.28857142857143
"2018-11-23",36068.28,1.37,35273,48436,1.30285714285714
"2018-11-24",36068.28,1.37,35273,48436,1.31714285714286
"2018-11-25",36068.28,1.37,35273,48436,1.33142857142857
"2018-11-26",37156.28,1.33,36361,48436,1.34
"2018-11-27",36946.28,1.34,36151,48436,1.34
"2018-11-28",38018.28,1.3,37223,48436,1.34
"2018-11-29",38164.02,0,37219,0,1.15428571428571
"2018-11-30",38164.02,0,0,0,0.958571428571429
"2018-12-01",38164.02,0,0,0,0.762857142857143
"2018-12-02",38164.02,0,0,0,0.567142857142857
"2018-12-03",38164.02,0,0,0,0.377142857142857
"2018-12-04",38164.02,0,0,0,0.185714285714286
"2018-12-05",38164.02,0,0,0,0
"2018-12-06",38164.02,0,0,0,0
"2018-12-07",38164.02,0,0,0,0
"2018-12-08",38164.02,0,0,0,0
"2018-12-09",38164.02,0,0,0,0
"2018-12-10",38198.24,1.02,37207,37975,0.145714285714286
"2018-12-11",38426.24,1.01,37631,37975,0.29
"2018-12-12",38914.24,1,38119,37975,0.432857142857143
"2018-12-13",38958.24,1,38163,37975,0.575714285714286
"2018-12-14",38356.24,1.01,37561,37975,0.72
"2018-12-15",38356.24,1.01,37561,37975,0.864285714285714
"2018-12-16",38356.24,1.01,37561,37975,1.00857142857143
"2018-12-17",37851.39,1.22,37056,45184,1.03714285714286
"2018-12-18",37487.79,1.6,36693,58754,1.12142857142857
"2018-12-19",36587.79,1.64,35793,58754,1.21285714285714
"2018-12-20",35937.79,1.67,35143,58754,1.30857142857143
"2018-12-21",35283.79,1.71,34436,58754,1.40857142857143
"2018-12-22",35283.79,1.71,34436,58754,1.50857142857143
"2018-12-23",35283.79,1.71,34436,58754,1.60857142857143
"2018-12-24",34799.79,1.73,33952,58754,1.68142857142857
"2018-12-25",34799.79,1.73,33952,58754,1.7
"2018-12-26",36703.79,1.64,35856,58754,1.7
"2018-12-27",36845.79,1.63,35998,58754,1.69428571428571
"2018-12-28",36781.79,1.64,35934,58754,1.68428571428571
"2018-12-29",36781.79,1.64,35934,58754,1.67428571428571
"2018-12-30",36781.79,1.64,35934,58754,1.66428571428571
"2018-12-31",36773.79,1.64,35926,58754,1.65142857142857
"2019-01-01",36773.79,1.64,35926,58754,1.63857142857143
"2019-01-02",37583.79,1.6,36736,58754,1.63285714285714
"2019-01-03",36671.79,1.64,35824,58754,1.63428571428571
"2019-01-04",38859.79,1.55,38012,58754,1.62142857142857
"2019-01-05",38859.79,1.55,38012,58754,1.60857142857143
"2019-01-06",38859.79,1.55,38012,58754,1.59571428571429
"2019-01-07",39385.79,1.52,38538,58754,1.57857142857143
"2019-01-08",39616.89,0.73,38723,28243,1.44857142857143
"2019-01-09",39616.89,0.73,38769,28243,1.32428571428571
"2019-01-10",39616.89,0.73,38769,28243,1.19428571428571
"2019-01-11",39616.89,0.73,38769,28243,1.07714285714286
"2019-01-12",39616.89,0.73,38769,28243,0.96
"2019-01-13",39616.89,0.73,38769,28243,0.842857142857143
"2019-01-14",39616.89,0.73,38769,28243,0.73
"2019-01-15",40022.89,0.72,39175,28243,0.728571428571429
"2019-01-16",40022.89,0.72,39175,28243,0.727142857142857
"2019-01-17",40006.93,1.49,39175,58272,0.835714285714286
"2019-01-18",40006.93,1.49,39159,58272,0.944285714285714
