"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-06-29",50061.04,0.58,49123,28418,0.142857142857143
"2020-06-30",50211.84,0.98,49106,47985,0.242857142857143
"2020-07-01",49794.91,0.49,49258,24300,0.312857142857143
"2020-07-02",51401.51,1.96,48876,95970,0.592857142857143
"2020-07-03",51617.31,1.09,50446,54772,0.728571428571429
"2020-07-04",51617.31,1.08,50669,54772,0.882857142857143
"2020-07-05",52218.11,0,50987,0,0.882857142857143
"2020-07-06",52218.11,0,0,0,0.8
"2020-07-07",52218.11,0,0,0,0.66
"2020-07-08",52215.91,0.97,51263,49860,0.728571428571429
"2020-07-09",52355.71,0.4,51261,20412,0.505714285714286
"2020-07-10",52270.17,0.31,51405,15984,0.394285714285714
"2020-07-11",52270.17,0,0,0,0.24
"2020-07-12",52270.17,0,0,0,0.24
"2020-07-13",52376.95,0.22,51318,11340,0.271428571428571
"2020-07-14",52376.95,0,0,0,0.271428571428571
"2020-07-15",52542.55,1.42,51415,72900,0.335714285714286
"2020-07-16",52937.17,0.41,51693,21312,0.337142857142857
"2020-07-17",52956.63,0.31,51987,15984,0.337142857142857
"2020-07-18",52956.63,0,0,0,0.337142857142857
"2020-07-19",52956.63,0,0,0,0.337142857142857
"2020-07-20",52956.63,0,0,0,0.305714285714286
"2020-07-21",52981.09,0.13,51848,6804,0.324285714285714
"2020-07-22",52979.51,0.34,51869,17760,0.17
"2020-07-23",53500.69,1.56,51863,81000,0.334285714285714
"2020-07-24",53730.87,0.34,52392,17760,0.338571428571429
"2020-07-25",53730.87,0,0,0,0.338571428571429
"2020-07-26",53730.87,0,0,0,0.338571428571429
"2020-07-27",53624.23,0.34,52619,17760,0.387142857142857
"2020-07-28",53578.47,0.19,52514,10080,0.395714285714286
"2020-07-29",53578.47,0,0,0,0.347142857142857
"2020-07-30",53313.01,0.68,52464,35520,0.221428571428571
"2020-07-31",53498.85,0.93,50997,47360,0.305714285714286
"2020-08-01",53498.85,0,0,0,0.305714285714286
"2020-08-02",53498.85,0,0,0,0.305714285714286
"2020-08-03",53549.97,0.23,52391,11840,0.29
"2020-08-04",53119.57,0.68,52228,35520,0.36
"2020-08-05",53915.35,0.49,51953,25200,0.43
"2020-08-06",53745.83,0.56,52827,29600,0.412857142857143
"2020-08-07",53176.43,0.57,52133,29600,0.361428571428571
"2020-08-08",53176.43,0,0,0,0.361428571428571
"2020-08-09",53176.43,0,0,0,0.361428571428571
"2020-08-10",53159.96,0.11,52070,5920,0.344285714285714
"2020-08-11",53611.85,3.11,52012,162000,0.691428571428571
"2020-08-12",54215.97,0.23,52504,11840,0.654285714285714
"2020-08-13",53094.69,3.05,53083,162000,1.01
"2020-08-14",53094.69,0,0,0,0.928571428571428
"2020-08-15",53094.69,0,0,0,0.928571428571428
"2020-08-16",53094.69,0,0,0,0.928571428571428
"2020-08-17",53501.99,0.57,51984,29600,0.994285714285714
"2020-08-18",53539.11,0.23,52394,11840,0.582857142857143
"2020-08-19",53539.11,0,0,0,0.55
"2020-08-20",53932.53,1.03,52227,53870,0.261428571428571
"2020-08-21",54261.65,1.01,52596,53317,0.405714285714286
"2020-08-22",54261.65,0.41,52998,21600,0.464285714285714
"2020-08-23",54351.77,0,53120,0,0.464285714285714
"2020-08-24",54351.77,0,0,0,0.382857142857143
"2020-08-25",54351.77,0,0,0,0.35
"2020-08-26",54351.77,0,0,0,0.35
"2020-08-27",55213.95,1,53077,53317,0.345714285714286
"2020-08-28",55075.37,0.99,53911,53317,0.342857142857143
"2020-08-29",55075.37,0,0,0,0.284285714285714
"2020-08-30",55075.37,0,0,0,0.284285714285714
"2020-08-31",55075.37,0,0,0,0.284285714285714
"2020-09-01",54885.37,1.97,54118,106634,0.565714285714286
"2020-09-02",54451.97,0.66,53682,35520,0.66
"2020-09-03",54600.41,1.7,53109,90087,0.76
"2020-09-04",54600.41,0,0,0,0.618571428571429
"2020-09-05",54600.41,0,0,0,0.618571428571429
"2020-09-06",54600.41,0,0,0,0.618571428571429
"2020-09-07",54600.41,0,0,0,0.618571428571429
"2020-09-08",54600.41,0,0,0,0.337142857142857
"2020-09-09",54600.41,0,0,0,0.242857142857143
"2020-09-10",54600.41,0,0,0,0
"2020-09-11",54600.41,0,0,0,0
"2020-09-12",54600.41,0,0,0,0
"2020-09-13",54600.41,0,0,0,0
"2020-09-14",54600.41,0,0,0,0
"2020-09-15",54600.41,0,0,0,0
"2020-09-16",55092.41,0.63,53324,33600,0.09
"2020-09-17",56032.41,0.62,54610,33600,0.178571428571429
"2020-09-18",56637.41,0.61,55215,33600,0.265714285714286
"2020-09-19",56637.41,0.61,55215,33600,0.352857142857143
"2020-09-20",56637.41,0.61,55215,33600,0.44
"2020-09-21",55785.41,0,54464,0,0.44
"2020-09-22",55785.41,0,0,0,0.44
"2020-09-23",55785.41,0,0,0,0.35
"2020-09-24",55785.41,0,0,0,0.261428571428571
"2020-09-25",55785.41,0,0,0,0.174285714285714
"2020-09-26",55785.41,0,0,0,0.0871428571428571
"2020-09-27",55785.41,0,0,0,0
"2020-09-28",55785.41,0,0,0,0
"2020-09-29",56113.41,0.41,54355,22400,0.0585714285714286
"2020-09-30",56158.41,0.41,54736,22400,0.117142857142857
"2020-10-01",56449.41,0.41,55027,22400,0.175714285714286
"2020-10-02",56427.41,0.41,55005,22400,0.234285714285714
"2020-10-03",56427.41,0.41,55005,22400,0.292857142857143
"2020-10-04",56427.41,0.41,55005,22400,0.351428571428571
"2020-10-05",56427.41,0.41,55005,22400,0.41
"2020-10-06",57076.41,0.4,55654,22400,0.408571428571429
"2020-10-07",57659.41,0.4,56237,22400,0.407142857142857
"2020-10-08",57704.41,0.4,56282,22400,0.405714285714286
"2020-10-09",57860.41,0.4,56438,22400,0.404285714285714
"2020-10-10",57860.41,0.4,56438,22400,0.402857142857143
"2020-10-11",57860.41,0.4,56438,22400,0.401428571428571
"2020-10-12",57910.41,0,56699,0,0.342857142857143
"2020-10-13",57910.41,0,0,0,0.285714285714286
"2020-10-14",57910.41,0,0,0,0.228571428571429
"2020-10-15",57910.41,0,0,0,0.171428571428571
"2020-10-16",57910.41,0,0,0,0.114285714285714
"2020-10-17",57910.41,0,0,0,0.0571428571428571
"2020-10-18",57910.41,0,0,0,0
"2020-10-19",57910.41,0,0,0,0
"2020-10-20",57910.41,0,0,0,0
"2020-10-21",57910.41,0,0,0,0
"2020-10-22",57910.41,0,0,0,0
"2020-10-23",57910.41,0,0,0,0
"2020-10-24",57910.41,0,0,0,0
"2020-10-25",57910.41,0,0,0,0
"2020-10-26",57910.41,0,0,0,0
"2020-10-27",57910.41,0,0,0,0
"2020-10-28",57910.41,0,0,0,0
"2020-10-29",57910.41,0,0,0,0
"2020-10-30",57910.41,0,0,0,0
"2020-10-31",57910.41,0,0,0,0
"2020-11-01",57910.41,0,0,0,0
"2020-11-02",57910.41,0,0,0,0
"2020-11-03",57910.41,0,0,0,0
"2020-11-04",57910.41,0,0,0,0
"2020-11-05",57910.41,0,0,0,0
"2020-11-06",57910.41,0,0,0,0
"2020-11-07",57910.41,0,0,0,0
"2020-11-08",57910.41,0,0,0,0
"2020-11-09",57910.41,0,0,0,0
"2020-11-10",58038.13,0.42,56331,23680,0.06
"2020-11-11",58038.13,0,0,0,0.06
"2020-11-12",58038.13,0,0,0,0.06
"2020-11-13",58038.13,0,0,0,0.06
"2020-11-14",58038.13,0,0,0,0.06
"2020-11-15",58038.13,0,0,0,0.06
"2020-11-16",58038.13,0,0,0,0.06
"2020-11-17",58038.13,0,0,0,0
"2020-11-18",58263.13,0.4,56300,22400,0.0571428571428571
"2020-11-19",58263.13,0,0,0,0.0571428571428571
