"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-07",1520,7.53,1361,10244,0
"2019-05-08",1487,2.6,1385,3600,0
"2019-05-09",1442,4.98,1287,6412,0
"2019-05-10",1587,12.28,1436,17640,0
"2019-05-11",1587,12.13,1454,17640,0
"2019-05-12",1548,12.27,1408,17280,0
"2019-05-13",1694,8.44,1434,12099,8.60428571428571
"2019-05-14",1560,8.97,1639,14709,8.81
"2019-05-15",1390,0.1,1340,131,8.45285714285714
"2019-05-16",1322,0.11,1189,131,7.75714285714286
"2019-05-17",1315,0.11,1182,131,6.01857142857143
"2019-05-18",1315,0.11,1182,131,4.30142857142857
"2019-05-19",1473,0.1,1340,131,2.56285714285714
"2019-05-20",1575,0,1444,0,1.35714285714286
"2019-05-21",1644,12.05,1554,18720,1.79714285714286
"2019-05-22",1969,7.79,1755,13664,2.89571428571429
"2019-05-23",1963,0.1,1913,200,2.89428571428571
"2019-05-24",2122,0,2020,0,2.87857142857143
"2019-05-25",2122,0,0,0,2.86285714285714
"2019-05-26",2073,8.05,1989,16016,3.99857142857143
"2019-05-27",2099,8.09,1918,15519,5.15428571428571
"2019-05-28",2017,8.22,1884,15487,4.60714285714286
"2019-05-29",2017,8.2,1884,15454,4.66571428571429
"2019-05-30",2017,8.19,1884,15428,5.82142857142857
"2019-05-31",2017,8.21,1884,15460,6.99428571428571
"2019-06-01",2017,8.21,1884,15460,8.16714285714286
"2019-06-02",2017,8.21,1884,15460,8.19
"2019-06-03",1742,9.63,1609,15500,8.41
"2019-06-04",1785,7.55,1512,11420,8.31428571428571
"2019-06-05",1881,6.53,1748,11414,8.07571428571429
"2019-06-06",1717,7.87,1451,11414,8.03
"2019-06-07",1642,8.26,1376,11368,8.03714285714286
"2019-06-08",1642,8.26,1376,11368,8.04428571428571
"2019-06-09",1643,8.26,1377,11368,8.05142857142857
"2019-06-10",1510,9.16,1244,11397,7.98428571428571
"2019-06-11",1568,8.77,1302,11416,8.15857142857143
"2019-06-12",1635,8.34,1369,11414,8.41714285714286
"2019-06-13",1623,8.41,1357,11414,8.49428571428571
"2019-06-14",1608,8.51,1342,11416,8.53
"2019-06-15",1608,8.51,1342,11416,8.56571428571429
"2019-06-16",1584,8.66,1318,11416,8.62285714285714
"2019-06-17",1365,10.39,1099,11416,8.79857142857143
"2019-06-18",1560,8.82,1294,11416,8.80571428571429
"2019-06-19",1689,8,1423,11377,8.75714285714286
"2019-06-20",1671,8.14,1405,11430,8.71857142857143
"2019-06-21",1528,9.09,1262,11467,8.80142857142857
"2019-06-22",1528,9.09,1262,11467,8.88428571428572
"2019-06-23",1487,9.39,1221,11467,8.98857142857143
"2019-06-24",1384,10.25,1118,11465,8.96857142857143
"2019-06-25",1362,10.41,1096,11413,9.19571428571429
"2019-06-26",1348,10.55,1082,11417,9.56
"2019-06-27",1264,11.42,998,11402,10.0285714285714
"2019-06-28",1374,10.31,1108,11425,10.2028571428571
"2019-06-29",1374,10.31,1108,11425,10.3771428571429
"2019-06-30",1344,10.6,1078,11425,10.55
"2019-07-01",1486,9.32,1220,11374,10.4171428571429
"2019-07-02",1307,10.89,1041,11333,10.4857142857143
"2019-07-03",1266,11.31,1000,11311,10.5942857142857
"2019-07-04",1277,11.19,1011,11311,10.5614285714286
"2019-07-05",1350,10.4,1084,11271,10.5742857142857
"2019-07-06",1350,10.4,1084,11271,10.5871428571429
"2019-07-07",1312,12.35,913,11271,10.8371428571429
"2019-07-08",1319,12.24,920,11258,11.2542857142857
"2019-07-09",1198,14.03,799,11213,11.7028571428571
"2019-07-10",1198,14.08,799,11249,12.0985714285714
"2019-07-11",1198,14.1,799,11268,12.5142857142857
"2019-07-12",1198,14.16,799,11315,13.0514285714286
"2019-07-13",1198,14.16,799,11315,13.5885714285714
"2019-07-14",1198,14.16,799,11315,13.8471428571429
"2019-07-15",1198,14.1,799,11264,14.1128571428571
"2019-07-16",1198,13.98,799,11166,14.1057142857143
"2019-07-17",1198,14,799,11190,14.0942857142857
"2019-07-18",1198,14.13,799,11290,14.0985714285714
"2019-07-19",1198,14.08,799,11248,14.0871428571429
"2019-07-20",1198,14.08,799,11248,14.0757142857143
"2019-07-21",1198,14.08,799,11248,14.0642857142857
"2019-07-22",1198,14.05,799,11228,14.0571428571429
"2019-07-23",1198,14.01,799,11195,14.0614285714286
"2019-07-24",1198,14.06,799,11235,14.07
"2019-07-25",1198,14.02,799,11203,14.0542857142857
"2019-07-26",1198,13.95,799,11142,14.0357142857143
"2019-07-27",1225,13.49,826,11142,13.9514285714286
"2019-07-28",1160,14.64,761,11142,14.0314285714286
"2019-07-29",611,51.86,212,10995,19.4328571428571
"2019-07-30",355,NA,NA,NA,0
"2019-07-31",627,47.98,228,10939,24.2857142857143
"2019-08-01",530,83.31,131,10914,34.1785714285714
"2019-08-02",575,62.17,176,10942,41.0571428571429
"2019-08-03",575,62.17,176,10942,47.9457142857143
"2019-08-04",575,62.17,176,10942,54.9
"2019-08-05",43,NA,NA,NA,0
"2019-08-06",214,NA,NA,NA,0
"2019-08-07",133,NA,NA,NA,0
"2019-08-08",176,NA,NA,NA,0
"2019-08-09",-231,NA,NA,NA,0
"2019-08-10",-231,NA,NA,NA,0
"2019-08-11",-227,NA,NA,NA,0
"2019-08-12",-140,NA,NA,NA,0
"2019-08-13",-29,NA,NA,NA,0
"2019-08-14",80,NA,NA,NA,0
"2019-08-15",328,NA,NA,NA,0
"2019-08-16",586,202.36,54,10928,81.7171428571429
"2019-08-17",586,202.36,54,10928,103.217142857143
"2019-08-18",577,242.84,45,10928,131.054285714286
"2019-08-19",537,2182.52,5,10913,430.941428571429
"2019-08-20",612,136.85,80,10948,441.61
"2019-08-21",521,NA,NA,NA,0
"2019-08-22",928,27.84,396,11025,436.705714285714
"2019-08-23",876,32.14,344,11055,432.415714285714
"2019-08-24",876,32.14,344,11055,408.098571428571
"2019-08-25",876,32.14,344,11055,383.781428571429
"2019-08-26",770,46.2,238,10995,355.69
"2019-08-27",770,46.47,238,11059,50.54
"2019-08-28",770,46.16,238,10986,37.5842857142857
"2019-08-29",770,46.06,238,10961,40.1871428571429
"2019-08-30",770,45.98,238,10944,42.1642857142857
"2019-08-31",770,45.98,238,10944,44.1414285714286
"2019-09-01",770,45.98,238,10944,46.1185714285714
"2019-09-02",770,45.6,238,10853,46.0328571428571
"2019-09-03",770,45.69,238,10874,45.9214285714286
"2019-09-04",770,46.33,238,11027,45.9457142857143
"2019-09-05",1386,15.38,721,11091,41.5628571428571
"2019-09-06",1386,15.34,721,11059,37.1857142857143
"2019-09-07",1386,15.34,721,11059,32.8085714285714
"2019-09-08",1386,15.34,721,11059,28.4314285714286
"2019-09-09",1386,15.41,721,11110,24.1185714285714
"2019-09-10",1386,15.42,721,11117,19.7942857142857
"2019-09-11",1386,15.39,721,11096,15.3742857142857
"2019-09-12",1386,15.39,721,11096,15.3757142857143
"2019-09-13",1386,15.6,721,11245,15.4128571428571
"2019-09-14",1386,15.6,721,11245,15.45
"2019-09-15",1832,9.64,1167,11245,14.6357142857143
"2019-09-16",1832,9.58,1167,11183,13.8028571428571
"2019-09-17",1832,9.64,1167,11249,12.9771428571429
"2019-09-18",1832,9.61,1167,11216,12.1514285714286
"2019-09-19",1832,9.66,1167,11269,11.3328571428571
"2019-09-20",1832,9.62,1167,11223,10.4785714285714
"2019-09-21",1832,9.62,1167,11223,9.62428571428571
"2019-09-22",1832,9.62,1167,11223,9.62142857142857
"2019-09-23",1832,9.59,1167,11186,9.62285714285714
"2019-09-24",1832,9.63,1167,11237,9.62142857142857
"2019-09-25",1817,9.64,1152,11109,9.62571428571429
"2019-09-26",1817,9.62,1152,11084,9.62
"2019-09-27",1817,9.6,1152,11056,9.61714285714286
"2019-09-28",1817,9.6,1152,11056,9.61428571428571
"2019-09-29",1817,9.6,1152,11056,9.61142857142857
"2019-09-30",1817,9.6,1152,11058,9.61285714285714
"2019-10-01",1817,9.61,1152,11071,9.61
"2019-10-02",1817,9.61,1152,11065,9.60571428571428
"2019-10-03",1817,9.63,1152,11096,9.60714285714286
"2019-10-04",1817,9.63,1152,11097,9.61142857142857
"2019-10-05",1817,9.63,1152,11097,9.61571428571429
"2019-10-06",1630,13.34,832,11097,10.15
"2019-10-07",1630,13.3,832,11062,10.6785714285714
"2019-10-08",1630,13.22,832,10996,11.1942857142857
"2019-10-09",1630,13.2,832,10985,11.7071428571429
"2019-10-10",1630,13.45,832,11189,12.2528571428571
"2019-10-11",1630,13.68,832,11380,12.8314285714286
"2019-10-12",1630,13.68,832,11380,13.41
"2019-10-13",1630,13.68,832,11380,13.4585714285714
"2019-10-14",1630,13.63,832,11344,13.5057142857143
"2019-10-15",1630,13.83,832,11503,13.5928571428571
"2019-10-16",2875,5.56,2077,11545,12.5014285714286
"2019-10-17",2875,5.59,2077,11601,11.3785714285714
"2019-10-18",2875,5.62,2077,11677,10.2271428571429
"2019-10-19",2875,5.62,2077,11677,9.07571428571429
"2019-10-20",2875,5.62,2077,11677,7.92428571428571
"2019-10-21",2875,5.62,2077,11663,6.78
"2019-10-22",2875,5.58,2077,11584,5.60142857142857
"2019-10-23",2875,5.59,2077,11620,5.60571428571429
"2019-10-24",2875,5.57,2077,11566,5.60285714285714
"2019-10-25",2875,5.56,2077,11540,5.59428571428571
"2019-10-26",2875,5.56,2077,11540,5.58571428571429
"2019-10-27",2892,5.51,2094,11540,5.57
"2019-10-28",2892,5.53,2094,11570,5.55714285714286
"2019-10-29",2892,5.53,2094,11580,5.55
"2019-10-30",2892,5.54,2094,11607,5.54285714285714
"2019-10-31",2892,5.56,2094,11647,5.54142857142857
"2019-11-01",2892,5.56,2094,11640,5.54142857142857
"2019-11-02",2892,5.56,2094,11640,5.54142857142857
"2019-11-03",2892,5.56,2094,11640,5.54857142857143
"2019-11-04",2892,5.54,2094,11593,5.55
"2019-11-05",2892,5.54,2094,11593,5.55142857142857
"2019-11-06",2892,5.53,2094,11569,5.55
"2019-11-07",2943,5.73,2012,11531,5.57428571428571
"2019-11-08",2943,5.71,2012,11495,5.59571428571429
"2019-11-09",2943,5.71,2012,11495,5.61714285714286
"2019-11-10",2943,5.71,2012,11495,5.63857142857143
"2019-11-11",2943,5.75,2012,11568,5.66857142857143
