"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-04",50000,0,0,0,0
"2018-06-05",48670,11.13,49762,554000,0
"2018-06-06",48670,0,0,0,0
"2018-06-07",48670,0,0,0,0
"2018-06-08",48670,0,0,0,0
"2018-06-09",48670,0,0,0,0
"2018-06-10",48670,0,0,0,1.59
"2018-06-11",48670,0,0,0,1.59
"2018-06-12",48670,0,0,0,0
"2018-06-13",48670,0,0,0,0
"2018-06-14",48670,0,0,0,0
"2018-06-15",48670,0,0,0,0
"2018-06-16",48670,0,0,0,0
"2018-06-17",48670,0,0,0,0
"2018-06-18",48670,0,0,0,0
"2018-06-19",48670,0,0,0,0
"2018-06-20",48670,0,0,0,0
"2018-06-21",48670,0,0,0,0
"2018-06-22",48670,0,0,0,0
"2018-06-23",48670,0,0,0,0
"2018-06-24",48670,0,0,0,0
"2018-06-25",48670,0,0,0,0
"2018-06-26",48670,0,0,0,0
"2018-06-27",48670,0,0,0,0
"2018-06-28",48670,0,0,0,0
"2018-06-29",48670,0,0,0,0
"2018-06-30",48670,0,0,0,0
"2018-07-01",48670,0,0,0,0
"2018-07-02",48670,0,0,0,0
"2018-07-03",48670,0,0,0,0
"2018-07-04",48670,0,0,0,0
"2018-07-05",48670,0,0,0,0
"2018-07-06",48670,0,0,0,0
"2018-07-07",48670,0,0,0,0
"2018-07-08",48670,0,0,0,0
"2018-07-09",48670,0,0,0,0
"2018-07-10",48670,0,0,0,0
"2018-07-11",48670,0,0,0,0
"2018-07-12",48670,0,0,0,0
"2018-07-13",48670,0,0,0,0
"2018-07-14",48670,0,0,0,0
"2018-07-15",48670,0,0,0,0
"2018-07-16",48670,0,0,0,0
"2018-07-17",48670,0,0,0,0
"2018-07-18",48670,0,0,0,0
"2018-07-19",48670,0,0,0,0
"2018-07-20",48670,0,0,0,0
"2018-07-21",48670,0,0,0,0
"2018-07-22",48670,0,0,0,0
"2018-07-23",48670,0,0,0,0
"2018-07-24",48670,0,0,0,0
"2018-07-25",48670,0,0,0,0
"2018-07-26",48670,0,0,0,0
"2018-07-27",48670,0,0,0,0
"2018-07-28",48670,0,0,0,0
"2018-07-29",48670,0,0,0,0
"2018-07-30",48670,0,0,0,0
"2018-07-31",48670,0,0,0,0
"2018-08-01",48670,0,0,0,0
"2018-08-02",48670,0,0,0,0
"2018-08-03",48670,0,0,0,0
"2018-08-04",48670,0,0,0,0
"2018-08-05",48670,0,0,0,0
"2018-08-06",48670,0,0,0,0
"2018-08-07",48670,0,0,0,0
"2018-08-08",48670,0,0,0,0
"2018-08-09",48670,0,0,0,0
"2018-08-10",48670,0,0,0,0
"2018-08-11",48670,0,0,0,0
"2018-08-12",48670,0,0,0,0
"2018-08-13",48670,0,0,0,0
"2018-08-14",48670,0,0,0,0
"2018-08-15",48670,0,0,0,0
"2018-08-16",48670,0,0,0,0
"2018-08-17",48670,0,0,0,0
"2018-08-18",48670,0,0,0,0
"2018-08-19",48670,0,0,0,0
"2018-08-20",48670,0,0,0,0
"2018-08-21",48670,0,0,0,0
"2018-08-22",48670,0,0,0,0
"2018-08-23",48670,0,0,0,0
"2018-08-24",48670,0,0,0,0
"2018-08-25",48670,0,0,0,0
"2018-08-26",48670,0,0,0,0
"2018-08-27",48670,0,0,0,0
"2018-08-28",48670,0,0,0,0
"2018-08-29",48670,0,0,0,0
"2018-08-30",48670,0,0,0,0
"2018-08-31",48670,0,0,0,0
"2018-09-01",48670,0,0,0,0
"2018-09-02",48670,0,0,0,0
"2018-09-03",48670,0,0,0,0
"2018-09-04",48670,0,0,0,0
"2018-09-05",48670,0,0,0,0
"2018-09-06",48670,0,0,0,0
"2018-09-07",48670,0,0,0,0
"2018-09-08",48670,0,0,0,0
"2018-09-09",48670,0,0,0,0
"2018-09-10",48670,0,0,0,0
"2018-09-11",48670,0,0,0,0
"2018-09-12",48670,0,0,0,0
"2018-09-13",48670,0,0,0,0
"2018-09-14",48670,0,0,0,0
"2018-09-15",48670,0,0,0,0
"2018-09-16",48670,0,0,0,0
