"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-25",25000,0,0,0,0
"2016-10-26",25062,0.49,24926,12230,0
"2016-10-27",24970.05,1.69,24907,42121,0
"2016-10-28",25285.05,1.67,25212,42121,0
"2016-10-29",25285.05,1.67,25212,42121,0
"2016-10-30",25324.05,1.67,25251,42121,0
"2016-10-31",25865.75,2.33,25716,60039,1.36
"2016-11-01",26153.75,2.3,26081,60039,1.68857142857143
"2016-11-02",26864.75,2.24,26792,60039,1.93857142857143
"2016-11-03",27357.5,1.79,26779,47808,1.95285714285714
"2016-11-04",27357.5,0,0,0,1.71428571428571
"2016-11-05",27357.5,0,0,0,1.47571428571429
"2016-11-06",27357.5,0,0,0,1.23714285714286
"2016-11-07",27357.5,0,0,0,0.904285714285714
"2016-11-08",27357.5,0,0,0,0.575714285714286
"2016-11-09",27357.5,0,0,0,0.255714285714286
"2016-11-10",27496.9,1.66,27336,45381,0.237142857142857
"2016-11-11",28127.9,1.62,28055,45381,0.468571428571429
"2016-11-12",28132.9,1.62,28060,45381,0.7
"2016-11-13",28127.9,1.62,28055,45381,0.931428571428571
"2016-11-14",28294.9,1.61,28222,45381,1.16142857142857
"2016-11-15",27434.9,1.18,27530,32404,1.33
"2016-11-16",27358.9,1.19,27286,32404,1.5
"2016-11-17",27437.9,1.2,27224,32534,1.43428571428571
"2016-11-18",27502.9,1.19,27430,32534,1.37285714285714
"2016-11-19",27502.9,1.19,27430,32534,1.31142857142857
"2016-11-20",27502.9,1.19,27430,32534,1.25
"2016-11-21",27669.9,1.18,27597,32534,1.18857142857143
"2016-11-22",27716.9,1.18,27644,32534,1.18857142857143
"2016-11-23",27798.9,1.63,27631,45150,1.25142857142857
"2016-11-24",27798.9,1.63,27726,45150,1.31285714285714
"2016-11-25",27920.9,1.63,27775,45150,1.37571428571429
"2016-11-26",27920.9,1.63,27775,45150,1.43857142857143
"2016-11-27",27920.9,1.63,27775,45150,1.50142857142857
"2016-11-28",28048.5,0.92,27773,25507,1.46428571428571
"2016-11-29",28032.5,0.45,27887,12616,1.36
"2016-11-30",28320.5,0.45,28175,12616,1.19142857142857
"2016-12-01",28745.7,1.91,28568,54460,1.23142857142857
"2016-12-02",28662.7,1.91,28517,54460,1.27142857142857
"2016-12-03",28672.7,1.91,28527,54460,1.31142857142857
"2016-12-04",28672.7,1.91,28527,54460,1.35142857142857
"2016-12-05",28044.4,1.96,27917,54606,1.5
"2016-12-06",27813.4,1.97,27667,54606,1.71714285714286
"2016-12-07",28062.7,1.2,28029,33621,1.82428571428571
"2016-12-08",28062.7,0,0,0,1.55142857142857
"2016-12-09",28062.7,0,0,0,1.27857142857143
"2016-12-10",28062.7,0,0,0,1.00571428571429
"2016-12-11",28062.7,0,0,0,0.732857142857143
"2016-12-12",28062.7,0,0,0,0.452857142857143
"2016-12-13",28062.7,0,0,0,0.171428571428571
"2016-12-14",28027.45,0.93,27903,25903,0.132857142857143
"2016-12-15",27904.75,0.46,27997,12850,0.198571428571429
"2016-12-16",28049.95,0.93,27753,25780,0.331428571428571
"2016-12-17",28049.95,0.92,27904,25780,0.462857142857143
"2016-12-18",28049.95,0.92,27904,25780,0.594285714285714
"2016-12-19",27788.95,0.93,27643,25780,0.727142857142857
