"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-02-26",99455,0.99,99393,98085,0
"2016-02-27",99455,0.99,99393,98085,0
"2016-02-28",99455,0.99,99393,98085,0
"2016-02-29",98690,0.99,98628,98085,0
"2016-03-01",100965,0.97,100903,98085,0
"2016-03-02",101410,0.97,101348,98085,0
"2016-03-03",101798,0.96,101736,98085,0.98
"2016-03-04",102125,0.96,102063,98085,0.975714285714286
"2016-03-05",102125,0.96,102063,98085,0.971428571428571
"2016-03-06",102125,0.96,102063,98085,0.967142857142857
"2016-03-07",102205,0.96,102143,98085,0.962857142857143
"2016-03-08",101110,0.97,101048,98085,0.962857142857143
"2016-03-09",101600,0.97,101538,98085,0.962857142857143
"2016-03-10",101680,0.97,101618,98085,0.964285714285714
"2016-03-11",103290,0.95,103228,98085,0.962857142857143
"2016-03-12",103290,0.95,103228,98085,0.961428571428571
"2016-03-13",103290,0.95,103228,98085,0.96
"2016-03-14",103160,0.95,103098,98085,0.958571428571429
"2016-03-15",102995,0.95,102933,98085,0.955714285714286
"2016-03-16",103580,0.95,103518,98085,0.952857142857143
"2016-03-17",104225,0.94,104163,98085,0.948571428571429
"2016-03-18",104100,0.94,104038,98085,0.947142857142857
"2016-03-19",104100,0.94,104038,98085,0.945714285714286
"2016-03-20",104100,0.94,104038,98085,0.944285714285714
"2016-03-21",104245,0.94,104183,98085,0.942857142857143
"2016-03-22",104190,0.94,104128,98085,0.941428571428571
"2016-03-23",103515,0.95,103453,98085,0.941428571428571
"2016-03-24",103470,0.95,103408,98085,0.942857142857143
"2016-03-25",103470,0.95,103408,98085,0.944285714285714
"2016-03-26",103470,0.95,103408,98085,0.945714285714286
"2016-03-27",103470,0.95,103346,98085,0.947142857142857
"2016-03-28",103530,0.95,103406,98085,0.948571428571429
"2016-03-29",104470,0.94,104346,98085,0.948571428571429
"2016-03-30",104920,0.94,104796,98085,0.947142857142857
"2016-03-31",104670,0.94,104546,98085,0.945714285714286
"2016-04-01",105370,0.93,105246,98085,0.942857142857143
"2016-04-02",105370,0.93,105246,98085,0.94
"2016-04-03",105370,0.93,105246,98085,0.937142857142857
"2016-04-04",105035,0.93,104911,98085,0.934285714285714
"2016-04-05",104005,0.94,103881,98085,0.934285714285714
"2016-04-06",105120,0.93,104996,98085,0.932857142857143
"2016-04-07",103885,0.95,103761,98085,0.934285714285714
"2016-04-08",104160,0.94,104036,98085,0.935714285714286
"2016-04-09",104160,0.94,104036,98085,0.937142857142857
"2016-04-10",104160,0.94,104036,98085,0.938571428571429
"2016-04-11",103920,0.94,103796,98085,0.94
"2016-04-12",104870,0.94,104746,98085,0.94
