"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-17",49644.15,1.01,49562,49945,0
"2019-04-18",49564.15,1.01,49482,49945,0
"2019-04-19",49564.15,1.01,49482,49945,0
"2019-04-20",49564.15,1.01,49482,49945,0
"2019-04-21",49564.15,1.01,49482,49945,0
"2019-04-22",48509.15,1.03,48427,49945,0
"2019-04-23",48197.59,1.04,48277,50249,1.01714285714286
"2019-04-24",47906.59,1.04,47825,49633,1.02142857142857
"2019-04-25",47382.59,1.05,47301,49633,1.02714285714286
"2019-04-26",48587.59,1.02,48506,49633,1.02857142857143
"2019-04-27",48587.59,1.02,48506,49633,1.03
"2019-04-28",48587.59,1.02,48506,49633,1.03142857142857
"2019-04-29",48932.59,1.02,48851,49633,1.03
"2019-04-30",48631.59,1.02,48550,49633,1.02714285714286
"2019-05-01",48414.96,0.99,48333,47657,1.02
"2019-05-02",49085.96,0.97,49004,47657,1.00857142857143
"2019-05-03",51662.96,0.92,51581,47657,0.994285714285714
"2019-05-04",51662.96,0.92,51581,47657,0.98
"2019-05-05",51662.96,0.92,51581,47657,0.965714285714286
"2019-05-06",50800.96,0.94,50719,47657,0.954285714285714
"2019-05-07",50607.96,0.94,50526,47657,0.942857142857143
"2019-05-08",50016.96,0.95,49935,47657,0.937142857142857
"2019-05-09",49823.96,0.96,49742,47657,0.935714285714286
"2019-05-10",49685.96,0.96,49604,47657,0.941428571428571
"2019-05-11",49685.96,0.96,49604,47657,0.947142857142857
"2019-05-12",49685.96,0.96,49604,47657,0.952857142857143
"2019-05-13",49006.96,0.97,48925,47657,0.957142857142857
"2019-05-14",49361.96,0.97,49280,47657,0.961428571428571
"2019-05-15",49704.1,0.98,49788,48737,0.965714285714286
"2019-05-16",49850.1,0.97,49768,48374,0.967142857142857
"2019-05-17",49658.1,0.98,49494,48374,0.97
"2019-05-18",49658.1,0.98,49494,48374,0.972857142857143
"2019-05-19",49658.1,0.98,49494,48374,0.975714285714286
"2019-05-20",49284.1,0.98,49120,48374,0.977142857142857
"2019-05-21",49585.35,0.98,49605,48656,0.978571428571429
"2019-05-22",49783.35,0.96,49619,47720,0.975714285714286
"2019-05-23",48919.35,0.98,48755,47720,0.977142857142857
"2019-05-24",48585.35,0.99,48421,47720,0.978571428571429
"2019-05-25",48585.35,0.99,48421,47720,0.98
"2019-05-26",48585.35,0.99,48421,47720,0.981428571428571
"2019-05-27",48585.35,0.99,48421,47720,0.982857142857143
"2019-05-28",46982.35,1.02,46818,47720,0.988571428571429
"2019-05-29",45998.35,1.04,45834,47720,1
"2019-05-30",44879.35,1.07,44715,47720,1.01285714285714
"2019-05-31",45077.35,1.06,44913,47720,1.02285714285714
"2019-06-01",45077.35,1.06,44913,47720,1.03285714285714
"2019-06-02",45077.35,1.06,44913,47720,1.04285714285714
"2019-06-03",45733.35,1.05,45569,47720,1.05142857142857
"2019-06-04",46604.35,1.03,46440,47720,1.05285714285714
"2019-06-05",46799.04,1.2,46431,55720,1.07571428571429
"2019-06-06",46673.04,1.05,46509,48774,1.07285714285714
"2019-06-07",46744.04,1.05,46580,48774,1.07142857142857
"2019-06-08",46744.04,1.05,46580,48774,1.07
"2019-06-09",46744.04,1.05,46580,48774,1.06857142857143
"2019-06-10",47292.04,1.03,47128,48774,1.06571428571429
"2019-06-11",47678.04,1.03,47514,48774,1.06571428571429
"2019-06-12",47365.18,1.09,47579,51848,1.05
"2019-06-13",47365.18,0,0,0,0.9
"2019-06-14",47754.18,0,0,0,0.75
"2019-06-15",47754.18,0,0,0,0.6
"2019-06-16",47754.18,0,0,0,0.45
"2019-06-17",47754.18,0,0,0,0.302857142857143
"2019-06-18",47712.21,0.98,47499,46661,0.295714285714286
"2019-06-19",48495.21,0.97,48249,46661,0.278571428571429
"2019-06-20",49033.21,0.96,48787,46661,0.415714285714286
"2019-06-21",49607.21,0.95,49361,46661,0.551428571428571
"2019-06-22",49607.21,0.95,49361,46661,0.687142857142857
"2019-06-23",49607.21,0.95,49361,46661,0.822857142857143
"2019-06-24",48600.21,0.96,48354,46661,0.96
"2019-06-25",48885.21,0.96,48639,46661,0.957142857142857
"2019-06-26",49555.86,1.06,49427,52174,0.97
"2019-06-27",49829.86,0.95,49584,47055,0.968571428571429
"2019-06-28",50116.86,0.94,49871,47055,0.967142857142857
"2019-06-29",50116.86,0.94,49871,47055,0.965714285714286
"2019-06-30",50116.86,0.94,49871,47055,0.964285714285714
"2019-07-01",50193.86,0.94,49948,47055,0.961428571428571
"2019-07-02",50200.86,0.94,49955,47055,0.958571428571429
"2019-07-03",50756.86,0.93,50511,47055,0.94
"2019-07-04",50756.86,0.93,50511,47055,0.937142857142857
"2019-07-05",50455.91,0.97,50210,48617,0.941428571428571
"2019-07-06",50455.91,0.97,50210,48617,0.945714285714286
"2019-07-07",50455.91,0.97,50210,48617,0.95
"2019-07-08",50268.91,0.97,50023,48617,0.954285714285714
"2019-07-09",50327.91,0.97,50082,48617,0.958571428571429
"2019-07-10",50386.76,1.39,49995,69561,1.02428571428571
"2019-07-11",49576.76,0.97,49331,47838,1.03
"2019-07-12",49978.76,0.96,49733,47838,1.02857142857143
"2019-07-13",49978.76,0.96,49733,47838,1.02714285714286
"2019-07-14",49978.76,0.96,49733,47838,1.02571428571429
"2019-07-15",50101.76,0.96,49856,47838,1.02428571428571
"2019-07-16",49769.76,0.97,49442,47838,1.02428571428571
"2019-07-17",49631.76,0.97,49304,47838,0.964285714285714
"2019-07-18",50175.76,0.96,49848,47838,0.962857142857143
"2019-07-19",50264.76,0.96,49937,47838,0.962857142857143
"2019-07-20",50264.76,0.96,49937,47838,0.962857142857143
"2019-07-21",50264.76,0.96,49937,47838,0.962857142857143
"2019-07-22",50146.76,0.96,49819,47838,0.962857142857143
"2019-07-23",50907.13,1.03,50247,51847,0.971428571428571
"2019-07-24",51038.13,0.94,50710,47858,0.967142857142857
"2019-07-25",50518.13,0.95,50190,47858,0.965714285714286
"2019-07-26",50871.13,0.95,50543,47858,0.964285714285714
"2019-07-27",50871.13,0.95,50543,47858,0.962857142857143
"2019-07-28",50871.13,0.95,50543,47858,0.961428571428571
"2019-07-29",50768.13,0.95,50440,47858,0.96
"2019-07-30",50443.52,1.86,50475,93643,1.07857142857143
"2019-07-31",49353.52,1,49026,49007,1.08714285714286
"2019-08-01",49726.52,0.99,49399,49007,1.09285714285714
"2019-08-02",49119.52,1,48792,49007,1.1
"2019-08-03",49119.52,1,48792,49007,1.10714285714286
"2019-08-04",49119.52,1,48792,49007,1.11428571428571
"2019-08-05",48429.52,1.02,48102,49007,1.12428571428571
"2019-08-06",48972.92,1.91,48093,91733,1.13142857142857
"2019-08-07",49984.92,1.67,49657,83072,1.22714285714286
"2019-08-08",50762.92,1.65,50435,83072,1.32142857142857
"2019-08-09",50721.92,1.65,50394,83072,1.41428571428571
"2019-08-10",50721.92,1.65,50394,83072,1.50714285714286
"2019-08-11",50721.92,1.65,50394,83072,1.6
"2019-08-12",50919.92,1.64,50592,83072,1.68857142857143
"2019-08-13",51107.29,2.49,50580,126008,1.77142857142857
"2019-08-14",49959.29,1.01,49631,49902,1.67714285714286
"2019-08-15",50553.6,1.35,49661,66973,1.63428571428571
"2019-08-16",50446.6,0.95,50037,47639,1.53428571428571
"2019-08-17",50446.6,0.95,50037,47639,1.43428571428571
"2019-08-18",50446.6,0.95,50037,47639,1.33428571428571
"2019-08-19",50065.6,0.96,49656,47639,1.23714285714286
