"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2012-08-04",1e+05,0,0,0,0
"2012-08-05",1e+05,0,0,0,0
"2012-08-06",100161.38,1.18,99895,117669,0
"2012-08-07",100298.38,1.17,100215,117669,0
"2012-08-08",101044.38,1.17,100961,117669,0
"2012-08-09",101122.38,1.16,101039,117669,0
"2012-08-10",101589.38,1.16,101506,117669,0.834285714285714
"2012-08-11",101589.38,1.16,101506,117669,1
"2012-08-12",101589.38,1.16,101506,117669,1.16571428571429
"2012-08-13",101529.38,1.16,101446,117669,1.16285714285714
"2012-08-14",101294.38,1.16,101211,117669,1.16142857142857
"2012-08-15",102386.38,1.15,102303,117669,1.15857142857143
"2012-08-16",103232.38,1.14,103149,117669,1.15571428571429
"2012-08-17",104839.38,1.12,104756,117669,1.15
"2012-08-18",104839.38,1.12,104756,117669,1.14428571428571
"2012-08-19",104839.38,1.12,104756,117669,1.13857142857143
"2012-08-20",103487.38,1.14,103404,117669,1.13571428571429
"2012-08-21",102890.38,1.14,102807,117669,1.13285714285714
"2012-08-22",103889.38,1.13,103806,117669,1.13
"2012-08-23",103145.38,1.14,103062,117669,1.13
"2012-08-24",103985.38,1.13,103902,117669,1.13142857142857
"2012-08-25",103985.38,1.13,103902,117669,1.13285714285714
"2012-08-26",103985.38,1.13,103902,117669,1.13428571428571
"2012-08-27",103495.38,1.14,103412,117669,1.13428571428571
"2012-08-28",103285.38,1.14,103202,117669,1.13428571428571
"2012-08-29",103827.38,1.13,103744,117669,1.13428571428571
"2012-08-30",102980.38,1.14,102897,117669,1.13428571428571
"2012-08-31",103917.07,0.87,102653,89758,1.09714285714286
"2012-09-01",103917.07,0.86,103834,89758,1.05857142857143
"2012-09-02",103917.07,0.86,103834,89758,1.02
"2012-09-03",103917.07,0.86,103834,89758,0.98
"2012-09-04",103542.07,0.87,103376,89758,0.941428571428571
"2012-09-05",103453.07,0.87,103287,89758,0.904285714285714
"2012-09-06",107710.07,0.83,107544,89758,0.86
"2012-09-07",108301.07,0.83,108135,89758,0.854285714285714
"2012-09-08",108301.07,0.83,108135,89758,0.85
"2012-09-09",108301.07,0.83,108135,89758,0.845714285714286
"2012-09-10",108441.07,0.83,108275,89758,0.841428571428571
"2012-09-11",108386.07,0.83,108220,89758,0.835714285714286
"2012-09-12",108455.07,0.83,108289,89758,0.83
"2012-09-13",110486.07,0.81,110320,89758,0.827142857142857
"2012-09-14",110792.35,0.53,110314,58552,0.784285714285714
"2012-09-15",110792.35,0.53,110626,58552,0.741428571428571
"2012-09-16",110792.35,0.53,110626,58552,0.698571428571429
"2012-09-17",110531.35,0.53,110365,58552,0.655714285714286
"2012-09-18",111245.35,0.53,111079,58552,0.612857142857143
"2012-09-19",112002.35,0.52,111836,58552,0.568571428571429
