"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-30",24880,2.24,24759,55400,0
"2018-07-31",24606,0.47,24647,11496,0
"2018-08-01",24702,3.67,24503,89888,0
"2018-08-02",24297,3.69,24379,89888,0
"2018-08-03",24857,3.83,24000,91968,0
"2018-08-04",24857,0,0,0,0
"2018-08-05",24724,0.94,24491,22992,2.12
"2018-08-06",25118,0.91,24885,22680,1.93
"2018-08-07",25201,0,25168,0,1.86285714285714
"2018-08-08",25201,0,0,0,1.33857142857143
"2018-08-09",23956,5.95,23723,141168,1.66142857142857
"2018-08-10",20927,6.8,20764,141168,2.08571428571429
"2018-08-11",20927,0,0,0,2.08571428571429
"2018-08-12",20927,0,0,0,1.95142857142857
"2018-08-13",21294,5.97,20686,123552,2.67428571428571
"2018-08-14",20444,6.11,20211,123552,3.54714285714286
"2018-08-15",21257,9.35,21874,204552,4.88285714285714
"2018-08-16",21033,0,20880,0,4.03285714285714
"2018-08-17",21033,0,0,0,3.06142857142857
"2018-08-18",21033,0,0,0,3.06142857142857
"2018-08-19",21033,0,0,0,3.06142857142857
"2018-08-20",21033,0,0,0,2.20857142857143
"2018-08-21",21369,3.89,20796,81000,1.89142857142857
"2018-08-22",22465,0,21762,0,0.555714285714286
"2018-08-23",22465,0,0,0,0.555714285714286
"2018-08-24",22465,0,0,0,0.555714285714286
"2018-08-25",22465,0,0,0,0.555714285714286
"2018-08-26",22465,0,0,0,0.555714285714286
"2018-08-27",21094,5.51,20861,114960,1.34285714285714
"2018-08-28",23289,2.01,22868,45984,1.07428571428571
"2018-08-29",23648,0,23057,0,1.07428571428571
"2018-08-30",23757,1.97,23291,45984,1.35571428571429
"2018-08-31",23440,3.67,23291,85480,1.88
"2018-09-01",23440,2.72,22974,62488,2.26857142857143
"2018-09-02",23179,2.75,22713,62488,2.66142857142857
"2018-09-03",23229,2.75,22763,62488,2.26714285714286
"2018-09-04",22760,0,0,0,1.98
"2018-09-05",22760,0,0,0,1.98
"2018-09-06",22846,1.77,22290,39496,1.95142857142857
"2018-09-07",22122,0,21896,0,1.42714285714286
"2018-09-08",22122,0,0,0,1.03857142857143
"2018-09-09",22122,0,0,0,0.645714285714286
"2018-09-10",22122,0,0,0,0.252857142857143
"2018-09-11",22321,0.53,21652,11496,0.328571428571429
"2018-09-12",22239,0,21773,0,0.328571428571429
"2018-09-13",22239,0,0,0,0.0757142857142857
"2018-09-14",22602,1.58,21761,34488,0.301428571428571
"2018-09-15",22602,1.56,22136,34488,0.524285714285714
"2018-09-16",22649,1.55,22183,34488,0.745714285714286
"2018-09-17",22637,0,22031,0,0.745714285714286
"2018-09-18",22637,0,0,0,0.67
"2018-09-19",22246,2.54,21780,55400,1.03285714285714
"2018-09-20",25121,7.55,22005,166200,2.11142857142857
"2018-09-21",24226,0,23660,0,1.88571428571429
"2018-09-22",24226,0,0,0,1.66285714285714
"2018-09-23",24226,0,0,0,1.44142857142857
"2018-09-24",23507,3.9,23031,89888,1.99857142857143
"2018-09-25",24026,1.46,23679,34488,2.20714285714286
