"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2008-01-31",49723,0,0,0,0
"2008-02-01",48943,0,0,0,0
"2008-02-02",48943,0,0,0,0
"2008-02-03",48943,0,0,0,0
"2008-02-04",48943,0,0,0,0
"2008-02-05",50763,0,0,0,0
"2008-02-06",51885,0,0,0,0
"2008-02-07",51408,0,0,0,0
"2008-02-08",51327,0,0,0,0
"2008-02-09",51327,0,0,0,0
"2008-02-10",51327,0,0,0,0
"2008-02-11",51000,0,0,0,0
"2008-02-12",51090,0,0,0,0
"2008-02-13",50456,1.17,50344,58824,0.167142857142857
"2008-02-14",51221,1.15,51109,58824,0.331428571428571
"2008-02-15",51381,1.15,51269,58824,0.495714285714286
"2008-02-16",51381,1.15,51269,58824,0.66
"2008-02-17",51381,1.15,51269,58824,0.824285714285714
"2008-02-18",51381,1.15,51269,58824,0.988571428571429
"2008-02-19",51597,0.95,51268,48682,1.12428571428571
"2008-02-20",51545,0.95,51433,48682,1.09285714285714
"2008-02-21",51273,0.95,51161,48682,1.06428571428571
"2008-02-22",51573,0.83,51472,42596,1.01857142857143
"2008-02-23",51573,0.83,51461,42596,0.972857142857143
"2008-02-24",51573,0.83,51461,42596,0.927142857142857
"2008-02-25",51572,0.71,51460,36511,0.864285714285714
"2008-02-26",51281,0.71,51169,36511,0.83
"2008-02-27",51416,0.71,51304,36511,0.795714285714286
"2008-02-28",51497,0.71,51385,36511,0.761428571428571
"2008-02-29",51982,0.59,51810,30426,0.727142857142857
"2008-03-01",51982,0.59,51758,30426,0.692857142857143
"2008-03-02",51982,0.59,51758,30426,0.658571428571429
"2008-03-03",51981,0.47,51757,24341,0.624285714285714
"2008-03-04",52230,0.35,52029,18256,0.572857142857143
"2008-03-05",52146,0.35,51922,18256,0.521428571428571
"2008-03-06",52468,0.23,52154,12170,0.452857142857143
"2008-03-07",52460,0.12,52236,6085,0.385714285714286
"2008-03-08",52562,0.12,52338,6085,0.318571428571429
"2008-03-09",52562,0.12,52338,6085,0.251428571428571
"2008-03-10",52562,0.12,52338,6085,0.201428571428571
"2008-03-11",52670,0.12,52446,6085,0.168571428571429
"2008-03-12",52406,0.12,52182,6085,0.135714285714286
"2008-03-13",52457,0.12,52233,6085,0.12
"2008-03-14",52409,0,52185,0,0.102857142857143
"2008-03-15",52558,0,0,0,0.0857142857142857
"2008-03-16",52558,0,0,0,0.0685714285714286
"2008-03-17",51802,1,51578,51802,0.194285714285714
"2008-03-18",52042,1.27,51818,66000,0.358571428571429
"2008-03-19",53900,1.23,53676,66000,0.517142857142857
"2008-03-20",53070,0,52846,0,0.5
"2008-03-21",53220,0,0,0,0.5
"2008-03-22",53220,0,0,0,0.5
"2008-03-23",53220,0,0,0,0.5
"2008-03-24",53220,0,0,0,0.357142857142857
"2008-03-25",53218,1.82,52994,96400,0.435714285714286
"2008-03-26",52448,1.85,52224,96400,0.524285714285714
"2008-03-27",53488,1.81,53264,96400,0.782857142857143
"2008-03-28",55398,1.75,55174,96400,1.03285714285714
"2008-03-29",54828,1.77,54604,96400,1.28571428571429
"2008-03-30",54828,1.77,54604,96400,1.53857142857143
"2008-03-31",55038,1.76,54814,96400,1.79
"2008-04-01",54568,1.78,54232,96400,1.78428571428571
"2008-04-02",50678,1.91,50342,96400,1.79285714285714
"2008-04-03",50348,1.93,50012,96400,1.81
"2008-04-04",50158,1.93,49822,96400,1.83571428571429
"2008-04-05",50058,1.94,49722,96400,1.86
"2008-04-06",50058,1.94,49722,96400,1.88428571428571
"2008-04-07",50188,1.93,49852,96400,1.90857142857143
"2008-04-08",50738,1.91,50402,96400,1.92714285714286
"2008-04-09",51718,1.88,51382,96400,1.92285714285714
"2008-04-10",51718,1.88,51382,96400,1.91571428571429
"2008-04-11",52078,0,51579,0,1.64
"2008-04-12",52078,0,0,0,1.36285714285714
"2008-04-13",52078,0,0,0,1.08571428571429
"2008-04-14",51392,0,0,0,0.81
"2008-04-15",51420,0,0,0,0.537142857142857
"2008-04-16",54570,0,0,0,0.268571428571429
"2008-04-17",54626,0,0,0,0
"2008-04-18",55690,0,0,0,0
"2008-04-19",55690,0,0,0,0
"2008-04-20",55690,0,0,0,0
"2008-04-21",56520,0,0,0,0
"2008-04-22",54147,0,0,0,0
"2008-04-23",54147,0,0,0,0
"2008-04-24",57318,0,0,0,0
"2008-04-25",57094,0,0,0,0
"2008-04-26",56835,0,0,0,0
"2008-04-27",56835,0,0,0,0
"2008-04-28",57087,0,0,0,0
"2008-04-29",57269,0,0,0,0
"2008-04-30",57521,0,0,0,0
"2008-05-01",60748,0,0,0,0
"2008-05-02",61540,0,0,0,0
"2008-05-03",61540,0,0,0,0
"2008-05-04",61540,0,0,0,0
"2008-05-05",60756,0,0,0,0
"2008-05-06",62072,0,0,0,0
"2008-05-07",59685,0,0,0,0
"2008-05-08",59762,0,0,0,0
"2008-05-09",59727,0,0,0,0
"2008-05-10",59727,0,0,0,0
"2008-05-11",59727,0,0,0,0
"2008-05-12",62855,0,0,0,0
"2008-05-13",63314,0,0,0,0
"2008-05-14",62968,0,0,0,0
"2008-05-15",65397,0,0,0,0
"2008-05-16",65397,0,0,0,0
"2008-05-17",65397,0,0,0,0
"2008-05-18",65397,0,0,0,0
"2008-05-19",64958,0,0,0,0
"2008-05-20",63959,0,0,0,0
"2008-05-21",60809,0,0,0,0
"2008-05-22",60809,0,0,0,0
"2008-05-23",60377,0,0,0,0
"2008-05-24",60377,0,0,0,0
"2008-05-25",60377,0,0,0,0
"2008-05-26",60377,0,0,0,0
"2008-05-27",63217,0,0,0,0
"2008-05-28",64433,0,0,0,0
"2008-05-29",66351,0,0,0,0
"2008-05-30",67381,0,0,0,0
"2008-05-31",67381,0,0,0,0
"2008-06-01",67381,0,0,0,0
"2008-06-02",65637,2.68,64083,171600,0.382857142857143
"2008-06-03",64613,2.23,64053,143000,0.701428571428571
"2008-06-04",66162,1.79,64041,114400,0.957142857142857
"2008-06-05",68337,1.16,67514,78650,1.12285714285714
"2008-06-06",65609,1.21,65049,78650,1.29571428571429
"2008-06-07",64977,1.22,64417,78650,1.47
"2008-06-08",64977,1.22,64417,78650,1.64428571428571
"2008-06-09",64695,0.89,64411,57200,1.38857142857143
"2008-06-10",64247,0.9,63687,57200,1.19857142857143
"2008-06-11",62991,0.46,62431,28600,1.00857142857143
"2008-06-12",63241,0.11,62425,7150,0.858571428571429
"2008-06-13",63392,0.11,62832,7150,0.701428571428571
"2008-06-14",63392,0.11,62832,7150,0.542857142857143
"2008-06-15",63392,0.11,62832,7150,0.384285714285714
"2008-06-16",63392,0.11,62832,7150,0.272857142857143
"2008-06-17",63432,0.11,62872,7150,0.16
"2008-06-18",63338,0.11,62778,7150,0.11
"2008-06-19",63455,0.11,62895,7150,0.11
"2008-06-20",63455,0.11,62895,7150,0.11
"2008-06-21",63455,0.11,62895,7150,0.11
"2008-06-22",63455,0.11,62895,7150,0.11
"2008-06-23",63455,0.11,62895,7150,0.11
"2008-06-24",63084,0,62895,0,0.0942857142857143
"2008-06-25",63298,0,0,0,0.0785714285714286
"2008-06-26",67931,0,0,0,0.0628571428571429
"2008-06-27",67980,0,0,0,0.0471428571428571
"2008-06-28",67980,0,0,0,0.0314285714285714
"2008-06-29",67980,0,0,0,0.0157142857142857
"2008-06-30",69000,0,0,0,0
"2008-07-01",68056,0,0,0,0
"2008-07-02",69976,0,0,0,0
"2008-07-03",70372,0,0,0,0
"2008-07-04",70372,0,0,0,0
"2008-07-05",70372,0,0,0,0
"2008-07-06",70372,0,0,0,0
"2008-07-07",69706,0,0,0,0
"2008-07-08",68346,0,0,0,0
"2008-07-09",69618,0,0,0,0
"2008-07-10",69137,0,0,0,0
"2008-07-11",70214,0,0,0,0
"2008-07-12",70214,0,0,0,0
"2008-07-13",70214,0,0,0,0
"2008-07-14",70871,0,0,0,0
"2008-07-15",71283,0,0,0,0
"2008-07-16",69126,0,0,0,0
"2008-07-17",69302,0,0,0,0
"2008-07-18",69896,0,0,0,0
"2008-07-19",69896,0,0,0,0
"2008-07-20",69896,0,0,0,0
"2008-07-21",70039,0,0,0,0
"2008-07-22",70358,0,0,0,0
"2008-07-23",69305,0,0,0,0
"2008-07-24",71391,0,0,0,0
"2008-07-25",69835,0,0,0,0
"2008-07-26",69835,0,0,0,0
"2008-07-27",69835,0,0,0,0
"2008-07-28",71235,0,0,0,0
"2008-07-29",69749,0,0,0,0
"2008-07-30",68835,0,0,0,0
"2008-07-31",69169,0,0,0,0
"2008-08-01",70521,0,0,0,0
"2008-08-02",70521,0,0,0,0
"2008-08-03",70521,0,0,0,0
"2008-08-04",71571,0,0,0,0
"2008-08-05",68476,1.6,67692,108138,0.228571428571429
"2008-08-06",66698,1.64,65914,108138,0.462857142857143
"2008-08-07",66620,0.78,66277,51648,0.574285714285714
"2008-08-08",65493,0.8,64709,51648,0.688571428571429
"2008-08-09",65493,0.8,64709,51648,0.802857142857143
"2008-08-10",65493,0.8,64709,51648,0.917142857142857
"2008-08-11",65032,0.3,64707,19368,0.96
"2008-08-12",65032,0,0,0,0.731428571428571
"2008-08-13",65032,0,0,0,0.497142857142857
"2008-08-14",64959,0,0,0,0.385714285714286
"2008-08-15",64951,0,0,0,0.271428571428571
"2008-08-16",64951,0,0,0,0.157142857142857
"2008-08-17",64951,0,0,0,0.0428571428571429
"2008-08-18",65711,0,0,0,0
"2008-08-19",66386,0,0,0,0
"2008-08-20",66494,0,0,0,0
"2008-08-21",66746,0,0,0,0
"2008-08-22",66181,0,0,0,0
"2008-08-23",66181,0,0,0,0
"2008-08-24",66181,0,0,0,0
"2008-08-25",67945,0,0,0,0
"2008-08-26",68089,0,0,0,0
"2008-08-27",67645,0,0,0,0
"2008-08-28",67392,0,0,0,0
"2008-08-29",69488,0,0,0,0
"2008-08-30",69488,0,0,0,0
"2008-08-31",69488,0,0,0,0
"2008-09-01",69488,0,0,0,0
"2008-09-02",70687,0,0,0,0
"2008-09-03",71677,0,0,0,0
"2008-09-04",74636,0,0,0,0
"2008-09-05",74976,0,0,0,0
"2008-09-06",74976,0,0,0,0
"2008-09-07",74976,0,0,0,0
"2008-09-08",75546,0,0,0,0
"2008-09-09",77080,0,0,0,0
"2008-09-10",76712,0,0,0,0
"2008-09-11",74495,1.16,73599,85206,0.165714285714286
"2008-09-12",74682,1.15,73786,85206,0.33
"2008-09-13",74682,1.15,73786,85206,0.494285714285714
"2008-09-14",74682,1.15,73786,85206,0.658571428571428
"2008-09-15",77927,1.02,75588,77460,0.804285714285714
"2008-09-16",77126,0.91,76230,69714,0.934285714285714
"2008-09-17",81237,0.81,76228,61968,1.05
"2008-09-18",79349,0.58,80059,46476,0.967142857142857
"2008-09-19",78293,0.54,77397,41828,0.88
"2008-09-20",78293,0.54,77397,41828,0.792857142857143
"2008-09-21",78293,0.54,77397,41828,0.705714285714286
"2008-09-22",79908,0.44,78078,34082,0.622857142857143
"2008-09-23",80162,0.27,79497,21689,0.531428571428571
"2008-09-24",79688,0.28,78792,21689,0.455714285714286
"2008-09-25",79388,0.12,78791,9295,0.39
"2008-09-26",79402,0.12,78506,9295,0.33
"2008-09-27",79402,0.12,78506,9295,0.27
"2008-09-28",79402,0.12,78394,9295,0.21
"2008-09-29",80268,0.04,79209,3098,0.152857142857143
"2008-09-30",80328,0,0,0,0.114285714285714
"2008-10-01",80328,0,0,0,0.0742857142857143
"2008-10-02",79490,0,0,0,0.0571428571428571
"2008-10-03",77770,0,0,0,0.04
"2008-10-04",77770,0,0,0,0.0228571428571429
"2008-10-05",77770,0,0,0,0.00571428571428571
"2008-10-06",74477,0,0,0,0
"2008-10-07",70011,0,0,0,0
"2008-10-08",68857,1.77,67849,120000,0.252857142857143
"2008-10-09",65420,1.86,64412,120000,0.518571428571429
"2008-10-10",62820,0,65137,0,0.518571428571429
"2008-10-11",62820,0,0,0,0.518571428571429
"2008-10-12",62820,0,0,0,0.518571428571429
"2008-10-13",59701,0,0,0,0.518571428571429
"2008-10-14",63038,0,0,0,0.518571428571429
"2008-10-15",73963,0,0,0,0.265714285714286
"2008-10-16",69514,0,0,0,0
"2008-10-17",69189,0,0,0,0
"2008-10-18",69189,0,0,0,0
"2008-10-19",69189,0,0,0,0
"2008-10-20",66810,0,0,0,0
"2008-10-21",72384,1.85,65801,121763,0.264285714285714
"2008-10-22",76480,1.45,74374,107605,0.471428571428571
"2008-10-23",78644,0.93,76327,70793,0.604285714285714
"2008-10-24",82119,0.26,77634,19822,0.641428571428571
"2008-10-25",82119,0,0,0,0.641428571428571
"2008-10-26",82119,0,0,0,0.641428571428571
"2008-10-27",82119,0,0,0,0.641428571428571
"2008-10-28",82119,0,0,0,0.377142857142857
"2008-10-29",82119,0,0,0,0.17
"2008-10-30",82128,0,0,0,0.0371428571428571
"2008-10-31",82188,0,0,0,0
"2008-11-01",82188,0,0,0,0
"2008-11-02",82188,0,0,0,0
"2008-11-03",82163,0,0,0,0
"2008-11-04",81113,0,0,0,0
"2008-11-05",83292,0.68,79992,54096,0.0971428571428572
"2008-11-06",85263,0.49,83730,41216,0.167142857142857
"2008-11-07",84559,0.34,83439,28336,0.215714285714286
"2008-11-08",84559,0.34,83439,28336,0.264285714285714
"2008-11-09",84559,0.34,83439,28336,0.312857142857143
"2008-11-10",84943,0.34,83823,28336,0.361428571428571
"2008-11-11",85602,0.18,84778,15456,0.387142857142857
"2008-11-12",86312,0.18,85192,15456,0.315714285714286
"2008-11-13",86535,0.03,85665,2576,0.25
"2008-11-14",86535,0,0,0,0.201428571428571
"2008-11-15",86535,0,0,0,0.152857142857143
"2008-11-16",86535,0,0,0,0.104285714285714
"2008-11-17",86535,0,0,0,0.0557142857142857
"2008-11-18",86535,0,0,0,0.03
"2008-11-19",86311,0,0,0,0.00428571428571429
"2008-11-20",85329,0,0,0,0
"2008-11-21",86301,0,0,0,0
"2008-11-22",86301,0,0,0,0
"2008-11-23",86301,0,0,0,0
"2008-11-24",87891,0,0,0,0
"2008-11-25",87789,0,0,0,0
"2008-11-26",89013,0,0,0,0
"2008-11-27",89013,0,0,0,0
"2008-11-28",88815,0,0,0,0
"2008-11-29",88815,0,0,0,0
"2008-11-30",88815,0,0,0,0
"2008-12-01",85925,0,0,0,0
"2008-12-02",87365,0,0,0,0
"2008-12-03",89249,0,0,0,0
"2008-12-04",87359,0,0,0,0
"2008-12-05",90033,0,0,0,0
"2008-12-06",90033,0,0,0,0
"2008-12-07",90033,0,0,0,0
"2008-12-08",92889,0,0,0,0
"2008-12-09",92580,0.87,91348,79220,0.124285714285714
"2008-12-10",92529,0.87,91297,79220,0.248571428571429
"2008-12-11",89945,0.89,88713,79220,0.375714285714286
"2008-12-12",91662,0.88,90430,79220,0.501428571428571
"2008-12-13",89486,0.9,88254,79220,0.63
"2008-12-14",89486,0.9,88254,79220,0.758571428571429
"2008-12-15",90064,0.89,88832,79220,0.885714285714286
"2008-12-16",94229,0.85,92997,79220,0.882857142857143
"2008-12-17",93090,0.86,91858,79220,0.881428571428571
"2008-12-18",91560,0.88,90328,79220,0.88
"2008-12-19",92070,0.87,90838,79220,0.878571428571429
"2008-12-20",92071,0.87,90839,79220,0.874285714285714
"2008-12-21",92071,0.87,90839,79220,0.87
"2008-12-22",89798,0,89614,0,0.742857142857143
"2008-12-23",89798,0,0,0,0.621428571428571
"2008-12-24",89798,0,0,0,0.498571428571429
"2008-12-25",89798,0,0,0,0.372857142857143
"2008-12-26",89798,0,0,0,0.248571428571429
"2008-12-27",89798,0,0,0,0.124285714285714
"2008-12-28",89798,0,0,0,0
"2008-12-29",89798,0,0,0,0
"2008-12-30",89798,0,0,0,0
"2008-12-31",89798,0,0,0,0
"2009-01-01",89798,0,0,0,0
"2009-01-02",86653,0,0,0,0
"2009-01-03",86653,0,0,0,0
"2009-01-04",86653,0,0,0,0
"2009-01-05",86466,1.34,85308,114095,0.191428571428571
"2009-01-06",85476,1.36,84132,114095,0.385714285714286
"2009-01-07",88226,1.31,86882,114095,0.572857142857143
"2009-01-08",87156,1.33,85812,114095,0.762857142857143
"2009-01-09",89416,1.3,88072,114095,0.948571428571429
"2009-01-10",89416,1.3,88072,114095,1.13428571428571
