"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-08-22",20000,0,0,0,0
"2017-08-23",20000,0,0,0,0
"2017-08-24",20000,0,0,0,0
"2017-08-25",20000,0,0,0,0
"2017-08-26",20000,0,0,0,0
"2017-08-27",20000,0,0,0,0
"2017-08-28",20000,0,0,0,0
"2017-08-29",20276.06,0.59,19998,11754,0.0842857142857143
"2017-08-30",20485.06,0.58,20403,11754,0.167142857142857
"2017-08-31",20460.06,0.58,20378,11754,0.25
"2017-09-01",20407.88,0.39,20378,7866,0.305714285714286
"2017-09-02",20407.88,0.39,20326,7866,0.361428571428571
"2017-09-03",20407.88,0.39,20326,7866,0.417142857142857
"2017-09-04",20407.88,0.39,20326,7866,0.472857142857143
"2017-09-05",20313.62,0.4,20325,8069,0.445714285714286
"2017-09-06",20295.62,0.4,20214,8069,0.42
"2017-09-07",20371.62,0.4,20290,8069,0.394285714285714
"2017-09-08",20362.62,0.4,20281,8069,0.395714285714286
"2017-09-09",20362.62,0.4,20281,8069,0.397142857142857
"2017-09-10",20362.62,0.4,20281,8069,0.398571428571429
"2017-09-11",20477.89,0.61,20279,12386,0.43
"2017-09-12",20521.22,0.4,20395,8250,0.43
"2017-09-13",20730.97,0.8,20437,16449,0.487142857142857
"2017-09-14",20646.68,0.6,20618,12302,0.515714285714286
"2017-09-15",20628.05,1.01,20546,20666,0.602857142857143
"2017-09-16",20628.05,1.01,20546,20666,0.69
"2017-09-17",20628.05,1.01,20546,20666,0.777142857142857
"2017-09-18",20616.05,1.01,20534,20666,0.834285714285714
"2017-09-19",20437.01,1.42,20530,29168,0.98
"2017-09-20",20477.44,1.63,20354,33276,1.09857142857143
"2017-09-21",20277.44,1.65,20195,33276,1.24857142857143
"2017-09-22",20371.44,1.64,20289,33276,1.33857142857143
"2017-09-23",20371.44,1.64,20289,33276,1.42857142857143
"2017-09-24",20371.44,1.64,20289,33276,1.51857142857143
"2017-09-25",20333.19,1.64,20287,33244,1.60857142857143
"2017-09-26",20134.48,1.66,20052,33301,1.64285714285714
"2017-09-27",20509.58,1.66,20052,33282,1.64714285714286
"2017-09-28",20445.1,1.64,20281,33250,1.64571428571429
"2017-09-29",20545.72,1.44,20280,29142,1.61714285714286
"2017-09-30",20545.72,1.22,20382,24918,1.55714285714286
"2017-10-01",20545.72,1.22,20382,24918,1.49714285714286
"2017-10-02",20625.13,1.43,20410,29104,1.46714285714286
"2017-10-03",20660.44,1.23,20459,25241,1.40571428571429
"2017-10-04",20686.44,1.02,20495,21004,1.31428571428571
"2017-10-05",20848.21,0.61,20522,12508,1.16714285714286
"2017-10-06",20805.62,0.61,20673,12562,1.04857142857143
"2017-10-07",20805.62,0.61,20642,12562,0.961428571428571
"2017-10-08",20805.62,0.61,20642,12562,0.874285714285714
"2017-10-09",20858.2,0.81,20640,16771,0.785714285714286
"2017-10-10",20887.41,0.41,20693,8424,0.668571428571429
"2017-10-11",20815.82,0.81,20722,16718,0.638571428571429
"2017-10-12",20686.1,1.42,20522,29200,0.754285714285714
"2017-10-13",20675.14,1.63,20520,33381,0.9
"2017-10-14",20675.14,1.63,20511,33381,1.04571428571429
"2017-10-15",20675.14,1.63,20511,33381,1.19142857142857
"2017-10-16",20621.18,1.43,20457,29200,1.28
"2017-10-17",20681.06,1.64,20457,33473,1.45571428571429
"2017-10-18",20785.02,1.84,20526,37703,1.60285714285714
"2017-10-19",20757.64,1.42,20620,29331,1.60285714285714
"2017-10-20",20540,1.63,20591,33537,1.60285714285714
"2017-10-21",20540,1.24,20376,25186,1.54714285714286
"2017-10-22",20540,1.24,20376,25186,1.49142857142857
"2017-10-23",20381.53,1.03,20376,21021,1.43428571428571
"2017-10-24",20495.32,1.03,20217,20885,1.34714285714286
"2017-10-25",20379.32,1.44,20329,29245,1.29
"2017-10-26",20113.4,1.67,19949,33278,1.32571428571429
"2017-10-27",19570.4,1.71,19406,33278,1.33714285714286
"2017-10-28",19570.4,1.71,19406,33278,1.40428571428571
"2017-10-29",19570.4,1.72,19324,33278,1.47285714285714
"2017-10-30",19598.44,1.51,19323,29096,1.54142857142857
"2017-10-31",19999.78,1.72,19351,33222,1.64
"2017-11-01",20026.78,1.68,19781,33222,1.67428571428571
"2017-11-02",20084.42,1.47,19778,29100,1.64571428571429
"2017-11-03",20119.3,1.25,19838,24715,1.58
"2017-11-04",20119.3,1.24,19873,24715,1.51285714285714
"2017-11-05",20119.3,1.24,19873,24715,1.44428571428571
"2017-11-06",20188.49,1.45,19872,28856,1.43571428571429
"2017-11-07",20168.16,1.45,19942,28836,1.39714285714286
"2017-11-08",20119.64,1.24,19921,24719,1.33428571428571
"2017-11-09",20053.34,0.62,19873,12298,1.21285714285714
"2017-11-10",20176.79,1.44,19806,28468,1.24
