"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-03-06",25139.34,1.25,24940,31079,0
"2018-03-07",25032.34,1.24,24980,31079,0
"2018-03-08",25104.34,1.24,25052,31079,0
"2018-03-09",25604.34,1.22,25552,31079,0
"2018-03-10",25604.34,1.22,25552,31079,0
"2018-03-11",25604.34,1.22,25552,31079,0
"2018-03-12",25499.34,1.22,25447,31079,1.23
"2018-03-13",25305.34,1.23,25253,31079,1.22714285714286
"2018-03-14",25117.34,1.24,25065,31079,1.22714285714286
"2018-03-15",25158.34,1.24,25106,31079,1.22714285714286
"2018-03-16",25169.34,1.24,25117,31079,1.23
"2018-03-17",25169.34,1.24,25117,31079,1.23285714285714
"2018-03-18",25169.34,1.24,25117,31079,1.23571428571429
"2018-03-19",24799.34,1.26,24747,31079,1.24142857142857
"2018-03-20",24915.34,1.25,24863,31079,1.24428571428571
"2018-03-21",24970.34,1.25,24918,31079,1.24571428571429
"2018-03-22",24263.34,1.28,24211,31079,1.25142857142857
"2018-03-23",23846.34,1.31,23794,31079,1.26142857142857
"2018-03-24",23846.34,1.31,23794,31079,1.27142857142857
"2018-03-25",23846.34,1.31,23794,31079,1.28142857142857
"2018-03-26",24486.34,1.27,24434,31079,1.28285714285714
"2018-03-27",24086.34,1.29,24034,31079,1.28857142857143
"2018-03-28",24022.34,1.3,23970,31079,1.29571428571429
"2018-03-29",24392.34,1.28,24340,31079,1.29571428571429
"2018-03-30",24392.34,1.28,24340,31079,1.29142857142857
"2018-03-31",24392.34,1.28,24340,31079,1.28714285714286
"2018-04-01",24392.34,1.28,24340,31079,1.28285714285714
"2018-04-02",23781.34,1.31,23729,31079,1.28857142857143
"2018-04-03",24158.34,1.29,24106,31079,1.28857142857143
"2018-04-04",24365.34,1.28,24313,31079,1.28571428571429
"2018-04-05",24609.34,1.27,24505,31079,1.28428571428571
"2018-04-06",24036.34,1.3,23932,31079,1.28714285714286
"2018-04-07",24036.34,1.3,23932,31079,1.29
"2018-04-08",24036.34,1.3,23932,31079,1.29285714285714
"2018-04-09",24177.34,1.29,24073,31079,1.29
"2018-04-10",24683.34,1.26,24579,31079,1.28571428571429
