"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-10-07",10000,0,0,0,0
"2018-10-08",9959,0.49,9870,4840,0
"2018-10-09",9926,0.49,9796,4840,0
"2018-10-10",10058,0.49,9928,4840,0
"2018-10-11",9971,1.47,9839,14480,0
"2018-10-12",10031,1.46,9901,14480,0
"2018-10-13",10031,1.46,9901,14480,0.837142857142857
"2018-10-14",10038,1.46,9908,14480,1.04571428571429
"2018-10-15",9894,1.49,9764,14528,1.18857142857143
"2018-10-16",9915,1.48,9785,14528,1.33
"2018-10-17",9783,1.01,9653,9728,1.40428571428571
"2018-10-18",9809,1,9679,9643,1.33714285714286
"2018-10-19",9734,1.01,9604,9728,1.27285714285714
"2018-10-20",9734,1.01,9604,9728,1.20857142857143
"2018-10-21",9763,1.01,9633,9728,1.14428571428571
"2018-10-22",9853,1,9723,9728,1.07428571428571
"2018-10-23",9818,1,9688,9643,1.00571428571429
"2018-10-24",9911,0.99,9781,9643,1.00285714285714
"2018-10-25",9869,0.99,9739,9643,1.00142857142857
"2018-10-26",9803,1,9673,9629,1
"2018-10-27",9803,1,9673,9629,0.998571428571429
"2018-10-28",9801,1,9671,9629,0.997142857142857
"2018-10-29",9822,0.99,9692,9629,0.995714285714286
"2018-10-30",9718,0.88,9599,8476,0.978571428571429
"2018-10-31",10058,0.85,9928,8478,0.958571428571429
"2018-11-01",10124,0.48,9999,4815,0.885714285714286
"2018-11-02",10140,0.48,10010,4815,0.811428571428571
"2018-11-03",10140,0.48,10010,4815,0.737142857142857
"2018-11-04",10152,0.48,10007,4815,0.662857142857143
"2018-11-05",10054,0.96,10017,9579,0.658571428571429
"2018-11-06",10027,0.87,9754,8441,0.657142857142857
"2018-11-07",10111,0.49,9763,4790,0.605714285714286
"2018-11-08",10130,0.48,9870,4779,0.605714285714286
"2018-11-09",10050,0.49,9790,4779,0.607142857142857
"2018-11-10",10050,0.49,9790,4779,0.608571428571429
"2018-11-11",10079,0.49,9819,4779,0.61
"2018-11-12",10074,0.98,9814,9579,0.612857142857143
"2018-11-13",10099,0.97,9839,9590,0.627142857142857
"2018-11-14",10181,0.97,9921,9590,0.695714285714286
"2018-11-15",10270,0.96,9987,9571,0.764285714285714
"2018-11-16",10302,0.96,10042,9602,0.831428571428571
"2018-11-17",10302,0.96,10042,9602,0.898571428571429
"2018-11-18",10322,0.95,10062,9602,0.964285714285714
"2018-11-19",10233,0.96,9973,9571,0.961428571428571
"2018-11-20",10043,0.49,9783,4800,0.892857142857143
"2018-11-21",9992,0.87,9732,8443,0.878571428571429
"2018-11-22",10170,0.48,9914,4800,0.81
"2018-11-23",10022,0.49,9762,4800,0.742857142857143
"2018-11-24",10022,0.49,9762,4800,0.675714285714286
"2018-11-25",10038,0.49,9778,4800,0.61
"2018-11-26",10032,0.49,9772,4800,0.542857142857143
"2018-11-27",9879,0.88,9619,8427,0.598571428571429
"2018-11-28",10046,1,9609,9607,0.617142857142857
"2018-11-29",9854,1,9594,9607,0.691428571428571
"2018-11-30",9778,1.01,9518,9607,0.765714285714286
"2018-12-01",9778,1.01,9518,9607,0.84
"2018-12-02",9709,0.51,9449,4800,0.842857142857143
"2018-12-03",9627,0.51,9367,4800,0.845714285714286
"2018-12-04",9562,0.52,9339,4842,0.794285714285714
"2018-12-05",9667,0.51,9407,4800,0.724285714285714
"2018-12-06",9777,0.51,9387,4800,0.654285714285714
"2018-12-07",9699,0.52,9309,4800,0.584285714285714
"2018-12-08",9699,0.52,9309,4800,0.514285714285714
"2018-12-09",9689,0.52,9299,4800,0.515714285714286
"2018-12-10",9492,0,9253,0,0.442857142857143
"2018-12-11",9472,0,9102,43,0.368571428571429
"2018-12-12",9541,0,9151,43,0.295714285714286
"2018-12-13",9641,0,9251,43,0.222857142857143
"2018-12-14",9674,0,9284,43,0.148571428571429
"2018-12-15",9674,0,9284,43,0.0742857142857143
"2018-12-16",9665,0,9275,43,0
"2018-12-17",9667,0,9277,43,0
"2018-12-18",9661,0,9271,43,0
"2018-12-19",9753,0,9291,0,0
"2018-12-20",9760,0.51,9363,4800,0.0728571428571429
"2018-12-21",9889,0,9472,0,0.0728571428571429
"2018-12-22",9889,0,0,0,0.0728571428571429
"2018-12-23",9889,0,0,0,0.0728571428571429
"2018-12-24",9889,0,0,0,0.0728571428571429
"2018-12-25",9889,0,0,0,0.0728571428571429
"2018-12-26",9889,0,0,0,0.0728571428571429
"2018-12-27",9847,0.36,9499,3392,0.0514285714285714
"2018-12-28",9857,0.36,9467,3392,0.102857142857143
"2018-12-29",9857,0.36,9467,3392,0.154285714285714
"2018-12-30",9900,0.36,9510,3392,0.205714285714286
"2018-12-31",9762,0.36,9372,3392,0.257142857142857
"2019-01-01",9762,0.36,9372,3392,0.308571428571429
"2019-01-02",9609,0,9498,0,0.308571428571429
"2019-01-03",9609,0,0,0,0.257142857142857
"2019-01-04",9587,0,9219,44,0.205714285714286
"2019-01-05",9587,0,9197,44,0.154285714285714
"2019-01-06",9617,0,9097,44,0.102857142857143
"2019-01-07",9469,0.54,8949,4844,0.128571428571429
"2019-01-08",9379,0.54,8868,4800,0.154285714285714
"2019-01-09",9306,0.01,8729,44,0.155714285714286
"2019-01-10",9236,0.01,8716,44,0.157142857142857
"2019-01-11",9131,0.01,8611,44,0.158571428571429
"2019-01-12",9131,0.01,8611,44,0.16
