"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-05-16",10000,0,0,0,0
"2016-05-17",10000,0,0,0,0
"2016-05-18",10000,0,0,0,0
"2016-05-19",10000,0,0,0,0
"2016-05-20",10000,0,0,0,0
"2016-05-21",10000,0,0,0,0
"2016-05-22",10000,0,0,0,0
"2016-05-23",10000,0,0,0,0
"2016-05-24",10000,0,0,0,0
"2016-05-25",10000,0,0,0,0
"2016-05-26",10000,0,0,0,0
"2016-05-27",10000,0,0,0,0
"2016-05-28",10000,0,0,0,0
"2016-05-29",10000,0,0,0,0
"2016-05-30",10000,0,0,0,0
"2016-05-31",10000,0,0,0,0
"2016-06-01",10000,0,0,0,0
"2016-06-02",10000,0,0,0,0
"2016-06-03",10000,0,0,0,0
"2016-06-04",10000,0,0,0,0
"2016-06-05",10000,0,0,0,0
"2016-06-06",10000,0,0,0,0
"2016-06-07",10000,0,0,0,0
"2016-06-08",10000,0,0,0,0
"2016-06-09",10000,0,0,0,0
"2016-06-10",10000,0,0,0,0
"2016-06-11",10000,0,0,0,0
"2016-06-12",10000,0,0,0,0
"2016-06-13",10000,0,0,0,0
"2016-06-14",10000,0,0,0,0
"2016-06-15",10000,0,0,0,0
"2016-06-16",10000,0,0,0,0
"2016-06-17",10000,0,0,0,0
"2016-06-18",10000,0,0,0,0
"2016-06-19",10000,0,0,0,0
"2016-06-20",10000,0,0,0,0
"2016-06-21",10000,0,0,0,0
"2016-06-22",10000,0,0,0,0
"2016-06-23",10000,0,0,0,0
"2016-06-24",10000,0,0,0,0
"2016-06-25",10000,0,0,0,0
"2016-06-26",10000,0,0,0,0
"2016-06-27",10000,0,0,0,0
"2016-06-28",10000,0,0,0,0
"2016-06-29",10000,0,0,0,0
"2016-06-30",10000,0,0,0,0
"2016-07-01",10000,0,0,0,0
"2016-07-02",10000,0,0,0,0
"2016-07-03",10000,0,0,0,0
"2016-07-04",10000,0,0,0,0
"2016-07-05",10000,0,0,0,0
"2016-07-06",10000,0,0,0,0
"2016-07-07",10000,0,0,0,0
"2016-07-08",10000,0,0,0,0
"2016-07-09",10000,0,0,0,0
"2016-07-10",10000,0,0,0,0
"2016-07-11",10000,0,0,0,0
"2016-07-12",10000,0,0,0,0
"2016-07-13",10000,0,0,0,0
"2016-07-14",10000,0,0,0,0
"2016-07-15",10000,0,0,0,0
"2016-07-16",10000,0,0,0,0
"2016-07-17",10000,0,0,0,0
"2016-07-18",10000,0,0,0,0
"2016-07-19",10000,0,0,0,0
"2016-07-20",10000,0,0,0,0
"2016-07-21",10000,0,0,0,0
"2016-07-22",10000,0,0,0,0
"2016-07-23",10000,0,0,0,0
"2016-07-24",10000,0,0,0,0
"2016-07-25",10000,0,0,0,0
"2016-07-26",10000,0,0,0,0
"2016-07-27",10000,0,0,0,0
"2016-07-28",10000,0,0,0,0
"2016-07-29",10000,0,0,0,0
"2016-07-30",10000,0,0,0,0
"2016-07-31",10000,0,0,0,0
"2016-08-01",10000,0,0,0,0
"2016-08-02",10000,0,0,0,0
"2016-08-03",10000,0,0,0,0
"2016-08-04",10000,0,0,0,0
