"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-09-06",60000,0,0,0,0
"2017-09-07",60015.94,2.45,59831,146402,0
"2017-09-08",59796.44,1.9,59990,114246,0
"2017-09-09",59796.44,0,0,0,0
"2017-09-10",59796.44,0,0,0,0
"2017-09-11",60321.44,1.57,60118,94576,0
"2017-09-12",61541.94,2.14,60307,129285,1.15142857142857
"2017-09-13",62725.94,2.12,62219,132186,1.45428571428571
"2017-09-14",62331.94,1.14,62653,71139,1.26714285714286
"2017-09-15",62400.36,2.12,62254,131951,1.29857142857143
"2017-09-16",62400.36,0.57,62400,35807,1.38
"2017-09-17",62400.36,0.57,62400,35807,1.46142857142857
"2017-09-18",64391.36,1.75,62387,109331,1.48714285714286
"2017-09-19",64518.36,0.85,64241,54342,1.30285714285714
"2017-09-20",63495.35,1.13,64268,72861,1.16142857142857
"2017-09-21",62748.35,1.68,63191,106289,1.23857142857143
"2017-09-22",63624.35,2.5,62437,155980,1.29285714285714
"2017-09-23",63624.35,0,0,0,1.21142857142857
"2017-09-24",63558.35,0.98,63338,61776,1.27
"2017-09-25",63475.35,3.85,63101,243150,1.57
"2017-09-26",62433.31,3.78,63048,238568,1.98857142857143
"2017-09-27",63408.31,5.66,62303,352752,2.63571428571429
"2017-09-28",62863.31,3.16,63061,199013,2.84714285714286
"2017-09-29",61810.89,3.78,62744,236976,3.03
"2017-09-30",61810.89,0,0,0,3.03
"2017-10-01",61810.89,0,0,0,2.89
"2017-10-02",62090.89,1.57,61629,96808,2.56428571428571
"2017-10-03",63124.41,4.18,62492,260976,2.62142857142857
"2017-10-04",62768.95,3.39,62500,211984,2.29714285714286
"2017-10-05",62566.57,1.27,62085,78992,2.02714285714286
"2017-10-06",62466.57,3.16,61064,193041,1.93857142857143
"2017-10-07",62466.57,0,0,0,1.93857142857143
"2017-10-08",62466.57,0,0,0,1.93857142857143
"2017-10-09",62375.57,3.41,62164,211984,2.20142857142857
"2017-10-10",62242.57,4.23,61736,260976,2.20857142857143
"2017-10-11",61831.57,3.83,61833,236522,2.27142857142857
"2017-10-12",61968.37,2.96,61489,181984,2.51285714285714
"2017-10-13",62060.19,1.57,61744,96698,2.28571428571429
"2017-10-14",62060.19,0,0,0,2.28571428571429
"2017-10-15",62060.19,0,0,0,2.28571428571429
"2017-10-16",62566.19,1.72,61874,106629,2.04428571428571
"2017-10-17",62189.19,4.75,61282,290976,2.11857142857143
"2017-10-18",62927.19,3.67,61808,227018,2.09571428571429
"2017-10-19",60390.93,1.56,62593,97800,1.89571428571429
"2017-10-20",60151.93,3.55,59758,211984,2.17857142857143
"2017-10-21",60151.93,0,0,0,2.17857142857143
"2017-10-22",60093.93,0.91,59588,54000,2.30857142857143
"2017-10-23",59498.77,2.08,59304,123133,2.36
"2017-10-24",60433.77,3.75,59443,223041,2.21714285714286
"2017-10-25",60753.73,3.31,60084,198664,2.16571428571429
"2017-10-26",61576.73,2.87,60384,173244,2.35285714285714
"2017-10-27",61099.47,4.03,60730,244758,2.42142857142857
"2017-10-28",61099.47,0,0,0,2.42142857142857
"2017-10-29",61099.47,0,0,0,2.29142857142857
