"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-18",47363.1,0.45,46889,21175,1.20571428571429
"2020-01-19",47415.1,0.45,46941,21175,1.03428571428571
"2020-01-20",47655.1,0.45,47181,21175,0.861428571428571
"2020-01-21",47088.68,0.57,46908,26719,0.535714285714286
"2020-01-22",47296.46,0.95,46638,44489,0.607142857142857
"2020-01-23",47236.66,0.53,46675,24725,0.618571428571429
"2020-01-24",47942.36,0.65,46900,30269,0.578571428571429
"2020-01-25",47942.36,0.26,47310,12082,0.551428571428571
"2020-01-26",48547.93,0.99,47405,47052,0.628571428571429
"2020-01-27",48599.45,0.29,47931,14076,0.605714285714286
"2020-01-28",48270.41,0.49,47638,23170,0.594285714285714
"2020-01-29",48420.13,0.34,47739,16070,0.507142857142857
"2020-01-30",48517.3,0.35,47889,16632,0.481428571428571
"2020-01-31",48461.71,0.35,47580,16416,0.438571428571429
"2020-02-01",48461.71,0.12,47830,5544,0.418571428571429
"2020-02-02",48295.27,0.42,47760,19966,0.337142857142857
"2020-02-03",47968.4,0.31,47347,14638,0.34
"2020-02-04",47468.6,4.14,46665,193090,0.861428571428571
"2020-02-05",47602.93,2.02,47103,95256,1.10142857142857
"2020-02-06",47764.56,1.38,47104,65182,1.24857142857143
"2020-02-07",47501.76,0.48,47235,22500,1.26714285714286
"2020-02-08",47501.76,0.48,46870,22500,1.31857142857143
"2020-02-09",47636.76,0.48,47005,22500,1.32714285714286
"2020-02-10",48756.9,1.1,46730,51358,1.44
"2020-02-11",49485.22,1.41,48285,67896,1.05
"2020-02-12",50146.02,1.16,49586,57622,0.927142857142857
"2020-02-13",50566.75,0.33,49873,16632,0.777142857142857
"2020-02-14",50500.33,0.38,49802,18900,0.762857142857143
"2020-02-15",50500.33,0.38,49868,18900,0.748571428571429
"2020-02-16",50619.33,0.38,49987,18900,0.734285714285714
"2020-02-17",50361.33,0.38,49729,18900,0.631428571428571
"2020-02-18",50273,0.49,49620,24228,0.5
"2020-02-19",50400.22,0.27,49828,13356,0.372857142857143
"2020-02-20",50546.92,0.23,49842,11362,0.358571428571429
"2020-02-21",50739.48,0.11,49989,5544,0.32
"2020-02-22",50739.48,0.05,49949,2268,0.272857142857143
"2020-02-23",50837.46,0.07,50044,3550,0.228571428571429
"2020-02-24",51064.94,0.47,49777,23292,0.241428571428571
"2020-02-25",51061.98,0.49,50280,24718,0.241428571428571
"2020-02-26",51458.6,0.4,50229,20182,0.26
"2020-02-27",51670.27,0.22,50814,11088,0.258571428571429
"2020-02-28",51752.67,0.18,50791,9094,0.268571428571429
"2020-02-29",51752.67,0.18,50963,9094,0.287142857142857
"2020-03-01",51787.67,0.18,50998,9094,0.302857142857143
"2020-03-02",51932.25,0.07,51025,3550,0.245714285714286
"2020-03-03",52219.19,0.18,51146,9094,0.201428571428571
"2020-03-04",52090.19,0.18,51300,9367,0.17
"2020-03-05",52672.77,0.14,51660,7099,0.158571428571429
"2020-03-06",52802.97,0.07,51941,3550,0.142857142857143
"2020-03-07",52802.97,0,0,0,0.117142857142857
"2020-03-08",52802.97,0,0,0,0.0914285714285714
"2020-03-09",53129.13,0.09,52004,4860,0.0942857142857143
"2020-03-10",53076.13,0.08,52335,3944,0.08
"2020-03-11",53156.19,0.12,52194,6464,0.0714285714285714
"2020-03-12",52854.78,0.19,52124,10104,0.0785714285714286
"2020-03-13",53401.37,0.05,52535,2520,0.0757142857142857
"2020-03-14",53401.37,0,0,0,0.0757142857142857
"2020-03-15",53401.37,0,0,0,0.0757142857142857
"2020-03-16",53486.37,0.07,52603,3944,0.0728571428571429
"2020-03-17",53617.37,0.23,52605,12000,0.0942857142857143
"2020-03-18",53702.37,0.23,52819,12000,0.11
"2020-03-19",53824.37,0.23,52904,12000,0.115714285714286
"2020-03-20",53879.43,0.12,53033,6160,0.125714285714286
"2020-03-21",53879.43,0,0,0,0.125714285714286
"2020-03-22",53879.43,0,0,0,0.125714285714286
"2020-03-23",54023.43,0.15,52949,7888,0.137142857142857
"2020-03-24",54243.43,0.22,52920,11832,0.135714285714286
"2020-03-25",54395.43,0.07,53279,3944,0.112857142857143
"2020-03-26",54022.99,0.33,53191,17760,0.127142857142857
"2020-03-27",53992.49,0.18,53075,9480,0.135714285714286
"2020-03-28",53992.49,0.15,53044,7888,0.157142857142857
"2020-03-29",53932.49,0.15,52984,7888,0.178571428571429
"2020-03-30",53772.86,0.44,52697,23173,0.22
"2020-03-31",52950.81,0.58,52828,30503,0.271428571428571
"2020-04-01",53229.56,0.25,52334,13162,0.297142857142857
"2020-04-02",53092.15,0.36,52243,18879,0.301428571428571
"2020-04-03",53604.52,0.25,52418,13330,0.311428571428571
"2020-04-04",53604.52,0.24,52657,12706,0.324285714285714
"2020-04-05",53501.77,0.35,52621,18242,0.352857142857143
"2020-04-06",53138.89,0.65,52222,34037,0.382857142857143
"2020-04-07",51747.49,0.8,50423,40221,0.414285714285714
"2020-04-08",51841.61,0.79,50794,40217,0.491428571428571
"2020-04-09",53023.29,0.77,52218,40226,0.55
"2020-04-10",53606.29,0.73,52658,38310,0.618571428571429
"2020-04-11",53606.29,0.73,52658,38310,0.688571428571429
"2020-04-12",53633.54,0.65,52641,34366,0.731428571428571
"2020-04-13",53181.66,0.72,52691,37856,0.741428571428571
"2020-04-14",53143.78,0.88,52220,45751,0.752857142857143
"2020-04-15",54671.43,0.82,53558,43949,0.757142857142857
"2020-04-16",53991.02,0.84,53269,44800,0.767142857142857
"2020-04-17",53037.14,0.99,52611,51826,0.804285714285714
"2020-04-18",53037.14,0.95,52089,49610,0.835714285714286
"2020-04-19",53301.14,0.95,52353,49610,0.878571428571429
"2020-04-20",53919.2,1.07,52118,55723,0.928571428571429
"2020-04-21",54003.79,1.13,52882,59647,0.964285714285714
"2020-04-22",54285.85,1.19,52897,62847,1.01714285714286
"2020-04-23",53955.71,1.2,52381,62874,1.06857142857143
"2020-04-24",53232.3,1.27,52422,66812,1.10857142857143
"2020-04-25",53232.3,1.09,52126,56708,1.12857142857143
"2020-04-26",53201.05,1,52119,52280,1.13571428571429
"2020-04-27",53385.29,0.36,52003,18480,1.03428571428571
"2020-04-28",53250.95,0.47,51992,24640,0.94
"2020-04-29",53919.73,0.35,52133,18480,0.82
"2020-04-30",53341.99,0.86,52390,44879,0.771428571428571
"2020-05-01",53929.77,1.05,52611,55104,0.74
"2020-05-02",53929.77,1.04,52824,55104,0.732857142857143
"2020-05-03",54262.77,1.04,53157,55104,0.738571428571429
"2020-05-04",54160.39,1.16,53039,61264,0.852857142857143
"2020-05-05",54324.48,0.82,53338,43763,0.902857142857143
"2020-05-06",54457.63,0.95,53189,50448,0.988571428571429
"2020-05-07",55950.81,0.86,53664,46208,0.988571428571429
"2020-05-08",56017.93,0.29,54826,16024,0.88
"2020-05-09",56017.93,0.07,54912,3944,0.741428571428571
"2020-05-10",56086.93,0.07,54981,3944,0.602857142857143
"2020-05-11",56111.11,0.18,54945,10104,0.462857142857143
"2020-05-12",55833.66,0.98,54728,53361,0.485714285714286
"2020-05-13",56910.46,1.09,54495,59514,0.505714285714286
"2020-05-14",56461.89,0.75,55835,42098,0.49
"2020-05-15",57212.14,0.51,55719,28440,0.521428571428571
"2020-05-16",57212.14,0.3,56106,16608,0.554285714285714
"2020-05-17",57218.64,0.1,56125,5536,0.558571428571429
"2020-05-18",57874.71,0.67,56072,37584,0.628571428571429
"2020-05-19",57702.19,0.84,56604,47576,0.608571428571429
"2020-05-20",58424.49,0.62,57040,35576,0.541428571428571
"2020-05-21",58107.44,0.6,57234,34488,0.52
"2020-05-22",59099.56,0.52,57566,29696,0.521428571428571
"2020-05-23",59099.56,0.3,57836,17376,0.521428571428571
"2020-05-24",59173.56,0.3,57910,17376,0.55
"2020-05-25",59434.62,0.1,58116,5536,0.468571428571429
"2020-05-26",59406.41,0.98,57828,56472,0.488571428571429
"2020-05-27",59318.01,0.86,57267,49280,0.522857142857143
"2020-05-28",59403.91,0.74,58285,43120,0.542857142857143
"2020-05-29",59706.03,0.54,58284,31280,0.545714285714286
"2020-05-30",59706.03,0.32,58442,18960,0.548571428571429
"2020-05-31",59790.03,0.32,58526,18960,0.551428571428571
"2020-06-01",59964.56,0.57,58620,33176,0.618571428571429
"2020-06-02",59693.27,0.74,58414,43040,0.584285714285714
"2020-06-03",58762.39,0.89,57405,51248,0.588571428571429
"2020-06-04",59417.51,0.78,58237,45328,0.594285714285714
"2020-06-05",56758.31,0.97,57777,56128,0.655714285714286
"2020-06-06",56758.31,0.5,55494,27776,0.681428571428571
"2020-06-07",57194.31,0.5,55930,27776,0.707142857142857
"2020-06-08",56854.61,0.71,55636,39616,0.727142857142857
"2020-06-09",57189.97,0.33,56080,18240,0.668571428571429
"2020-06-10",57193.57,0.31,55863,17120,0.585714285714286
"2020-06-11",54915.81,0.42,55571,23280,0.534285714285714
"2020-06-12",54852.81,0.15,53644,7888,0.417142857142857
"2020-06-13",54852.81,0.15,53589,7888,0.367142857142857
"2020-06-14",54827.56,0.38,53579,20424,0.35
"2020-06-15",54541.56,0.38,53278,20424,0.302857142857143
"2020-06-16",54622.56,0.38,53359,20424,0.31
"2020-06-17",54733.56,0.38,53470,20424,0.32
"2020-06-18",54720.56,0.38,53457,20424,0.314285714285714
"2020-06-19",54898.43,0.5,53633,26584,0.364285714285714
"2020-06-20",54898.43,0.13,53634,7000,0.361428571428571
"2020-06-21",54975.93,0.49,53513,25960,0.377142857142857
"2020-06-22",54649.93,0.49,53228,25960,0.392857142857143
"2020-06-23",54930.46,0.6,53287,32120,0.424285714285714
"2020-06-24",54962.8,0.76,53472,40712,0.478571428571429
"2020-06-25",55063.8,0.64,53642,34552,0.515714285714286
"2020-06-26",55647.45,0.72,53770,38496,0.547142857142857
"2020-06-27",55647.45,0.71,54225,38496,0.63
"2020-06-28",55670.45,0.71,54248,38496,0.661428571428571
"2020-06-29",55824.45,0.71,54402,38496,0.692857142857143
"2020-06-30",56084.45,0.7,54662,38496,0.707142857142857
"2020-07-01",55361.45,0.45,54327,24496,0.662857142857143
"2020-07-02",55844.1,0.78,54465,42440,0.682857142857143
"2020-07-03",55876.1,0.65,54454,35440,0.672857142857143
"2020-07-04",55876.1,0.65,54454,35440,0.664285714285714
"2020-07-05",55792.76,0.76,54396,41600,0.671428571428571
"2020-07-06",56133.41,0.44,54770,24152,0.632857142857143
"2020-07-07",56373.47,0.34,55047,18832,0.581428571428571
"2020-07-08",57265.53,0.56,55327,30912,0.597142857142857
"2020-07-09",56781.65,0.56,55369,31152,0.565714285714286
"2020-07-10",57062.65,0.56,55641,31152,0.552857142857143
"2020-07-11",57062.65,0.56,55641,31152,0.54
"2020-07-12",57464.65,0.56,56043,31152,0.511428571428571
"2020-07-13",56191.8,0.66,56453,37072,0.542857142857143
"2020-07-14",56403.12,0.7,54869,38152,0.594285714285714
"2020-07-15",56372.12,0.37,54950,20208,0.567142857142857
"2020-07-16",55949.65,0.48,54655,26128,0.555714285714286
"2020-07-17",56364.65,0.48,54943,26128,0.544285714285714
"2020-07-18",56364.65,0.48,54943,26128,0.532857142857143
"2020-07-19",56692.72,0.92,54853,50696,0.584285714285714
"2020-07-20",56431.09,0.82,54926,45160,0.607142857142857
"2020-07-21",57779.27,0.39,55446,21696,0.562857142857143
"2020-07-22",58022.8,0.49,56313,27856,0.58
"2020-07-23",58349.05,0.38,57235,21936,0.565714285714286
"2020-07-24",58621.64,0.37,56831,20760,0.55
"2020-07-25",58621.64,0.36,57042,20760,0.532857142857143
"2020-07-26",58279.64,0.37,56700,20760,0.454285714285714
"2020-07-27",58607.66,0.26,56196,14840,0.374285714285714
"2020-07-28",58979.56,0.21,57131,11832,0.348571428571429
"2020-07-29",58861.68,0.21,57246,12080,0.308571428571429
"2020-07-30",59298.4,0.47,57117,26672,0.321428571428571
"2020-07-31",59396.94,0.26,57908,14840,0.305714285714286
"2020-08-01",59396.94,0,0,0,0.254285714285714
"2020-08-02",59342,0.21,57816,12320,0.231428571428571
"2020-08-03",59801.42,1.28,58113,74096,0.377142857142857
"2020-08-04",59581.42,0.21,58213,12000,0.377142857142857
"2020-08-05",59659.81,0.6,58084,34888,0.432857142857143
"2020-08-06",59729.7,0.34,58227,19920,0.414285714285714
"2020-08-07",59920.06,0.53,58144,30800,0.452857142857143
"2020-08-08",59920.06,0,0,0,0.452857142857143
"2020-08-09",59920.06,0,0,0,0.422857142857143
"2020-08-10",60041.14,0.38,58330,22424,0.294285714285714
"2020-08-11",54966.15,1.34,58215,77800,0.455714285714286
"2020-08-12",61151.28,0.52,59405,30800,0.444285714285714
"2020-08-13",61269.34,1.14,59558,67936,0.558571428571429
"2020-08-14",61383.52,0.31,59687,18480,0.527142857142857
"2020-08-15",61383.52,0,0,0,0.527142857142857
"2020-08-16",61383.52,0,0,0,0.527142857142857
"2020-08-17",61238.23,1.34,59725,80256,0.664285714285714
"2020-08-18",60798.07,0.48,59351,28584,0.541428571428571
"2020-08-19",61912.84,0.41,59455,24640,0.525714285714286
"2020-08-20",61730.73,0.23,60196,14080,0.395714285714286
"2020-08-21",61822.03,0.3,60265,18024,0.394285714285714
"2020-08-22",61822.03,0.23,60084,14080,0.427142857142857
"2020-08-23",61685.03,0.23,59947,14080,0.46
"2020-08-24",61555.03,1.27,59668,75856,0.45
"2020-08-25",60942.27,1.27,59780,75856,0.562857142857143
"2020-08-26",59247.92,1.46,59125,86200,0.712857142857143
"2020-08-27",58026.57,1.53,56289,86200,0.898571428571429
"2020-08-28",57233.57,1.55,55496,86200,1.07714285714286
"2020-08-29",57233.57,1.55,55496,86200,1.26571428571429
"2020-08-30",56764.57,1.57,55027,86200,1.45714285714286
"2020-08-31",56314.57,1.58,54577,86200,1.50142857142857
"2020-09-01",56614.57,1.57,54877,86200,1.54428571428571
"2020-09-02",55691.47,1.8,54315,98032,1.59285714285714
"2020-09-03",51854.59,1.81,50117,90912,1.63285714285714
"2020-09-04",49616.71,2.23,47879,106728,1.73
"2020-09-05",49616.71,2.23,47879,106728,1.82714285714286
"2020-09-06",50260.71,2.2,48523,106728,1.91714285714286
"2020-09-07",47987.71,2.31,46250,106728,2.02142857142857
"2020-09-08",46541.71,1.5,44926,67232,2.01142857142857
"2020-09-09",47177.71,0.26,45440,11832,1.79142857142857
"2020-09-10",47934.25,0.4,45492,18240,1.59
"2020-09-11",48478.84,0.26,46821,12320,1.30857142857143
"2020-09-12",48478.84,0,0,0,0.99
"2020-09-13",48478.84,0,0,0,0.675714285714286
"2020-09-14",48478.84,0,0,0,0.345714285714286
"2020-09-15",48478.84,0,0,0,0.131428571428571
"2020-09-16",48627.37,0.13,46740,6160,0.112857142857143
"2020-09-17",48498.96,0.13,46839,5920,0.0742857142857143
"2020-09-18",48498.96,0,0,0,0.0371428571428571
"2020-09-19",48498.96,0,0,0,0.0371428571428571
"2020-09-20",48490.55,0.4,46602,18480,0.0942857142857143
"2020-09-21",51224.5,1.56,47323,73880,0.317142857142857
"2020-09-22",50822.16,0.91,48926,44608,0.447142857142857
"2020-09-23",50046.4,0.42,48195,20208,0.488571428571429
"2020-09-24",52394,0.84,50007,42152,0.59
"2020-09-25",53317,0.82,51421,42152,0.707142857142857
"2020-09-26",53317,0.82,51421,42152,0.824285714285714
"2020-09-27",53628,0.81,51732,42152,0.882857142857143
"2020-09-28",55587.65,0.57,53560,30312,0.741428571428571
"2020-09-29",56179.55,1.01,53852,54472,0.755714285714286
"2020-09-30",56033.33,0.3,54239,16024,0.738571428571429
"2020-10-01",56018.86,0,54144,0,0.618571428571429
"2020-10-02",55860.04,0.16,54131,8680,0.524285714285714
"2020-10-03",55860.04,0,0,0,0.407142857142857
"2020-10-04",55860.04,0,0,0,0.291428571428571
"2020-10-05",56239.24,1.34,54186,72424,0.401428571428571
"2020-10-06",56873.34,0.99,54245,53944,0.398571428571429
"2020-10-07",57314.59,1.3,55176,71640,0.541428571428571
"2020-10-08",57646,1.3,55363,71696,0.727142857142857
"2020-10-09",58368.44,1.41,56057,78944,0.905714285714286
"2020-10-10",58368.44,0,0,0,0.905714285714286
"2020-10-11",58368.44,0,0,0,0.905714285714286
"2020-10-12",58036.42,1.25,56540,70808,0.892857142857143
"2020-10-13",59932.33,1.57,56997,89768,0.975714285714286
"2020-10-14",55700.98,1.87,53805,100568,1.05714285714286
"2020-10-15",53850.53,1.6,51665,82808,1.1
"2020-10-16",52933.53,0.81,51038,41440,1.01428571428571
"2020-10-17",52933.53,0.81,51038,41440,1.13
"2020-10-18",54161.53,0.8,52108,41440,1.24428571428571
"2020-10-19",52949.77,0.12,50743,6160,1.08285714285714
"2020-10-20",52876.77,0.12,50823,6160,0.875714285714286
"2020-10-21",52244.36,1.22,50821,61776,0.782857142857143
"2020-10-22",52871.66,0.94,50438,47360,0.688571428571429
"2020-10-23",52927.66,0.93,50874,47360,0.705714285714286
"2020-10-24",52927.66,0.93,50874,47360,0.722857142857143
"2020-10-25",52123.66,0.95,50070,47360,0.744285714285714
"2020-10-26",49946.38,2.32,47024,109136,1.05857142857143
"2020-10-27",48283.44,1.53,47967,73616,1.26
"2020-10-28",46210.5,0.26,44880,11840,1.12285714285714
"2020-10-29",45110.1,1.52,45832,69664,1.20571428571429
"2020-10-30",45110.1,0,0,0,1.07285714285714
"2020-10-31",45110.1,0,0,0,0.94
"2020-11-01",45206.1,1.43,43056,61776,1.00857142857143
"2020-11-02",47625.16,1.64,44914,73616,0.911428571428571
"2020-11-03",52428.16,1.46,50374,73616,0.901428571428571
"2020-11-04",59105.94,0.76,56185,42632,0.972857142857143
"2020-11-05",62337.14,0.93,59802,55400,0.888571428571429
"2020-11-06",62789.85,0.42,60641,25640,0.948571428571429
"2020-11-07",62789.85,0.12,60736,7560,0.965714285714286
"2020-11-08",62768.03,0.3,60919,18480,0.804285714285714
"2020-11-09",56993.21,2.04,58431,119032,0.861428571428571
"2020-11-10",57649.27,2.43,53753,130872,1
"2020-11-11",58239.27,2.33,56185,130872,1.22428571428571
"2020-11-12",58985.92,1.76,57400,101272,1.34285714285714
"2020-11-13",62935.92,1.66,60882,101272,1.52
"2020-11-14",62935.92,1.66,60882,101272,1.74
"2020-11-15",64748.92,0.65,60882,39496,1.79
"2020-11-16",65932.92,1.63,60705,98744,1.73142857142857
"2020-11-17",64818.98,1.86,63617,118440,1.65
"2020-11-18",61055.98,1.82,62272,113112,1.57714285714286
"2020-11-19",60716.69,0.86,59382,51336,1.44857142857143
