"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-16",25000,0,0,0,0
"2019-03-17",25000,0,0,0,0
"2019-03-18",25105.02,0.45,24887,11268,0
"2019-03-19",25159.71,1.35,24990,33719,0
"2019-03-20",25136.73,1.35,25046,33700,0
"2019-03-21",26275.23,1.79,25022,44719,0
"2019-03-22",25045.33,1.36,25022,33958,0.9
"2019-03-23",25045.33,1.36,24933,33958,1.09428571428571
"2019-03-24",25045.33,1.36,24933,33958,1.28857142857143
"2019-03-25",24548.3,1.85,24436,45132,1.48857142857143
"2019-03-26",25591.3,1.77,25479,45132,1.54857142857143
"2019-03-27",25136.95,1.81,25025,45362,1.61428571428571
"2019-03-28",24881.95,1.83,24770,45362,1.62
"2019-03-29",24997.95,1.82,24886,45362,1.68571428571429
"2019-03-30",24997.95,1.82,24886,45362,1.75142857142857
"2019-03-31",24997.95,1.82,24886,45362,1.81714285714286
"2019-04-01",24939.95,1.83,24828,45362,1.81428571428571
"2019-04-02",25025.45,0.91,24825,22600,1.69142857142857
"2019-04-03",24857.86,1.36,24746,33744,1.62714285714286
"2019-04-04",25077.01,1.81,24745,44901,1.62428571428571
"2019-04-05",25403.91,1.35,24964,33706,1.55714285714286
"2019-04-06",25403.91,0.89,25292,22562,1.42428571428571
"2019-04-07",25403.91,0.89,25292,22562,1.29142857142857
"2019-04-08",25573,1.34,25291,33844,1.22142857142857
"2019-04-09",25589.59,1.78,25460,45204,1.34571428571429
"2019-04-10",25673.42,1.34,25476,34047,1.34285714285714
"2019-04-11",25546.51,0.45,25435,11360,1.14857142857143
"2019-04-12",25315.8,0.91,25204,22835,1.08571428571429
"2019-04-13",25315.8,0.91,25204,22835,1.08857142857143
"2019-04-14",25315.8,0.91,25204,22835,1.09142857142857
"2019-04-15",25512.3,1.35,25203,34123,1.09285714285714
"2019-04-16",24290,1.89,24066,45460,1.10857142857143
"2019-04-17",22547,2.04,22323,45460,1.20857142857143
"2019-04-18",22265,2.06,22041,45460,1.43857142857143
