"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-02",10000,0,0,0,0
"2017-05-03",10074,2.39,10032,24000,0
"2017-05-04",9804,5.92,9766,57813,0
"2017-05-05",10116,2.85,10093,28800,0
"2017-05-06",10116,0,0,0,0
"2017-05-07",10116,0,0,0,0
"2017-05-08",9813,2.9,10058,29183,2.00857142857143
"2017-05-09",9687,2.48,9765,24168,2.36285714285714
"2017-05-10",9167,0.05,9034,426,2.02857142857143
"2017-05-11",9898,0.04,9765,421,1.18857142857143
"2017-05-12",10559,0.04,10426,421,0.787142857142857
"2017-05-13",10559,0.04,10426,421,0.792857142857143
"2017-05-14",10559,0.04,10426,421,0.798571428571429
"2017-05-15",10322,0.04,10189,421,0.39
"2017-05-16",11704,0.04,11571,421,0.0414285714285714
"2017-05-17",12156,0,11571,0,0.0342857142857143
"2017-05-18",12156,0,0,0,0.0285714285714286
"2017-05-19",12156,0,0,0,0.0228571428571429
"2017-05-20",12156,0,0,0,0.0171428571428571
"2017-05-21",12156,0,0,0,0.0114285714285714
"2017-05-22",12156,0,0,0,0.00571428571428571
"2017-05-23",12156,0,0,0,0
"2017-05-24",12254,1.61,12017,19352,0.23
"2017-05-25",12228,1.98,12117,24000,0.512857142857143
"2017-05-26",12175,0.01,12095,150,0.514285714285714
"2017-05-27",12175,0,0,0,0.514285714285714
"2017-05-28",12175,0,0,0,0.514285714285714
"2017-05-29",12240,5.99,12049,72215,1.37
"2017-05-30",12369,4.78,12081,57773,2.05285714285714
"2017-05-31",12331,3.89,12334,48000,2.37857142857143
"2017-06-01",12400,1.57,12198,19200,2.32
"2017-06-02",10257,3.64,11997,43633,2.83857142857143
"2017-06-03",10257,0.04,10124,433,2.84428571428571
"2017-06-04",10477,1.95,10088,19633,3.12285714285714
"2017-06-05",9481,2.08,9348,19460,2.56428571428571
"2017-06-06",9164,4.43,8722,38660,2.51428571428571
"2017-06-07",9972,0.03,9443,259,1.96285714285714
"2017-06-08",10432,0.03,10166,259,1.74285714285714
"2017-06-09",10464,0.03,10198,261,1.22714285714286
"2017-06-10",10464,0.03,10198,261,1.22571428571429
"2017-06-11",10345,0.03,10079,261,0.951428571428571
"2017-06-12",10098,0.03,9832,261,0.658571428571429
"2017-06-13",10141,0.03,9875,261,0.03
"2017-06-14",9616,0.03,9350,261,0.03
"2017-06-15",11436,0.02,11170,261,0.0285714285714286
"2017-06-16",11070,0.02,10804,261,0.0271428571428571
"2017-06-17",11070,0.02,10804,261,0.0257142857142857
"2017-06-18",11294,0.02,11028,261,0.0242857142857143
"2017-06-19",11926,0.02,11660,258,0.0228571428571429
"2017-06-20",11653,0.02,11387,258,0.0214285714285714
"2017-06-21",11325,0.02,11059,258,0.02
"2017-06-22",11623,0.02,11357,258,0.02
"2017-06-23",11535,0.02,11269,258,0.02
"2017-06-24",11535,0.02,11269,258,0.02
"2017-06-25",11494,0.02,11228,258,0.02
"2017-06-26",12167,0,11633,0,0.0171428571428571
"2017-06-27",12301,2.22,11901,26400,0.331428571428571
"2017-06-28",12673,4.39,12031,52800,0.955714285714286
"2017-06-29",12677,2.14,12350,26400,1.25857142857143
"2017-06-30",12360,2.19,12167,26635,1.56857142857143
"2017-07-01",12360,0,0,0,1.56571428571429
"2017-07-02",12360,0,0,0,1.56285714285714
"2017-07-03",12385,2.18,12094,26400,1.87428571428571
"2017-07-04",12386,3.18,12126,38507,2.01142857142857
"2017-07-05",12627,6.22,12344,76800,2.27285714285714
"2017-07-06",12740,1,12409,12424,2.11
"2017-07-07",12478,2.17,12301,26739,2.10714285714286
"2017-07-08",12478,2.17,12212,26506,2.41714285714286
"2017-07-09",12237,1.81,11972,21706,2.67571428571429
"2017-07-10",12452,4.67,11850,55306,3.03142857142857
"2017-07-11",13515,8.09,11863,96000,3.73285714285714
"2017-07-12",13528,4.03,13116,52800,3.42
"2017-07-13",14089,6.12,13763,84233,4.15142857142857
"2017-07-14",13960,3.74,13581,50848,4.37571428571429
"2017-07-15",13960,0,0,0,4.06571428571429
"2017-07-16",13967,1.96,13592,26592,4.08714285714286
"2017-07-17",14102,3.01,13568,40800,3.85
"2017-07-18",14535,3.51,13794,48427,3.19571428571429
"2017-07-19",14408,1.7,14091,24000,2.86285714285714
