"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-31",10016,8.13,9963,81000,0
"2018-02-01",10064,8.19,9891,81000,0
"2018-02-02",10064,0,0,0,0
"2018-02-03",10064,0,0,0,0
"2018-02-04",10064,0,0,0,0
"2018-02-05",10146,8.08,10023,81000,0
"2018-02-06",10238,8.02,10105,81000,4.63142857142857
"2018-02-07",9606,8.46,9573,81000,4.67857142857143
"2018-02-08",9804,8.38,9661,81000,4.70571428571429
"2018-02-09",9804,0,0,0,4.70571428571429
"2018-02-10",9804,0,0,0,4.70571428571429
"2018-02-11",9804,0,0,0,4.70571428571429
"2018-02-12",9804,0,0,0,3.55142857142857
"2018-02-13",9906,8.3,9763,81000,3.59142857142857
"2018-02-14",10484,8.21,9861,81000,3.55571428571429
"2018-02-15",9972,7.69,10539,81000,3.45714285714286
"2018-02-16",10146,8.16,9923,81000,4.62285714285714
"2018-02-17",10146,0,0,0,4.62285714285714
"2018-02-18",10146,0,0,0,4.62285714285714
"2018-02-19",10188,8.02,10105,81000,5.76857142857143
"2018-02-20",9934,8.18,9901,81000,5.75142857142857
"2018-02-21",10310,0,10247,0,4.57857142857143
"2018-02-22",9968,8.15,9935,81000,4.64428571428571
"2018-02-23",9236,8.26,9803,81000,4.65857142857143
"2018-02-24",9236,0,0,0,4.65857142857143
"2018-02-25",9512,8.81,9199,81000,5.91714285714286
"2018-02-26",9388,8.72,9285,81000,6.01714285714286
"2018-02-27",8890,9.15,8857,81000,6.15571428571429
"2018-02-28",9266,0,9293,0,6.15571428571429
"2018-03-01",8454,20.2,8021,162000,7.87714285714286
"2018-03-02",7514,19.24,8421,162000,9.44571428571428
"2018-03-03",7514,0,0,0,9.44571428571428
"2018-03-04",7336,22.28,7270,162000,11.37
"2018-03-05",7566,10.8,7500,81000,11.6671428571429
"2018-03-06",8024,22.02,7358,162000,13.5057142857143
"2018-03-07",8232,10.18,7958,81000,14.96
"2018-03-08",8228,0,8142,0,12.0742857142857
"2018-03-09",7620,9.93,8154,81000,10.7442857142857
"2018-03-10",7620,0,0,0,10.7442857142857
"2018-03-11",7722,10.73,7546,81000,9.09428571428571
"2018-03-12",6718,24.35,6652,162000,11.03
"2018-03-13",6976,11.72,6910,81000,9.55857142857143
"2018-03-14",7092,0,7106,0,8.10428571428571
"2018-03-15",7216,22.82,7100,162000,11.3642857142857
"2018-03-16",7388,0,7482,0,9.94571428571429
"2018-03-17",7388,0,0,0,9.94571428571429
"2018-03-18",7388,0,0,0,8.41285714285714
"2018-03-19",7204,11.35,7138,81000,6.55571428571429
"2018-03-20",6172,12.08,6706,81000,6.60714285714286
"2018-03-21",5756,28.47,5690,162000,10.6742857142857
"2018-03-22",4524,33.48,4838,162000,12.1971428571429
"2018-03-23",3926,18.2,4450,81000,14.7971428571429
"2018-03-24",3926,0,0,0,14.7971428571429
"2018-03-25",3926,0,0,0,14.7971428571429
"2018-03-26",3926,0,0,0,13.1757142857143
"2018-03-27",4004,24.64,3288,81000,14.97
"2018-03-28",4072,20.63,3926,81000,13.85
"2018-03-29",3810,19.83,4084,81000,11.9
"2018-03-30",3810,0,0,0,9.3
"2018-03-31",3810,0,0,0,9.3
"2018-04-01",3810,0,0,0,9.3
"2018-04-02",5742,21.87,3703,81000,12.4242857142857
"2018-04-03",5500,29.5,5491,162000,13.1185714285714
"2018-04-04",5596,15.01,5397,81000,12.3157142857143
"2018-04-05",5704,30.65,5285,162000,13.8614285714286
"2018-04-06",5806,14.47,5597,81000,15.9285714285714
"2018-04-07",5806,0,0,0,15.9285714285714
"2018-04-08",5806,0,0,0,15.9285714285714
"2018-04-09",5420,15.08,5371,81000,14.9585714285714
"2018-04-10",5030,16.43,4931,81000,13.0914285714286
"2018-04-11",4908,15.4,5259,81000,13.1471428571429
"2018-04-12",4944,16.86,4805,81000,11.1771428571429
"2018-04-13",5472,16.49,4913,81000,11.4657142857143
"2018-04-14",5472,0,0,0,11.4657142857143
"2018-04-15",5472,0,0,0,11.4657142857143
"2018-04-16",5472,0,0,0,9.31142857142857
"2018-04-17",5212,30.21,5363,162000,11.28
"2018-04-18",5398,15.79,5129,81000,11.3357142857143
"2018-04-19",5316,15.56,5207,81000,11.15
"2018-04-20",5128,32.02,5059,162000,13.3685714285714
"2018-04-21",5128,0,0,0,13.3685714285714
"2018-04-22",5128,0,0,0,13.3685714285714
"2018-04-23",4688,32.34,5009,162000,17.9885714285714
"2018-04-24",4938,35.53,4559,162000,18.7485714285714
"2018-04-25",4936,16.78,4827,81000,18.89
"2018-04-26",4962,32.12,5043,162000,21.2557142857143
"2018-04-27",5148,0,4759,0,16.6814285714286
"2018-04-28",5148,0,0,0,16.6814285714286
"2018-04-29",5148,0,0,0,16.6814285714286
"2018-04-30",5148,0,0,0,12.0614285714286
"2018-05-01",4820,16.04,5049,81000,9.27714285714286
"2018-05-02",4820,0,0,0,6.88
"2018-05-03",4684,35.59,4552,162000,7.37571428571429
"2018-05-04",5028,16.89,4796,81000,9.78857142857143
"2018-05-05",5028,0,0,0,9.78857142857143
"2018-05-06",6450,33.91,4778,162000,14.6328571428571
"2018-05-07",6280,13.78,5878,81000,16.6014285714286
"2018-05-08",5576,29.49,5494,162000,18.5228571428571
"2018-05-09",6022,31.58,5130,162000,23.0342857142857
"2018-05-10",6282,13.87,5840,81000,19.9314285714286
"2018-05-11",6416,26.45,6124,162000,21.2971428571429
"2018-05-12",6416,0,0,0,21.2971428571429
"2018-05-13",6264,13.21,6132,81000,18.34
"2018-05-14",6442,25.67,6310,162000,20.0385714285714
"2018-05-15",7520,11.01,7358,81000,17.3985714285714
"2018-05-16",7662,22.5,7200,162000,16.1014285714286
"2018-05-17",7874,9.92,8162,81000,15.5371428571429
"2018-05-18",7572,20.96,7730,162000,14.7528571428571
"2018-05-19",7572,10.89,7440,81000,16.3085714285714
"2018-05-20",7564,10.9,7432,81000,15.9785714285714
"2018-05-21",7652,21.54,7520,162000,15.3885714285714
"2018-05-22",8118,21.02,7706,162000,16.8185714285714
"2018-05-23",7948,20.34,7966,162000,16.51
"2018-05-24",7376,20.84,7774,162000,18.07
"2018-05-25",6768,11.19,7236,81000,16.6742857142857
"2018-05-26",6768,0,0,0,15.1185714285714
"2018-05-27",7974,24.5,6612,162000,17.0614285714286
