"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-07",23973,3.22,23784,76648,2.94
"2019-02-08",24120,0.89,23914,21248,2.75285714285714
"2019-02-09",24120,0.88,24054,21248,2.56428571428571
"2019-02-10",24156,0,24050,0,2.37428571428571
"2019-02-11",23598,3.26,23532,76648,2.30857142857143
"2019-02-12",23908,3.13,23548,73680,2.09
"2019-02-13",23271,2.23,23690,52824,1.94428571428571
"2019-02-14",23348,0.91,23232,21248,1.61428571428571
"2019-02-15",23834,0,23758,0,1.48714285714286
"2019-02-16",23834,0,0,0,1.36142857142857
"2019-02-17",23834,0,0,0,1.36142857142857
"2019-02-18",23392,1.79,23466,42104,1.15142857142857
"2019-02-19",23698,3.3,23097,76256,1.17571428571429
"2019-02-20",23745,3.12,23619,73680,1.30285714285714
"2019-02-21",22637,5.66,22823,129080,1.98142857142857
"2019-02-22",22478,3.43,22377,76648,2.47142857142857
"2019-02-23",22478,3.42,22412,76648,2.96
"2019-02-24",22329,3.44,22279,76648,3.45142857142857
"2019-02-25",21892,4.88,22190,108224,3.89285714285714
"2019-02-26",22527,4.87,22151,107832,4.11714285714286
"2019-02-27",22709,3.87,22461,86976,4.22428571428571
"2019-02-28",23288,4.27,22832,97504,4.02571428571429
"2019-03-01",24077,2.27,23103,52432,3.86
"2019-03-02",24077,2.18,24011,52432,3.68285714285714
"2019-03-03",24065,0.87,23974,20856,3.31571428571429
"2019-03-04",24300,0.86,24201,20856,2.74142857142857
"2019-03-05",24446,2.16,24314,52432,2.35428571428571
"2019-03-06",24580,1.3,24233,31576,1.98714285714286
"2019-03-07",25075,3.07,24976,76648,1.81571428571429
"2019-03-08",25283,2.94,25019,73680,1.91142857142857
"2019-03-09",25283,2.93,25184,73680,2.01857142857143
"2019-03-10",25067,2.95,24997,73680,2.31571428571429
"2019-03-11",25184,2.11,24995,52824,2.49428571428571
"2019-03-12",24564,3.56,24465,86976,2.69428571428571
"2019-03-13",23695,3.69,23596,86976,3.03571428571429
"2019-03-14",23658,5.6,23559,132048,3.39714285714286
"2019-03-15",23675,4.62,23412,108224,3.63714285714286
"2019-03-16",23675,4.59,23576,108224,3.87428571428571
"2019-03-17",23646,4.6,23547,108224,4.11
"2019-03-18",23713,3.28,23337,76648,4.27714285714286
"2019-03-19",23043,5.49,23514,129080,4.55285714285714
"2019-03-20",20492,5.31,20393,108224,4.78428571428571
"2019-03-21",20879,6.36,20300,129080,4.89285714285714
"2019-03-22",21355,5.08,21232,107832,4.95857142857143
"2019-03-23",21355,3.59,21256,76256,4.81571428571429
"2019-03-24",21537,0.97,21391,20856,4.29714285714286
"2019-03-25",21536,3.44,21437,73680,4.32
"2019-03-26",21887,6.13,21051,129080,4.41142857142857
"2019-03-27",22359,4.98,21722,108224,4.36428571428571
"2019-03-28",21749,1.46,21650,31576,3.66428571428571
"2019-03-29",21920,0.96,21836,20856,3.07571428571429
"2019-03-30",21920,0.96,21821,20856,2.7
"2019-03-31",21895,0.96,21796,20856,2.69857142857143
"2019-04-01",21676,4.96,21820,108224,2.91571428571429
"2019-04-02",21681,1.47,21526,31576,2.25
"2019-04-03",21857,0,21705,0,1.53857142857143
"2019-04-04",21857,0,0,0,1.33
"2019-04-05",21823,0.96,21721,20856,1.33
"2019-04-06",21823,0.96,21691,20856,1.33
"2019-04-07",21898,0.96,21766,20856,1.33
"2019-04-08",22204,4.45,21910,97504,1.25714285714286
"2019-04-09",22271,0.95,22019,20856,1.18285714285714
"2019-04-10",22351,3.45,22072,76256,1.67571428571429
"2019-04-11",22628,0.96,22041,21248,1.81285714285714
"2019-04-12",22849,3.39,22474,76256,2.16
"2019-04-13",22849,3.36,22717,76256,2.50285714285714
"2019-04-14",22733,3.37,22601,76256,2.84714285714286
"2019-04-15",23009,2.31,22865,52824,2.54142857142857
"2019-04-16",22696,4.72,22933,108224,3.08
"2019-04-17",22792,0.92,22560,20856,2.71857142857143
"2019-04-18",23236,3.36,22697,76256,3.06142857142857
"2019-04-19",23236,2.4,23104,55400,2.92
"2019-04-20",23236,2.4,23104,55400,2.78285714285714
"2019-04-21",23132,0,23100,0,2.30142857142857
"2019-04-22",23111,3.32,22988,76256,2.44571428571429
"2019-04-23",23388,4.14,23524,97504,2.36285714285714
"2019-04-24",23569,0.89,23442,20856,2.35857142857143
"2019-04-25",23678,3.71,23439,86976,2.40857142857143
"2019-04-26",23537,0.91,23405,21248,2.19571428571429
"2019-04-27",23537,0.91,23405,21248,1.98285714285714
"2019-04-28",23537,0.91,23405,21248,2.11285714285714
"2019-04-29",23146,3.26,23539,76648,2.10428571428571
"2019-04-30",23415,3.29,23208,76256,1.98285714285714
"2019-05-01",23769,4.58,23649,108224,2.51
"2019-05-02",23829,5.5,23479,129080,2.76571428571429
"2019-05-03",25084,3.2,23838,76256,3.09285714285714
"2019-05-04",25084,3.06,24919,76256,3.4
"2019-05-05",24662,3.11,24497,76256,3.71428571428571
"2019-05-06",25074,4.41,24479,107832,3.87857142857143
"2019-05-07",25208,3.94,24747,97504,3.97142857142857
"2019-05-08",25196,4.3,25083,107832,3.93142857142857
"2019-05-09",24186,3.98,24492,97504,3.71428571428571
"2019-05-10",23838,5.45,23673,129080,4.03571428571429
"2019-05-11",23838,5.45,23673,129080,4.37714285714286
"2019-05-12",23838,5.45,23673,129080,4.71142857142857
"2019-05-13",22244,5.79,22287,129080,4.90857142857143
"2019-05-14",22459,3.33,22101,73680,4.82142857142857
"2019-05-15",22135,1.91,22025,42104,4.48
"2019-05-16",22558,2.52,22019,55400,4.27142857142857
"2019-05-17",22443,3.45,22199,76648,3.98571428571429
"2019-05-18",22443,3.44,22278,76648,3.69857142857143
"2019-05-19",22892,0.95,22274,21248,3.05571428571429
"2019-05-20",23274,2.33,22679,52824,2.56142857142857
"2019-05-21",23325,1.82,23110,42104,2.34571428571429
"2019-05-22",23791,4.21,23172,97504,2.67428571428571
"2019-05-23",23425,4.08,23888,97504,2.89714285714286
"2019-05-24",23424,2.39,23178,55400,2.74571428571429
"2019-05-25",23424,2.38,23259,55400,2.59428571428571
"2019-05-26",23424,2.38,23259,55400,2.79857142857143
"2019-05-27",23634,3.3,23259,76648,2.93714285714286
"2019-05-28",23750,3.12,23608,73680,3.12285714285714
"2019-05-29",23550,4.64,23319,108224,3.18428571428571
"2019-05-30",23509,4.64,23319,108224,3.26428571428571
"2019-05-31",24793,5.45,23698,129080,3.70142857142857
"2019-06-01",24793,5.25,24595,129080,4.11142857142857
"2019-06-02",24793,5.25,24595,129080,4.52142857142857
"2019-06-03",26797,4.4,24595,108224,4.67857142857143
"2019-06-04",26111,3.71,26308,97504,4.76285714285714
"2019-06-05",25073,3.09,24813,76648,4.54142857142857
"2019-06-06",24946,4.37,24740,108224,4.50285714285714
"2019-06-07",24824,2.99,24648,73680,4.15142857142857
"2019-06-08",24824,1.71,24626,42104,3.64571428571429
"2019-06-09",24584,1.73,24386,42104,3.14285714285714
"2019-06-10",24659,1.73,24306,42104,2.76142857142857
"2019-06-11",24726,0.87,24438,21248,2.35571428571429
"2019-06-12",25365,3.13,24506,76648,2.36142857142857
"2019-06-13",25221,2.11,25023,52824,2.03857142857143
"2019-06-14",25444,4.3,25141,108224,2.22571428571429
"2019-06-15",25444,4.29,25246,108224,2.59428571428571
"2019-06-16",25425,3.04,25242,76648,2.78142857142857
"2019-06-17",25112,0.86,24846,21248,2.65714285714286
"2019-06-18",25310,3.08,24866,76648,2.97285714285714
"2019-06-19",25204,2.11,25056,52824,2.82714285714286
"2019-06-20",26028,1.23,25707,31576,2.70142857142857
"2019-06-21",25240,3.89,25042,97504,2.64285714285714
"2019-06-22",25240,3.89,25042,97504,2.58571428571429
"2019-06-23",25420,3.87,25222,97504,2.70428571428571
"2019-06-24",25625,1.66,25300,42104,2.81857142857143
"2019-06-25",25071,2.93,25163,73680,2.79714285714286
"2019-06-26",24695,4.4,24488,107832,3.12428571428571
"2019-06-27",24776,1.28,24578,31576,3.13142857142857
"2019-06-28",24520,1.3,24322,31576,2.76142857142857
"2019-06-29",24520,1.3,24322,31576,2.39142857142857
"2019-06-30",24120,1.32,23889,31576,2.02714285714286
"2019-07-01",23901,1.33,23670,31576,1.98
"2019-07-02",24501,1.3,24270,31576,1.74714285714286
"2019-07-03",24657,1.29,24426,31576,1.30285714285714
"2019-07-04",24507,1.3,24276,31576,1.30571428571429
"2019-07-05",23753,0,24160,0,1.12
"2019-07-06",23753,0,0,0,0.934285714285714
"2019-07-07",23753,0,0,0,0.745714285714286
"2019-07-08",23832,3.24,23514,76256,1.01857142857143
"2019-07-09",23893,4.56,23637,107832,1.48428571428571
"2019-07-10",25102,5.26,24550,129080,2.05142857142857
"2019-07-11",24475,3.5,24823,86976,2.36571428571429
"2019-07-12",24543,3.16,24240,76648,2.81714285714286
"2019-07-13",24543,3.15,24312,76648,3.26714285714286
"2019-07-14",24386,3.17,24155,76648,3.72
"2019-07-15",24666,2.16,24242,52432,3.56571428571429
"2019-07-16",24416,3.12,24418,76256,3.36
"2019-07-17",24093,2.21,23912,52824,2.92428571428571
"2019-07-18",23823,3.12,23592,73680,2.87
"2019-07-19",23664,5.51,23433,129080,3.20571428571429
"2019-07-20",23664,5.51,23433,129080,3.54285714285714
"2019-07-21",23726,5.49,23495,129080,3.87428571428571
"2019-07-22",24195,4.6,23536,108224,4.22285714285714
"2019-07-23",23805,3.25,23574,76648,4.24142857142857
"2019-07-24",23732,3.26,23496,76648,4.39142857142857
"2019-07-25",24048,4.19,23250,97504,4.54428571428571
"2019-07-26",24494,3.08,23903,73680,4.19714285714286
"2019-07-27",24494,3.04,24263,73680,3.84428571428571
"2019-07-28",24669,3.01,24438,73680,3.49
"2019-07-29",24443,4.5,24050,108224,3.47571428571429
"2019-07-30",24364,3.1,23757,73680,3.45428571428571
"2019-07-31",24132,0.89,23898,21248,3.11571428571429
"2019-08-01",22157,5.9,21893,129080,3.36
"2019-08-02",22976,5.73,22526,129080,3.73857142857143
"2019-08-03",22976,5.68,22712,129080,4.11571428571429
"2019-08-04",23116,5.65,22852,129080,4.49285714285714
"2019-08-05",23440,5.57,23187,129080,4.64571428571429
"2019-08-06",23596,4.15,23478,97504,4.79571428571429
"2019-08-07",22597,4.29,22706,97504,5.28142857142857
"2019-08-08",22153,3.46,22135,76648,4.93285714285714
"2019-08-09",22331,3.46,22067,76256,4.60857142857143
"2019-08-10",22331,3.46,22067,76256,4.29142857142857
"2019-08-11",22310,3.46,22046,76256,3.97857142857143
"2019-08-12",22918,4.47,21822,97504,3.82142857142857
"2019-08-13",23680,4.2,23227,97504,3.82857142857143
"2019-08-14",23924,3.32,22976,76256,3.69
"2019-08-15",24146,4.15,23508,97504,3.78857142857143
"2019-08-16",23801,1.79,23537,42104,3.55
"2019-08-17",23801,1.79,23537,42104,3.31142857142857
"2019-08-18",23846,1.79,23582,42104,3.07285714285714
"2019-08-19",24023,1.77,23764,42104,2.68714285714286
"2019-08-20",24347,1.77,23783,42104,2.34
"2019-08-21",24635,3.2,23972,76648,2.32285714285714
"2019-08-22",24602,3.15,24358,76648,2.18
"2019-08-23",24572,0.87,24308,21248,2.04857142857143
"2019-08-24",24572,0.87,24308,21248,1.91714285714286
"2019-08-25",24572,0.87,24308,21248,1.78571428571429
"2019-08-26",24579,4.44,24372,108224,2.16714285714286
"2019-08-27",24425,3.17,24178,76648,2.36714285714286
"2019-08-28",24201,4.07,23937,97504,2.49142857142857
"2019-08-29",23794,3.26,23526,76648,2.50714285714286
"2019-08-30",23171,4.73,22874,108224,3.05857142857143
"2019-08-31",23171,4.73,22874,108224,3.61
"2019-09-01",23284,3.33,22998,76648,3.96142857142857
"2019-09-02",22620,4.37,22323,97504,3.95142857142857
"2019-09-03",23864,4.31,22600,97504,4.11428571428571
"2019-09-04",24842,3.66,23795,86976,4.05571428571429
"2019-09-05",25103,3.55,24506,86976,4.09714285714286
"2019-09-06",24588,3.56,24423,86976,3.93
"2019-09-07",24588,2.28,24291,55400,3.58
"2019-09-08",24488,2.29,24191,55400,3.43142857142857
"2019-09-09",25190,3.97,24575,97504,3.37428571428571
"2019-09-10",25192,0.84,24915,20856,2.87857142857143
"2019-09-11",24726,4.43,24429,108224,2.98857142857143
"2019-09-12",25192,6.6,24793,163624,3.42428571428571
"2019-09-13",25541,2.2,25125,55400,3.23
"2019-09-14",25541,2.19,25244,55400,3.21714285714286
"2019-09-15",25510,2.2,25213,55400,3.20428571428571
"2019-09-16",26194,2.98,25682,76648,3.06285714285714
"2019-09-17",26119,2.03,25822,52432,3.23285714285714
"2019-09-18",26153,2.04,25882,52824,2.89142857142857
"2019-09-19",26483,2.83,26181,74072,2.35285714285714
"2019-09-20",26312,4.23,26221,110800,2.64285714285714
"2019-09-21",26312,2.13,26015,55400,2.63428571428571
"2019-09-22",26343,2.13,26046,55400,2.62428571428571
"2019-09-23",26758,0,26036,0,2.19857142857143
"2019-09-24",27017,1.58,26615,42104,2.13428571428571
"2019-09-25",26674,0.8,26617,21248,1.95714285714286
"2019-09-26",26674,0,0,0,1.55285714285714
"2019-09-27",26851,2.87,26569,76256,1.35857142857143
"2019-09-28",26851,2.87,26554,76256,1.46428571428571
"2019-09-29",26742,2.1,26412,55400,1.46
"2019-09-30",26180,0.82,26010,21248,1.57714285714286
"2019-10-01",26183,3.81,25588,97504,1.89571428571429
"2019-10-02",26054,0.81,25849,20856,1.89714285714286
"2019-10-03",25961,2.98,25631,76256,2.32285714285714
"2019-10-04",26260,1.23,25605,31576,2.08857142857143
"2019-10-05",26260,1.22,25930,31576,1.85285714285714
"2019-10-06",26260,1.22,25930,31576,1.72714285714286
"2019-10-07",26757,2.02,25970,52432,1.89857142857143
"2019-10-08",26108,4.16,25893,107832,1.94857142857143
"2019-10-09",26101,2.07,25475,52824,2.12857142857143
"2019-10-10",26586,2.01,26247,52824,1.99
"2019-10-11",26524,3.71,26296,97504,2.34428571428571
"2019-10-12",26524,1.61,26194,42104,2.4
"2019-10-13",26514,1.61,26184,42104,2.45571428571429
"2019-10-14",26993,1.6,26283,42104,2.39571428571429
"2019-10-15",26914,2.08,26645,55400,2.09857142857143
"2019-10-16",26928,0.11,26598,2830,1.81857142857143
"2019-10-17",26932,0.11,26602,2830,1.54714285714286
"2019-10-18",26928,0.11,26598,2830,1.03285714285714
"2019-10-19",26928,0.11,26598,2830,0.818571428571429
"2019-10-20",26928,0.11,26598,2830,0.604285714285714
"2019-10-21",26914,0.11,26584,2830,0.391428571428571
"2019-10-22",26924,0.11,26594,2830,0.11
"2019-10-23",26932,0.11,26602,2830,0.11
"2019-10-24",26952,0.11,26622,2830,0.11
"2019-10-25",26958,0.11,26628,2830,0.11
"2019-10-26",26958,0.11,26628,2830,0.11
"2019-10-27",26958,0.11,26628,2830,0.11
"2019-10-28",26932,0.11,26569,2830,0.11
"2019-10-29",26924,0.21,26567,5660,0.124285714285714
"2019-10-30",26964,0.21,26601,5660,0.138571428571429
"2019-10-31",27020,0.21,26657,5660,0.152857142857143
"2019-11-01",27020,0.21,26657,5660,0.167142857142857
"2019-11-02",27020,0.21,26657,5660,0.181428571428571
"2019-11-03",27020,0.21,26657,5660,0.195714285714286
"2019-11-04",27008,0.21,26645,5660,0.21
"2019-11-05",26908,0.32,26643,8490,0.225714285714286
"2019-11-06",26950,0.32,26587,8490,0.241428571428571
"2019-11-07",26811.5,0.75,26479,19810,0.318571428571429
"2019-11-08",26699.5,NA,NA,NA,0
"2019-11-09",26699.5,NA,NA,NA,0
"2019-11-10",26699.5,NA,NA,NA,0
"2019-11-11",26629.5,NA,NA,NA,0
"2019-11-12",26699.5,NA,NA,NA,0
"2019-11-13",26769.5,NA,NA,NA,0
"2019-11-14",26769.5,NA,NA,NA,0
"2019-11-15",26769.5,NA,NA,NA,0
"2019-11-16",26769.5,NA,NA,NA,0
"2019-11-17",26769.5,NA,NA,NA,0
"2019-11-18",26769.5,NA,NA,NA,0
"2019-11-19",26769.5,NA,NA,NA,0
"2019-11-20",26769.5,NA,NA,NA,0
"2019-11-21",26769.5,NA,NA,NA,0
"2019-11-22",26769.5,NA,NA,NA,0
"2019-11-23",26769.5,NA,NA,NA,0
"2019-11-24",26769.5,NA,NA,NA,0
"2019-11-25",26769.5,NA,NA,NA,0
"2019-11-26",26741.5,NA,NA,NA,0
"2019-11-27",26741.5,NA,NA,NA,0
"2019-11-28",26643.5,NA,NA,NA,0
"2019-11-29",26741.5,NA,NA,NA,0
"2019-11-30",26741.5,NA,NA,NA,0
"2019-12-01",26741.5,NA,NA,NA,0
"2019-12-02",26741.5,NA,NA,NA,0
"2019-12-03",26937.5,NA,NA,NA,0
"2019-12-04",26895.5,NA,NA,NA,0
"2019-12-05",26923.5,NA,NA,NA,0
"2019-12-06",26713.5,NA,NA,NA,0
"2019-12-07",26713.5,NA,NA,NA,0
"2019-12-08",26713.5,NA,NA,NA,0
"2019-12-09",26727.5,NA,NA,NA,0
"2019-12-10",26769.5,NA,NA,NA,0
"2019-12-11",26923.5,NA,NA,NA,0
"2019-12-12",26839.5,NA,NA,NA,0
"2019-12-13",26937.5,NA,NA,NA,0
"2019-12-14",26937.5,NA,NA,NA,0
"2019-12-15",26937.5,NA,NA,NA,0
"2019-12-16",26937.5,NA,NA,NA,0
"2019-12-17",26909.5,NA,NA,NA,0
"2019-12-18",26909.5,NA,NA,NA,0
"2019-12-19",26909.5,NA,NA,NA,0
"2019-12-20",26909.5,NA,NA,NA,0
"2019-12-21",26909.5,NA,NA,NA,0
"2019-12-22",26937.5,NA,NA,NA,0
"2019-12-23",27049.5,NA,NA,NA,0
"2019-12-24",27231.5,NA,NA,NA,0
"2019-12-25",27231.5,NA,NA,NA,0
"2019-12-26",27399.5,NA,NA,NA,0
"2019-12-27",27385.5,NA,NA,NA,0
"2019-12-28",27385.5,NA,NA,NA,0
"2019-12-29",27385.5,NA,NA,NA,0
"2019-12-30",27455.5,NA,NA,NA,0
"2019-12-31",27469.5,NA,NA,NA,0
"2020-01-01",27469.5,NA,NA,NA,0
"2020-01-02",27623.5,NA,NA,NA,0
"2020-01-03",27903.5,NA,NA,NA,0
"2020-01-04",27903.5,NA,NA,NA,0
"2020-01-05",27903.5,NA,NA,NA,0
"2020-01-06",28113.5,NA,NA,NA,0
"2020-01-07",28197.5,NA,NA,NA,0
"2020-01-08",28043.5,NA,NA,NA,0
"2020-01-09",27917.5,NA,NA,NA,0
"2020-01-10",28057.5,NA,NA,NA,0
"2020-01-11",28057.5,NA,NA,NA,0
"2020-01-12",28057.5,NA,NA,NA,0
"2020-01-13",27889.5,NA,NA,NA,0
"2020-01-14",27861.5,NA,NA,NA,0
"2020-01-15",28001.5,NA,NA,NA,0
"2020-01-16",27959.5,NA,NA,NA,0
"2020-01-17",28015.5,NA,NA,NA,0
"2020-01-18",28015.5,NA,NA,NA,0
"2020-01-19",28015.5,NA,NA,NA,0
"2020-01-20",28015.5,NA,NA,NA,0
"2020-01-21",28015.5,NA,NA,NA,0
"2020-01-22",28015.5,NA,NA,NA,0
"2020-01-23",28015.5,NA,NA,NA,0
"2020-01-24",28085.5,NA,NA,NA,0
"2020-01-25",28085.5,NA,NA,NA,0
"2020-01-26",28085.5,NA,NA,NA,0
"2020-01-27",28085.5,NA,NA,NA,0
"2020-01-28",28085.5,NA,NA,NA,0
"2020-01-29",28253.5,NA,NA,NA,0
"2020-01-30",28267.5,NA,NA,NA,0
"2020-01-31",28407.5,NA,NA,NA,0
"2020-02-01",28407.5,NA,NA,NA,0
"2020-02-02",28407.5,NA,NA,NA,0
"2020-02-03",28253.5,NA,NA,NA,0
"2020-02-04",27973.5,NA,NA,NA,0
"2020-02-05",28001.5,NA,NA,NA,0
"2020-02-06",28127.5,NA,NA,NA,0
"2020-02-07",28169.5,NA,NA,NA,0
"2020-02-08",28169.5,NA,NA,NA,0
"2020-02-09",28169.5,NA,NA,NA,0
"2020-02-10",28211.5,NA,NA,NA,0
"2020-02-11",28141.5,NA,NA,NA,0
"2020-02-12",28127.5,NA,NA,NA,0
"2020-02-13",28267.5,NA,NA,NA,0
"2020-02-14",28267.5,NA,NA,NA,0
"2020-02-15",28267.5,NA,NA,NA,0
"2020-02-16",28267.5,NA,NA,NA,0
"2020-02-17",28267.5,NA,NA,NA,0
"2020-02-18",28267.5,NA,NA,NA,0
"2020-02-19",28267.5,NA,NA,NA,0
"2020-02-20",28743.5,NA,NA,NA,0
"2020-02-21",28743.5,NA,NA,NA,0
"2020-02-22",28743.5,NA,NA,NA,0
"2020-02-23",28743.5,NA,NA,NA,0
"2020-02-24",28743.5,NA,NA,NA,0
"2020-02-25",28953.5,NA,NA,NA,0
"2020-02-26",29051.5,NA,NA,NA,0
"2020-02-27",29037.5,NA,NA,NA,0
"2020-02-28",28267.5,NA,NA,NA,0
"2020-02-29",28267.5,NA,NA,NA,0
"2020-03-01",28267.5,NA,NA,NA,0
"2020-03-02",28379.5,NA,NA,NA,0
"2020-03-03",29037.5,NA,NA,NA,0
"2020-03-04",29093.5,NA,NA,NA,0
"2020-03-05",29555.5,NA,NA,NA,0
"2020-03-06",29569.5,NA,NA,NA,0
"2020-03-07",29569.5,NA,NA,NA,0
"2020-03-08",29569.5,NA,NA,NA,0
"2020-03-09",29597.5,NA,NA,NA,0
"2020-03-10",29597.5,NA,NA,NA,0
"2020-03-11",29597.5,NA,NA,NA,0
"2020-03-12",29597.5,NA,NA,NA,0
"2020-03-13",29597.5,NA,NA,NA,0
"2020-03-14",29597.5,NA,NA,NA,0
"2020-03-15",27539.5,NA,NA,NA,0
"2020-03-16",27329.5,NA,NA,NA,0
"2020-03-17",27609.5,NA,NA,NA,0
"2020-03-18",27133.5,NA,NA,NA,0
"2020-03-19",26811.5,NA,NA,NA,0
"2020-03-20",27091.5,NA,NA,NA,0
"2020-03-21",27091.5,NA,NA,NA,0
"2020-03-22",27091.5,NA,NA,NA,0
"2020-03-23",27091.5,NA,NA,NA,0
"2020-03-24",28897.5,NA,NA,NA,0
"2020-03-25",28659.5,NA,NA,NA,0
"2020-03-26",28967.5,NA,NA,NA,0
"2020-03-27",28799.5,NA,NA,NA,0
"2020-03-28",28799.5,NA,NA,NA,0
"2020-03-29",28799.5,NA,NA,NA,0
"2020-03-30",28855.5,NA,NA,NA,0
"2020-03-31",28421.5,NA,NA,NA,0
"2020-04-01",28421.5,NA,NA,NA,0
"2020-04-02",28421.5,NA,NA,NA,0
"2020-04-03",28421.5,NA,NA,NA,0
"2020-04-04",28421.5,NA,NA,NA,0
"2020-04-05",28421.5,NA,NA,NA,0
"2020-04-06",29485.5,NA,NA,NA,0
"2020-04-07",29485.5,NA,NA,NA,0
"2020-04-08",29485.5,NA,NA,NA,0
"2020-04-09",29485.5,NA,NA,NA,0
"2020-04-10",29695.5,NA,NA,NA,0
"2020-04-11",29695.5,NA,NA,NA,0
"2020-04-12",29695.5,NA,NA,NA,0
"2020-04-13",30101.5,NA,NA,NA,0
"2020-04-14",30395.5,NA,NA,NA,0
"2020-04-15",30255.5,NA,NA,NA,0
"2020-04-16",30143.5,NA,NA,NA,0
"2020-04-17",29681.5,NA,NA,NA,0
"2020-04-18",29681.5,NA,NA,NA,0
"2020-04-19",29681.5,NA,NA,NA,0
"2020-04-20",29891.5,NA,NA,NA,0
"2020-04-21",29723.5,NA,NA,NA,0
"2020-04-22",30129.5,NA,NA,NA,0
"2020-04-23",30367.5,NA,NA,NA,0
"2020-04-24",30269.5,NA,NA,NA,0
"2020-04-25",30269.5,NA,NA,NA,0
"2020-04-26",30269.5,NA,NA,NA,0
"2020-04-27",30269.5,NA,NA,NA,0
"2020-04-28",30269.5,NA,NA,NA,0
"2020-04-29",30269.5,NA,NA,NA,0
"2020-04-30",29877.5,NA,NA,NA,0
"2020-05-01",29877.5,NA,NA,NA,0
"2020-05-02",29877.5,NA,NA,NA,0
"2020-05-03",29877.5,NA,NA,NA,0
"2020-05-04",29947.5,NA,NA,NA,0
"2020-05-05",30003.5,NA,NA,NA,0
"2020-05-06",29765.5,NA,NA,NA,0
"2020-05-07",30157.5,NA,NA,NA,0
"2020-05-08",30003.5,NA,NA,NA,0
"2020-05-09",30003.5,NA,NA,NA,0
"2020-05-10",30003.5,NA,NA,NA,0
"2020-05-11",29863.5,NA,NA,NA,0
"2020-05-12",29961.5,NA,NA,NA,0
"2020-05-13",30129.5,NA,NA,NA,0
"2020-05-14",30367.5,NA,NA,NA,0
"2020-05-15",30507.5,NA,NA,NA,0
"2020-05-16",30507.5,NA,NA,NA,0
"2020-05-17",30507.5,NA,NA,NA,0
"2020-05-18",30339.5,NA,NA,NA,0
"2020-05-19",30521.5,NA,NA,NA,0
"2020-05-20",30591.5,NA,NA,NA,0
"2020-05-21",30241.5,NA,NA,NA,0
"2020-05-22",30381.5,NA,NA,NA,0
"2020-05-23",30381.5,NA,NA,NA,0
"2020-05-24",30381.5,NA,NA,NA,0
"2020-05-25",30381.5,NA,NA,NA,0
"2020-05-26",30073.5,NA,NA,NA,0
"2020-05-27",30101.5,NA,NA,NA,0
"2020-05-28",30157.5,NA,NA,NA,0
"2020-05-29",30311.5,NA,NA,NA,0
"2020-05-30",30311.5,NA,NA,NA,0
"2020-05-31",30311.5,NA,NA,NA,0
"2020-06-01",30465.5,NA,NA,NA,0
"2020-06-02",30297.5,NA,NA,NA,0
"2020-06-03",30297.5,NA,NA,NA,0
"2020-06-04",30297.5,NA,NA,NA,0
"2020-06-05",30297.5,NA,NA,NA,0
"2020-06-06",30297.5,NA,NA,NA,0
"2020-06-07",30297.5,NA,NA,NA,0
"2020-06-08",29877.5,NA,NA,NA,0
