"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-09-09",50997,0,0,0,0
"2017-09-10",50997,0,0,0,0
"2017-09-11",50997,0,0,0,0
"2017-09-12",50997,0,0,0,0
"2017-09-13",50997,0,0,0,0
"2017-09-14",51655,0.36,50748,18330,0.0514285714285714
"2017-09-15",51655,0,0,0,0.0514285714285714
"2017-09-16",51655,0,0,0,0.0514285714285714
"2017-09-17",51655,0,0,0,0.0514285714285714
"2017-09-18",51655,0,0,0,0.0514285714285714
"2017-09-19",51655,0,0,0,0.0514285714285714
"2017-09-20",51655,0,0,0,0.0514285714285714
"2017-09-21",51655,0,0,0,0
"2017-09-22",51655,0,0,0,0
"2017-09-23",51655,0,0,0,0
"2017-09-24",51655,0,0,0,0
"2017-09-25",51655,0,0,0,0
"2017-09-26",51655,0,0,0,0
"2017-09-27",51655,0,0,0,0
"2017-09-28",51655,0,0,0,0
"2017-09-29",51655,0,0,0,0
"2017-09-30",51655,0,0,0,0
"2017-10-01",51655,0,0,0,0
"2017-10-02",51655,0,0,0,0
"2017-10-03",51655,0,0,0,0
"2017-10-04",51655,0,0,0,0
"2017-10-05",51655,0,0,0,0
"2017-10-06",51655,0,0,0,0
"2017-10-07",51655,0,0,0,0
"2017-10-08",51655,0,0,0,0
"2017-10-09",51655,0,0,0,0
"2017-10-10",51655,0,0,0,0
"2017-10-11",51655,0,0,0,0
"2017-10-12",51655,0,0,0,0
"2017-10-13",51655,0,0,0,0
"2017-10-14",51655,0,0,0,0
"2017-10-15",51655,0,0,0,0
"2017-10-16",51655,0,0,0,0
"2017-10-17",51655,0,0,0,0
"2017-10-18",51655,0,0,0,0
"2017-10-19",51655,0,0,0,0
"2017-10-20",51655,0,0,0,0
"2017-10-21",51655,0,0,0,0
"2017-10-22",51655,0,0,0,0
"2017-10-23",51655,0,0,0,0
"2017-10-24",51655,0,0,0,0
"2017-10-25",51655,0,0,0,0
"2017-10-26",51655,0,0,0,0
"2017-10-27",51655,0,0,0,0
"2017-10-28",51655,0,0,0,0
"2017-10-29",51655,0,0,0,0
"2017-10-30",51655,0,0,0,0
"2017-10-31",51655,0,0,0,0
"2017-11-01",51655,0,0,0,0
"2017-11-02",51655,0,0,0,0
"2017-11-03",51655,0,0,0,0
"2017-11-04",51655,0,0,0,0
"2017-11-05",51655,0,0,0,0
"2017-11-06",51655,0,0,0,0
"2017-11-07",51655,0,0,0,0
"2017-11-08",51655,0,0,0,0
"2017-11-09",51655,0,0,0,0
"2017-11-10",51655,0,0,0,0
"2017-11-11",51655,0,0,0,0
"2017-11-12",51655,0,0,0,0
"2017-11-13",51655,0,0,0,0
"2017-11-14",51655,0,0,0,0
"2017-11-15",51655,0,0,0,0
"2017-11-16",51655,0,0,0,0
"2017-11-17",51655,0,0,0,0
"2017-11-18",51655,0,0,0,0
"2017-11-19",51655,0,0,0,0
"2017-11-20",51655,0,0,0,0
"2017-11-21",51655,0,0,0,0
"2017-11-22",51655,0,0,0,0
"2017-11-23",51655,0,0,0,0
"2017-11-24",51655,0,0,0,0
"2017-11-25",51655,0,0,0,0
"2017-11-26",51655,0,0,0,0
"2017-11-27",51655,0,0,0,0
"2017-11-28",51655,0,0,0,0
"2017-11-29",51655,0,0,0,0
"2017-11-30",51655,0,0,0,0
"2017-12-01",51655,0,0,0,0
"2017-12-02",51655,0,0,0,0
"2017-12-03",51655,0,0,0,0
"2017-12-04",51691,0.52,51157,26650,0.0742857142857143
"2017-12-05",51691,0,0,0,0.0742857142857143
"2017-12-06",51691,0,0,0,0.0742857142857143
"2017-12-07",51691,0,0,0,0.0742857142857143
"2017-12-08",51691,0,0,0,0.0742857142857143
"2017-12-09",51691,0,0,0,0.0742857142857143
"2017-12-10",51691,0,0,0,0.0742857142857143
"2017-12-11",51691,0,0,0,0
"2017-12-12",51691,0,0,0,0
"2017-12-13",51691,0,0,0,0
"2017-12-14",51691,0,0,0,0
"2017-12-15",51691,0,0,0,0
"2017-12-16",51691,0,0,0,0
"2017-12-17",51691,0,0,0,0
"2017-12-18",51691,0,0,0,0
"2017-12-19",51691,0,0,0,0
"2017-12-20",51691,0,0,0,0
"2017-12-21",51691,0,0,0,0
"2017-12-22",51691,0,0,0,0
"2017-12-23",51691,0,0,0,0
"2017-12-24",51691,0,0,0,0
"2017-12-25",51691,0,0,0,0
"2017-12-26",51691,0,0,0,0
"2017-12-27",51691,0,0,0,0
"2017-12-28",51691,0,0,0,0
"2017-12-29",51691,0,0,0,0
"2017-12-30",51691,0,0,0,0
"2017-12-31",51691,0,0,0,0
"2018-01-01",51691,0,0,0,0
"2018-01-02",51691,0,0,0,0
"2018-01-03",51691,0,0,0,0
"2018-01-04",51691,0,0,0,0
"2018-01-05",51691,0,0,0,0
"2018-01-06",51691,0,0,0,0
"2018-01-07",51691,0,0,0,0
"2018-01-08",51691,0,0,0,0
"2018-01-09",51691,0,0,0,0
"2018-01-10",51691,0,0,0,0
"2018-01-11",51783,0.3,51009,15324,0.0428571428571429
"2018-01-12",51783,0,0,0,0.0428571428571429
"2018-01-13",51783,0,0,0,0.0428571428571429
"2018-01-14",51783,0,0,0,0.0428571428571429
"2018-01-15",51783,0,0,0,0.0428571428571429
"2018-01-16",51783,NA,NA,NA,0
"2018-01-17",51764,NA,NA,NA,0
