"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-12",50000,0,0,0,0
"2017-03-13",50307.35,0.65,49712,32234,0
"2017-03-14",49644.46,0.35,50009,17377,0
"2017-03-15",49776.66,0.65,49163,31975,0
"2017-03-16",50414.66,0.64,50132,31975,0
"2017-03-17",50747.47,0.65,50328,32865,0
"2017-03-18",50747.47,0.35,50464,17714,0.47
"2017-03-19",50747.47,0.35,50464,17714,0.52
"2017-03-20",50747.47,0.35,50464,17714,0.477142857142857
"2017-03-21",49621.63,0.65,50434,32906,0.52
"2017-03-22",49716.63,0.35,49434,17316,0.477142857142857
"2017-03-23",49345.58,0.65,49404,32327,0.478571428571429
"2017-03-24",47939.49,0.65,48446,31626,0.478571428571429
"2017-03-25",47939.49,0.35,47656,16802,0.478571428571429
"2017-03-26",47939.49,0.35,47656,16802,0.478571428571429
"2017-03-27",48810.03,1.26,47636,59927,0.608571428571429
"2017-03-28",51320.03,0.89,51037,45451,0.642857142857143
"2017-03-29",51551.1,0.1,51034,5157,0.607142857142857
"2017-03-30",51574.1,0.1,51291,5157,0.528571428571429
"2017-03-31",51664.1,0.1,51381,5157,0.45
"2017-04-01",51664.1,0.1,51381,5157,0.414285714285714
"2017-04-02",51664.1,0.1,51381,5157,0.378571428571429
"2017-04-03",52041.93,0.96,51515,49272,0.335714285714286
"2017-04-04",52670.93,0.94,52388,49272,0.342857142857143
"2017-04-05",52397.78,0.1,53436,5249,0.342857142857143
"2017-04-06",51539.64,0.96,51899,49737,0.465714285714286
"2017-04-07",51720.64,0.1,51438,5158,0.465714285714286
"2017-04-08",51720.64,0.1,51438,5158,0.465714285714286
"2017-04-09",51720.64,0.1,51438,5158,0.465714285714286
"2017-04-10",51921.64,0.1,51639,5158,0.342857142857143
"2017-04-11",51292.77,0.97,51010,49664,0.347142857142857
"2017-04-12",51269.77,0.98,50704,49664,0.472857142857143
"2017-04-13",51012.37,0.1,50388,5000,0.35
"2017-04-14",51012.37,0.1,50446,5000,0.35
"2017-04-15",51012.37,0.1,50446,5000,0.35
"2017-04-16",51012.37,0.1,50446,5000,0.35
"2017-04-17",51862.07,0.96,50436,48576,0.472857142857143
"2017-04-18",50600.67,0.1,50895,5091,0.348571428571429
"2017-04-19",49800.58,0.97,50015,48273,0.347142857142857
"2017-04-20",49510.56,0.97,48945,47405,0.471428571428571
"2017-04-21",48699.63,0.1,48501,4901,0.471428571428571
"2017-04-22",48699.63,0.1,48134,4901,0.471428571428571
"2017-04-23",48699.63,0.1,48134,4901,0.471428571428571
"2017-04-24",49409.37,0.96,48124,46143,0.471428571428571
"2017-04-25",50308.57,0.1,49989,5055,0.471428571428571
"2017-04-26",49881.81,0.97,49783,48075,0.471428571428571
"2017-04-27",50349.81,0.97,49784,48075,0.471428571428571
"2017-04-28",50025.07,0.1,49569,5025,0.471428571428571
"2017-04-29",50025.07,0.1,49459,5025,0.471428571428571
"2017-04-30",50025.07,0.1,49459,5025,0.471428571428571
"2017-05-01",51395.44,0.97,49449,47735,0.472857142857143
"2017-05-02",50976.62,0.1,50820,5115,0.472857142857143
"2017-05-03",50547.76,0.98,49982,48780,0.474285714285714
"2017-05-04",51121.16,0.97,50358,48640,0.474285714285714
"2017-05-05",50810.37,0.1,50589,5108,0.474285714285714
"2017-05-06",50810.37,0.1,50244,5108,0.474285714285714
"2017-05-07",50810.37,0.1,50244,5108,0.474285714285714
"2017-05-08",50828.34,0.97,50136,48446,0.474285714285714
"2017-05-09",51054.34,0.96,50488,48446,0.597142857142857
"2017-05-10",50851.24,0.1,50482,5065,0.471428571428571
"2017-05-11",51393.14,0.97,50279,48664,0.471428571428571
"2017-05-12",51411.14,0.96,50562,48664,0.594285714285714
"2017-05-13",51411.14,0.96,50562,48664,0.717142857142857
"2017-05-14",51411.14,0.96,50562,48664,0.84
"2017-05-15",52434.14,0.94,51585,48664,0.835714285714286
"2017-05-16",52582.78,0.1,52158,5292,0.712857142857143
"2017-05-17",53547.78,0.1,52699,5292,0.712857142857143
"2017-05-18",52869.42,0.98,52020,51005,0.714285714285714
"2017-05-19",56102.42,0.92,55253,51005,0.708571428571429
"2017-05-20",56102.42,0.92,55253,51005,0.702857142857143
"2017-05-21",56102.42,0.92,55253,51005,0.697142857142857
"2017-05-22",58460.42,0.89,57611,51005,0.69
"2017-05-23",58631.68,0.1,57605,5902,0.69
"2017-05-24",59808.94,0.97,57772,56021,0.814285714285714
"2017-05-25",59622.05,0.1,58851,5984,0.688571428571429
"2017-05-26",59661.16,0.97,58683,56901,0.695714285714286
"2017-05-27",59661.16,0.97,58812,56901,0.702857142857143
"2017-05-28",59661.16,0.97,58812,56901,0.71
"2017-05-29",59661.16,0.97,58812,56901,0.721428571428571
"2017-05-30",59163.78,0.97,58251,56475,0.845714285714286
"2017-05-31",58130.99,0.1,56972,5847,0.721428571428571
"2017-06-01",58454.2,0.97,57275,55535,0.845714285714286
"2017-06-02",58707.2,0.1,57233,5904,0.721428571428571
"2017-06-03",58707.2,0.1,57858,5904,0.597142857142857
"2017-06-04",58707.2,0.1,57858,5904,0.472857142857143
"2017-06-05",57640.2,0.99,56791,56013,0.475714285714286
"2017-06-06",56916.45,0.1,56784,5716,0.351428571428571
"2017-06-07",56734.7,0.97,56005,54485,0.475714285714286
"2017-06-08",57948.7,0.95,57100,54485,0.472857142857143
"2017-06-09",58194.73,0.1,57291,5847,0.472857142857143
"2017-06-10",58194.73,0.1,57346,5847,0.472857142857143
"2017-06-11",58194.73,0.1,57063,5847,0.472857142857143
"2017-06-12",58261.73,0.1,57130,5847,0.345714285714286
"2017-06-13",58854.76,0.97,57123,55689,0.47
"2017-06-14",58327.77,0.1,57716,5882,0.345714285714286
"2017-06-15",57995.78,0.98,56864,55869,0.35
"2017-06-16",58539.78,0.97,57408,55869,0.474285714285714
"2017-06-17",58539.78,0.97,57408,55869,0.598571428571429
"2017-06-18",58539.78,0.97,57408,55869,0.722857142857143
"2017-06-19",60212.78,0.95,59081,55869,0.844285714285714
"2017-06-20",59418.36,0.11,58203,6268,0.721428571428571
"2017-06-21",58411.86,0.98,58164,56838,0.847142857142857
"2017-06-22",58498.78,0.98,57287,55927,0.847142857142857
"2017-06-23",59090.78,0.96,57959,55927,0.845714285714286
"2017-06-24",59090.78,0.96,57959,55927,0.844285714285714
"2017-06-25",59090.78,0.96,57959,55927,0.842857142857143
"2017-06-26",60306.78,0.95,59175,55927,0.842857142857143
"2017-06-27",60334.35,0.1,58675,6059,0.841428571428571
"2017-06-28",60295.92,0.97,59116,57635,0.84
"2017-06-29",58459.8,0.1,58790,5886,0.714285714285714
"2017-06-30",58277.68,0.98,57321,55922,0.717142857142857
"2017-07-01",58277.68,0.98,57146,55922,0.72
"2017-07-02",58277.68,0.98,57146,55922,0.722857142857143
"2017-07-03",57757.13,1.1,56828,62538,0.744285714285714
"2017-07-04",57757.13,0.1,56625,5813,0.744285714285714
"2017-07-05",57498.12,0.98,56366,55277,0.745714285714286
"2017-07-06",55462.46,0.1,56359,5583,0.745714285714286
"2017-07-07",55797.8,0.98,54220,52999,0.745714285714286
"2017-07-08",55797.8,0.97,54666,52999,0.744285714285714
"2017-07-09",55797.8,0.97,54666,52999,0.742857142857143
"2017-07-10",57112.8,0.95,55981,52999,0.721428571428571
"2017-07-11",57497.7,0.98,56028,55022,0.847142857142857
"2017-07-12",59011.7,0.96,57597,55022,0.844285714285714
"2017-07-13",59331.34,0.1,58309,5973,0.844285714285714
"2017-07-14",59225.34,0.1,57810,5973,0.718571428571429
"2017-07-15",59225.34,0.1,57810,5973,0.594285714285714
"2017-07-16",59225.34,0.1,57810,5973,0.47
"2017-07-17",59074.34,0.1,57659,5973,0.348571428571429
"2017-07-18",59294.98,0.98,57657,56579,0.348571428571429
"2017-07-19",59965.98,0.97,58551,56579,0.35
"2017-07-20",60003.98,0.1,58546,6047,0.35
"2017-07-21",60439.98,0.98,58574,57567,0.475714285714286
"2017-07-22",60439.98,0.97,59025,57538,0.6
"2017-07-23",60439.98,0.97,59025,57538,0.724285714285714
"2017-07-24",61477.98,0.96,60063,57538,0.847142857142857
"2017-07-25",61598.98,0.1,60285,6199,0.721428571428571
"2017-07-26",61488.98,0.98,60145,58902,0.722857142857143
"2017-07-27",61370.98,0.1,59398,6165,0.722857142857143
"2017-07-28",61470.98,0.98,59951,58762,0.722857142857143
"2017-07-29",61470.98,0.98,60056,58762,0.724285714285714
"2017-07-30",61470.98,0.98,60056,58762,0.725714285714286
"2017-07-31",62707.98,0.96,61293,58762,0.725714285714286
"2017-08-01",62707.98,0.96,61293,58762,0.848571428571429
"2017-08-02",61739.98,0.98,60493,59219,0.848571428571429
"2017-08-03",61473.98,0.1,59581,6171,0.848571428571429
"2017-08-04",60899.98,0.98,60010,58685,0.848571428571429
"2017-08-05",60899.98,0.1,59485,6126,0.722857142857143
"2017-08-06",60899.98,0.1,59485,6126,0.597142857142857
"2017-08-07",61119.98,0.98,59480,58192,0.6
"2017-08-08",60865.98,0.1,60423,6116,0.477142857142857
"2017-08-09",61023.98,0.1,59609,6116,0.351428571428571
"2017-08-10",61895.98,0.1,60198,6116,0.351428571428571
"2017-08-11",62098.98,0.1,60401,6116,0.225714285714286
"2017-08-12",62098.98,0.1,60401,6116,0.225714285714286
"2017-08-13",62098.98,0.1,60401,6116,0.225714285714286
"2017-08-14",62772.98,0.97,60396,58719,0.224285714285714
"2017-08-15",62336.98,0.1,60905,6272,0.224285714285714
"2017-08-16",62294.98,0.1,60597,6272,0.224285714285714
