"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-04-01",989769.57,0.07,989426,70431,0.07
"2020-04-02",990463.57,0.07,990584,70431,0.07
"2020-04-03",989783.57,0.07,989770,70431,0.07
"2020-04-04",989783.57,0.07,989770,70431,0.07
"2020-04-05",989783.57,0.07,989770,70431,0.07
"2020-04-06",992968.57,0.07,992583,70431,0.07
"2020-04-07",992752.57,0.07,992516,70431,0.07
"2020-04-08",993997.57,0.07,993810,70431,0.07
"2020-04-09",994033.57,0.07,993827,70431,0.07
"2020-04-10",994033.57,0.07,993827,70431,0.07
"2020-04-11",994033.57,0.07,993827,70431,0.07
"2020-04-12",994033.57,0.07,993827,70431,0.07
"2020-04-13",994957.57,0.07,994640,70431,0.07
"2020-04-14",996758.57,0.07,996699,70431,0.07
"2020-04-15",995158.57,0.07,995319,70431,0.07
"2020-04-16",996836.57,0.07,995459,70431,0.07
"2020-04-17",996189.57,0.07,996246,70431,0.07
"2020-04-18",996189.57,0.07,996246,70431,0.07
"2020-04-19",996189.57,0.07,996246,70431,0.07
"2020-04-20",995697.57,0.07,995930,70431,0.07
"2020-04-21",994575.57,0.07,994168,70431,0.07
"2020-04-22",996117.57,0.07,996053,70431,0.07
"2020-04-23",995800.57,0.07,996162,70431,0.07
"2020-04-24",997239.57,0.07,997078,70431,0.07
"2020-04-25",997239.57,0.07,997078,70431,0.07
"2020-04-26",997239.57,0.07,997078,70431,0.07
"2020-04-27",997621.57,0.07,997430,70431,0.07
"2020-04-28",996968.57,0.07,996479,70431,0.07
"2020-04-29",998860.57,0.07,997905,70431,0.07
"2020-04-30",996862.57,0.07,997457,70431,0.07
"2020-05-01",996468.57,0.07,996232,70431,0.07
"2020-05-02",996468.57,0.07,996232,70431,0.07
"2020-05-03",996468.57,0.07,996232,70431,0.07
"2020-05-04",997311.57,0.07,997180,70431,0.07
"2020-05-05",997861.57,0.07,997664,70431,0.07
"2020-05-06",998105.57,0.07,998009,70431,0.07
"2020-05-07",999131.57,0.07,998699,70431,0.07
"2020-05-08",1000006.57,0.07,999665,70431,0.07
"2020-05-09",1000006.57,0.07,999665,70431,0.07
"2020-05-10",1000006.57,0.07,999665,70431,0.07
"2020-05-11",1000184.57,0.07,1000196,70431,0.07
"2020-05-12",998758.57,0.07,999228,70431,0.07
"2020-05-13",998209.57,0.07,998386,70431,0.07
"2020-05-14",998684.57,0.07,998379,70431,0.07
"2020-05-15",998555.57,0.07,998547,70431,0.07
"2020-05-16",998555.57,0.07,998547,70431,0.07
"2020-05-17",998555.57,0.07,998547,70431,0.07
"2020-05-18",1001256.57,0.07,1000997,70431,0.07
"2020-05-19",1000744.57,0.07,1000532,70431,0.07
"2020-05-20",1001901.57,0.07,1001691,70431,0.07
"2020-05-21",1001136.57,0.07,1000689,70431,0.07
"2020-05-22",1000621.57,0.07,1000406,70431,0.07
"2020-05-23",1000621.57,0.07,1000406,70431,0.07
"2020-05-24",1000621.57,0.07,1000406,70431,0.07
"2020-05-25",1000621.57,0.07,1000406,70431,0.07
"2020-05-26",1000924.57,0.07,1000603,70431,0.07
"2020-05-27",1001245.57,0.07,1000994,70431,0.07
"2020-05-28",1000725.57,0.07,1000449,70431,0.07
"2020-05-29",1002269.57,0.07,1002097,70431,0.07
"2020-05-30",1002269.57,0.07,1002097,70431,0.07
"2020-05-31",1002269.57,0.07,1002097,70431,0.07
"2020-06-01",1003264.57,0.07,1003272,70431,0.07
"2020-06-02",1003857.57,0.07,1003566,70431,0.07
"2020-06-03",1003981.57,0.07,1003803,70431,0.07
"2020-06-04",1003376.57,0.07,1003415,70431,0.07
"2020-06-05",1004644.57,0.07,1004453,70431,0.07
"2020-06-06",1004644.57,0.07,1004453,70431,0.07
"2020-06-07",1004644.57,0.07,1004453,70431,0.07
"2020-06-08",1005883.57,0.07,1005878,70431,0.07
"2020-06-09",1006502.57,0.07,1006135,70431,0.07
"2020-06-10",1006247.57,0.07,1006508,70431,0.07
"2020-06-11",1002614.57,0.07,1002310,70431,0.07
"2020-06-12",1003215.57,0.07,1003159,70431,0.07
"2020-06-13",1003215.57,0.07,1003159,70431,0.07
"2020-06-14",1003215.57,0.07,1003159,70431,0.07
"2020-06-15",1004643.57,0.07,1004300,70431,0.07
"2020-06-16",1005853.57,0.07,1005694,70431,0.07
"2020-06-17",1005180.57,0.07,1005204,70431,0.07
"2020-06-18",1005849.57,0.07,1005667,70431,0.07
"2020-06-19",1005379.57,0.07,1006024,70431,0.07
"2020-06-20",1005379.57,0.07,1006024,70431,0.07
"2020-06-21",1005379.57,0.07,1006024,70431,0.07
"2020-06-22",1007397.57,0.07,1007145,70431,0.07
"2020-06-23",1006510.57,0.07,1006754,70431,0.07
"2020-06-24",1004758.57,0.07,1005069,70431,0.07
"2020-06-25",1005686.57,0.07,1005486,70431,0.07
"2020-06-26",1003600.57,0.07,1003774,70431,0.07
"2020-06-27",1003600.57,0.07,1003774,70431,0.07
"2020-06-28",1003600.57,0.07,1003774,70431,0.07
"2020-06-29",1004361.57,0.07,1003983,70431,0.07
"2020-06-30",1005852.57,0.07,1005847,70431,0.07
"2020-07-01",1006214.57,0.07,1006272,70431,0.07
"2020-07-02",1006642.57,0.07,1006519,70431,0.07
"2020-07-03",1006642.57,0.07,1006519,70431,0.07
"2020-07-04",1006642.57,0.07,1006519,70431,0.07
"2020-07-05",1006642.57,0.07,1006519,70431,0.07
"2020-07-06",1008099.57,0.07,1007697,70431,0.07
"2020-07-07",1006891.57,0.07,1006717,70431,0.07
"2020-07-08",1007909.57,0.07,1007665,70431,0.07
"2020-07-09",1007911.57,0.07,1007751,70431,0.07
"2020-07-10",1008724.57,0.07,1008493,70431,0.07
"2020-07-11",1008724.57,0.07,1008493,70431,0.07
"2020-07-12",1008724.57,0.07,1008493,70431,0.07
"2020-07-13",1007043.57,0.07,1006652,70431,0.07
"2020-07-14",1008412.57,0.07,1007912,70431,0.07
"2020-07-15",1008315.57,3.25,1007711,3270431,0.524285714285714
"2020-07-16",1007066.57,3.4,1006040,3416531,1
"2020-07-17",1008980.57,3.38,1009965,3416531,1.47285714285714
"2020-07-18",1008980.57,3.38,1009965,3416531,1.94571428571429
"2020-07-19",1009430.57,3.38,1009965,3416531,2.41857142857143
"2020-07-20",1012130.57,3.37,1013745,3416531,2.89
"2020-07-21",1012806.57,3.36,1016384,3416531,3.36
"2020-07-22",1017235.57,3.39,1015640,3446957,3.38
"2020-07-23",1015274.57,3.4,1014579,3446957,3.38
"2020-07-24",1014229.57,3.4,1012456,3446957,3.38285714285714
"2020-07-25",1014229.57,3.4,1012456,3446958,3.38571428571429
"2020-07-26",1021327.57,3.4,1012456,3446958,3.38857142857143
"2020-07-27",1029652.57,3.35,1027916,3446957,3.38571428571429
"2020-07-28",1028265.57,3.35,1028014,3446957,3.38428571428571
"2020-07-29",1028978.57,3.34,1031809,3446957,3.37714285714286
"2020-07-30",1028126.57,3.35,1028486,3446957,3.37
"2020-07-31",1029888.57,3.35,1029609,3446957,3.36285714285714
"2020-08-01",1029888.57,3.35,1029609,3446958,3.35571428571429
"2020-08-02",1030043.57,3.35,1029609,3446958,3.34857142857143
"2020-08-03",1034114.57,3.33,1034331,3446958,3.34571428571429
"2020-08-04",1034725.57,3.33,1034090,3446958,3.34285714285714
"2020-08-05",1035877.57,3.33,1035850,3446958,3.34142857142857
"2020-08-06",1037337.57,3.32,1037357,3446958,3.33714285714286
"2020-08-07",1037202.57,3.32,1036731,3446958,3.33285714285714
"2020-08-08",1037202.57,3.32,1036731,3446958,3.32857142857143
"2020-08-09",1037308.57,3.32,1036731,3446958,3.32428571428571
"2020-08-10",1038929.57,3.38,1036742,3508734,3.33142857142857
"2020-08-11",1035811.57,3.37,1039647,3508734,3.33714285714286
"2020-08-12",1040845.57,3.37,1041492,3508734,3.34285714285714
"2020-08-13",1041825.57,3.37,1040990,3508734,3.35
"2020-08-14",1040166.57,3.37,1040482,3508735,3.35714285714286
"2020-08-15",1040166.57,3.37,1040482,3508734,3.36428571428571
"2020-08-16",1040611.57,3.37,1040482,3508734,3.37142857142857
"2020-08-17",1043364.57,3.37,1040482,3508734,3.37
"2020-08-18",1044886.57,3.37,1040482,3508370,3.37
"2020-08-19",1042436.57,4.12,931605,3841120,3.47714285714286
"2020-08-20",1048477.57,4.1,935949,3841120,3.58142857142857
"2020-08-21",1045464.22,4.12,933222,3846992,3.68857142857143
"2020-08-22",1045464.22,4.12,933222,3846992,3.79571428571429
"2020-08-23",1046010.22,4.12,933222,3846992,3.90285714285714
"2020-08-24",1047998.22,4.12,934805,3846992,4.01
"2020-08-25",1047657.22,4.12,934805,3846992,4.11714285714286
"2020-08-26",1052150.22,4.09,940508,3846992,4.11285714285714
"2020-08-27",1056342.22,4.08,942780,3846992,4.11
"2020-08-28",1052238.22,4.09,940179,3846992,4.10571428571429
"2020-08-29",1052188.22,3.74,940179,3514242,4.05142857142857
"2020-08-30",1053315.22,3.74,940179,3514242,3.99714285714286
"2020-08-31",1053127.22,3.92,940179,3682152,3.96857142857143
"2020-09-01",1056786.22,4.06,950856,3856252,3.96
"2020-09-02",1062956.22,4.06,950856,3856252,3.95571428571429
"2020-09-03",1031260.22,4.06,950856,3856252,3.95285714285714
"2020-09-04",1029150.22,4.22,917397,3869521,3.97142857142857
"2020-09-05",1029054.22,4.23,917397,3877022,4.04142857142857
"2020-09-06",1028967.22,4.23,917397,3877022,4.11142857142857
"2020-09-07",1029992.22,4.22,918561,3877021,4.15428571428571
"2020-09-08",1011533.22,4.22,918561,3877020,4.17714285714286
"2020-09-09",1024824.22,4.22,918561,3877020,4.2
"2020-09-10",1016129.22,4.22,918561,3877021,4.22285714285714
"2020-09-11",1013151.22,4.3,901463,3877020,4.23428571428571
"2020-09-12",1013151.22,4.3,901463,3877020,4.24428571428571
"2020-09-13",1015295.22,4.3,901463,3877020,4.25428571428571
"2020-09-14",1024357.87,4.3,901463,3877020,4.26571428571429
"2020-09-15",1034317.87,4.21,921904,3877020,4.26428571428571
"2020-09-16",1031735.87,4.21,921904,3877020,4.26285714285714
"2020-09-17",1021699.87,4.21,921904,3877020,4.26142857142857
"2020-09-18",1014354.87,4.3,902489,3877020,4.26142857142857
"2020-09-19",1014358.87,4.13,902489,3730920,4.23714285714286
"2020-09-20",1014358.87,4.13,902489,3726750,4.21285714285714
"2020-09-21",1002533.87,4.19,890218,3726750,4.19714285714286
"2020-09-22",1014013.87,4.13,902556,3726750,4.18571428571429
"2020-09-23",1001873.87,4.13,902556,3726752,4.17428571428571
"2020-09-24",1001605.07,4.86,902556,4385152,4.26714285714286
"2020-09-25",1000046.07,4.94,888170,4385152,4.35857142857143
"2020-09-26",1000056.07,4.56,888170,4054352,4.42
"2020-09-27",1000056.07,4.56,888170,4054352,4.48142857142857
"2020-09-28",1006667.07,4.56,888170,4054352,4.53428571428571
"2020-09-29",1007279.07,4.38,888170,3886442,4.57
"2020-09-30",1008320.07,4.33,897897,3888931,4.59857142857143
"2020-10-01",1017997.07,4.33,897897,3888931,4.52285714285714
"2020-10-02",1017899.07,4.33,898267,3888931,4.43571428571429
"2020-10-03",1018571.67,3.96,898267,3561331,4.35
"2020-10-04",1018571.67,3.96,898267,3561331,4.26428571428571
"2020-10-05",1025468.67,3.96,898267,3561331,4.17857142857143
"2020-10-06",1025312.67,3.96,898267,3561331,4.11857142857143
"2020-10-07",1029288.67,3.96,898267,3561331,4.06571428571429
"2020-10-08",1033914.67,3.96,898267,3561331,4.01285714285714
"2020-10-09",1037311.67,3.96,898267,3561331,3.96
"2020-10-10",1037311.67,3.96,898267,3561331,3.96
"2020-10-11",1037311.67,3.96,898267,3561331,3.96
"2020-10-12",1045389.67,3.96,898267,3561331,3.96
"2020-10-13",1043578.67,4.63,768642,3561635,4.05571428571429
"2020-10-14",1040544.67,4.63,768642,3561635,4.15142857142857
"2020-10-15",1039470.67,4.63,768642,3561634,4.24714285714286
"2020-10-16",1037893.67,4.66,763759,3561635,4.34714285714286
"2020-10-17",1038381.17,4.91,763759,3749955,4.48285714285714
"2020-10-18",1038381.17,NA,NA,NA,0
"2020-10-19",1031215.17,NA,NA,NA,0
"2020-10-20",1031270.17,NA,NA,NA,0
"2020-10-21",1028872.17,NA,NA,NA,0
"2020-10-22",1031219.17,NA,NA,NA,0
"2020-10-23",1032153.17,NA,NA,NA,0
"2020-10-24",1032153.17,NA,NA,NA,0
"2020-10-25",1032153.17,NA,NA,NA,0
"2020-10-26",1022848.17,NA,NA,NA,0
"2020-10-27",1021932.17,NA,NA,NA,0
"2020-10-28",1006401.17,NA,NA,NA,0
"2020-10-29",1010477.17,NA,NA,NA,0
"2020-10-30",1006402.17,NA,NA,NA,0
"2020-10-31",1006402.17,NA,NA,NA,0
"2020-11-01",1006402.17,NA,NA,NA,0
"2020-11-02",1010562.17,NA,NA,NA,0
"2020-11-03",1018211.17,NA,NA,NA,0
"2020-11-04",1030257.17,NA,NA,NA,0
"2020-11-05",1039061.17,NA,NA,NA,0
"2020-11-06",1039115.17,NA,NA,NA,0
"2020-11-07",1039115.17,NA,NA,NA,0
"2020-11-08",1039115.17,NA,NA,NA,0
"2020-11-09",1041711.17,NA,NA,NA,0
"2020-11-10",1040259.17,NA,NA,NA,0
"2020-11-11",1045619.17,NA,NA,NA,0
"2020-11-12",1041400.17,NA,NA,NA,0
"2020-11-13",1048715.17,NA,NA,NA,0
"2020-11-14",1048715.17,NA,NA,NA,0
"2020-11-15",1048715.17,NA,NA,NA,0
"2020-11-16",1054151.17,NA,NA,NA,0
"2020-11-17",1052848.17,NA,NA,NA,0
"2020-11-18",1048915.17,NA,NA,NA,0
"2020-11-19",1051005.17,NA,NA,NA,0
