"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-19",8198,0,0,0,0
"2018-04-20",8198,0,0,0,0
"2018-04-21",8198,0,0,0,0
"2018-04-22",8198,0,0,0,0
"2018-04-23",8198,0,0,0,0
"2018-04-24",8198,0,0,0,0
"2018-04-25",8198,0,0,0,0
"2018-04-26",8198,0,0,0,0
"2018-04-27",8198,0,0,0,0
"2018-04-28",8198,0,0,0,0
"2018-04-29",8198,0,0,0,0
"2018-04-30",8198,0,0,0,0
"2018-05-01",8198,0,0,0,0
"2018-05-02",8198,0,0,0,0
"2018-05-03",8198,0,0,0,0
"2018-05-04",8198,0,0,0,0
"2018-05-05",8198,0,0,0,0
"2018-05-06",8198,0,0,0,0
"2018-05-07",8198,0,0,0,0
"2018-05-08",8198,0,0,0,0
"2018-05-09",8198,0,0,0,0
"2018-05-10",8198,0,0,0,0
"2018-05-11",8198,0,0,0,0
"2018-05-12",8198,0,0,0,0
"2018-05-13",8198,0,0,0,0
"2018-05-14",8198,0,0,0,0
"2018-05-15",8198,0,0,0,0
"2018-05-16",8198,0,0,0,0
"2018-05-17",8198,0,0,0,0
"2018-05-18",8198,0,0,0,0
"2018-05-19",8198,0,0,0,0
"2018-05-20",8198,0,0,0,0
"2018-05-21",8198,0,0,0,0
"2018-05-22",8198,0,0,0,0
"2018-05-23",8198,0,0,0,0
"2018-05-24",8198,0,0,0,0
"2018-05-25",8198,0,0,0,0
"2018-05-26",8198,0,0,0,0
"2018-05-27",8198,0,0,0,0
"2018-05-28",8198,0,0,0,0
"2018-05-29",8198,0,0,0,0
"2018-05-30",8198,0,0,0,0
"2018-05-31",8198,0,0,0,0
"2018-06-01",8198,0,0,0,0
"2018-06-02",8198,0,0,0,0
"2018-06-03",8198,0,0,0,0
"2018-06-04",8198,0,0,0,0
"2018-06-05",8198,0,0,0,0
"2018-06-06",8198,0,0,0,0
"2018-06-07",8198,0,0,0,0
"2018-06-08",8198,0,0,0,0
"2018-06-09",8198,0,0,0,0
"2018-06-10",8198,0,0,0,0
"2018-06-11",8198,0,0,0,0
"2018-06-12",8198,0,0,0,0
"2018-06-13",8198,0,0,0,0
"2018-06-14",8198,0,0,0,0
"2018-06-15",8198,0,0,0,0
"2018-06-16",8198,0,0,0,0
"2018-06-17",8198,0,0,0,0
"2018-06-18",8198,0,0,0,0
"2018-06-19",8198,0,0,0,0
"2018-06-20",8198,0,0,0,0
"2018-06-21",8198,0,0,0,0
"2018-06-22",8198,0,0,0,0
"2018-06-23",8198,0,0,0,0
"2018-06-24",8198,0,0,0,0
"2018-06-25",8198,0,0,0,0
"2018-06-26",8198,0,0,0,0
"2018-06-27",8198,0,0,0,0
"2018-06-28",8198,0,0,0,0
"2018-06-29",8198,0,0,0,0
"2018-06-30",8198,0,0,0,0
"2018-07-01",8198,0,0,0,0
"2018-07-02",8198,0,0,0,0
"2018-07-03",8198,0,0,0,0
"2018-07-04",8198,0,0,0,0
"2018-07-05",8198,0,0,0,0
"2018-07-06",8198,0,0,0,0
"2018-07-07",8198,0,0,0,0
"2018-07-08",8198,0,0,0,0
"2018-07-09",8198,0,0,0,0
"2018-07-10",8198,0,0,0,0
"2018-07-11",8198,0,0,0,0
"2018-07-12",8198,0,0,0,0
"2018-07-13",8198,0,0,0,0
"2018-07-14",8198,0,0,0,0
"2018-07-15",8198,0,0,0,0
"2018-07-16",8198,0,0,0,0
"2018-07-17",8198,0,0,0,0
"2018-07-18",8198,0,0,0,0
"2018-07-19",8198,0,0,0,0
"2018-07-20",8198,0,0,0,0
"2018-07-21",8198,0,0,0,0
"2018-07-22",8198,0,0,0,0
"2018-07-23",8198,0,0,0,0
"2018-07-24",8198,0,0,0,0
"2018-07-25",8198,0,0,0,0
"2018-07-26",8198,0,0,0,0
"2018-07-27",8198,0,0,0,0
"2018-07-28",8198,0,0,0,0
"2018-07-29",8198,0,0,0,0
"2018-07-30",8198,0,0,0,0
"2018-07-31",8198,0,0,0,0
"2018-08-01",8198,0,0,0,0
"2018-08-02",8198,0,0,0,0
"2018-08-03",8198,0,0,0,0
"2018-08-04",8198,0,0,0,0
"2018-08-05",8198,0,0,0,0
"2018-08-06",8198,0,0,0,0
"2018-08-07",8198,0,0,0,0
"2018-08-08",8198,0,0,0,0
"2018-08-09",8198,0,0,0,0
"2018-08-10",8198,0,0,0,0
"2018-08-11",8198,0,0,0,0
"2018-08-12",8198,0,0,0,0
"2018-08-13",8198,0,0,0,0
"2018-08-14",8198,0,0,0,0
"2018-08-15",8198,0,0,0,0
"2018-08-16",8198,0,0,0,0
"2018-08-17",8198,0,0,0,0
"2018-08-18",8198,0,0,0,0
"2018-08-19",8198,0,0,0,0
"2018-08-20",8198,0,0,0,0
"2018-08-21",8198,0,0,0,0
"2018-08-22",8198,0,0,0,0
"2018-08-23",8198,0,0,0,0
"2018-08-24",8198,0,0,0,0
"2018-08-25",8198,0,0,0,0
"2018-08-26",8198,0,0,0,0
"2018-08-27",8198,0,0,0,0
"2018-08-28",8198,0,0,0,0
"2018-08-29",8198,0,0,0,0
"2018-08-30",8198,0,0,0,0
"2018-08-31",8198,0,0,0,0
"2018-09-01",8198,0,0,0,0
"2018-09-02",8198,0,0,0,0
"2018-09-03",8198,0,0,0,0
"2018-09-04",8198,0,0,0,0
"2018-09-05",8198,0,0,0,0
"2018-09-06",8198,0,0,0,0
"2018-09-07",8198,0,0,0,0
"2018-09-08",8198,0,0,0,0
"2018-09-09",8198,0,0,0,0
"2018-09-10",8198,0,0,0,0
"2018-09-11",8198,0,0,0,0
"2018-09-12",8198,0,0,0,0
"2018-09-13",8198,0,0,0,0
"2018-09-14",8198,0,0,0,0
"2018-09-15",8198,0,0,0,0
"2018-09-16",8198,0,0,0,0
"2018-09-17",8198,0,0,0,0
"2018-09-18",8198,0,0,0,0
"2018-09-19",8198,0,0,0,0
"2018-09-20",8198,0,0,0,0
"2018-09-21",8198,0,0,0,0
"2018-09-22",8198,0,0,0,0
"2018-09-23",8198,0,0,0,0
"2018-09-24",8198,0,0,0,0
"2018-09-25",8198,0,0,0,0
"2018-09-26",8198,0,0,0,0
"2018-09-27",8198,0,0,0,0
"2018-09-28",8198,0,0,0,0
"2018-09-29",8198,0,0,0,0
"2018-09-30",8198,0,0,0,0
"2018-10-01",8198,0,0,0,0
"2018-10-02",8198,NA,NA,NA,0
"2018-10-03",8198,NA,NA,NA,0
"2018-10-04",8180,NA,NA,NA,0
