"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-08",9566,0.22,9488,2120,0.682857142857143
"2019-02-09",9566,0.22,9500,2120,0.635714285714286
"2019-02-10",9572,0,9496,0,0.588571428571429
"2019-02-11",9504,0.81,9445,7656,0.572857142857143
"2019-02-12",9522,0.73,9426,6865,0.514285714285714
"2019-02-13",9448,0.56,9433,5280,0.478571428571429
"2019-02-14",9442,0.23,9371,2120,0.395714285714286
"2019-02-15",9488,0,9420,0,0.364285714285714
"2019-02-16",9488,0,0,0,0.332857142857143
"2019-02-17",9488,0,0,0,0.332857142857143
"2019-02-18",9433,0.39,9381,3689,0.272857142857143
"2019-02-19",9418,0.82,9365,7656,0.285714285714286
"2019-02-20",9402,0.51,9325,4729,0.278571428571429
"2019-02-21",9275,1,9235,9228,0.388571428571429
"2019-02-22",9251,0.83,9179,7656,0.507142857142857
"2019-02-23",9251,0.83,9185,7656,0.625714285714286
"2019-02-24",9221,0.84,9156,7656,0.745714285714286
"2019-02-25",9162,1.19,9094,10816,0.86
"2019-02-26",9194,1.13,9094,10268,0.904285714285714
"2019-02-27",9198,0.23,9138,2120,0.864285714285714
"2019-02-28",9248,1.01,9138,9228,0.865714285714286
"2019-03-01",9297,0.51,9175,4724,0.82
"2019-03-02",9297,0.51,9231,4724,0.774285714285714
"2019-03-03",9293,0.17,9194,1564,0.678571428571429
"2019-03-04",9310,0.17,9211,1564,0.532857142857143
"2019-03-05",9316,0.51,9208,4724,0.444285714285714
"2019-03-06",9324,0.34,9198,3160,0.46
"2019-03-07",9358,0.83,9268,7656,0.434285714285714
"2019-03-08",9382,0.74,9269,6844,0.467142857142857
"2019-03-09",9382,0.74,9283,6844,0.5
"2019-03-10",9345,0.74,9249,6844,0.581428571428571
"2019-03-11",9343,0.57,9242,5280,0.638571428571429
"2019-03-12",9257,0.95,9196,8696,0.701428571428571
"2019-03-13",9170,0.96,9071,8696,0.79
"2019-03-14",9178,1.22,9080,11072,0.845714285714286
"2019-03-15",9198,1.19,9070,10816,0.91
"2019-03-16",9198,1.19,9099,10816,0.974285714285714
"2019-03-17",9192,1.19,9093,10816,1.03857142857143
"2019-03-18",9201,1.19,9087,10816,1.12714285714286
"2019-03-19",9124,1.36,9076,12376,1.18571428571429
"2019-03-20",8845,1.24,8746,10816,1.22571428571429
"2019-03-21",8864,1.42,8727,12373,1.25428571428571
"2019-03-22",8904,1.16,8800,10245,1.25
"2019-03-23",8904,0.8,8805,7085,1.19428571428571
"2019-03-24",8913,0.18,8801,1549,1.05
"2019-03-25",8895,0.78,8796,6832,0.991428571428571
"2019-03-26",8922,1.42,8740,12371,1
"2019-03-27",8952,1.23,8769,10816,0.998571428571429
"2019-03-28",8886,0.36,8849,3160,0.847142857142857
"2019-03-29",8897,0.18,8798,1559,0.707142857142857
"2019-03-30",8897,0.18,8798,1559,0.618571428571429
"2019-03-31",8898,0.18,8799,1559,0.618571428571429
"2019-04-01",8859,1.23,8783,10816,0.682857142857143
"2019-04-02",8860,0.54,8711,4715,0.557142857142857
"2019-04-03",8874,0,8740,0,0.381428571428571
"2019-04-04",8874,0,0,0,0.33
"2019-04-05",8868,0.81,8731,7095,0.42
"2019-04-06",8868,0.81,8736,7095,0.51
"2019-04-07",8872,0.81,8740,7095,0.6
"2019-04-08",8963,1.05,8786,9218,0.574285714285714
"2019-04-09",8965,0.18,8823,1561,0.522857142857143
"2019-04-10",8962,0.87,8831,7656,0.647142857142857
"2019-04-11",8984,0.24,8830,2120,0.681428571428571
"2019-04-12",8995,0.8,8834,7097,0.68
"2019-04-13",8995,0.8,8863,7097,0.678571428571429
"2019-04-14",8992,0.8,8860,7097,0.677142857142857
"2019-04-15",8988,0.6,8854,5280,0.612857142857143
"2019-04-16",8952,1.22,8850,10816,0.761428571428571
"2019-04-17",8955,0.18,8816,1559,0.662857142857143
"2019-04-18",8977,0.8,8819,7090,0.742857142857143
"2019-04-19",8987,0.63,8855,5536,0.718571428571429
"2019-04-20",8987,0.63,8855,5536,0.694285714285714
"2019-04-21",8971,0,8851,0,0.58
"2019-04-22",8954,0.8,8830,7092,0.608571428571429
"2019-04-23",8946,0.86,8856,7656,0.557142857142857
"2019-04-24",8959,0.17,8821,1542,0.555714285714286
"2019-04-25",8933,0.99,8799,8696,0.582857142857143
"2019-04-26",8921,0.24,8795,2120,0.527142857142857
"2019-04-27",8921,0.24,8789,2120,0.471428571428571
"2019-04-28",8921,0.24,8789,2120,0.505714285714286
"2019-04-29",8863,1.05,8750,9198,0.541428571428571
"2019-04-30",8871,0.81,8734,7078,0.534285714285714
"2019-05-01",8894,1.24,8732,10816,0.687142857142857
"2019-05-02",8856,1.43,8672,12360,0.75
"2019-05-03",8939,0.81,8687,7080,0.831428571428571
"2019-05-04",8939,0.81,8774,7080,0.912857142857143
"2019-05-05",8912,0.81,8747,7080,0.994285714285714
"2019-05-06",8920,1.17,8732,10240,1.01142857142857
"2019-05-07",8928,1.05,8734,9200,1.04571428571429
"2019-05-08",8903,1.17,8744,10240,1.03571428571429
"2019-05-09",8796,1.06,8644,9200,0.982857142857143
"2019-05-10",8732,1.44,8572,12367,1.07285714285714
"2019-05-11",8732,1.44,8567,12367,1.16285714285714
"2019-05-12",8732,1.44,8567,12367,1.25285714285714
"2019-05-13",8544,1.47,8403,12367,1.29571428571429
"2019-05-14",8547,0.82,8370,6825,1.26285714285714
"2019-05-15",8525,0.44,8365,3665,1.15857142857143
"2019-05-16",8561,0.66,8347,5536,1.10142857142857
"2019-05-17",8549,0.91,8375,7656,1.02571428571429
"2019-05-18",8549,0.91,8384,7656,0.95
"2019-05-19",8586,0.25,8380,2120,0.78
"2019-05-20",8618,0.63,8405,5280,0.66
"2019-05-21",8614,0.43,8447,3672,0.604285714285714
"2019-05-22",8665,1.46,8445,12364,0.75
"2019-05-23",8606,1.08,8489,9200,0.81
"2019-05-24",8596,0.66,8426,5536,0.774285714285714
"2019-05-25",8596,0.66,8431,5536,0.738571428571429
"2019-05-26",8596,0.66,8431,5536,0.797142857142857
"2019-05-27",8614,0.91,8431,7656,0.837142857142857
"2019-05-28",8624,0.81,8457,6822,0.891428571428571
"2019-05-29",8609.25,1.28,8442,10816,0.865714285714286
"2019-05-30",8615.25,1.28,8448,10816,0.894285714285714
"2019-05-31",8783,1.46,8487,12355,1.00857142857143
"2019-06-01",8783,1.44,8585,12355,1.12
"2019-06-02",8783,1.44,8585,12355,1.23142857142857
"2019-06-03",8970.75,1.26,8585,10816,1.28142857142857
"2019-06-04",8898.5,1.05,8752,9209,1.31571428571429
"2019-06-05",8808.5,0.89,8599,7656,1.26
"2019-06-06",8802,1.26,8601,10816,1.25714285714286
"2019-06-07",8801.5,0.8,8603,6848,1.16285714285714
"2019-06-08",8801.5,0.43,8604,3688,1.01857142857143
"2019-06-09",8781.5,0.43,8584,3688,0.874285714285714
"2019-06-10",8786.5,0.43,8573,3673,0.755714285714286
"2019-06-11",8827.5,0.37,8595,3160,0.658571428571429
"2019-06-12",8888.5,0.89,8631,7656,0.658571428571429
"2019-06-13",8906.25,0.97,8687,8440,0.617142857142857
"2019-06-14",8928.25,1.24,8729,10816,0.68
"2019-06-15",8928.25,1.24,8730,10816,0.795714285714286
"2019-06-16",8936.25,1.24,8738,10816,0.911428571428571
"2019-06-17",8912.5,0.61,8704,5280,0.937142857142857
"2019-06-18",8936.75,0.88,8718,7656,1.01
"2019-06-19",8934,0.6,8733,5280,0.968571428571429
"2019-06-20",9023.75,0.24,8805,2120,0.864285714285714
"2019-06-21",8936.25,1.06,8738,9229,0.838571428571429
"2019-06-22",8936.25,1.06,8738,9229,0.812857142857143
"2019-06-23",8960.25,1.05,8762,9229,0.785714285714286
"2019-06-24",8977.5,0.42,8771,3698,0.758571428571429
"2019-06-25",8919.75,0.79,8722,6860,0.745714285714286
"2019-06-26",8854.75,1.43,8686,12401,0.864285714285714
"2019-06-27",8867.75,0.36,8670,3160,0.881428571428571
"2019-06-28",8832.75,0.37,8635,3160,0.782857142857143
"2019-06-29",8832.75,0.37,8635,3160,0.684285714285714
"2019-06-30",8799.75,0.37,8569,3160,0.587142857142857
"2019-07-01",8775.75,0.37,8545,3160,0.58
"2019-07-02",8834.75,0.37,8604,3160,0.52
"2019-07-03",8849.75,0.37,8619,3160,0.368571428571429
"2019-07-04",8834.75,0.37,8604,3160,0.37
"2019-07-05",8760.5,0,8594,0,0.317142857142857
"2019-07-06",8760.5,0,0,0,0.264285714285714
"2019-07-07",8760.5,0,0,0,0.211428571428571
"2019-07-08",8766,0.84,8529,7124,0.278571428571429
"2019-07-09",8763.25,1.02,8536,8696,0.371428571428571
"2019-07-10",8923.75,1.44,8623,12406,0.524285714285714
"2019-07-11",8864.75,1,8684,8696,0.614285714285714
"2019-07-12",8893,0.89,8634,7656,0.741428571428571
"2019-07-13",8893,0.88,8662,7656,0.867142857142857
"2019-07-14",8878,0.89,8647,7656,0.994285714285714
"2019-07-15",8897,0.61,8656,5280,0.961428571428571
"2019-07-16",8864.5,0.83,8634,7125,0.934285714285714
"2019-07-17",8845.5,0.61,8621,5280,0.815714285714286
"2019-07-18",8811.25,0.8,8600,6877,0.787142857142857
"2019-07-19",8802.5,1.45,8580,12409,0.867142857142857
"2019-07-20",8802.5,1.45,8572,12409,0.948571428571429
"2019-07-21",8807.5,1.45,8577,12409,1.02857142857143
"2019-07-22",8850.5,1.26,8582,10816,1.12142857142857
"2019-07-23",8805.25,0.65,8574,5536,1.09571428571429
"2019-07-24",8815.5,0.89,8574,7656,1.13571428571429
"2019-07-25",8859.5,1.07,8610,9236,1.17428571428571
"2019-07-26",8890.75,0.79,8635,6860,1.08
"2019-07-27",8890.75,0.79,8660,6860,0.985714285714286
"2019-07-28",8917.75,0.79,8687,6860,0.891428571428571
"2019-07-29",8916.5,1.25,8640,10816,0.89
"2019-07-30",8910,0.8,8603,6862,0.911428571428571
"2019-07-31",8906.75,0.25,8646,2120,0.82
"2019-08-01",8705,1.47,8425,12390,0.877142857142857
"2019-08-02",8795.5,1.46,8508,12392,0.972857142857143
"2019-08-03",8795.5,1.45,8532,12392,1.06714285714286
"2019-08-04",8809.5,1.45,8546,12392,1.16142857142857
"2019-08-05",8810,1.44,8612,12391,1.18857142857143
"2019-08-06",8801.75,1.08,8546,9223,1.22857142857143
"2019-08-07",8674.5,1.09,8480,9220,1.34857142857143
"2019-08-08",8636,0.91,8395,7656,1.26857142857143
"2019-08-09",8658,0.85,8396,7110,1.18142857142857
"2019-08-10",8658,0.85,8394,7110,1.09571428571429
"2019-08-11",8657,0.85,8393,7110,1.01
"2019-08-12",8731.25,1.1,8366,9227,0.961428571428571
"2019-08-13",8794,1.08,8524,9229,0.961428571428571
"2019-08-14",8815.75,0.83,8525,7098,0.924285714285714
"2019-08-15",8844,1.08,8531,9218,0.948571428571429
"2019-08-16",8843.5,0.43,8592,3688,0.888571428571429
"2019-08-17",8843.5,0.43,8580,3688,0.828571428571429
"2019-08-18",8842.5,0.43,8579,3688,0.768571428571429
"2019-08-19",8853.5,0.43,8590,3681,0.672857142857143
"2019-08-20",8894.5,0.43,8604,3682,0.58
"2019-08-21",8926,0.89,8617,7656,0.588571428571429
"2019-08-22",8954,0.88,8682,7656,0.56
"2019-08-23",8954.75,0.24,8687,2120,0.532857142857143
"2019-08-24",8954.75,0.24,8691,2120,0.505714285714286
"2019-08-25",8938.75,0.24,8675,2120,0.478571428571429
"2019-08-26",8947.75,1.24,8698,10816,0.594285714285714
"2019-08-27",8942.25,0.64,8692,5536,0.624285714285714
"2019-08-28",8915.25,1.07,8651,9219,0.65
"2019-08-29",8853,0.89,8556,7656,0.651428571428571
"2019-08-30",8838.75,1.27,8542,10816,0.798571428571429
"2019-08-31",8838.75,1.27,8542,10816,0.945714285714286
"2019-09-01",8854.25,0.9,8542,7656,1.04
"2019-09-02",8783.25,1.09,8486,9217,1.01857142857143
"2019-09-03",8911.5,1.26,8600,10816,1.10714285714286
"2019-09-04",9013.25,1.01,8643,8696,1.09857142857143
"2019-09-05",9037.75,1,8713,8696,1.11428571428571
"2019-09-06",8984.25,1,8734,8696,1.07571428571429
"2019-09-07",8984.25,0.64,8687,5536,0.985714285714286
"2019-09-08",8973.25,0.64,8676,5536,0.948571428571429
"2019-09-09",9041,1.06,8723,9236,0.944285714285714
"2019-09-10",9038.75,0.18,8744,1582,0.79
"2019-09-11",8992,1.18,8740,10273,0.814285714285714
"2019-09-12",9040.5,1.48,8738,12936,0.882857142857143
"2019-09-13",9079.25,0.63,8766,5536,0.83
"2019-09-14",9079.25,0.63,8782,5536,0.828571428571429
"2019-09-15",9076.25,0.63,8779,5536,0.827142857142857
"2019-09-16",9141.5,0.87,8809,7656,0.8
"2019-09-17",9135,0.54,8838,4731,0.851428571428571
"2019-09-18",9138.25,0.36,8837,3160,0.734285714285714
"2019-09-19",9160,0.6,8841,5280,0.608571428571429
"2019-09-20",9147.25,0.63,8850,5536,0.608571428571429
"2019-09-21",9147.25,0.63,8850,5536,0.608571428571429
"2019-09-22",9144.25,0.63,8847,5536,0.608571428571429
"2019-09-23",9192,0,8882,0,0.484285714285714
"2019-09-24",9206.25,0.41,8911,3691,0.465714285714286
"2019-09-25",9181.5,0.24,8912,2120,0.448571428571429
"2019-09-26",9181.5,0,0,0,0.362857142857143
"2019-09-27",9199,0.8,8899,7107,0.387142857142857
"2019-09-28",9199,0.8,8902,7107,0.411428571428571
"2019-09-29",9199,0.8,8869,7107,0.435714285714286
"2019-09-30",9118.5,0.42,8810,3691,0.495714285714286
"2019-10-01",9136.5,1.05,8754,9229,0.587142857142857
"2019-10-02",9125.25,0.18,8806,1561,0.578571428571429
"2019-10-03",9117.5,0.81,8807,7096,0.694285714285714
"2019-10-04",9147.75,0.36,8787,3160,0.631428571428571
"2019-10-05",9147.75,0.36,8818,3160,0.568571428571429
"2019-10-06",9147.75,0.36,8818,3160,0.505714285714286
"2019-10-07",9199.5,0.54,8823,4723,0.522857142857143
"2019-10-08",9135.5,1.16,8817,10257,0.538571428571429
"2019-10-09",9166.5,0.6,8806,5280,0.598571428571429
"2019-10-10",9210,0.59,8878,5280,0.567142857142857
"2019-10-11",9202,1.04,8879,9233,0.664285714285714
"2019-10-12",9202,0.42,8872,3697,0.672857142857143
"2019-10-13",9202,0.42,8872,3697,0.681428571428571
"2019-10-14",9255,0.42,8884,3692,0.664285714285714
"2019-10-15",9248,0.62,8923,5536,0.587142857142857
"2019-10-16",9255,0.16,8925,1415,0.524285714285714
"2019-10-17",9257,0.16,8927,1415,0.462857142857143
"2019-10-18",9255,0.16,8925,1415,0.337142857142857
"2019-10-19",9255,0.16,8925,1415,0.3
"2019-10-20",9255,0.16,8925,1415,0.262857142857143
"2019-10-21",9248,0.16,8918,1415,0.225714285714286
"2019-10-22",9253,0.16,8923,1415,0.16
"2019-10-23",9257,0.16,8927,1415,0.16
"2019-10-24",9267,0.16,8937,1415,0.16
"2019-10-25",9270,0.16,8940,1415,0.16
"2019-10-26",9270,0.16,8940,1415,0.16
"2019-10-27",9270,0.16,8940,1415,0.16
"2019-10-28",9257,0.16,8894,1415,0.16
"2019-10-29",9253,0.32,8893,2830,0.182857142857143
"2019-10-30",9273,0.32,8910,2830,0.205714285714286
"2019-10-31",9301,0.32,8938,2830,0.228571428571429
"2019-11-01",9301,0.32,8938,2830,0.251428571428571
"2019-11-02",9301,0.32,8938,2830,0.274285714285714
"2019-11-03",9301,0.32,8938,2830,0.297142857142857
"2019-11-04",9295,0.32,8932,2830,0.32
"2019-11-05",9245,0.48,8931,4245,0.342857142857143
"2019-11-06",9266,0.48,8903,4245,0.365714285714286
"2019-11-07",9195,1.12,8847,9905,0.48
"2019-11-08",9139,NA,NA,NA,0
"2019-11-09",9139,NA,NA,NA,0
"2019-11-10",9139,NA,NA,NA,0
"2019-11-11",9104,NA,NA,NA,0
"2019-11-12",9139,NA,NA,NA,0
"2019-11-13",9174,NA,NA,NA,0
"2019-11-14",9174,NA,NA,NA,0
"2019-11-15",9174,NA,NA,NA,0
"2019-11-16",9174,NA,NA,NA,0
"2019-11-17",9174,NA,NA,NA,0
"2019-11-18",9174,NA,NA,NA,0
"2019-11-19",9174,NA,NA,NA,0
"2019-11-20",9174,NA,NA,NA,0
"2019-11-21",9174,NA,NA,NA,0
"2019-11-22",9174,NA,NA,NA,0
"2019-11-23",9174,NA,NA,NA,0
"2019-11-24",9174,NA,NA,NA,0
"2019-11-25",9174,NA,NA,NA,0
"2019-11-26",9160,NA,NA,NA,0
"2019-11-27",9160,NA,NA,NA,0
"2019-11-28",9111,NA,NA,NA,0
"2019-11-29",9160,NA,NA,NA,0
"2019-11-30",9160,NA,NA,NA,0
"2019-12-01",9160,NA,NA,NA,0
"2019-12-02",9160,NA,NA,NA,0
"2019-12-03",9258,NA,NA,NA,0
"2019-12-04",9237,NA,NA,NA,0
"2019-12-05",9251,NA,NA,NA,0
"2019-12-06",9146,NA,NA,NA,0
"2019-12-07",9146,NA,NA,NA,0
"2019-12-08",9146,NA,NA,NA,0
"2019-12-09",9153,NA,NA,NA,0
"2019-12-10",9174,NA,NA,NA,0
"2019-12-11",9251,NA,NA,NA,0
"2019-12-12",9209,NA,NA,NA,0
"2019-12-13",9258,NA,NA,NA,0
"2019-12-14",9258,NA,NA,NA,0
"2019-12-15",9258,NA,NA,NA,0
"2019-12-16",9258,NA,NA,NA,0
"2019-12-17",9244,NA,NA,NA,0
"2019-12-18",9244,NA,NA,NA,0
"2019-12-19",9244,NA,NA,NA,0
"2019-12-20",9244,NA,NA,NA,0
"2019-12-21",9244,NA,NA,NA,0
"2019-12-22",9258,NA,NA,NA,0
"2019-12-23",9314,NA,NA,NA,0
"2019-12-24",9405,NA,NA,NA,0
"2019-12-25",9405,NA,NA,NA,0
"2019-12-26",9489,NA,NA,NA,0
"2019-12-27",9482,NA,NA,NA,0
"2019-12-28",9482,NA,NA,NA,0
"2019-12-29",9482,NA,NA,NA,0
"2019-12-30",9517,NA,NA,NA,0
"2019-12-31",9524,NA,NA,NA,0
"2020-01-01",9524,NA,NA,NA,0
"2020-01-02",9601,NA,NA,NA,0
"2020-01-03",9741,NA,NA,NA,0
"2020-01-04",9741,NA,NA,NA,0
"2020-01-05",9741,NA,NA,NA,0
"2020-01-06",9846,NA,NA,NA,0
"2020-01-07",9888,NA,NA,NA,0
"2020-01-08",9811,NA,NA,NA,0
"2020-01-09",9748,NA,NA,NA,0
"2020-01-10",9818,NA,NA,NA,0
"2020-01-11",9818,NA,NA,NA,0
"2020-01-12",9818,NA,NA,NA,0
"2020-01-13",9734,NA,NA,NA,0
"2020-01-14",9720,NA,NA,NA,0
"2020-01-15",9790,NA,NA,NA,0
"2020-01-16",9769,NA,NA,NA,0
"2020-01-17",9797,NA,NA,NA,0
"2020-01-18",9797,NA,NA,NA,0
"2020-01-19",9797,NA,NA,NA,0
"2020-01-20",9797,NA,NA,NA,0
"2020-01-21",9797,NA,NA,NA,0
"2020-01-22",9797,NA,NA,NA,0
"2020-01-23",9797,NA,NA,NA,0
"2020-01-24",9832,NA,NA,NA,0
"2020-01-25",9832,NA,NA,NA,0
"2020-01-26",9832,NA,NA,NA,0
"2020-01-27",9832,NA,NA,NA,0
"2020-01-28",9832,NA,NA,NA,0
"2020-01-29",9916,NA,NA,NA,0
"2020-01-30",9923,NA,NA,NA,0
"2020-01-31",9993,NA,NA,NA,0
"2020-02-01",9993,NA,NA,NA,0
"2020-02-02",9993,NA,NA,NA,0
"2020-02-03",9916,NA,NA,NA,0
"2020-02-04",9776,NA,NA,NA,0
"2020-02-05",9790,NA,NA,NA,0
"2020-02-06",9853,NA,NA,NA,0
"2020-02-07",9874,NA,NA,NA,0
"2020-02-08",9874,NA,NA,NA,0
"2020-02-09",9874,NA,NA,NA,0
"2020-02-10",9895,NA,NA,NA,0
"2020-02-11",9860,NA,NA,NA,0
"2020-02-12",9853,NA,NA,NA,0
"2020-02-13",9923,NA,NA,NA,0
"2020-02-14",9923,NA,NA,NA,0
"2020-02-15",9923,NA,NA,NA,0
"2020-02-16",9923,NA,NA,NA,0
"2020-02-17",9923,NA,NA,NA,0
"2020-02-18",9923,NA,NA,NA,0
"2020-02-19",9923,NA,NA,NA,0
"2020-02-20",10161,NA,NA,NA,0
"2020-02-21",10161,NA,NA,NA,0
"2020-02-22",10161,NA,NA,NA,0
"2020-02-23",10161,NA,NA,NA,0
"2020-02-24",10161,NA,NA,NA,0
"2020-02-25",10266,NA,NA,NA,0
"2020-02-26",10315,NA,NA,NA,0
"2020-02-27",10308,NA,NA,NA,0
"2020-02-28",9923,NA,NA,NA,0
"2020-02-29",9923,NA,NA,NA,0
"2020-03-01",9923,NA,NA,NA,0
"2020-03-02",9979,NA,NA,NA,0
"2020-03-03",10308,NA,NA,NA,0
"2020-03-04",10336,NA,NA,NA,0
"2020-03-05",10567,NA,NA,NA,0
"2020-03-06",10574,NA,NA,NA,0
"2020-03-07",10574,NA,NA,NA,0
"2020-03-08",10574,NA,NA,NA,0
"2020-03-09",10588,NA,NA,NA,0
"2020-03-10",10588,NA,NA,NA,0
"2020-03-11",10588,NA,NA,NA,0
"2020-03-12",10588,NA,NA,NA,0
"2020-03-13",10588,NA,NA,NA,0
"2020-03-14",10588,NA,NA,NA,0
"2020-03-15",9559,NA,NA,NA,0
"2020-03-16",9454,NA,NA,NA,0
"2020-03-17",9594,NA,NA,NA,0
"2020-03-18",9356,NA,NA,NA,0
"2020-03-19",9195,NA,NA,NA,0
"2020-03-20",9335,NA,NA,NA,0
"2020-03-21",9335,NA,NA,NA,0
"2020-03-22",9335,NA,NA,NA,0
"2020-03-23",9335,NA,NA,NA,0
"2020-03-24",10238,NA,NA,NA,0
"2020-03-25",10119,NA,NA,NA,0
"2020-03-26",10273,NA,NA,NA,0
"2020-03-27",10189,NA,NA,NA,0
"2020-03-28",10189,NA,NA,NA,0
"2020-03-29",10189,NA,NA,NA,0
"2020-03-30",10217,NA,NA,NA,0
"2020-03-31",10000,NA,NA,NA,0
"2020-04-01",10000,NA,NA,NA,0
"2020-04-02",10000,NA,NA,NA,0
"2020-04-03",10000,NA,NA,NA,0
"2020-04-04",10000,NA,NA,NA,0
"2020-04-05",10000,NA,NA,NA,0
"2020-04-06",10532,NA,NA,NA,0
"2020-04-07",10532,NA,NA,NA,0
"2020-04-08",10532,NA,NA,NA,0
"2020-04-09",10532,NA,NA,NA,0
"2020-04-10",10637,NA,NA,NA,0
"2020-04-11",10637,NA,NA,NA,0
"2020-04-12",10637,NA,NA,NA,0
"2020-04-13",10840,NA,NA,NA,0
"2020-04-14",10987,NA,NA,NA,0
"2020-04-15",10917,NA,NA,NA,0
"2020-04-16",10861,NA,NA,NA,0
"2020-04-17",10630,NA,NA,NA,0
"2020-04-18",10630,NA,NA,NA,0
"2020-04-19",10630,NA,NA,NA,0
"2020-04-20",10735,NA,NA,NA,0
"2020-04-21",10651,NA,NA,NA,0
"2020-04-22",10854,NA,NA,NA,0
"2020-04-23",10973,NA,NA,NA,0
"2020-04-24",10924,NA,NA,NA,0
"2020-04-25",10924,NA,NA,NA,0
"2020-04-26",10924,NA,NA,NA,0
"2020-04-27",10924,NA,NA,NA,0
"2020-04-28",10924,NA,NA,NA,0
"2020-04-29",10924,NA,NA,NA,0
"2020-04-30",10728,NA,NA,NA,0
"2020-05-01",10728,NA,NA,NA,0
"2020-05-02",10728,NA,NA,NA,0
"2020-05-03",10728,NA,NA,NA,0
"2020-05-04",10763,NA,NA,NA,0
"2020-05-05",10791,NA,NA,NA,0
"2020-05-06",10672,NA,NA,NA,0
"2020-05-07",10868,NA,NA,NA,0
"2020-05-08",10791,NA,NA,NA,0
"2020-05-09",10791,NA,NA,NA,0
"2020-05-10",10791,NA,NA,NA,0
"2020-05-11",10721,NA,NA,NA,0
"2020-05-12",10770,NA,NA,NA,0
"2020-05-13",10854,NA,NA,NA,0
"2020-05-14",10973,NA,NA,NA,0
"2020-05-15",11043,NA,NA,NA,0
"2020-05-16",11043,NA,NA,NA,0
"2020-05-17",11043,NA,NA,NA,0
"2020-05-18",10959,NA,NA,NA,0
"2020-05-19",11050,NA,NA,NA,0
"2020-05-20",11085,NA,NA,NA,0
"2020-05-21",10910,NA,NA,NA,0
"2020-05-22",10980,NA,NA,NA,0
"2020-05-23",10980,NA,NA,NA,0
"2020-05-24",10980,NA,NA,NA,0
"2020-05-25",10980,NA,NA,NA,0
"2020-05-26",10826,NA,NA,NA,0
"2020-05-27",10840,NA,NA,NA,0
"2020-05-28",10868,NA,NA,NA,0
"2020-05-29",10945,NA,NA,NA,0
"2020-05-30",10945,NA,NA,NA,0
"2020-05-31",10945,NA,NA,NA,0
"2020-06-01",11022,NA,NA,NA,0
"2020-06-02",10938,NA,NA,NA,0
"2020-06-03",10938,NA,NA,NA,0
"2020-06-04",10938,NA,NA,NA,0
"2020-06-05",10938,NA,NA,NA,0
"2020-06-06",10938,NA,NA,NA,0
"2020-06-07",10938,NA,NA,NA,0
"2020-06-08",10728,NA,NA,NA,0
"2020-06-09",10840,NA,NA,NA,0
"2020-06-10",11001,NA,NA,NA,0
"2020-06-11",10917,NA,NA,NA,0
"2020-06-12",10945,NA,NA,NA,0
"2020-06-13",10945,NA,NA,NA,0
"2020-06-14",10945,NA,NA,NA,0
"2020-06-15",10910,NA,NA,NA,0
"2020-06-16",10924,NA,NA,NA,0
"2020-06-17",10938,NA,NA,NA,0
"2020-06-18",10903,NA,NA,NA,0
"2020-06-19",11036,NA,NA,NA,0
