"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-17",10000,0,0,0,0
"2017-07-18",10013.5,2.86,9768,27950,0
"2017-07-19",10094.5,2.83,9864,27950,0
"2017-07-20",10067.5,2.84,9837,27950,0
"2017-07-21",10023.5,2.85,9793,27950,0
"2017-07-22",10023.5,2.85,9793,27950,0
"2017-07-23",10023.5,2.85,9793,27950,2.44
"2017-07-24",9965.5,2.87,9735,27950,2.85
"2017-07-25",10062.5,2.84,9832,27950,2.84714285714286
"2017-07-26",10221.5,2.8,9991,27950,2.84285714285714
"2017-07-27",10311.5,2.77,10081,27950,2.83285714285714
"2017-07-28",10355.5,2.76,10125,27950,2.82
"2017-07-29",10355.5,2.76,10125,27950,2.80714285714286
"2017-07-30",10355.5,2.76,10125,27950,2.79428571428571
"2017-07-31",10520.5,2.72,10290,27950,2.77285714285714
"2017-08-01",10520.5,2.72,10290,27950,2.75571428571429
"2017-08-02",10590.5,2.7,10360,27950,2.74142857142857
"2017-08-03",10641.5,2.68,10411,27950,2.72857142857143
"2017-08-04",10676.5,2.68,10446,27950,2.71714285714286
"2017-08-05",10676.5,2.68,10446,27950,2.70571428571429
"2017-08-06",10676.5,2.68,10446,27950,2.69428571428571
"2017-08-07",10727.5,2.66,10497,27950,2.68571428571429
"2017-08-08",10698.5,2.67,10468,27950,2.67857142857143
"2017-08-09",10668.5,2.68,10438,27950,2.67571428571429
"2017-08-10",10403.5,2.75,10173,27950,2.68571428571429
"2017-08-11",10418.5,2.74,10188,27950,2.69428571428571
"2017-08-12",10418.5,2.74,10188,27950,2.70285714285714
"2017-08-13",10418.5,2.74,10188,27950,2.71142857142857
"2017-08-14",10584.5,2.7,10354,27950,2.71714285714286
"2017-08-15",10613.5,2.69,10383,27950,2.72
"2017-08-16",10653.5,2.74,10192,27950,2.72857142857143
"2017-08-17",10265.5,2.85,9804,27950,2.74285714285714
"2017-08-18",10185.5,2.87,9724,27950,2.76142857142857
"2017-08-19",10185.5,2.87,9724,27950,2.78
"2017-08-20",10185.5,2.87,9724,27950,2.79857142857143
"2017-08-21",10221.07,3.7,9723,35963,2.94142857142857
"2017-08-22",10571.07,3.56,10109,35963,3.06571428571429
"2017-08-23",10385.61,3.62,9924,35963,3.19142857142857
"2017-08-24",10342.61,3.64,9881,35963,3.30428571428571
"2017-08-25",10406.61,3.62,9945,35963,3.41142857142857
"2017-08-26",10406.61,3.62,9945,35963,3.51857142857143
"2017-08-27",10406.61,3.62,9945,35963,3.62571428571429
"2017-08-28",10383.61,3.62,9922,35963,3.61428571428571
"2017-08-29",10504.61,3.58,10043,35963,3.61714285714286
"2017-08-30",10553.61,3.56,10092,35963,3.60857142857143
"2017-08-31",10647.61,3.53,10186,35963,3.59285714285714
"2017-09-01",10723.61,3.5,10262,35963,3.57571428571429
"2017-09-02",10723.61,3.5,10262,35963,3.55857142857143
"2017-09-03",10723.61,3.5,10262,35963,3.54142857142857
"2017-09-04",10723.61,3.5,10262,35963,3.52428571428571
"2017-09-05",10313.61,3.65,9852,35963,3.53428571428571
"2017-09-06",10404.61,3.62,9943,35963,3.54285714285714
"2017-09-07",10385.61,3.62,9924,35963,3.55571428571429
"2017-09-08",10385.61,3.62,9924,35963,3.57285714285714
"2017-09-09",10385.61,3.62,9924,35963,3.59
"2017-09-10",10385.61,3.62,9924,35963,3.60714285714286
"2017-09-11",10827.61,3.47,10366,35963,3.60285714285714
"2017-09-12",10939.61,3.43,10478,35963,3.57142857142857
"2017-09-13",11008.61,3.41,10547,35963,3.54142857142857
"2017-09-14",11107.61,3.38,10646,35963,3.50714285714286
"2017-09-15",11201.61,3.42,10509,35963,3.47857142857143
"2017-09-16",11201.61,3.42,10509,35963,3.45
"2017-09-17",11201.61,3.42,10509,35963,3.42142857142857
"2017-09-18",11315.61,3.39,10623,35963,3.41
"2017-09-19",11388.61,3.36,10696,35963,3.4
"2017-09-20",11468.61,3.34,10776,35963,3.39
"2017-09-21",11354.61,3.37,10662,35963,3.38857142857143
"2017-09-22",11321.61,3.38,10629,35963,3.38285714285714
"2017-09-23",11321.61,3.38,10629,35963,3.37714285714286
"2017-09-24",11321.61,3.38,10629,35963,3.37142857142857
"2017-09-25",11238.61,3.41,10546,35963,3.37428571428571
"2017-09-26",11236.61,3.41,10544,35963,3.38142857142857
"2017-09-27",11317.61,3.38,10625,35963,3.38714285714286
"2017-09-28",11383.61,3.36,10691,35963,3.38571428571429
"2017-09-29",11417.61,3.35,10725,35963,3.38142857142857
"2017-09-30",11417.61,3.35,10725,35963,3.37714285714286
"2017-10-01",11417.61,3.35,10725,35963,3.37285714285714
"2017-10-02",11699.61,3.27,11007,35963,3.35285714285714
"2017-10-03",11859.61,3.22,11167,35963,3.32571428571429
"2017-10-04",11881.61,3.21,11189,35963,3.30142857142857
"2017-10-05",12089.61,3.16,11397,35963,3.27285714285714
"2017-10-06",12090.49,3.36,11371,38199,3.27428571428571
"2017-10-07",12090.49,3.35,11397,38199,3.27428571428571
"2017-10-08",12090.49,3.35,11397,38199,3.27428571428571
"2017-10-09",12072.44,0,11432,0,2.80714285714286
"2017-10-10",12072.44,0,0,0,2.34714285714286
"2017-10-11",12120.94,2.93,11378,33327,2.30714285714286
"2017-10-12",12070.94,2.93,11378,33327,2.27428571428571
"2017-10-13",12126.94,2.91,11434,33327,2.21
"2017-10-14",12126.94,2.91,11434,33327,2.14714285714286
"2017-10-15",12126.94,2.91,11434,33327,2.08428571428571
"2017-10-16",12220.94,2.95,11297,33327,2.50571428571429
"2017-10-17",12291.94,2.93,11368,33327,2.92428571428571
"2017-10-18",12532.94,2.87,11609,33327,2.91571428571429
"2017-10-19",12549.31,4.08,11608,47324,3.08
"2017-10-20",12885.31,3.96,11961,47324,3.23
"2017-10-21",12885.31,3.96,11961,47324,3.38
"2017-10-22",12885.31,3.96,11961,47324,3.53
"2017-10-23",12926.18,0,12028,0,3.10857142857143
"2017-10-24",12923.12,2.12,12001,25446,2.99285714285714
"2017-10-25",12817.02,4.36,11893,51852,3.20571428571429
"2017-10-26",12975.02,4.3,12051,51852,3.23714285714286
"2017-10-27",13024.02,4.29,12100,51852,3.28428571428571
"2017-10-28",13024.02,4.29,12100,51852,3.33142857142857
"2017-10-29",13024.02,4.29,12100,51852,3.37857142857143
"2017-10-30",12830.02,4.36,11906,51852,4.00142857142857
"2017-10-31",12916.02,4.32,11992,51852,4.31571428571429
"2017-11-01",13033.02,4.28,12109,51852,4.30428571428571
"2017-11-02",13201.02,4.22,12277,51852,4.29285714285714
"2017-11-03",13238.02,4.21,12314,51852,4.28142857142857
"2017-11-04",13238.02,4.21,12314,51852,4.27
"2017-11-05",13238.02,4.21,12314,51852,4.25857142857143
"2017-11-06",13243.02,4.21,12319,51852,4.23714285714286
"2017-11-07",13262.02,4.2,12338,51852,4.22
"2017-11-08",13274.86,0,12334,0,3.60857142857143
"2017-11-09",13179.68,4.3,12256,52692,3.62
"2017-11-10",13131.68,4.32,12208,52692,3.63571428571429
"2017-11-11",13131.68,4.32,12208,52692,3.65142857142857
"2017-11-12",13131.68,4.32,12208,52692,3.66714285714286
"2017-11-13",13168.68,4.3,12245,52692,3.68
"2017-11-14",13098.68,4.33,12175,52692,3.69857142857143
"2017-11-15",12795.68,4.53,11641,52692,4.34571428571429
"2017-11-16",13235.68,4.36,12081,52692,4.35428571428571
"2017-11-17",12996.68,4.45,11842,52692,4.37285714285714
"2017-11-18",12996.68,4.45,11842,52692,4.39142857142857
"2017-11-19",12996.68,4.45,11842,52692,4.41
"2017-11-20",13159.68,4.39,12005,52692,4.42285714285714
"2017-11-21",13523.68,4.26,12369,52692,4.41285714285714
"2017-11-22",13392.68,4.31,12238,52692,4.38142857142857
"2017-11-23",13392.68,4.31,12238,52692,4.37428571428571
"2017-11-24",13460.68,4.28,12306,52692,4.35
"2017-11-25",13460.68,4.28,12306,52692,4.32571428571429
"2017-11-26",13460.68,4.28,12306,52692,4.30142857142857
"2017-11-27",13460.5,0,12304,0,3.67428571428571
"2017-11-28",13890.35,4.32,12303,53148,3.68285714285714
"2017-11-29",14009.2,0,12836,0,3.06714285714286
"2017-11-30",14499.05,4.36,12852,56012,3.07428571428571
"2017-12-01",14422.05,4.22,13267,56012,3.06571428571429
"2017-12-02",14422.05,4.22,13267,56012,3.05714285714286
"2017-12-03",14422.05,4.22,13267,56012,3.04857142857143
"2017-12-04",14566.05,4.18,13411,56012,3.64571428571429
"2017-12-05",14295.05,4.26,13140,56012,3.63714285714286
"2017-12-06",14192.05,4.3,13037,56012,4.25142857142857
"2017-12-07",14372.05,4.24,13217,56012,4.23428571428571
"2017-12-08",14662.05,4.15,13507,56012,4.22428571428571
"2017-12-09",14662.05,4.15,13507,56012,4.21428571428571
"2017-12-10",14662.05,4.15,13507,56012,4.20428571428571
"2017-12-11",14802.05,4.1,13647,56012,4.19285714285714
"2017-12-12",15095.05,4.02,13940,56012,4.15857142857143
"2017-12-13",15310.05,3.96,14155,56012,4.11
"2017-12-14",15131.05,4.01,13976,56012,4.07714285714286
"2017-12-15",15419.05,3.99,14033,56012,4.05428571428571
"2017-12-16",15419.05,3.99,14033,56012,4.03142857142857
"2017-12-17",15419.05,3.99,14033,56012,4.00857142857143
"2017-12-18",15798.05,3.89,14412,56012,3.97857142857143
"2017-12-19",15664.05,3.92,14278,56012,3.96428571428571
"2017-12-20",15611.05,3.94,14225,56012,3.96142857142857
"2017-12-21",15735.05,3.9,14349,56012,3.94571428571429
"2017-12-22",15669.05,3.92,14283,56012,3.93571428571429
"2017-12-23",15669.05,3.92,14283,56012,3.92571428571429
"2017-12-24",15669.05,3.92,14283,56012,3.91571428571429
"2017-12-25",15669.05,3.92,14283,56012,3.92
"2017-12-26",15611.05,3.94,14225,56012,3.92285714285714
"2017-12-27",15675.05,3.92,14289,56012,3.92
"2017-12-28",15778.05,3.89,14392,56012,3.91857142857143
"2017-12-29",15608.05,3.94,14222,56012,3.92142857142857
"2017-12-30",15608.05,3.94,14222,56012,3.92428571428571
"2017-12-31",15608.05,3.94,14222,56012,3.92714285714286
"2018-01-01",15608.05,3.94,14222,56012,3.93
"2018-01-02",15789.05,3.89,14403,56012,3.92285714285714
"2018-01-03",15998.05,3.83,14612,56012,3.91
"2018-01-04",16413.05,3.73,15027,56012,3.88714285714286
"2018-01-05",16978.05,3.59,15592,56012,3.83714285714286
"2018-01-06",16978.05,3.59,15592,56012,3.78714285714286
"2018-01-07",16978.05,3.59,15592,56012,3.73714285714286
"2018-01-08",16942.05,3.6,15556,56012,3.68857142857143
"2018-01-09",17260.05,3.53,15874,56012,3.63714285714286
"2018-01-10",17117.9,0,15857,0,3.09
"2018-01-11",17423.67,4.35,15730,68478,3.17857142857143
