"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-05",10208,6.05,10208,61776,0
"2017-06-06",10233,6.04,10233,61776,0
"2017-06-07",10133,6.1,10133,61776,0
"2017-06-08",10088,6.12,10088,61776,0
"2017-06-09",10300,6,10300,61776,0
"2017-06-10",10300,6,10300,61776,0
"2017-06-11",10450,5.91,10450,61776,6.03142857142857
"2017-06-12",10917,5.66,10917,61776,5.97571428571429
"2017-06-13",11205,5.51,11205,61776,5.9
"2017-06-14",10984,5.62,10984,61776,5.83142857142857
"2017-06-15",11297,5.47,11297,61776,5.73857142857143
"2017-06-16",11259,5.49,11259,61776,5.66571428571429
"2017-06-17",11259,5.49,11259,61776,5.59285714285714
"2017-06-18",11347,5.44,11347,61776,5.52571428571429
"2017-06-19",12034,5.13,12034,61776,5.45
"2017-06-20",11209,5.51,11209,61776,5.45
"2017-06-21",11305,0,11305,0,4.64714285714286
"2017-06-22",11351,5.44,11351,61776,4.64285714285714
"2017-06-23",11239,5.5,11239,61776,4.64428571428571
"2017-06-24",11239,5.5,11239,61776,4.64571428571429
"2017-06-25",11439,5.4,11439,61776,4.64
"2017-06-26",11368,5.43,11368,61776,4.68285714285714
"2017-06-27",10443,5.92,10443,61776,4.74142857142857
"2017-06-28",11731,5.27,11731,61776,5.49428571428571
"2017-06-29",10443,5.92,10443,61776,5.56285714285714
"2017-06-30",10606,5.82,10606,61776,5.60857142857143
"2017-07-01",10606,5.82,10606,61776,5.65428571428571
"2017-07-02",10868,5.68,10868,61776,5.69428571428571
"2017-07-03",10952,0,10952,0,4.91857142857143
"2017-07-04",10952,0,0,0,4.07285714285714
"2017-07-05",10952,0,0,0,3.32
"2017-07-06",10952,0,0,0,2.47428571428571
"2017-07-07",11235,5.56,11102,61776,2.43714285714286
"2017-07-08",11235,5.56,11102,61776,2.4
"2017-07-09",11510,5.43,11377,61776,2.36428571428571
"2017-07-10",11511,5.43,11378,61776,3.14
"2017-07-11",11503,5.43,11370,61776,3.91571428571429
"2017-07-12",11211,5.58,11078,61776,4.71285714285714
"2017-07-13",11011,5.68,10878,61776,5.52428571428571
"2017-07-14",10782,0,10649,0,4.73
"2017-07-15",10782,0,0,0,3.93571428571429
"2017-07-16",10782,0,0,0,3.16
"2017-07-17",10766,5.81,10633,61776,3.21428571428571
"2017-07-18",10566,5.92,10433,61776,3.28428571428571
"2017-07-19",10028,6.24,9895,61776,3.37857142857143
"2017-07-20",9978,6.27,9845,61776,3.46285714285714
"2017-07-21",10053,6.23,9920,61776,4.35285714285714
"2017-07-22",10053,6.23,9920,61776,5.24285714285714
"2017-07-23",10262,0,10129,0,5.24285714285714
"2017-07-24",10091,6.2,9958,61776,5.29857142857143
"2017-07-25",9946,6.3,9813,61776,5.35285714285714
"2017-07-26",9850,6.36,9717,61776,5.37
"2017-07-27",9850,0,0,0,4.47428571428571
"2017-07-28",10221,6.12,10088,61776,4.45857142857143
"2017-07-29",10221,6.12,10088,61776,4.44285714285714
"2017-07-30",10071,6.22,9938,61776,5.33142857142857
"2017-07-31",10293,6.08,10160,61776,5.31428571428571
"2017-08-01",10185,6.15,10052,61776,5.29285714285714
"2017-08-02",10047,6.23,9914,61776,5.27428571428571
"2017-08-03",9989,6.27,9856,61776,6.17
"2017-08-04",10052,6.31,9786,61776,6.19714285714286
"2017-08-05",10052,6.31,9786,61776,6.22428571428571
"2017-08-06",10327,6.14,10061,61776,6.21285714285714
"2017-08-07",10214,6.21,9948,61776,6.23142857142857
