"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-05",99313,0.62,99313,61776,0
"2017-05-06",99313,0.62,99313,61776,0
"2017-05-07",99425,0.62,99425,61776,0
"2017-05-08",99111,3.89,99111,385776,0
"2017-05-09",95182,1.7,95182,161832,0
"2017-05-10",95898,8.16,95898,782592,0
"2017-05-11",95898,0,0,0,2.23
"2017-05-12",95898,0,0,0,2.14142857142857
"2017-05-13",95898,0,0,0,2.05285714285714
"2017-05-14",95898,0,0,0,1.96428571428571
"2017-05-15",95898,0,0,0,1.40857142857143
"2017-05-16",95886,4.4,95886,422064,1.79428571428571
"2017-05-17",95867,1.41,95867,134944,0.83
"2017-05-18",95867,0,0,0,0.83
"2017-05-19",95867,0,0,0,0.83
"2017-05-20",95867,0,0,0,0.83
"2017-05-21",95867,0,0,0,0.83
"2017-05-22",95867,0,0,0,0.83
"2017-05-23",95867,0,0,0,0.201428571428571
"2017-05-24",95867,0,0,0,0
"2017-05-25",95867,0,0,0,0
"2017-05-26",95867,0,0,0,0
"2017-05-27",95867,0,0,0,0
"2017-05-28",95867,0,0,0,0
"2017-05-29",95867,0,0,0,0
"2017-05-30",94594,5.99,94594,567000,0.855714285714286
"2017-05-31",93112,2.61,93112,243000,1.22857142857143
"2017-06-01",93509,5.29,93509,494208,1.98428571428571
"2017-06-02",92871,5.32,92871,494208,2.74428571428571
"2017-06-03",92871,0,0,0,2.74428571428571
"2017-06-04",92871,0,0,0,2.74428571428571
"2017-06-05",92871,0,0,0,2.74428571428571
"2017-06-06",92871,0,0,0,1.88857142857143
"2017-06-07",92871,0,0,0,1.51571428571429
"2017-06-08",92871,0,0,0,0.76
"2017-06-09",92871,0,0,0,0
"2017-06-10",92871,0,0,0,0
"2017-06-11",92871,0,0,0,0
"2017-06-12",92871,0,0,0,0
"2017-06-13",92871,0,0,0,0
"2017-06-14",92871,0,0,0,0
"2017-06-15",92871,0,0,0,0
"2017-06-16",92871,0,0,0,0
"2017-06-17",92871,0,0,0,0
"2017-06-18",92871,0,0,0,0
"2017-06-19",92871,0,0,0,0
"2017-06-20",92871,0,0,0,0
"2017-06-21",92871,0,0,0,0
"2017-06-22",92871,0,0,0,0
"2017-06-23",92871,0,0,0,0
"2017-06-24",92871,0,0,0,0
"2017-06-25",92871,0,0,0,0
"2017-06-26",92871,0,0,0,0
"2017-06-27",92871,0,0,0,0
"2017-06-28",92871,0,0,0,0
"2017-06-29",92871,0,0,0,0
