"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-19",59234.68,1.66,58989,98207,1.66857142857143
"2019-06-20",59234.68,1.66,58989,98207,1.66714285714286
"2019-06-21",59234.68,1.66,58989,98207,1.66571428571429
"2019-06-22",59234.68,1.66,58989,98207,1.66428571428571
"2019-06-23",59234.68,1.66,58989,98207,1.66285714285714
"2019-06-24",59234.68,1.66,58989,98207,1.66142857142857
"2019-06-25",59234.68,1.66,58989,98207,1.66
"2019-06-26",59234.68,1.66,58989,98207,1.66
"2019-06-27",59234.68,1.66,58989,98207,1.66
"2019-06-28",58126.68,1.7,57799,98207,1.66571428571429
"2019-06-29",58126.68,1.7,57799,98207,1.67142857142857
"2019-06-30",58126.68,1.7,57799,98207,1.67714285714286
"2019-07-01",58126.68,1.7,57799,98207,1.68285714285714
"2019-07-02",58126.68,1.7,57799,98207,1.68857142857143
"2019-07-03",58126.68,1.7,57799,98207,1.69428571428571
"2019-07-04",58126.68,1.7,57799,98207,1.7
"2019-07-05",58126.68,1.7,57799,98207,1.7
"2019-07-06",58126.68,1.7,57799,98207,1.7
"2019-07-07",58126.68,1.7,57799,98207,1.7
"2019-07-08",58126.68,1.7,57799,98207,1.7
"2019-07-09",58126.68,1.7,57799,98207,1.7
"2019-07-10",58126.68,1.7,57799,98207,1.7
"2019-07-11",58126.68,1.7,57799,98207,1.7
"2019-07-12",58126.68,1.7,57799,98207,1.7
"2019-07-13",58126.68,1.7,57799,98207,1.7
"2019-07-14",58126.68,1.7,57799,98207,1.7
"2019-07-15",58126.68,1.7,57799,98207,1.7
"2019-07-16",58126.68,1.7,57799,98207,1.7
"2019-07-17",58126.68,1.7,57799,98207,1.7
"2019-07-18",58126.68,1.7,57799,98207,1.7
"2019-07-19",58126.68,1.7,57799,98207,1.7
"2019-07-20",58126.68,1.7,57799,98207,1.7
"2019-07-21",58126.68,1.7,57799,98207,1.7
"2019-07-22",58126.68,1.7,57799,98207,1.7
"2019-07-23",58126.68,1.7,57799,98207,1.7
"2019-07-24",58126.68,1.7,57799,98207,1.7
"2019-07-25",58484.68,1.69,58075,98207,1.69857142857143
"2019-07-26",58484.68,1.69,58075,98207,1.69714285714286
"2019-07-27",58484.68,1.69,58075,98207,1.69571428571429
"2019-07-28",58484.68,1.69,58075,98207,1.69428571428571
"2019-07-29",58484.68,1.69,58075,98207,1.69285714285714
"2019-07-30",58484.68,1.69,58075,98207,1.69142857142857
"2019-07-31",58484.68,1.69,58075,98207,1.69
"2019-08-01",58484.68,1.69,58075,98207,1.69
"2019-08-02",58484.68,1.69,58075,98207,1.69
"2019-08-03",58484.68,1.69,58075,98207,1.69
"2019-08-04",58484.68,1.69,58075,98207,1.69
"2019-08-05",58484.68,1.69,58075,98207,1.69
"2019-08-06",58484.68,1.69,58075,98207,1.69
"2019-08-07",58484.68,1.69,58075,98207,1.69
"2019-08-08",58484.68,1.69,58075,98207,1.69
"2019-08-09",58484.68,1.69,58075,98207,1.69
"2019-08-10",58484.68,1.69,58075,98207,1.69
"2019-08-11",58484.68,1.69,58075,98207,1.69
"2019-08-12",58484.68,1.69,58075,98207,1.69
"2019-08-13",62224.68,1.59,61815,98207,1.67571428571429
"2019-08-14",62224.68,1.59,61815,98207,1.66142857142857
"2019-08-15",62224.68,1.59,61815,98207,1.64714285714286
"2019-08-16",62224.68,1.59,61815,98207,1.63285714285714
"2019-08-17",62224.68,1.59,61815,98207,1.61857142857143
"2019-08-18",62224.68,1.59,61815,98207,1.60428571428571
"2019-08-19",62224.68,1.59,61815,98207,1.59
"2019-08-20",62224.68,1.59,61815,98207,1.59
"2019-08-21",62224.68,1.59,61815,98207,1.59
"2019-08-22",61634.68,1.6,61225,98207,1.59142857142857
"2019-08-23",61634.68,1.6,61225,98207,1.59285714285714
"2019-08-24",61634.68,1.6,61225,98207,1.59428571428571
"2019-08-25",61634.68,1.6,61225,98207,1.59571428571429
"2019-08-26",61634.68,1.6,61225,98207,1.59714285714286
"2019-08-27",61634.68,1.6,61225,98207,1.59857142857143
"2019-08-28",61634.68,1.6,61225,98207,1.6
"2019-08-29",61634.68,1.6,61225,98207,1.6
"2019-08-30",61634.68,1.6,61225,98207,1.6
"2019-08-31",64592.68,1.53,64101,98207,1.59
"2019-09-01",64592.68,1.53,64101,98207,1.58
"2019-09-02",64592.68,1.53,64101,98207,1.57
"2019-09-03",64592.68,1.53,64101,98207,1.56
"2019-09-04",64592.68,1.53,64101,98207,1.55
"2019-09-05",64592.68,1.53,64101,98207,1.54
"2019-09-06",64592.68,1.53,64101,98207,1.53
"2019-09-07",64592.68,1.53,64101,98207,1.53
"2019-09-08",64592.68,1.53,64101,98207,1.53
"2019-09-09",64592.68,1.53,64101,98207,1.53
"2019-09-10",64592.68,1.53,64101,98207,1.53
"2019-09-11",60906.68,1.63,60415,98207,1.54428571428571
"2019-09-12",60906.68,1.63,60415,98207,1.55857142857143
"2019-09-13",60906.68,1.63,60415,98207,1.57285714285714
"2019-09-14",60906.68,1.63,60415,98207,1.58714285714286
"2019-09-15",60906.68,1.63,60415,98207,1.60142857142857
"2019-09-16",60906.68,1.63,60415,98207,1.61571428571429
"2019-09-17",60906.68,1.63,60415,98207,1.63
"2019-09-18",60906.68,1.63,60415,98207,1.63
"2019-09-19",60906.68,1.63,60415,98207,1.63
"2019-09-20",60906.68,1.63,60415,98207,1.63
"2019-09-21",61579.68,1.61,61088,98207,1.62714285714286
"2019-09-22",61579.68,1.61,61088,98207,1.62428571428571
"2019-09-23",61579.68,1.61,61088,98207,1.62142857142857
"2019-09-24",61579.68,1.61,61088,98207,1.61857142857143
"2019-09-25",61579.68,1.61,61088,98207,1.61571428571429
"2019-09-26",61579.68,1.61,61088,98207,1.61285714285714
"2019-09-27",61579.68,1.61,61088,98207,1.61
"2019-09-28",61579.68,1.61,61088,98207,1.61
"2019-09-29",61579.68,1.61,61088,98207,1.61
"2019-09-30",62015.68,1.6,61442,98207,1.60857142857143
"2019-10-01",62015.68,1.6,61442,98207,1.60714285714286
"2019-10-02",62015.68,1.6,61442,98207,1.60571428571429
"2019-10-03",62015.68,1.6,61442,98207,1.60428571428571
"2019-10-04",62015.68,1.6,61442,98207,1.60285714285714
"2019-10-05",62015.68,1.6,61442,98207,1.60142857142857
"2019-10-06",62015.68,1.6,61442,98207,1.6
"2019-10-07",62015.68,1.6,61442,98207,1.6
"2019-10-08",62015.68,1.6,61442,98207,1.6
"2019-10-09",62015.68,1.6,61442,98207,1.6
"2019-10-10",62015.68,1.6,61442,98207,1.6
"2019-10-11",62015.68,1.6,61442,98207,1.6
"2019-10-12",61230.68,1.62,60657,98207,1.60285714285714
"2019-10-13",61230.68,1.62,60657,98207,1.60571428571429
"2019-10-14",61230.68,1.62,60657,98207,1.60857142857143
"2019-10-15",61230.68,1.62,60657,98207,1.61142857142857
"2019-10-16",61230.68,1.62,60657,98207,1.61428571428571
"2019-10-17",61230.68,1.62,60657,98207,1.61714285714286
"2019-10-18",61230.68,1.62,60657,98207,1.62
"2019-10-19",61230.68,1.62,60657,98207,1.62
"2019-10-20",61230.68,1.62,60657,98207,1.62
"2019-10-21",61230.68,1.62,60657,98207,1.62
"2019-10-22",61230.68,1.62,60657,98207,1.62
"2019-10-23",59688.68,1.66,59033,98207,1.62571428571429
"2019-10-24",59688.68,1.66,59033,98207,1.63142857142857
"2019-10-25",59688.68,1.66,59033,98207,1.63714285714286
"2019-10-26",59688.68,1.66,59033,98207,1.64285714285714
"2019-10-27",59688.68,1.66,59033,98207,1.64857142857143
"2019-10-28",59688.68,1.66,59033,98207,1.65428571428571
"2019-10-29",59688.68,1.66,59033,98207,1.66
"2019-10-30",59688.68,1.66,59033,98207,1.66
"2019-10-31",57223.68,1.74,56568,98207,1.67142857142857
"2019-11-01",57223.68,1.74,56568,98207,1.68285714285714
"2019-11-02",57223.68,1.74,56568,98207,1.69428571428571
"2019-11-03",57223.68,1.74,56568,98207,1.70571428571429
"2019-11-04",57223.68,1.74,56568,98207,1.71714285714286
"2019-11-05",57223.68,1.74,56568,98207,1.72857142857143
"2019-11-06",57223.68,1.74,56568,98207,1.74
"2019-11-07",57223.68,1.74,56568,98207,1.74
"2019-11-08",57223.68,1.74,56568,98207,1.74
"2019-11-09",57223.68,1.74,56568,98207,1.74
"2019-11-10",57223.68,1.74,56568,98207,1.74
"2019-11-11",57223.68,1.74,56568,98207,1.74
"2019-11-12",57223.68,1.74,56568,98207,1.74
"2019-11-13",57223.68,1.74,56568,98207,1.74
"2019-11-14",55270.68,1.8,54615,98207,1.74857142857143
"2019-11-15",55270.68,1.8,54615,98207,1.75714285714286
"2019-11-16",55270.68,1.8,54615,98207,1.76571428571429
"2019-11-17",55270.68,1.8,54615,98207,1.77428571428571
"2019-11-18",55270.68,1.8,54615,98207,1.78285714285714
"2019-11-19",55270.68,1.8,54615,98207,1.79142857142857
"2019-11-20",55270.68,1.8,54615,98207,1.8
"2019-11-21",55270.68,1.8,54615,98207,1.8
"2019-11-22",55270.68,1.8,54615,98207,1.8
"2019-11-23",55270.68,1.8,54615,98207,1.8
"2019-11-24",55270.68,1.8,54615,98207,1.8
"2019-11-25",55270.68,1.8,54615,98207,1.8
"2019-11-26",55270.68,1.8,54615,98207,1.8
"2019-11-27",55270.68,1.8,54615,98207,1.8
"2019-11-28",55270.68,1.8,54615,98207,1.8
"2019-11-29",55270.68,1.8,54615,98207,1.8
"2019-11-30",55270.68,1.8,54615,98207,1.8
"2019-12-01",55270.68,1.8,54615,98207,1.8
"2019-12-02",55270.68,1.8,54615,98207,1.8
"2019-12-03",55270.68,1.8,54615,98207,1.8
"2019-12-04",55270.68,1.8,54615,98207,1.8
"2019-12-05",55270.68,1.8,54615,98207,1.8
"2019-12-06",55270.68,1.8,54615,98207,1.8
"2019-12-07",55270.68,1.8,54615,98207,1.8
"2019-12-08",55270.68,1.8,54615,98207,1.8
"2019-12-09",54763.68,1.82,54026,98207,1.80285714285714
"2019-12-10",54763.68,1.82,54026,98207,1.80571428571429
"2019-12-11",54763.68,1.82,54026,98207,1.80857142857143
"2019-12-12",54763.68,1.82,54026,98207,1.81142857142857
"2019-12-13",54763.68,1.82,54026,98207,1.81428571428571
"2019-12-14",54763.68,1.82,54026,98207,1.81714285714286
"2019-12-15",54763.68,1.82,54026,98207,1.82
"2019-12-16",54763.68,1.82,54026,98207,1.82
"2019-12-17",54820.68,1.82,54083,98207,1.82
"2019-12-18",54820.68,1.82,54083,98207,1.82
"2019-12-19",54820.68,1.82,54083,98207,1.82
"2019-12-20",54820.68,1.82,54083,98207,1.82
"2019-12-21",54820.68,1.82,54083,98207,1.82
"2019-12-22",54820.68,1.82,54083,98207,1.82
"2019-12-23",54435.68,1.83,53616,98207,1.82142857142857
"2019-12-24",54435.68,1.83,53616,98207,1.82285714285714
"2019-12-25",54435.68,1.83,53616,98207,1.82428571428571
"2019-12-26",54435.68,1.83,53616,98207,1.82571428571429
"2019-12-27",54435.68,1.83,53616,98207,1.82714285714286
"2019-12-28",55224.68,1.81,54405,98207,1.82571428571429
"2019-12-29",55224.68,1.81,54405,98207,1.82428571428571
"2019-12-30",55224.68,1.81,54405,98207,1.82142857142857
"2019-12-31",55224.68,1.81,54405,98207,1.81857142857143
"2020-01-01",55224.68,1.81,54405,98207,1.81571428571429
"2020-01-02",55224.68,1.81,54405,98207,1.81285714285714
"2020-01-03",55594.68,1.79,54775,98207,1.80714285714286
"2020-01-04",55594.68,1.79,54775,98207,1.80428571428571
"2020-01-05",55594.68,1.79,54775,98207,1.80142857142857
"2020-01-06",55594.68,1.79,54775,98207,1.79857142857143
"2020-01-07",55594.68,1.79,54775,98207,1.79571428571429
"2020-01-08",55594.68,1.79,54775,98207,1.79285714285714
"2020-01-09",55159.68,1.81,54340,98207,1.79285714285714
"2020-01-10",55159.68,1.81,54340,98207,1.79571428571429
"2020-01-11",55159.68,1.81,54340,98207,1.79857142857143
"2020-01-12",55159.68,1.81,54340,98207,1.80142857142857
"2020-01-13",55159.68,1.81,54340,98207,1.80428571428571
"2020-01-14",55159.68,1.81,54340,98207,1.80714285714286
"2020-01-15",55159.68,1.81,54340,98207,1.81
"2020-01-16",55159.68,1.81,54340,98207,1.81
"2020-01-17",55159.68,1.81,54340,98207,1.81
"2020-01-18",55159.68,1.81,54340,98207,1.81
"2020-01-19",55159.68,1.81,54340,98207,1.81
"2020-01-20",55159.68,1.81,54340,98207,1.81
"2020-01-21",55159.68,1.81,54340,98207,1.81
"2020-01-22",55159.68,1.81,54340,98207,1.81
"2020-01-23",55159.68,1.81,54340,98207,1.81
"2020-01-24",55159.68,1.81,54340,98207,1.81
"2020-01-25",55159.68,1.81,54340,98207,1.81
"2020-01-26",55159.68,1.81,54340,98207,1.81
"2020-01-27",57924.68,1.72,57023,98207,1.79714285714286
"2020-01-28",57924.68,1.72,57023,98207,1.78428571428571
"2020-01-29",57924.68,1.72,57023,98207,1.77142857142857
"2020-01-30",57924.68,1.72,57023,98207,1.75857142857143
"2020-01-31",57924.68,1.72,57023,98207,1.74571428571429
"2020-02-01",57924.68,1.72,57023,98207,1.73285714285714
"2020-02-02",57924.68,1.72,57023,98207,1.72
"2020-02-03",58844.68,1.69,57943,98207,1.71571428571429
"2020-02-04",58844.68,1.69,57943,98207,1.71142857142857
"2020-02-05",58844.68,1.69,57943,98207,1.70714285714286
"2020-02-06",58844.68,1.69,57943,98207,1.70285714285714
"2020-02-07",58844.68,1.69,57943,98207,1.69857142857143
"2020-02-08",58844.68,1.69,57943,98207,1.69428571428571
"2020-02-09",55999.68,1.78,55098,98207,1.70285714285714
"2020-02-10",55999.68,1.78,55098,98207,1.71571428571429
"2020-02-11",55999.68,1.78,55098,98207,1.72857142857143
"2020-02-12",55999.68,1.78,55098,98207,1.74142857142857
"2020-02-13",55999.68,1.78,55098,98207,1.75428571428571
"2020-02-14",55999.68,1.78,55098,98207,1.76714285714286
"2020-02-15",56196.68,1.78,55295,98207,1.78
"2020-02-16",56196.68,1.78,55295,98207,1.78
"2020-02-17",56196.68,1.78,55295,98207,1.78
"2020-02-18",56196.68,1.78,55295,98207,1.78
"2020-02-19",56196.68,1.78,55295,98207,1.78
"2020-02-20",56196.68,1.78,55295,98207,1.78
"2020-02-21",57547.68,1.74,56564,98207,1.77428571428571
"2020-02-22",57547.68,1.74,56564,98207,1.76857142857143
"2020-02-23",57547.68,1.74,56564,98207,1.76285714285714
"2020-02-24",57547.68,1.74,56564,98207,1.75714285714286
"2020-02-25",57547.68,1.74,56564,98207,1.75142857142857
"2020-02-26",57547.68,1.74,56564,98207,1.74571428571429
"2020-02-27",57547.68,1.74,56564,98207,1.74
"2020-02-28",60898.68,1.64,59915,98207,1.72571428571429
"2020-02-29",60898.68,1.64,59915,98207,1.71142857142857
"2020-03-01",60898.68,1.64,59915,98207,1.69714285714286
"2020-03-02",60898.68,1.64,59915,98207,1.68285714285714
"2020-03-03",60898.68,1.64,59915,98207,1.66857142857143
"2020-03-04",60898.68,1.64,59915,98207,1.65428571428571
"2020-03-05",60898.68,1.64,59915,98207,1.64
"2020-03-06",60898.68,1.64,59915,98207,1.64
"2020-03-07",60898.68,1.64,59915,98207,1.64
"2020-03-08",60898.68,1.64,59915,98207,1.64
"2020-03-09",60898.68,1.64,59915,98207,1.64
"2020-03-10",60898.68,1.64,59915,98207,1.64
"2020-03-11",64278.68,1.55,63295,98207,1.62714285714286
"2020-03-12",64278.68,1.55,63295,98207,1.61428571428571
"2020-03-13",64278.68,1.55,63295,98207,1.60142857142857
"2020-03-14",64278.68,1.55,63295,98207,1.58857142857143
"2020-03-15",64278.68,1.55,63295,98207,1.57571428571429
"2020-03-16",64278.68,1.55,63295,98207,1.56285714285714
"2020-03-17",66666.68,1.5,65683,98207,1.54285714285714
"2020-03-18",66666.68,1.5,65683,98207,1.53571428571429
"2020-03-19",66666.68,1.5,65683,98207,1.52857142857143
"2020-03-20",66666.68,1.5,65683,98207,1.52142857142857
"2020-03-21",66666.68,1.5,65683,98207,1.51428571428571
"2020-03-22",66666.68,1.5,65683,98207,1.50714285714286
"2020-03-23",66666.68,1.5,65683,98207,1.5
"2020-03-24",66325.68,1.5,65260,98207,1.5
"2020-03-25",66325.68,1.5,65260,98207,1.5
"2020-03-26",66325.68,1.5,65260,98207,1.5
"2020-03-27",66325.68,1.5,65260,98207,1.5
"2020-03-28",66325.68,1.5,65260,98207,1.5
"2020-03-29",66325.68,1.5,65260,98207,1.5
"2020-03-30",64731.68,1.54,63666,98207,1.50571428571429
"2020-03-31",64731.68,1.54,63666,98207,1.51142857142857
"2020-04-01",64731.68,1.54,63666,98207,1.51714285714286
"2020-04-02",64731.68,1.54,63666,98207,1.52285714285714
"2020-04-03",64731.68,1.54,63666,98207,1.52857142857143
"2020-04-04",64731.68,1.54,63666,98207,1.53428571428571
"2020-04-05",65872.68,1.52,64807,98207,1.53714285714286
"2020-04-06",65872.68,1.52,64807,98207,1.53428571428571
"2020-04-07",65872.68,1.52,64807,98207,1.53142857142857
"2020-04-08",65872.68,1.52,64807,98207,1.52857142857143
"2020-04-09",65872.68,1.52,64807,98207,1.52571428571429
"2020-04-10",65872.68,1.52,64807,98207,1.52285714285714
"2020-04-11",64848.68,1.54,63783,98207,1.52285714285714
"2020-04-12",64848.68,1.54,63783,98207,1.52571428571429
"2020-04-13",64848.68,1.54,63783,98207,1.52857142857143
"2020-04-14",64848.68,1.54,63783,98207,1.53142857142857
"2020-04-15",64848.68,1.54,63783,98207,1.53428571428571
"2020-04-16",64848.68,1.54,63783,98207,1.53714285714286
"2020-04-17",64848.68,1.54,63783,98207,1.54
"2020-04-18",64848.68,1.54,63783,98207,1.54
"2020-04-19",64848.68,1.54,63783,98207,1.54
"2020-04-20",64848.68,1.54,63783,98207,1.54
"2020-04-21",64848.68,1.54,63783,98207,1.54
"2020-04-22",64848.68,1.54,63783,98207,1.54
"2020-04-23",66092.68,1.51,64945,98207,1.53571428571429
"2020-04-24",66092.68,1.51,64945,98207,1.53142857142857
"2020-04-25",66092.68,1.51,64945,98207,1.52714285714286
"2020-04-26",66092.68,1.51,64945,98207,1.52285714285714
"2020-04-27",66092.68,1.51,64945,98207,1.51857142857143
"2020-04-28",66092.68,1.51,64945,98207,1.51428571428571
"2020-04-29",66092.68,1.51,64945,98207,1.51
"2020-04-30",64053.68,1.56,62906,98207,1.51714285714286
"2020-05-01",64053.68,1.56,62906,98207,1.52428571428571
"2020-05-02",64053.68,1.56,62906,98207,1.53142857142857
"2020-05-03",64053.68,1.56,62906,98207,1.53857142857143
"2020-05-04",64053.68,1.56,62906,98207,1.54571428571429
"2020-05-05",64053.68,NA,NA,NA,0
"2020-05-06",64053.68,NA,NA,NA,0
"2020-05-07",64053.68,NA,NA,NA,0
"2020-05-08",64053.68,NA,NA,NA,0
"2020-05-09",64047.39,NA,NA,NA,0
