"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-16",1e+05,0,0,0,0
"2017-05-17",99507,0.97,99507,96072,0
"2017-05-18",98975,0.97,98975,96072,0
"2017-05-19",100199,0.96,100195,96072,0
"2017-05-20",100199,0.96,100199,96072,0
"2017-05-21",100096,0.96,100096,96072,0
"2017-05-22",100991,0.95,100896,96072,0.824285714285714
"2017-05-23",100157,0.95,100686,96072,0.96
"2017-05-24",101188,0.96,99988,96072,0.958571428571429
"2017-05-25",100491,1.08,100299,108072,0.974285714285714
"2017-05-26",101432,0.95,100904,96072,0.972857142857143
"2017-05-27",98345,0.98,98153,96072,0.975714285714286
"2017-05-28",101776,0.95,101584,96072,0.974285714285714
"2017-05-29",101150,0.95,100958,96072,0.974285714285714
"2017-05-30",100628,0.96,100436,96072,0.975714285714286
"2017-05-31",101091,1.69,100800,169848,1.08
"2017-06-01",101697,1.07,101009,108072,1.07857142857143
"2017-06-02",102639,0.45,102427,46296,1.00714285714286
"2017-06-03",102639,0.45,102447,46296,0.931428571428571
"2017-06-04",102758,0.45,102566,46296,0.86
"2017-06-05",102425,0.45,102233,46296,0.788571428571429
"2017-06-06",103591,1.05,102636,108072,0.801428571428571
"2017-06-07",103052,1.05,103400,108072,0.71
"2017-06-08",102615,1.06,102423,108072,0.708571428571429
"2017-06-09",102962,1.05,102770,108072,0.794285714285714
"2017-06-10",102962,1.05,102770,108072,0.88
"2017-06-11",102167,1.06,101975,108072,0.967142857142857
"2017-06-12",102478,1.51,102078,153728,1.11857142857143
"2017-06-13",103067,0.85,102875,87416,1.09
"2017-06-14",103057,0.97,102865,99416,1.07857142857143
"2017-06-15",102449,0.97,102257,99416,1.06571428571429
"2017-06-16",102849,0.97,102657,99416,1.05428571428571
"2017-06-17",102849,0.97,102657,99416,1.04285714285714
"2017-06-18",102721,0.97,102529,99416,1.03
"2017-06-19",102553,1.01,102836,103536,0.958571428571429
"2017-06-20",101802,1.02,101810,103536,0.982857142857143
"2017-06-21",101565,1.02,101373,103536,0.99
"2017-06-22",101675,1.02,101291,103536,0.997142857142857
"2017-06-23",102194,1.02,101810,103536,1.00428571428571
"2017-06-24",102194,1.02,101810,103536,1.01142857142857
"2017-06-25",102372,1.02,101988,103536,1.01857142857143
"2017-06-26",102247,0.98,101692,99416,1.01428571428571
"2017-06-27",101345,0.98,100961,99416,1.00857142857143
"2017-06-28",102926,0.97,102542,99416,1.00142857142857
"2017-06-29",101387,0.98,101003,99416,0.995714285714286
"2017-06-30",101623,0.98,101239,99416,0.99
"2017-07-01",101623,0.98,101239,99416,0.984285714285714
