"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-07-20",19912.84,3.7,19841,73418,0
"2016-07-21",20290.68,2.95,19831,58458,0
"2016-07-22",20671.58,3.67,20552,75375,0
"2016-07-23",20671.58,3.66,20600,75375,0
"2016-07-24",20671.58,3.66,20600,75375,0
"2016-07-25",20933.78,3.51,20581,72299,0
"2016-07-26",21254.58,3.6,20804,74864,3.53571428571429
"2016-07-27",20916.48,3.15,21084,66479,3.45714285714286
"2016-07-28",21458.98,2.63,21321,56065,3.41142857142857
"2016-07-29",21781.98,2.04,21380,43637,3.17857142857143
"2016-07-30",21781.98,0,0,0,2.65571428571429
"2016-07-31",21781.98,0,0,0,2.13285714285714
"2016-08-01",21770.98,1.24,21699,26841,1.80857142857143
"2016-08-02",21693.98,2.15,21726,46713,1.60142857142857
"2016-08-03",21649.98,1.66,21578,35854,1.38857142857143
"2016-08-04",21916.98,1.79,21863,39199,1.26857142857143
"2016-08-05",22120.98,2.18,21828,47511,1.28857142857143
"2016-08-06",22120.98,1.65,22049,36360,1.52428571428571
"2016-08-07",22120.98,1.65,22049,36360,1.76
"2016-08-08",22063.98,3.23,22018,71029,2.04428571428571
"2016-08-09",22312.68,3.55,21988,78121,2.24428571428571
"2016-08-10",22351.58,2.44,22241,54363,2.35571428571429
"2016-08-11",22172.58,2.83,22101,62651,2.50428571428571
"2016-08-12",22832.78,0,22099,0,2.19285714285714
"2016-08-13",22832.78,0,0,0,1.95714285714286
"2016-08-14",22832.78,0,0,0,1.72142857142857
"2016-08-15",22741.78,1.07,22670,24159,1.41285714285714
"2016-08-16",22685.78,1.37,22669,31061,1.10142857142857
"2016-08-17",22788.78,2.68,22639,60601,1.13571428571429
"2016-08-18",22744.78,2,22652,45310,1.01714285714286
"2016-08-19",22839.78,0.74,22658,16662,1.12285714285714
"2016-08-20",22839.78,0,0,0,1.12285714285714
"2016-08-21",22839.78,0,0,0,1.12285714285714
"2016-08-22",22852.78,2.06,22626,46640,1.26428571428571
"2016-08-23",22662.59,0.92,22746,20860,1.2
"2016-08-24",22782.59,0.94,22509,21090,0.951428571428571
"2016-08-25",22896.59,1.06,22623,24000,0.817142857142857
"2016-08-26",22818.89,2.67,22730,60693,1.09285714285714
"2016-08-27",22818.89,1.3,22675,29385,1.27857142857143
"2016-08-28",22818.89,1.3,22675,29385,1.46428571428571
"2016-08-29",22918.89,1.43,22798,32660,1.37428571428571
"2016-08-30",22613.89,2.54,22760,57848,1.60571428571429
"2016-08-31",22362.39,1.24,22216,27622,1.64857142857143
"2016-09-01",22568.39,0.6,22216,13270,1.58285714285714
"2016-09-02",22798.89,1.33,22515,29913,1.39142857142857
"2016-09-03",22798.89,0,0,0,1.20571428571429
"2016-09-04",22798.89,0,0,0,1.02
"2016-09-05",22798.89,0,0,0,0.815714285714286
"2016-09-06",22987.89,1.13,22646,25675,0.614285714285714
"2016-09-07",22963.89,1.63,22834,37206,0.67
"2016-09-08",22737.69,1.83,22490,41200,0.845714285714286
"2016-09-09",22067.99,0.91,21921,19950,0.785714285714286
"2016-09-10",22067.99,0,0,0,0.785714285714286
"2016-09-11",22067.99,0,0,0,0.785714285714286
"2016-09-12",22128.99,3.29,21920,72012,1.25571428571429
"2016-09-13",21990.63,1.92,21979,42161,1.36857142857143
"2016-09-14",21933.13,0.9,21789,19514,1.26428571428571
"2016-09-15",21935.13,1.59,21793,34727,1.23
"2016-09-16",22141.13,1.4,21788,30612,1.3
"2016-09-17",22141.13,0.89,21997,19514,1.42714285714286
"2016-09-18",22141.13,0.89,21997,19514,1.55428571428571
"2016-09-19",22041.13,1.29,21825,28115,1.26857142857143
"2016-09-20",22199.63,0.39,21822,8601,1.05
"2016-09-21",22664.13,1.77,22004,38979,1.17428571428571
"2016-09-22",23159.63,2.14,22818,48841,1.25285714285714
"2016-09-23",22951.63,0.96,22868,22048,1.19
"2016-09-24",22951.63,0.73,22736,16493,1.16714285714286
"2016-09-25",22951.63,0.73,22736,16493,1.14428571428571
"2016-09-26",22822.63,0.73,22607,16493,1.06428571428571
"2016-09-27",22750.18,0.41,22520,9298,1.06714285714286
"2016-09-28",22907.18,0.41,22531,9257,0.872857142857143
"2016-09-29",22900.18,0.52,22681,11893,0.641428571428571
"2016-09-30",22861.18,0.7,22601,15792,0.604285714285714
"2016-10-01",22861.18,0.7,22645,15792,0.6
"2016-10-02",22861.18,0.7,22645,15792,0.595714285714286
"2016-10-03",22845.18,0.7,22629,15792,0.591428571428571
"2016-10-04",22765.18,0.79,22594,17820,0.645714285714286
"2016-10-05",22671.18,1.94,22477,43646,0.864285714285714
"2016-10-06",22500.18,1,22238,22150,0.932857142857143
"2016-10-07",22499.18,1.05,22301,23447,0.982857142857143
"2016-10-08",22499.18,1.05,22283,23447,1.03285714285714
"2016-10-09",22499.18,1.05,22283,23447,1.08285714285714
"2016-10-10",22493.18,1.62,22225,36110,1.21428571428571
"2016-10-11",22199.18,1.64,21983,36110,1.33571428571429
"2016-10-12",22380.18,2.46,22088,54326,1.41
"2016-10-13",22626.18,2.08,22159,46046,1.56428571428571
"2016-10-14",22559.38,1.93,22474,43374,1.69
"2016-10-15",22559.38,1.56,22343,34953,1.76285714285714
"2016-10-16",22559.38,1.56,22343,34953,1.83571428571429
"2016-10-17",22683.88,0.39,22453,8725,1.66
"2016-10-18",22766.88,0.48,22566,10821,1.49428571428571
"2016-10-19",22634.88,0.64,22413,14320,1.23428571428571
"2016-10-20",22729.88,0.39,22442,8863,0.992857142857143
"2016-10-21",22721.88,0.74,22434,16495,0.822857142857143
"2016-10-22",22721.88,0.74,22434,16495,0.705714285714286
"2016-10-23",22721.88,0.74,22434,16495,0.588571428571429
"2016-10-24",22693.88,0.58,22433,12996,0.615714285714286
"2016-10-25",22681.88,0.58,22394,12996,0.63
"2016-10-26",22636.88,0.58,22349,12996,0.621428571428571
"2016-10-27",22582.88,0.84,22349,18664,0.685714285714286
"2016-10-28",22557.88,0.9,22229,20072,0.708571428571429
"2016-10-29",22557.88,0.9,22270,20072,0.731428571428571
"2016-10-30",22557.88,0.9,22270,20072,0.754285714285714
"2016-10-31",22327.88,1.21,22282,26934,0.844285714285714
"2016-11-01",22432.88,1.14,22145,25222,0.924285714285714
"2016-11-02",21930.88,1.17,21643,25222,1.00857142857143
"2016-11-03",21242.88,0.95,20955,19858,1.02428571428571
"2016-11-04",21579.88,0.93,21292,19858,1.02857142857143
"2016-11-05",21579.88,0.93,21292,19858,1.03285714285714
"2016-11-06",21579.88,0.93,21292,19858,1.03714285714286
"2016-11-07",22362.38,3.42,22084,75543,1.35285714285714
"2016-11-08",22933.38,2.9,22688,65842,1.60428571428571
"2016-11-09",23299.98,2.35,22898,53825,1.77285714285714
"2016-11-10",23647.48,2.6,23465,61017,2.00857142857143
