"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-28",51912.91,1.1,49768,54902,0
"2020-02-29",51912.91,1.06,51685,54902,0
"2020-03-01",51912.91,1.06,51685,54902,0
"2020-03-02",54600.91,3.55,51321,182390,0
"2020-03-03",55986.12,2.52,55427,139894,0
"2020-03-04",57552.12,3.62,56721,205483,0
"2020-03-05",56911.12,0.51,56683,29179,1.91714285714286
"2020-03-06",56171.27,0.77,55154,42224,1.87
"2020-03-07",56171.27,0.75,55943,42224,1.82571428571429
"2020-03-08",56171.27,0.75,55941,42224,1.78142857142857
"2020-03-09",52256.29,1.38,52028,71610,1.47142857142857
"2020-03-10",58292.29,8.16,51964,424218,2.27714285714286
"2020-03-11",55024.99,0.83,54797,45670,1.87857142857143
"2020-03-12",52201.1,1.13,51973,58530,1.96714285714286
"2020-03-13",54690.83,1.18,52583,61974,2.02571428571429
"2020-03-14",54690.83,1.14,54463,61974,2.08142857142857
"2020-03-15",54690.83,1.14,54463,61974,2.13714285714286
"2020-03-16",49912.16,1.44,49684,71713,2.14571428571429
"2020-03-17",52396.63,1.6,49910,79877,1.20857142857143
"2020-03-18",50452.48,1.64,50045,81968,1.32428571428571
"2020-03-19",51356.28,1.61,51128,82441,1.39285714285714
"2020-03-20",53349.08,3.69,51092,188681,1.75142857142857
"2020-03-21",53349.08,1.53,53121,81084,1.80714285714286
"2020-03-22",53349.08,1.53,53121,81084,1.86285714285714
"2020-03-23",52550.65,1.77,52082,92004,1.91
"2020-03-24",51836.57,8.02,52839,423948,2.82714285714286
"2020-03-25",51507.7,1.87,51609,96460,2.86
"2020-03-26",57100.49,2.67,54932,146932,3.01142857142857
"2020-03-27",58647.49,3.07,54726,168180,2.92285714285714
"2020-03-28",58647.49,1.79,58419,104436,2.96
"2020-03-29",58151.49,3.29,57565,189428,3.21142857142857
"2020-03-30",57397.06,3.16,60425,191171,3.41
"2020-03-31",54905.78,1.5,55878,83868,2.47857142857143
"2020-04-01",52744.63,1.6,52289,83652,2.44
"2020-04-02",53217.53,1.64,51872,85192,2.29285714285714
"2020-04-03",53036.1,1.67,51925,86727,2.09285714285714
"2020-04-04",53036.1,1.65,52580,86727,2.07285714285714
"2020-04-05",53036.1,1.65,52580,86727,1.83857142857143
"2020-04-06",56117.1,1.56,55661,86727,1.61
"2020-04-07",55395.87,1.5,55659,83636,1.61
"2020-04-08",57261.76,1.28,56094,71726,1.56428571428571
"2020-04-09",57992.7,1.25,56806,71291,1.50857142857143
"2020-04-10",57992.7,1.23,57537,70902,1.44571428571429
"2020-04-11",57992.7,1.23,57537,70902,1.38571428571429
"2020-04-12",57992.7,1.23,57537,70902,1.32571428571429
"2020-04-13",59036.7,1.21,58581,70902,1.27571428571429
"2020-04-14",61789.52,1.16,58580,67810,1.22714285714286
"2020-04-15",62988.92,2.83,60511,171053,1.44857142857143
"2020-04-16",63669.75,6.71,61780,414306,2.22857142857143
"2020-04-17",64331.84,0.95,63213,60193,2.18857142857143
"2020-04-18",64331.84,0.91,63876,58420,2.14285714285714
"2020-04-19",64331.84,0.91,63876,58420,2.09714285714286
"2020-04-20",64260.25,0.93,63804,59371,2.05714285714286
"2020-04-21",61759.25,0.97,61303,59371,2.03
"2020-04-22",62979.71,0.96,61303,58965,1.76285714285714
"2020-04-23",63341.71,0.87,62886,54663,0.928571428571429
