"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-20",5000,0,0,0,0
"2019-08-21",5000,0,0,0,0
"2019-08-22",5000,0,0,0,0
"2019-08-23",5000,0,0,0,0
"2019-08-24",5000,0,0,0,0
"2019-08-25",5000,0,0,0,0
"2019-08-26",5000,0,0,0,0
"2019-08-27",5000,0,0,0,0
"2019-08-28",5000,0,0,0,0
"2019-08-29",5000,0,0,0,0
"2019-08-30",5000,0,0,0,0
"2019-08-31",5000,0,0,0,0
"2019-09-01",5000,0,0,0,0
"2019-09-02",5000,0,0,0,0
"2019-09-03",5000,0,0,0,0
"2019-09-04",5000,0,0,0,0
"2019-09-05",5000,0,0,0,0
"2019-09-06",5000,0,0,0,0
"2019-09-07",5000,0,0,0,0
"2019-09-08",5000,0,0,0,0
"2019-09-09",5000,0,0,0,0
"2019-09-10",5000,0,0,0,0
"2019-09-11",5000,0,0,0,0
"2019-09-12",5000,0,0,0,0
"2019-09-13",5000,0,0,0,0
"2019-09-14",5000,0,0,0,0
"2019-09-15",5000,0,0,0,0
"2019-09-16",5000,0,0,0,0
"2019-09-17",5000,0,0,0,0
"2019-09-18",5000,0,0,0,0
"2019-09-19",5000,0,0,0,0
"2019-09-20",5000,0,0,0,0
"2019-09-21",5000,0,0,0,0
"2019-09-22",5000,0,0,0,0
"2019-09-23",5000,0,0,0,0
"2019-09-24",5000,0,0,0,0
"2019-09-25",5000,0,0,0,0
"2019-09-26",5000,0,0,0,0
"2019-09-27",5000,0,0,0,0
"2019-09-28",5000,0,0,0,0
"2019-09-29",5000,0,0,0,0
"2019-09-30",5000,0,0,0,0
"2019-10-01",5000,0,0,0,0
"2019-10-02",5000,0,0,0,0
"2019-10-03",5000,0,0,0,0
"2019-10-04",5000,0,0,0,0
"2019-10-05",5000,0,0,0,0
"2019-10-06",5000,0,0,0,0
"2019-10-07",5000,0,0,0,0
"2019-10-08",5000,0,0,0,0
"2019-10-09",5000,0,0,0,0
"2019-10-10",5000,0,0,0,0
"2019-10-11",5000,0,0,0,0
"2019-10-12",5000,0,0,0,0
"2019-10-13",5000,0,0,0,0
"2019-10-14",5000,0,0,0,0
"2019-10-15",5000,0,0,0,0
"2019-10-16",5000,0,0,0,0
"2019-10-17",5000,0,0,0,0
"2019-10-18",5000,0,0,0,0
"2019-10-19",5000,0,0,0,0
"2019-10-20",5000,0,0,0,0
"2019-10-21",5000,0,0,0,0
"2019-10-22",5000,0,0,0,0
"2019-10-23",5000,0,0,0,0
"2019-10-24",5000,0,0,0,0
"2019-10-25",5000,0,0,0,0
"2019-10-26",5000,0,0,0,0
"2019-10-27",5000,0,0,0,0
"2019-10-28",5000,0,0,0,0
"2019-10-29",5000,0,0,0,0
"2019-10-30",5000,0,0,0,0
"2019-10-31",5000,0,0,0,0
"2019-11-01",5000,0,0,0,0
"2019-11-02",5000,0,0,0,0
"2019-11-03",5000,0,0,0,0
"2019-11-04",5000,0,0,0,0
"2019-11-05",5000,0,0,0,0
"2019-11-06",5000,0,0,0,0
"2019-11-07",5000,0,0,0,0
"2019-11-08",5000,0,0,0,0
"2019-11-09",5000,0,0,0,0
"2019-11-10",5000,0,0,0,0
"2019-11-11",5000,0,0,0,0
"2019-11-12",5000,0,0,0,0
"2019-11-13",5000,0,0,0,0
"2019-11-14",5000,0,0,0,0
"2019-11-15",5000,0,0,0,0
"2019-11-16",5000,0,0,0,0
"2019-11-17",5000,0,0,0,0
"2019-11-18",5000,0,0,0,0
"2019-11-19",5000,0,0,0,0
"2019-11-20",5000,0,0,0,0
"2019-11-21",5000,0,0,0,0
"2019-11-22",5000,0,0,0,0
"2019-11-23",5000,0,0,0,0
"2019-11-24",5000,0,0,0,0
"2019-11-25",5000,0,0,0,0
"2019-11-26",5000,0,0,0,0
"2019-11-27",5000,0,0,0,0
"2019-11-28",5000,0,0,0,0
"2019-11-29",5000,0,0,0,0
"2019-11-30",5000,0,0,0,0
"2019-12-01",5000,0,0,0,0
"2019-12-02",5000,0,0,0,0
"2019-12-03",5000,0,0,0,0
"2019-12-04",5000,0,0,0,0
"2019-12-05",5000,0,0,0,0
"2019-12-06",5000,0,0,0,0
"2019-12-07",5000,0,0,0,0
"2019-12-08",5000,0,0,0,0
"2019-12-09",5000,0,0,0,0
"2019-12-10",5000,0,0,0,0
"2019-12-11",5000,0,0,0,0
"2019-12-12",5000,0,0,0,0
"2019-12-13",5000,0,0,0,0
"2019-12-14",5000,0,0,0,0
"2019-12-15",5000,0,0,0,0
"2019-12-16",5000,0,0,0,0
"2019-12-17",5000,0,0,0,0
"2019-12-18",5000,0,0,0,0
"2019-12-19",5047.48,5.1,4827,24640,0.728571428571429
"2019-12-20",5103.72,5.05,4879,24640,1.45
"2019-12-21",5103.72,0,0,0,1.45
"2019-12-22",5107.37,6.24,4936,30800,2.34142857142857
"2019-12-23",5127.1,8.54,5048,43120,3.56142857142857
"2019-12-24",5097.4,6.21,4957,30800,4.44857142857143
"2019-12-25",5091.76,5,4932,24640,5.16285714285714
"2019-12-26",5079.24,5.01,4914,24640,5.15
"2019-12-27",5329.24,4.77,5164,24640,5.11
"2019-12-28",5329.24,4.77,5164,24640,5.79142857142857
"2019-12-29",5284.42,2.42,5101,12320,5.24571428571429
"2019-12-30",5111.42,2.49,4946,12320,4.38142857142857
"2019-12-31",5241.42,2.43,5076,12320,3.84142857142857
"2020-01-01",5241.42,2.43,5076,12320,3.47428571428571
"2020-01-02",5241.42,2.43,5076,12320,3.10571428571429
"2020-01-03",5201.42,2.45,5036,12320,2.77428571428571
"2020-01-04",5201.42,2.45,5036,12320,2.44285714285714
"2020-01-05",5094.42,2.5,4929,12320,2.45428571428571
"2020-01-06",5336.42,2.38,5171,12320,2.43857142857143
"2020-01-07",5106.42,2.49,4941,12320,2.44714285714286
"2020-01-08",5459.42,2.33,5294,12320,2.43285714285714
"2020-01-09",5679.42,2.23,5514,12320,2.40428571428571
"2020-01-10",5481.42,2.32,5316,12320,2.38571428571429
"2020-01-11",5481.42,2.32,5316,12320,2.36714285714286
"2020-01-12",5579.42,2.28,5414,12320,2.33571428571429
"2020-01-13",5726.42,2.22,5561,12320,2.31285714285714
"2020-01-14",5651.42,2.25,5486,12320,2.27857142857143
"2020-01-15",5819.42,2.18,5654,12320,2.25714285714286
"2020-01-16",6034.42,2.1,5869,12320,2.23857142857143
"2020-01-17",6079.42,2.09,5881,12320,2.20571428571429
"2020-01-18",6079.42,2.09,5881,12320,2.17285714285714
"2020-01-19",6111.42,2.08,5913,12320,2.14428571428571
"2020-01-20",5946.42,2.14,5748,12320,2.13285714285714
"2020-01-21",6189.42,2.06,5991,12320,2.10571428571429
"2020-01-22",6026.42,2.11,5828,12320,2.09571428571429
"2020-01-23",6144.42,2.07,5946,12320,2.09142857142857
"2020-01-24",5754.42,2.22,5556,12320,2.11
"2020-01-25",5754.42,2.22,5556,12320,2.12857142857143
"2020-01-26",5479.42,2.33,5281,12320,2.16428571428571
"2020-01-27",5394.42,2.37,5196,12320,2.19714285714286
"2020-01-28",5724.42,2.23,5526,12320,2.22142857142857
"2020-01-29",5411.42,2.36,5213,12320,2.25714285714286
"2020-01-30",5791.42,2.2,5593,12320,2.27571428571429
"2020-01-31",5119.42,2.5,4921,12320,2.31571428571429
"2020-02-01",5119.42,2.5,4921,12320,2.35571428571429
"2020-02-02",5119.42,2.5,4921,12320,2.38
"2020-02-03",5119.42,2.5,4921,12320,2.39857142857143
"2020-02-04",5119.42,2.5,4921,12320,2.43714285714286
"2020-02-05",5119.42,2.5,4921,12320,2.45714285714286
"2020-02-06",6329.42,2.01,6131,12320,2.43
"2020-02-07",6329.42,2.01,6131,12320,2.36
"2020-02-08",6329.42,2.01,6131,12320,2.29
"2020-02-09",6329.42,2.01,6131,12320,2.22
"2020-02-10",6329.42,2.01,6131,12320,2.15
"2020-02-11",6329.42,2.01,6131,12320,2.08
"2020-02-12",6551.42,1.94,6353,12320,2
"2020-02-13",6551.42,1.94,6353,12320,1.99
"2020-02-14",6551.42,1.94,6353,12320,1.98
"2020-02-15",6551.42,1.94,6353,12320,1.97
"2020-02-16",6551.42,1.94,6353,12320,1.96
"2020-02-17",6551.42,1.94,6353,12320,1.95
"2020-02-18",6551.42,1.94,6353,12320,1.94
"2020-02-19",6639.42,1.92,6408,12320,1.93714285714286
"2020-02-20",6639.42,1.92,6408,12320,1.93428571428571
"2020-02-21",6269.42,2.04,6038,12320,1.94857142857143
"2020-02-22",6269.42,2.04,6038,12320,1.96285714285714
"2020-02-23",6269.42,2.04,6038,12320,1.97714285714286
"2020-02-24",6269.42,2.04,6038,12320,1.99142857142857
"2020-02-25",6269.42,2.04,6038,12320,2.00571428571429
"2020-02-26",6269.42,2.04,6038,12320,2.02285714285714
"2020-02-27",3426.42,3.86,3195,12320,2.3
"2020-02-28",3426.42,3.86,3195,12320,2.56
"2020-02-29",3426.42,3.86,3195,12320,2.82
"2020-03-01",3426.42,3.86,3195,12320,3.08
"2020-03-02",3426.42,3.86,3195,12320,3.34
"2020-03-03",3426.42,3.86,3195,12320,3.6
"2020-03-04",3794.42,3.46,3563,12320,3.80285714285714
"2020-03-05",3794.42,3.46,3563,12320,3.74571428571429
"2020-03-06",3794.42,3.46,3563,12320,3.68857142857143
"2020-03-07",3794.42,3.46,3563,12320,3.63142857142857
"2020-03-08",1154.95,7.33,840,6160,4.12714285714286
"2020-03-09",1154.95,NA,NA,NA,0
"2020-03-10",1154.95,NA,NA,NA,0
"2020-03-11",1154.95,NA,NA,NA,0
"2020-03-12",1154.95,NA,NA,NA,0
"2020-03-13",1154.95,NA,NA,NA,0
"2020-03-14",1154.95,NA,NA,NA,0
"2020-03-15",1154.95,NA,NA,NA,0
"2020-03-16",1154.95,NA,NA,NA,0
"2020-03-17",1154.95,NA,NA,NA,0
"2020-03-18",1154.95,NA,NA,NA,0
"2020-03-19",1154.95,NA,NA,NA,0
"2020-03-20",1154.95,NA,NA,NA,0
"2020-03-21",-743.05,NA,NA,NA,0
"2020-03-22",-743.05,NA,NA,NA,0
"2020-03-23",-743.05,NA,NA,NA,0
"2020-03-24",-743.05,NA,NA,NA,0
"2020-03-25",-743.05,NA,NA,NA,0
"2020-03-26",-743.05,NA,NA,NA,0
"2020-03-27",-743.05,NA,NA,NA,0
"2020-03-28",-743.05,NA,NA,NA,0
"2020-03-29",-743.05,NA,NA,NA,0
"2020-03-30",-743.05,NA,NA,NA,0
"2020-03-31",-743.05,NA,NA,NA,0
"2020-04-01",-743.05,NA,NA,NA,0
"2020-04-02",-743.05,NA,NA,NA,0
"2020-04-03",-743.05,NA,NA,NA,0
"2020-04-04",-743.05,NA,NA,NA,0
"2020-04-05",-743.05,NA,NA,NA,0
"2020-04-06",-743.05,NA,NA,NA,0
"2020-04-07",-743.05,NA,NA,NA,0
"2020-04-08",-743.05,NA,NA,NA,0
