"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-03-30",50605.17,0.3,49789,14744,0
"2020-03-31",50311.17,0.29,50158,14744,0
"2020-04-01",49369.97,0.51,49132,24969,0
"2020-04-02",49662.97,0.5,49510,24969,0
"2020-04-03",49302.97,0.51,49150,24969,0
"2020-04-04",49302.97,0.51,49150,24969,0
"2020-04-05",49302.97,0.51,49150,24969,0.447142857142857
"2020-04-06",51449.97,0.49,51297,24969,0.474285714285714
"2020-04-07",51626.97,0.49,51474,24969,0.502857142857143
"2020-04-08",52587.97,0.48,52435,24969,0.498571428571429
"2020-04-09",53181.67,0.51,52804,26873,0.5
"2020-04-10",53181.67,0.51,53029,26873,0.5
"2020-04-11",53181.67,0.51,53029,26873,0.5
"2020-04-12",53181.67,0.51,53029,26873,0.5
"2020-04-13",52623.67,0.51,52471,26873,0.502857142857143
"2020-04-14",54096.67,0.5,53944,26873,0.504285714285714
"2020-04-15",53768.67,0.5,53616,26873,0.507142857142857
"2020-04-16",54391.67,0.5,54239,26873,0.505714285714286
"2020-04-17",55251.67,0.49,55099,26873,0.502857142857143
"2020-04-18",55251.67,0.49,55099,26873,0.5
"2020-04-19",55251.67,0.49,55099,26873,0.497142857142857
"2020-04-20",54820.67,0.49,54668,26873,0.494285714285714
"2020-04-21",53922.67,0.5,53770,26873,0.494285714285714
"2020-04-22",54875.67,0.49,54723,26873,0.492857142857143
"2020-04-23",54778.67,0.49,54626,26873,0.491428571428571
"2020-04-24",55532.67,0.49,55380,26873,0.491428571428571
"2020-04-25",55532.67,0.49,55380,26873,0.491428571428571
"2020-04-26",55532.67,0.49,55380,26873,0.491428571428571
"2020-04-27",55688.67,0.48,55536,26873,0.49
"2020-04-28",55073.67,0.49,54921,26873,0.488571428571429
"2020-04-29",56402.67,0.48,56097,26873,0.487142857142857
"2020-04-30",55921.67,0.48,55616,26873,0.485714285714286
"2020-05-01",55151.67,0.49,54846,26873,0.485714285714286
"2020-05-02",55151.67,0.49,54846,26873,0.485714285714286
"2020-05-03",55151.67,0.49,54846,26873,0.485714285714286
"2020-05-04",55647.67,0.49,55342,26873,0.487142857142857
"2020-05-05",56362.67,0.48,56057,26873,0.485714285714286
"2020-05-06",57236.67,0.47,56931,26873,0.484285714285714
"2020-05-07",58072.67,0.47,57767,26873,0.482857142857143
"2020-05-08",57959.67,0.47,57654,26873,0.48
"2020-05-09",57959.67,0.47,57654,26873,0.477142857142857
"2020-05-10",57959.67,0.47,57654,26873,0.474285714285714
"2020-05-11",57780.67,0.47,57475,26873,0.471428571428571
"2020-05-12",56734.57,0.49,56429,27580,0.472857142857143
"2020-05-13",56244.57,0.49,55939,27580,0.475714285714286
"2020-05-14",56815.57,0.49,56510,27580,0.478571428571429
"2020-05-15",56983.57,0.49,56678,27580,0.481428571428571
"2020-05-16",56983.57,0.49,56678,27580,0.484285714285714
"2020-05-17",56983.57,0.49,56678,27580,0.487142857142857
"2020-05-18",58264.97,0.54,56676,30593,0.497142857142857
"2020-05-19",58254.97,0.53,57949,30593,0.502857142857143
"2020-05-20",59135.97,0.52,58830,30593,0.507142857142857
"2020-05-21",58719.97,0.52,58414,30593,0.511428571428571
"2020-05-22",59070.97,0.52,58765,30593,0.515714285714286
"2020-05-23",59070.97,0.52,58765,30593,0.52
"2020-05-24",59070.97,0.52,58765,30593,0.524285714285714
"2020-05-25",59070.97,0.52,58765,30593,0.521428571428571
"2020-05-26",59387.77,0.54,59317,32034,0.522857142857143
"2020-05-27",59728.67,0.57,58279,32981,0.53
"2020-05-28",60336.67,0.55,60031,32981,0.534285714285714
"2020-05-29",60785.67,0.55,60327,32981,0.538571428571429
"2020-05-30",60785.67,0.55,60327,32981,0.542857142857143
"2020-05-31",60785.67,0.55,60327,32981,0.547142857142857
"2020-06-01",61397.67,0.54,60939,32981,0.55
"2020-06-02",62158.57,0.59,61464,36275,0.557142857142857
"2020-06-03",62766.57,0.58,62308,36275,0.558571428571429
"2020-06-04",61815.57,0.59,61357,36275,0.564285714285714
