"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-26",49939.9,1.9,49819,94773,0
"2017-01-27",49692.75,3.25,49587,161123,0
"2017-01-28",49692.75,3.25,49571,161123,0
"2017-01-29",49692.75,3.25,49571,161123,0
"2017-01-30",49118.75,3.29,48997,161123,0
"2017-01-31",49021.75,3.29,48900,161123,0
"2017-02-01",49372.75,3.27,49251,161123,3.07142857142857
"2017-02-02",49447.75,3.27,49326,161123,3.26714285714286
"2017-02-03",49994.75,3.23,49873,161123,3.26428571428571
"2017-02-04",49993.75,3.23,49872,161123,3.26142857142857
"2017-02-05",49993.75,3.23,49872,161123,3.25857142857143
"2017-02-06",50104.75,3.22,49983,161123,3.24857142857143
"2017-02-07",50224.75,3.22,50103,161123,3.23857142857143
"2017-02-08",50279.75,3.21,50158,161123,3.23
"2017-02-09",50532.75,3.2,50411,161123,3.22
"2017-02-10",50634.75,3.19,50513,161123,3.21428571428571
"2017-02-11",50634.75,3.19,50513,161123,3.20857142857143
"2017-02-12",50634.75,3.19,50513,161123,3.20285714285714
"2017-02-13",50832.75,3.18,50711,161123,3.19714285714286
"2017-02-14",50826.75,3.18,50705,161123,3.19142857142857
"2017-02-15",50879.75,3.17,50758,161123,3.18571428571429
"2017-02-16",50919.75,3.17,50798,161123,3.18142857142857
"2017-02-17",50952.75,3.17,50831,161123,3.17857142857143
"2017-02-18",51095.75,2.45,50831,124288,3.07285714285714
"2017-02-19",51095.75,0.1,50974,4968,2.63142857142857
"2017-02-20",51095.75,0.1,50974,4968,2.19142857142857
"2017-02-21",51095.75,0.1,50974,4968,1.75142857142857
"2017-02-22",51095.75,0.1,50974,4968,1.31285714285714
"2017-02-23",51095.75,0.1,50974,4968,0.874285714285714
"2017-02-24",51097.75,0.1,50976,4968,0.435714285714286
"2017-02-25",51098.75,0,50854,0,0.0857142857142857
"2017-02-26",51098.75,0,0,0,0.0714285714285714
"2017-02-27",51098.75,0,0,0,0.0571428571428571
"2017-02-28",51098.75,0,0,0,0.0428571428571429
"2017-03-01",51098.75,0,0,0,0.0285714285714286
"2017-03-02",51098.75,0,0,0,0.0142857142857143
"2017-03-03",51098.75,0,0,0,0
"2017-03-04",51098.75,0,0,0,0
"2017-03-05",51098.75,0,0,0,0
"2017-03-06",51098.75,0,0,0,0
"2017-03-07",51098.75,0,0,0,0
"2017-03-08",51098.75,0,0,0,0
"2017-03-09",51098.75,0,0,0,0
"2017-03-10",51009.75,1.59,50796,80560,0.227142857142857
"2017-03-11",51009.75,1.59,50766,80560,0.454285714285714
"2017-03-12",51009.75,1.59,50766,80560,0.681428571428571
"2017-03-13",50950.75,2.64,50707,133630,1.05857142857143
"2017-03-14",51020.75,2.63,50777,133630,1.43428571428571
"2017-03-15",51220.75,2.62,50977,133630,1.80857142857143
"2017-03-16",51267.05,3.07,51011,156790,2.24714285714286
"2017-03-17",51267.05,3.07,51023,156790,2.45857142857143
"2017-03-18",51505.05,1.82,51023,92670,2.49142857142857
"2017-03-19",51505.05,0,0,0,2.26428571428571
"2017-03-20",51486.15,0.24,51259,12352,1.92142857142857
"2017-03-21",53039.13,4.73,52797,249756,2.22142857142857
"2017-03-22",52444.12,6.7,52185,349730,2.80428571428571
"2017-03-23",52516.13,7.54,51663,389539,3.44285714285714
"2017-03-24",50068.78,10.44,48276,503835,4.49571428571429
"2017-03-25",50132.78,5.24,49825,261284,4.98428571428571
"2017-03-26",48722.78,4.16,48479,201611,5.57857142857143
"2017-03-27",49593.78,4.1,49228,201611,6.13
"2017-03-28",51297.78,3.96,50932,201611,6.02
"2017-03-29",51358.78,3.95,50993,201611,5.62714285714286
"2017-03-30",51739.78,3.92,51374,201611,5.11
"2017-03-31",51377.78,3.95,51012,201611,4.18285714285714
"2017-04-01",51380.78,3.91,51012,199464,3.99285714285714
"2017-04-02",50855.78,3.91,50490,197568,3.95714285714286
"2017-04-03",50381.78,3.95,50016,197568,3.93571428571429
"2017-04-04",51440.78,3.87,51075,197568,3.92285714285714
"2017-04-05",49877.78,3.99,49512,197568,3.92857142857143
"2017-04-06",49973.78,3.98,49608,197568,3.93714285714286
"2017-04-07",51170.78,3.89,50805,197568,3.92857142857143
"2017-04-08",51170.78,3.89,50805,197568,3.92571428571429
"2017-04-09",51140.78,3.89,50775,197568,3.92285714285714
"2017-04-10",50831.78,3.91,50466,197568,3.91714285714286
"2017-04-11",50228.78,3.96,49863,197568,3.93
"2017-04-12",48965.78,4.07,48600,197568,3.94142857142857
"2017-04-13",47657.78,4.18,47292,197568,3.97
"2017-04-14",48287.78,4.12,47922,197568,4.00285714285714
"2017-04-15",48287.78,4.12,47922,197568,4.03571428571429
"2017-04-16",47657.78,4.18,47292,197568,4.07714285714286
"2017-04-17",50312.78,3.96,49947,197568,4.08428571428571
"2017-04-18",48452.78,4.11,48087,197568,4.10571428571429
"2017-04-19",47054.78,4.23,46689,197568,4.12857142857143
"2017-04-20",49769.78,4,49404,197568,4.10285714285714
"2017-04-21",49817.78,4,49452,197568,4.08571428571429
"2017-04-22",49835.78,3.27,49452,161832,3.96428571428571
"2017-04-23",51905.78,3.14,51540,161832,3.81571428571429
"2017-04-24",52580.78,3.1,52215,161832,3.69285714285714
"2017-04-25",52580.78,3.1,52215,161832,3.54857142857143
"2017-04-26",52580.78,3.1,52215,161832,3.38714285714286
"2017-04-27",52580.78,3.1,52215,161832,3.25857142857143
"2017-04-28",52580.78,3.1,52215,161832,3.13
"2017-04-29",55175.78,2.96,54688,161832,3.08571428571429
"2017-04-30",55175.78,2.96,54688,161832,3.06
"2017-05-01",55175.78,2.96,54688,161832,3.04
"2017-05-02",55175.78,2.96,54688,161832,3.02
"2017-05-03",55175.78,2.96,54688,161832,3
"2017-05-04",55700.78,2.93,55213,161832,2.97571428571429
"2017-05-05",55700.78,2.93,55213,161832,2.95142857142857
"2017-05-06",55700.78,2.93,55213,161832,2.94714285714286
"2017-05-07",55700.78,2.93,55213,161832,2.94285714285714
"2017-05-08",56150.78,2.91,55663,161832,2.93571428571429
"2017-05-09",56150.78,2.91,55663,161832,2.92857142857143
"2017-05-10",56150.78,2.91,55663,161832,2.92142857142857
"2017-05-11",56150.78,2.91,55663,161832,2.91857142857143
"2017-05-12",56150.78,2.91,55663,161832,2.91571428571429
"2017-05-13",56150.78,2.91,55663,161832,2.91285714285714
"2017-05-14",56150.78,2.91,55663,161832,2.91
"2017-05-15",56150.78,2.91,55663,161832,2.91
"2017-05-16",56150.78,2.91,55663,161832,2.91
"2017-05-17",51995.78,3.14,51508,161832,2.94285714285714
"2017-05-18",51995.78,3.14,51508,161832,2.97571428571429
"2017-05-19",51995.78,3.14,51508,161832,3.00857142857143
"2017-05-20",51995.78,3.14,51508,161832,3.04142857142857
"2017-05-21",51995.78,3.14,51508,161832,3.07428571428571
"2017-05-22",51995.78,3.14,51508,161832,3.10714285714286
"2017-05-23",55310.78,2.95,54823,161832,3.11285714285714
"2017-05-24",55310.78,2.95,54823,161832,3.08571428571429
"2017-05-25",55310.78,2.95,54823,161832,3.05857142857143
"2017-05-26",55310.78,2.95,54823,161832,3.03142857142857
"2017-05-27",55970.78,2.92,55361,161832,3
"2017-05-28",55970.78,2.92,55361,161832,2.96857142857143
"2017-05-29",55970.78,2.92,55361,161832,2.93714285714286
"2017-05-30",55970.78,2.92,55361,161832,2.93285714285714
"2017-05-31",57290.78,2.86,56681,161832,2.92
"2017-06-01",57290.78,2.86,56681,161832,2.90714285714286
"2017-06-02",57290.78,2.86,56681,161832,2.89428571428571
"2017-06-03",57290.78,2.86,56681,161832,2.88571428571429
"2017-06-04",59990.78,2.73,59381,161832,2.85857142857143
"2017-06-05",59990.78,2.73,59381,161832,2.83142857142857
"2017-06-06",59990.78,2.73,59381,161832,2.80428571428571
"2017-06-07",59990.78,2.73,59381,161832,2.78571428571429
"2017-06-08",59990.78,2.73,59381,161832,2.76714285714286
"2017-06-09",59990.78,2.73,59381,161832,2.74857142857143
"2017-06-10",59990.78,2.73,59381,161832,2.73
"2017-06-11",59990.78,2.73,59381,161832,2.73
"2017-06-12",60995.78,2.68,60386,161832,2.72285714285714
"2017-06-13",60995.78,2.68,60386,161832,2.71571428571429
"2017-06-14",60995.78,2.68,60386,161832,2.70857142857143
"2017-06-15",60995.78,2.68,60386,161832,2.70142857142857
"2017-06-16",60995.78,2.68,60386,161832,2.69428571428571
"2017-06-17",63260.78,2.58,62651,161832,2.67285714285714
"2017-06-18",63260.78,2.58,62651,161832,2.65142857142857
"2017-06-19",63260.78,2.58,62651,161832,2.63714285714286
"2017-06-20",63260.78,2.58,62651,161832,2.62285714285714
"2017-06-21",63215.78,2.58,62606,161832,2.60857142857143
"2017-06-22",63215.78,2.58,62606,161832,2.59428571428571
"2017-06-23",63215.78,2.58,62606,161832,2.58
"2017-06-24",63215.78,2.58,62606,161832,2.58
"2017-06-25",63215.78,2.58,62606,161832,2.58
"2017-06-26",63815.78,2.57,63084,161832,2.57857142857143
"2017-06-27",63815.78,2.57,63084,161832,2.57714285714286
"2017-06-28",63815.78,2.57,63084,161832,2.57571428571429
"2017-06-29",63815.78,2.57,63084,161832,2.57428571428571
"2017-06-30",62765.78,2.61,62034,161832,2.57857142857143
"2017-07-01",62765.78,2.61,62034,161832,2.58285714285714
"2017-07-02",62765.78,2.61,62034,161832,2.58714285714286
"2017-07-03",62765.78,2.61,62034,161832,2.59285714285714
"2017-07-04",62765.78,2.61,62034,161832,2.59857142857143
"2017-07-05",64250.78,2.55,63519,161832,2.59571428571429
"2017-07-06",64250.78,2.55,63519,161832,2.59285714285714
"2017-07-07",64250.78,2.55,63519,161832,2.58428571428571
"2017-07-08",64250.78,2.55,63519,161832,2.57571428571429
"2017-07-09",63440.78,2.58,62709,161832,2.57142857142857
"2017-07-10",63440.78,2.58,62709,161832,2.56714285714286
"2017-07-11",63440.78,2.58,62709,161832,2.56285714285714
"2017-07-12",63440.78,2.58,62709,161832,2.56714285714286
"2017-07-13",63440.78,2.58,62709,161832,2.57142857142857
"2017-07-14",66800.78,2.45,66069,161832,2.55714285714286
"2017-07-15",66800.78,2.45,66069,161832,2.54285714285714
"2017-07-16",66800.78,2.45,66069,161832,2.52428571428571
"2017-07-17",66800.78,2.45,66069,161832,2.50571428571429
"2017-07-18",66800.78,2.45,66069,161832,2.48714285714286
"2017-07-19",66590.78,2.46,65859,161832,2.47
"2017-07-20",66590.78,2.46,65859,161832,2.45285714285714
"2017-07-21",66590.78,2.46,65859,161832,2.45428571428571
"2017-07-22",65660.78,2.49,64929,161832,2.46
"2017-07-23",65660.78,2.49,64929,161832,2.46571428571429
"2017-07-24",65660.78,2.49,64929,161832,2.47142857142857
"2017-07-25",65660.78,2.49,64929,161832,2.47714285714286
"2017-07-26",65660.78,2.49,64929,161832,2.48142857142857
"2017-07-27",65660.78,2.49,64929,161832,2.48571428571429
"2017-07-28",69560.78,2.36,68707,161832,2.47142857142857
"2017-07-29",69560.78,2.36,68707,161832,2.45285714285714
"2017-07-30",69560.78,2.36,68707,161832,2.43428571428571
"2017-07-31",69560.78,2.36,68707,161832,2.41571428571429
"2017-08-01",69560.78,2.36,68707,161832,2.39714285714286
"2017-08-02",69560.78,2.36,68707,161832,2.37857142857143
"2017-08-03",69560.78,2.36,68707,161832,2.36
"2017-08-04",73040.78,2.24,72187,161832,2.34285714285714
"2017-08-05",73040.78,2.24,72187,161832,2.32571428571429
"2017-08-06",73040.78,2.24,72187,161832,2.30857142857143
"2017-08-07",73040.78,2.24,72187,161832,2.29142857142857
"2017-08-08",73040.78,2.24,72187,161832,2.27428571428571
"2017-08-09",73160.78,2.24,72307,161832,2.25714285714286
"2017-08-10",73160.78,2.24,72307,161832,2.24
"2017-08-11",73160.78,2.24,72307,161832,2.24
"2017-08-12",73160.78,2.24,72307,161832,2.24
"2017-08-13",73160.78,2.24,72307,161832,2.24
"2017-08-14",73160.78,2.24,72307,161832,2.24
"2017-08-15",73040.78,2.24,72187,161832,2.24
"2017-08-16",73040.78,2.24,72187,161832,2.24
"2017-08-17",73040.78,2.24,72187,161832,2.24
"2017-08-18",73040.78,2.24,72187,161832,2.24
"2017-08-19",73040.78,2.24,72187,161832,2.24
"2017-08-20",67880.78,2.41,67027,161832,2.26428571428571
"2017-08-21",67880.78,2.41,67027,161832,2.28857142857143
"2017-08-22",67880.78,2.41,67027,161832,2.31285714285714
"2017-08-23",67880.78,2.41,67027,161832,2.33714285714286
"2017-08-24",67880.78,2.41,67027,161832,2.36142857142857
"2017-08-25",67880.78,2.41,67027,161832,2.38571428571429
"2017-08-26",69845.78,2.35,68870,161832,2.40142857142857
"2017-08-27",69845.78,2.35,68870,161832,2.39285714285714
"2017-08-28",69845.78,2.35,68870,161832,2.38428571428571
"2017-08-29",69845.78,2.35,68870,161832,2.37571428571429
"2017-08-30",69845.78,2.35,68870,161832,2.36714285714286
"2017-08-31",71915.78,2.28,70940,161832,2.34857142857143
"2017-09-01",71915.78,2.28,70940,161832,2.33
"2017-09-02",71915.78,2.28,70940,161832,2.32
"2017-09-03",71915.78,2.28,70940,161832,2.31
"2017-09-04",71915.78,2.28,70940,161832,2.3
"2017-09-05",69395.78,2.37,68420,161832,2.30285714285714
"2017-09-06",69395.78,2.37,68420,161832,2.30571428571429
"2017-09-07",69395.78,2.37,68420,161832,2.31857142857143
"2017-09-08",69395.78,2.37,68420,161832,2.33142857142857
"2017-09-09",69395.78,2.37,68420,161832,2.34428571428571
"2017-09-10",69395.78,2.37,68420,161832,2.35714285714286
"2017-09-11",71570.78,2.29,70595,161832,2.35857142857143
"2017-09-12",71570.78,NA,NA,NA,0
"2017-09-13",71570.78,NA,NA,NA,0
"2017-09-14",71570.78,NA,NA,NA,0
"2017-09-15",76118.78,NA,NA,NA,0
