"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-07",10000,0,0,0,0
"2017-01-08",9983.02,8.11,9993,81000,0
"2017-01-09",9882.08,8.31,9752,81000,0
"2017-01-10",9882.08,0,0,0,0
"2017-01-11",10060.2,8.72,9290,81000,0
"2017-01-12",10042.28,8.07,10032,81000,0
"2017-01-13",9384.36,8.1,9994,81000,5.90142857142857
"2017-01-14",9384.36,0,0,0,5.90142857142857
"2017-01-15",9384.36,0,0,0,4.74285714285714
"2017-01-16",9384.36,0,0,0,3.55571428571429
"2017-01-17",9886.44,8.75,9254,81000,4.80571428571429
"2017-01-18",9604.56,8.51,9513,81000,4.77571428571429
"2017-01-19",8482.68,9.25,8761,81000,4.94428571428571
"2017-01-20",9104.76,9.7,8353,81000,5.17285714285714
"2017-01-21",9104.76,0,0,0,5.17285714285714
"2017-01-22",9104.76,0,0,0,5.17285714285714
"2017-01-23",9370.8,9.01,8989,81000,6.46
"2017-01-24",8788.92,9.06,8937,81000,6.50428571428571
"2017-01-25",9021,9.39,8629,81000,6.63
"2017-01-26",9473.08,9.11,8891,81000,6.61
"2017-01-27",10195.16,8.67,9343,81000,6.46285714285714
"2017-01-28",10195.16,0,0,0,6.46285714285714
"2017-01-29",10195.16,0,0,0,6.46285714285714
"2017-01-30",9711.2,8.04,10079,81000,6.32428571428571
"2017-01-31",10333.28,8.45,9581,81000,6.23714285714286
"2017-02-01",9362.34,8.75,9260,81000,6.14571428571429
"2017-02-02",9677.44,8.45,9585,81000,6.05142857142857
"2017-02-03",9653.48,8.47,9561,81000,6.02285714285714
"2017-02-04",9653.48,0,0,0,6.02285714285714
"2017-02-05",9653.48,0,0,0,6.02285714285714
"2017-02-06",9819.52,8.49,9538,81000,6.08714285714286
"2017-02-07",9975.56,8.35,9704,81000,6.07285714285714
"2017-02-08",9929.72,8.35,9698,81000,6.01571428571429
"2017-02-09",10041.8,8.27,9790,81000,5.99
