"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-04",9491,0,0,0,0
"2018-06-05",9591.69,0.2,9458,1869,0
"2018-06-06",9545.97,0.74,9513,6997,0
"2018-06-07",9566.97,0.73,9534,6997,0
"2018-06-08",9598.97,0.73,9566,6997,0
"2018-06-09",9598.97,0.73,9566,6997,0
"2018-06-10",9598.97,0.73,9566,6997,0.551428571428571
"2018-06-11",9577.25,0.2,9545,1869,0.58
"2018-06-12",9632.25,0.19,9599,1869,0.578571428571429
"2018-06-13",9592.25,0.2,9559,1869,0.501428571428571
"2018-06-14",9562.25,0.2,9529,1869,0.425714285714286
"2018-06-15",9613.25,0.2,9580,1869,0.35
"2018-06-16",9613.25,0.2,9580,1869,0.274285714285714
"2018-06-17",9613.25,0.2,9580,1869,0.198571428571429
"2018-06-18",9647.25,0.19,9614,1869,0.197142857142857
"2018-06-19",9589.94,0,9614,0,0.17
"2018-06-20",9509.8,0.63,9556,6006,0.231428571428571
"2018-06-21",9467.66,0,9476,0,0.202857142857143
"2018-06-22",9467.66,0,0,0,0.174285714285714
"2018-06-23",9467.66,0,0,0,0.145714285714286
"2018-06-24",9467.66,0,0,0,0.117142857142857
"2018-06-25",9467.66,0,0,0,0.09
"2018-06-26",9490.16,0.66,9434,6259,0.184285714285714
"2018-06-27",9426.16,0.67,9393,6259,0.19
"2018-06-28",9474.87,1.2,9393,11238,0.361428571428571
"2018-06-29",9480.87,1.19,9448,11238,0.531428571428571
"2018-06-30",9480.87,1.19,9448,11238,0.701428571428571
"2018-07-01",9480.87,1.19,9448,11238,0.871428571428571
"2018-07-02",9445.37,0.53,9447,4979,0.947142857142857
"2018-07-03",9371.67,0.96,9339,8932,0.99
"2018-07-04",9371.67,0.96,9306,8932,1.03142857142857
"2018-07-05",9568.67,0.94,9503,8932,0.994285714285714
"2018-07-06",9620.67,0.93,9555,8932,0.957142857142857
"2018-07-07",9620.67,0.93,9555,8932,0.92
"2018-07-08",9620.67,0.93,9555,8932,0.882857142857143
"2018-07-09",9685.73,1.41,9552,13454,1.00857142857143
"2018-07-10",9808.73,1.38,9743,13454,1.06857142857143
"2018-07-11",9475.44,0.9,9409,8475,1.06
"2018-07-12",9550.44,0.89,9484,8475,1.05285714285714
"2018-07-13",9563.44,0.89,9497,8475,1.04714285714286
"2018-07-14",9563.44,0.89,9497,8475,1.04142857142857
"2018-07-15",9563.44,0.89,9497,8475,1.03571428571429
"2018-07-16",9508.44,0.9,9442,8475,0.962857142857143
"2018-07-17",9538.44,0.89,9472,8475,0.892857142857143
"2018-07-18",9552.45,1.35,9428,12742,0.957142857142857
"2018-07-19",9622.75,1.13,9486,10765,0.991428571428571
"2018-07-20",9578.75,0.92,9513,8788,0.995714285714286
"2018-07-21",9578.75,0.92,9513,8788,1
"2018-07-22",9578.75,0.92,9513,8788,1.00428571428571
"2018-07-23",9668.81,0.45,9510,4267,0.94
"2018-07-24",9740.81,0.44,9675,4267,0.875714285714286
"2018-07-25",9712.81,0.44,9647,4267,0.745714285714286
"2018-07-26",9730.81,0.44,9665,4267,0.647142857142857
"2018-07-27",9704.81,0.44,9639,4267,0.578571428571429
"2018-07-28",9704.81,0.44,9639,4267,0.51
"2018-07-29",9704.81,0.44,9639,4267,0.441428571428571
"2018-07-30",9768.82,0,9675,0,0.377142857142857
"2018-07-31",9828.09,0.19,9702,1852,0.341428571428571
"2018-08-01",9842.09,0.19,9776,1852,0.305714285714286
"2018-08-02",9948.09,0.19,9882,1852,0.27
"2018-08-03",9997.36,0,9881,0,0.207142857142857
"2018-08-04",9997.36,0,0,0,0.144285714285714
"2018-08-05",9997.36,0,0,0,0.0814285714285714
"2018-08-06",9997.36,0,0,0,0.0814285714285714
"2018-08-07",9997.36,0,0,0,0.0542857142857143
"2018-08-08",9997.36,0,0,0,0.0271428571428571
"2018-08-09",9997.36,0,0,0,0
"2018-08-10",9997.36,0,0,0,0
"2018-08-11",9997.36,0,0,0,0
"2018-08-12",9997.36,0,0,0,0
"2018-08-13",9943.87,0.61,9898,6053,0.0871428571428571
"2018-08-14",9950.87,0.61,9852,6053,0.174285714285714
"2018-08-15",9864.12,0.61,9794,5990,0.261428571428571
"2018-08-16",9961.12,0.61,9862,5990,0.348571428571429
"2018-08-17",9971.12,0.61,9872,5990,0.435714285714286
"2018-08-18",9971.12,0.61,9872,5990,0.522857142857143
"2018-08-19",9971.12,0.61,9872,5990,0.61
"2018-08-20",10039.42,1.38,9871,13574,0.72
"2018-08-21",10119.38,1.85,9940,18409,0.897142857142857
"2018-08-22",10122.38,1.84,10023,18409,1.07285714285714
"2018-08-23",9934.68,1.1,9836,10825,1.14285714285714
"2018-08-24",9963.68,1.1,9865,10825,1.21285714285714
"2018-08-25",9963.68,1.1,9865,10825,1.28285714285714
"2018-08-26",9963.68,1.1,9865,10825,1.35285714285714
"2018-08-27",10232.42,0.49,9864,4835,1.22571428571429
"2018-08-28",10189.42,0.48,10090,4835,1.03
"2018-08-29",10262.42,0.48,10163,4835,0.835714285714286
"2018-08-30",10221.42,0.48,10122,4835,0.747142857142857
"2018-08-31",10137.42,0.48,10038,4835,0.658571428571429
"2018-09-01",10137.42,0.48,10038,4835,0.57
"2018-09-02",10137.42,0.48,10038,4835,0.481428571428571
"2018-09-03",10137.42,0.48,10005,4835,0.48
"2018-09-04",10104.38,0,10005,0,0.411428571428571
"2018-09-05",10108.91,0.29,9971,2928,0.384285714285714
"2018-09-06",10127.39,1.14,9978,11360,0.478571428571429
"2018-09-07",10045.39,1.15,9913,11360,0.574285714285714
"2018-09-08",10045.39,1.15,9913,11360,0.67
"2018-09-09",10045.39,1.15,9913,11360,0.765714285714286
"2018-09-10",10133.39,1.14,10001,11360,0.86
"2018-09-11",10117.39,1.14,9985,11360,1.02285714285714
"2018-09-12",10191.39,1.13,10059,11360,1.14285714285714
"2018-09-13",10207.39,1.13,10075,11360,1.14142857142857
"2018-09-14",10190.39,1.13,10058,11360,1.13857142857143
"2018-09-15",10190.39,1.13,10058,11360,1.13571428571429
"2018-09-16",10190.39,1.13,10058,11360,1.13285714285714
"2018-09-17",10231.72,1.89,10058,19007,1.24
"2018-09-18",10051.83,1.61,10013,16079,1.30714285714286
"2018-09-19",10214.16,0.43,10095,4311,1.20714285714286
"2018-09-20",10249.93,0.93,10082,9363,1.17857142857143
"2018-09-21",10162.93,0.93,10031,9363,1.15
"2018-09-22",10162.93,0.93,10031,9363,1.12142857142857
"2018-09-23",10162.93,0.93,10031,9363,1.09285714285714
"2018-09-24",10153.41,1.18,10014,11778,0.991428571428571
"2018-09-25",10131.99,0.51,10000,5051,0.834285714285714
"2018-09-26",10090.99,0.51,9959,5051,0.845714285714286
"2018-09-27",10195.99,0.5,10064,5051,0.784285714285714
"2018-09-28",10213.99,0.5,10082,5051,0.722857142857143
"2018-09-29",10213.99,0.5,10082,5051,0.661428571428571
"2018-09-30",10213.99,0.5,10082,5051,0.6
"2018-10-01",10248.99,0.5,10117,5051,0.502857142857143
"2018-10-02",10294.99,0.5,10163,5051,0.501428571428571
"2018-10-03",10313.07,0.95,10129,9637,0.564285714285714
"2018-10-04",10231.16,0.24,10147,2416,0.527142857142857
"2018-10-05",10231.16,0,0,0,0.455714285714286
"2018-10-06",10231.16,0,0,0,0.384285714285714
"2018-10-07",10231.16,0,0,0,0.312857142857143
"2018-10-08",10231.16,0,0,0,0.241428571428571
