"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-30",50000,0,0,0,0
"2019-03-31",49893,0,49767,217,0
"2019-04-01",49355,0,49605,216,0
"2019-04-02",49312,0,0,0,0
"2019-04-03",49312,0,0,0,0
"2019-04-04",49312,0,0,0,0
"2019-04-05",49312,0,0,0,0
"2019-04-06",49312,0,0,0,0
"2019-04-07",49373,0.24,49079,12000,0.0342857142857143
"2019-04-08",49538,0.49,49140,24000,0.104285714285714
"2019-04-09",49496,0.49,49379,24216,0.174285714285714
"2019-04-10",49656,0.49,49294,24216,0.244285714285714
"2019-04-11",49769,0.49,49515,24215,0.314285714285714
"2019-04-12",49741,0.49,49638,24215,0.384285714285714
"2019-04-13",49741,0.49,49508,24215,0.454285714285714
"2019-04-14",49895,0.49,49508,24215,0.49
"2019-04-15",49885,0.49,49652,24214,0.49
"2019-04-16",49604,0.49,49707,24214,0.49
"2019-04-17",49328,0.49,49427,24000,0.49
"2019-04-18",49334,0.49,49187,24214,0.49
"2019-04-19",49304,0.49,49197,24000,0.49
"2019-04-20",49304,0.49,49071,24214,0.49
"2019-04-21",49241,0.49,49026,24214,0.49
"2019-04-22",48660,0.5,48821,24214,0.491428571428571
"2019-04-23",48482,0.25,48356,12215,0.457142857142857
"2019-04-24",48624,0.25,48391,12214,0.422857142857143
"2019-04-25",49119,0,48897,214,0.352857142857143
"2019-04-26",49119,0,0,0,0.282857142857143
"2019-04-27",49119,0,0,0,0.212857142857143
"2019-04-28",49119,0,0,0,0.142857142857143
"2019-04-29",49119,0,0,0,0.0714285714285714
"2019-04-30",49119,0,0,0,0.0357142857142857
"2019-05-01",49119,0,0,0,0
"2019-05-02",49119,0,0,0,0
"2019-05-03",49119,0,0,0,0
"2019-05-04",49119,0,0,0,0
"2019-05-05",49056,0.25,48653,12000,0.0357142857142857
"2019-05-06",49029,1.48,48569,72000,0.247142857142857
"2019-05-07",48707,0.5,48241,24000,0.318571428571429
"2019-05-08",48081,0.5,47615,24000,0.39
"2019-05-09",48082,0.5,47616,24000,0.461428571428571
"2019-05-10",47979,0.51,47513,24000,0.534285714285714
"2019-05-11",47979,0.51,47513,24000,0.607142857142857
"2019-05-12",48088,0.5,47622,24000,0.642857142857143
"2019-05-13",47655,0.51,47189,24000,0.504285714285714
"2019-05-14",47401,0.51,46935,24000,0.505714285714286
"2019-05-15",47401,0.51,46935,24000,0.507142857142857
"2019-05-16",47401,0.51,46935,24000,0.508571428571429
"2019-05-17",47401,0.51,46935,24000,0.508571428571429
"2019-05-18",47401,0.51,46935,24000,0.508571428571429
"2019-05-19",47401,0.51,46935,24000,0.51
"2019-05-20",47401,0.51,46935,24000,0.51
"2019-05-21",47401,0.51,46935,24000,0.51
"2019-05-22",47401,0.51,46935,24000,0.51
"2019-05-23",47401,0.51,46935,24000,0.51
"2019-05-24",47401,0.51,46935,24000,0.51
"2019-05-25",47401,0.51,46935,24000,0.51
"2019-05-26",47401,0.51,46935,24000,0.51
"2019-05-27",47401,0.51,46935,24000,0.51
"2019-05-28",47401,0.51,46935,24000,0.51
"2019-05-29",47401,0.51,46935,24000,0.51
"2019-05-30",47401,0.51,46935,24000,0.51
"2019-05-31",47401,0.51,46935,24000,0.51
"2019-06-01",47401,0.51,46935,24000,0.51
"2019-06-02",47401,0.51,46935,24000,0.51
"2019-06-03",47401,0.51,46935,24000,0.51
"2019-06-04",47401,0.51,46935,24000,0.51
"2019-06-05",47401,0.51,46935,24000,0.51
"2019-06-06",47401,0.51,46935,24000,0.51
"2019-06-07",47401,0.51,46935,24000,0.51
"2019-06-08",47401,0.51,46935,24000,0.51
"2019-06-09",47401,0.51,46935,24000,0.51
"2019-06-10",47401,0.51,46935,24000,0.51
"2019-06-11",45227,0.54,44528,24000,0.514285714285714
"2019-06-12",45227,0.54,44528,24000,0.518571428571429
"2019-06-13",45227,0.54,44528,24000,0.522857142857143
"2019-06-14",45227,0.54,44528,24000,0.527142857142857
"2019-06-15",45227,0.54,44528,24000,0.531428571428571
"2019-06-16",45227,0.54,44528,24000,0.535714285714286
"2019-06-17",45227,0.54,44528,24000,0.54
"2019-06-18",45227,0.54,44528,24000,0.54
"2019-06-19",44389,0.55,43690,24000,0.541428571428571
"2019-06-20",44389,0.55,43690,24000,0.542857142857143
"2019-06-21",44389,0.55,43690,24000,0.544285714285714
"2019-06-22",44389,0.55,43690,24000,0.545714285714286
"2019-06-23",44389,0.55,43690,24000,0.547142857142857
"2019-06-24",44389,0.55,43690,24000,0.548571428571429
"2019-06-25",44389,0.55,43690,24000,0.55
"2019-06-26",44389,0.55,43690,24000,0.55
"2019-06-27",44666,0.55,43967,24000,0.55
"2019-06-28",44666,0.55,43967,24000,0.55
"2019-06-29",44666,0.55,43967,24000,0.55
"2019-06-30",44666,0.55,43967,24000,0.55
"2019-07-01",44666,0.55,43967,24000,0.55
"2019-07-02",44666,0.55,43967,24000,0.55
"2019-07-03",44666,0.55,43967,24000,0.55
"2019-07-04",44666,0.55,43967,24000,0.55
"2019-07-05",44666,0.55,43967,24000,0.55
"2019-07-06",44666,0.55,43967,24000,0.55
"2019-07-07",44666,0.55,43967,24000,0.55
"2019-07-08",44666,0.55,43967,24000,0.55
"2019-07-09",44666,0.55,43967,24000,0.55
"2019-07-10",44666,0.55,43967,24000,0.55
"2019-07-11",44666,0.55,43967,24000,0.55
"2019-07-12",43704,0.56,42772,24000,0.551428571428571
"2019-07-13",43704,0.56,42772,24000,0.552857142857143
"2019-07-14",43609,0.56,42677,24000,0.554285714285714
"2019-07-15",43154,0.57,42222,24000,0.557142857142857
"2019-07-16",42115,0.58,41183,24000,0.561428571428571
"2019-07-17",42328,0.58,41396,24000,0.565714285714286
"2019-07-18",43427,0.56,42495,24000,0.567142857142857
"2019-07-19",42957,0.57,42025,24000,0.568571428571429
"2019-07-20",42957,0.57,42025,24000,0.57
"2019-07-21",43020,0.57,42088,24000,0.571428571428571
"2019-07-22",42581,0.58,41649,24000,0.572857142857143
"2019-07-23",42359,0.58,41427,24000,0.572857142857143
"2019-07-24",42821,0.57,41889,24000,0.571428571428571
"2019-07-25",42528,0.58,41596,24000,0.574285714285714
"2019-07-26",41783,0.59,40851,24000,0.577142857142857
"2019-07-27",41783,0.59,40851,24000,0.58
"2019-07-28",41691,0.59,40526,24000,0.582857142857143
"2019-07-29",39712,0.62,38547,24000,0.588571428571429
"2019-07-30",39612,0.62,38447,24000,0.594285714285714
"2019-07-31",39262,0.63,38097,24000,0.602857142857143
"2019-08-01",39110,0.63,37945,24000,0.61
"2019-08-02",39554,0.63,38389,24000,0.615714285714286
"2019-08-03",39554,0.63,38389,24000,0.621428571428571
"2019-08-04",39638,0.62,38473,24000,0.625714285714286
"2019-08-05",39419,0.63,38254,24000,0.627142857142857
"2019-08-06",39619,0.62,38454,24000,0.627142857142857
"2019-08-07",39419,0.63,38254,24000,0.627142857142857
"2019-08-08",39376,0.63,38211,24000,0.627142857142857
"2019-08-09",38206,0.65,37041,24000,0.63
"2019-08-10",38206,0.65,37041,24000,0.632857142857143
"2019-08-11",38255,0.65,37090,24000,0.637142857142857
"2019-08-12",38631,0.64,37466,24000,0.638571428571429
"2019-08-13",38570,0.64,37405,24000,0.641428571428571
"2019-08-14",38579,0.64,37414,24000,0.642857142857143
