"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-30",52253.24,1.25,51725,64686,1.25285714285714
"2017-10-31",52055.24,1.26,51527,64686,1.25571428571429
"2017-11-01",52448.24,1.25,51920,64686,1.25285714285714
"2017-11-02",51098.24,1.28,50570,64686,1.25571428571429
"2017-11-03",51590.24,1.27,51062,64686,1.25857142857143
"2017-11-04",51590.24,1.27,51062,64686,1.26142857142857
"2017-11-05",51590.24,1.27,51062,64686,1.26428571428571
"2017-11-06",52046.24,1.26,51518,64686,1.26571428571429
"2017-11-07",51869.24,1.26,51341,64686,1.26571428571429
"2017-11-08",52019.24,1.26,51491,64686,1.26714285714286
"2017-11-09",51576.24,1.27,51048,64686,1.26571428571429
"2017-11-10",51235.71,1.31,50708,66681,1.27142857142857
"2017-11-11",51235.71,1.31,50708,66681,1.27714285714286
"2017-11-12",51235.71,1.31,50708,66681,1.28285714285714
"2017-11-13",50984.71,1.32,50457,66681,1.29142857142857
"2017-11-14",50636.71,1.33,50109,66681,1.30142857142857
"2017-11-15",50434.46,1.42,49906,70916,1.32428571428571
"2017-11-16",50578.46,1.42,49918,70916,1.34571428571429
"2017-11-17",50552.46,1.42,49892,70916,1.36142857142857
"2017-11-18",50552.46,1.42,49892,70916,1.37714285714286
"2017-11-19",50552.46,1.42,49892,70916,1.39285714285714
"2017-11-20",50552.46,1.42,49892,70916,1.40714285714286
"2017-11-21",50670.46,1.42,50010,70916,1.42
"2017-11-22",50670.46,1.42,50010,70916,1.42
"2017-11-23",50670.46,1.42,50010,70916,1.42
"2017-11-24",50670.46,1.42,50010,70916,1.42
"2017-11-25",50801.46,1.41,50141,70916,1.41857142857143
"2017-11-26",50801.46,1.41,50141,70916,1.41714285714286
"2017-11-27",50801.46,1.41,50141,70916,1.41571428571429
"2017-11-28",50801.46,1.41,50141,70916,1.41428571428571
"2017-11-29",50228.46,1.43,49568,70916,1.41571428571429
"2017-11-30",50228.46,1.43,49568,70916,1.41714285714286
"2017-12-01",50228.46,1.43,49568,70916,1.41857142857143
"2017-12-02",50228.46,1.43,49568,70916,1.42142857142857
"2017-12-03",51309.46,1.4,50649,70916,1.42
"2017-12-04",51309.46,1.4,50649,70916,1.41857142857143
"2017-12-05",51309.46,1.4,50649,70916,1.41714285714286
"2017-12-06",51309.46,1.4,50649,70916,1.41285714285714
"2017-12-07",51309.46,1.4,50649,70916,1.40857142857143
"2017-12-08",51320.46,1.4,50660,70916,1.40428571428571
"2017-12-09",51320.46,1.4,50660,70916,1.4
"2017-12-10",51320.46,1.4,50660,70916,1.4
"2017-12-11",51320.46,1.4,50660,70916,1.4
"2017-12-12",51631.46,1.39,50971,70916,1.39857142857143
"2017-12-13",51631.46,1.39,50971,70916,1.39714285714286
"2017-12-14",51631.46,1.39,50971,70916,1.39571428571429
"2017-12-15",51631.46,1.39,50971,70916,1.39428571428571
"2017-12-16",51631.46,1.39,50971,70916,1.39285714285714
"2017-12-17",51631.46,1.39,50971,70916,1.39142857142857
"2017-12-18",51631.46,1.39,50971,70916,1.39
"2017-12-19",51631.46,1.39,50971,70916,1.39
"2017-12-20",51631.46,1.39,50971,70916,1.39
"2017-12-21",51893.46,1.39,51101,70916,1.39
"2017-12-22",51893.46,1.39,51101,70916,1.39
"2017-12-23",51893.46,1.39,51101,70916,1.39
"2017-12-24",51893.46,1.39,51101,70916,1.39
"2017-12-25",51893.46,1.39,51101,70916,1.39
"2017-12-26",51893.46,1.39,51101,70916,1.39
"2017-12-27",51893.46,1.39,51101,70916,1.39
"2017-12-28",52009.46,1.38,51217,70916,1.38857142857143
"2017-12-29",52087.37,1.37,51217,70110,1.38571428571429
"2017-12-30",52087.37,1.34,51295,68500,1.37857142857143
"2017-12-31",52087.37,1.34,51295,68500,1.37142857142857
"2018-01-01",52087.37,1.34,51295,68500,1.36428571428571
"2018-01-02",53045.12,1.31,51700,67653,1.35285714285714
"2018-01-03",53246.12,1.29,52454,67653,1.33857142857143
"2018-01-04",52223.12,1.32,51431,67653,1.33
"2018-01-05",52080.12,1.32,51288,67653,1.32285714285714
"2018-01-06",52080.12,1.32,51288,67653,1.32
"2018-01-07",52080.12,1.32,51288,67653,1.31714285714286
"2018-01-08",52352.74,1.28,51406,65650,1.30857142857143
"2018-01-09",52047.74,1.28,51256,65650,1.30428571428571
"2018-01-10",52086.74,1.28,51295,65650,1.30285714285714
"2018-01-11",52514.74,1.27,51723,65650,1.29571428571429
"2018-01-12",53566.74,1.24,52775,65650,1.28428571428571
"2018-01-13",53566.74,1.24,52775,65650,1.27285714285714
"2018-01-14",53566.74,1.24,52775,65650,1.26142857142857
"2018-01-15",53566.74,1.24,52775,65650,1.25571428571429
"2018-01-16",53477.9,1.28,52639,67278,1.25571428571429
"2018-01-17",53548.9,1.28,52625,67278,1.25571428571429
"2018-01-18",53507.9,1.28,52584,67278,1.25714285714286
"2018-01-19",53461.9,1.28,52538,67278,1.26285714285714
"2018-01-20",53461.9,1.28,52538,67278,1.26857142857143
"2018-01-21",53461.9,1.28,52538,67278,1.27428571428571
"2018-01-22",54070.9,1.27,53147,67278,1.27857142857143
"2018-01-23",54162.9,1.26,53239,67278,1.27571428571429
"2018-01-24",54139.9,1.26,53216,67278,1.27285714285714
"2018-01-25",54164.9,1.26,53241,67278,1.27
"2018-01-26",54263.9,1.26,53340,67278,1.26714285714286
"2018-01-27",54263.9,1.26,53340,67278,1.26428571428571
"2018-01-28",54263.9,1.26,53340,67278,1.26142857142857
"2018-01-29",53560.59,1.32,52637,69278,1.26857142857143
"2018-01-30",53099.59,1.33,52176,69278,1.27857142857143
"2018-01-31",52909.59,1.33,51986,69278,1.28857142857143
"2018-02-01",53182.59,1.33,52259,69278,1.29857142857143
"2018-02-02",52122.59,1.46,51199,74628,1.32714285714286
"2018-02-03",52122.59,1.46,51199,74628,1.35571428571429
"2018-02-04",52557.59,1.45,51634,74628,1.38285714285714
"2018-02-05",48788.61,1.9,50039,95016,1.46571428571429
"2018-02-06",47632.61,2.03,46709,95016,1.56571428571429
"2018-02-07",47949.61,2.02,47026,95016,1.66428571428571
"2018-02-08",46314.61,2.09,45391,95016,1.77285714285714
"2018-02-09",45836.61,2.12,44913,95016,1.86714285714286
"2018-02-10",45836.61,2.12,44913,95016,1.96142857142857
"2018-02-11",45836.61,2.12,44913,95016,2.05714285714286
"2018-02-12",46725.61,2.07,45802,95016,2.08142857142857
"2018-02-13",47252.61,2.05,46329,95016,2.08428571428571
"2018-02-14",47419.61,2.04,46496,95016,2.08714285714286
"2018-02-15",47483.61,2.04,46560,95016,2.08
"2018-02-16",47483.61,2.04,46560,95016,2.06857142857143
"2018-02-17",47483.61,2.04,46560,95016,2.05714285714286
"2018-02-18",47483.61,2.04,46560,95016,2.04571428571429
"2018-02-19",47212.61,2.05,46289,95016,2.04285714285714
"2018-02-20",47212.61,2.05,46289,95016,2.04285714285714
"2018-02-21",47212.61,2.05,46289,95016,2.04428571428571
"2018-02-22",47212.61,2.05,46289,95016,2.04571428571429
"2018-02-23",47212.61,2.05,46289,95016,2.04714285714286
"2018-02-24",45810.61,2.12,44887,95016,2.05857142857143
"2018-02-25",45810.61,2.12,44887,95016,2.07
"2018-02-26",45810.61,2.12,44887,95016,2.08
"2018-02-27",45810.61,2.12,44887,95016,2.09
"2018-02-28",44977.61,2.16,44054,95016,2.10571428571429
"2018-03-01",44977.61,2.16,44054,95016,2.12142857142857
"2018-03-02",44977.61,2.16,44054,95016,2.13714285714286
"2018-03-03",44977.61,2.16,44054,95016,2.14285714285714
"2018-03-04",44977.61,2.16,44054,95016,2.14857142857143
"2018-03-05",46463.61,2.09,45540,95016,2.14428571428571
"2018-03-06",46463.61,2.09,45540,95016,2.14
"2018-03-07",46463.61,2.09,45540,95016,2.13
"2018-03-08",46463.61,2.09,45540,95016,2.12
"2018-03-09",46463.61,2.09,45540,95016,2.11
"2018-03-10",47993.61,2.02,47070,95016,2.09
"2018-03-11",47993.61,2.02,47070,95016,2.07
"2018-03-12",47993.61,2.02,47070,95016,2.06
"2018-03-13",47993.61,2.02,47070,95016,2.05
"2018-03-14",48166.61,2.01,47243,95016,2.03857142857143
"2018-03-15",48166.61,2.01,47243,95016,2.02714285714286
"2018-03-16",47436.61,2.04,46513,95016,2.02
"2018-03-17",47436.61,2.04,46513,95016,2.02285714285714
"2018-03-18",47436.61,2.04,46513,95016,2.02571428571429
"2018-03-19",46620.61,2.08,45697,95016,2.03428571428571
"2018-03-20",46373.61,2.09,45450,95016,2.04428571428571
"2018-03-21",46596.61,2.08,45673,95016,2.05428571428571
"2018-03-22",46710.61,2.08,45787,95016,2.06428571428571
"2018-03-23",45814.61,2.12,44891,95016,2.07571428571429
"2018-03-24",45814.61,2.12,44891,95016,2.08714285714286
"2018-03-25",45814.61,2.12,44891,95016,2.09857142857143
"2018-03-26",45905.61,2.11,44982,95016,2.10285714285714
"2018-03-27",45085.61,2.15,44162,95016,2.11142857142857
"2018-03-28",45422.61,2.14,44499,95016,2.12
"2018-03-29",46285.61,2.09,45362,95016,2.12142857142857
"2018-03-30",46400.61,2.09,45477,95016,2.11714285714286
"2018-03-31",46400.61,2.09,45477,95016,2.11285714285714
"2018-04-01",46400.61,2.09,45477,95016,2.10857142857143
"2018-04-02",46686.61,2.08,45763,95016,2.10428571428571
"2018-04-03",46840.61,2.07,45917,95016,2.09285714285714
"2018-04-04",47481.61,2.04,46558,95016,2.07857142857143
"2018-04-05",47749.61,2.03,46826,95016,2.07
"2018-04-06",47101.61,2.06,46178,95016,2.06571428571429
"2018-04-07",47101.61,2.06,46178,95016,2.06142857142857
"2018-04-08",47101.61,2.06,46178,95016,2.05714285714286
"2018-04-09",47233.61,2.05,46310,95016,2.05285714285714
"2018-04-10",47544.61,2.04,46621,95016,2.04857142857143
"2018-04-11",47469.61,2.04,46546,95016,2.04857142857143
"2018-04-12",46741.61,2.07,45818,95016,2.05428571428571
"2018-04-13",46655.61,2.08,45732,95016,2.05714285714286
"2018-04-14",46655.61,2.08,45732,95016,2.06
"2018-04-15",46655.61,2.08,45732,95016,2.06285714285714
"2018-04-16",47109.61,2.06,46186,95016,2.06428571428571
"2018-04-17",47109.61,2.06,46186,95016,2.06714285714286
"2018-04-18",47109.61,2.06,46186,95016,2.07
"2018-04-19",47109.61,2.06,46186,95016,2.06857142857143
"2018-04-20",47254.61,2.05,46331,95016,2.06428571428571
"2018-04-21",47254.61,2.05,46331,95016,2.06
"2018-04-22",47254.61,2.05,46331,95016,2.05571428571429
"2018-04-23",47254.61,2.05,46331,95016,2.05428571428571
"2018-04-24",47899.61,2.02,46976,95016,2.04857142857143
"2018-04-25",47899.61,2.02,46976,95016,2.04285714285714
"2018-04-26",47899.61,2.02,46976,95016,2.03714285714286
"2018-04-27",47899.61,2.02,46976,95016,2.03285714285714
"2018-04-28",48569.61,1.99,47646,95016,2.02428571428571
"2018-04-29",48569.61,1.99,47646,95016,2.01571428571429
"2018-04-30",48569.61,1.99,47646,95016,2.00714285714286
"2018-05-01",48569.61,1.99,47646,95016,2.00285714285714
"2018-05-02",48777.61,1.99,47854,95016,1.99857142857143
"2018-05-03",48777.61,1.99,47854,95016,1.99428571428571
"2018-05-04",48777.61,1.99,47854,95016,1.99
"2018-05-05",48777.61,1.99,47854,95016,1.99
"2018-05-06",48777.61,1.99,47854,95016,1.99
"2018-05-07",49020.61,1.98,48097,95016,1.98857142857143
"2018-05-08",49020.61,1.98,48097,95016,1.98714285714286
"2018-05-09",49020.61,1.98,48097,95016,1.98571428571429
"2018-05-10",49020.61,1.98,48097,95016,1.98428571428571
"2018-05-11",49020.61,1.98,48097,95016,1.98285714285714
"2018-05-12",49020.61,1.98,48097,95016,1.98142857142857
"2018-05-13",49020.61,1.98,48097,95016,1.98
"2018-05-14",49020.61,1.98,48097,95016,1.98
"2018-05-15",51362.61,1.88,50439,95016,1.96571428571429
"2018-05-16",51362.61,1.88,50439,95016,1.95142857142857
"2018-05-17",51362.61,1.88,50439,95016,1.93714285714286
"2018-05-18",51362.61,1.88,50439,95016,1.92285714285714
"2018-05-19",51362.61,1.88,50439,95016,1.90857142857143
"2018-05-20",51474.61,1.88,50551,95016,1.89428571428571
"2018-05-21",51474.61,1.88,50551,95016,1.88
"2018-05-22",51474.61,1.88,50551,95016,1.88
"2018-05-23",51474.61,1.88,50551,95016,1.88
"2018-05-24",51191.61,1.89,50268,95016,1.88142857142857
"2018-05-25",51191.61,1.89,50268,95016,1.88285714285714
"2018-05-26",51191.61,1.89,50268,95016,1.88428571428571
"2018-05-27",51191.61,1.89,50268,95016,1.88571428571429
"2018-05-28",51191.61,1.89,50268,95016,1.88714285714286
"2018-05-29",51026.61,1.9,50103,95016,1.89
"2018-05-30",51026.61,1.9,50103,95016,1.89285714285714
"2018-05-31",51026.61,1.9,50103,95016,1.89428571428571
"2018-06-01",51026.61,1.9,50103,95016,1.89571428571429
"2018-06-02",51026.61,1.9,50103,95016,1.89714285714286
"2018-06-03",51026.61,1.9,50103,95016,1.89857142857143
"2018-06-04",51026.61,1.9,50103,95016,1.9
"2018-06-05",51026.61,1.9,50103,95016,1.9
"2018-06-06",51026.61,1.9,50103,95016,1.9
"2018-06-07",53192.61,1.82,52269,95016,1.88857142857143
"2018-06-08",53192.61,1.82,52269,95016,1.87714285714286
"2018-06-09",53192.61,1.82,52269,95016,1.86571428571429
"2018-06-10",53192.61,1.82,52269,95016,1.85428571428571
"2018-06-11",53528.61,1.81,52605,95016,1.84142857142857
"2018-06-12",53528.61,1.81,52605,95016,1.82857142857143
"2018-06-13",53528.61,1.81,52605,95016,1.81571428571429
"2018-06-14",53528.61,1.81,52605,95016,1.81428571428571
"2018-06-15",53528.61,1.81,52605,95016,1.81285714285714
"2018-06-16",53003.61,1.82,52080,95016,1.81285714285714
"2018-06-17",53003.61,1.82,52080,95016,1.81285714285714
"2018-06-18",53003.61,1.82,52080,95016,1.81428571428571
"2018-06-19",53003.61,1.82,52080,95016,1.81571428571429
"2018-06-20",53003.61,1.82,52080,95016,1.81714285714286
"2018-06-21",52709.61,1.83,51786,95016,1.82
"2018-06-22",52709.61,1.83,51786,95016,1.82285714285714
"2018-06-23",52709.61,1.83,51786,95016,1.82428571428571
"2018-06-24",52709.61,1.83,51786,95016,1.82571428571429
"2018-06-25",51916.61,1.86,50993,95016,1.83142857142857
"2018-06-26",51916.61,1.86,50993,95016,1.83714285714286
"2018-06-27",51916.61,1.86,50993,95016,1.84285714285714
"2018-06-28",51916.61,1.86,50993,95016,1.84714285714286
"2018-06-29",51916.61,1.86,50993,95016,1.85142857142857
"2018-06-30",52284.61,1.85,51361,95016,1.85428571428571
"2018-07-01",52284.61,1.85,51361,95016,1.85714285714286
"2018-07-02",52284.61,1.85,51361,95016,1.85571428571429
"2018-07-03",52284.61,1.85,51361,95016,1.85428571428571
"2018-07-04",52284.61,1.85,51361,95016,1.85285714285714
"2018-07-05",53080.61,1.82,52157,95016,1.84714285714286
"2018-07-06",53080.61,1.82,52157,95016,1.84142857142857
"2018-07-07",53080.61,1.82,52157,95016,1.83714285714286
"2018-07-08",53080.61,1.82,52157,95016,1.83285714285714
"2018-07-09",53367.61,1.81,52444,95016,1.82714285714286
"2018-07-10",53367.61,1.81,52444,95016,1.82142857142857
"2018-07-11",53367.61,1.81,52444,95016,1.81571428571429
"2018-07-12",53367.61,1.81,52444,95016,1.81428571428571
"2018-07-13",53367.61,1.81,52444,95016,1.81285714285714
"2018-07-14",52851.61,1.83,51928,95016,1.81428571428571
"2018-07-15",52851.61,1.83,51928,95016,1.81571428571429
"2018-07-16",52851.61,1.83,51928,95016,1.81857142857143
"2018-07-17",52851.61,1.83,51928,95016,1.82142857142857
"2018-07-18",52851.61,1.83,51928,95016,1.82428571428571
"2018-07-19",54174.61,1.78,53251,95016,1.82
"2018-07-20",54174.61,1.78,53251,95016,1.81571428571429
"2018-07-21",54174.61,1.78,53251,95016,1.80857142857143
"2018-07-22",54174.61,1.78,53251,95016,1.80142857142857
"2018-07-23",54174.61,1.78,53251,95016,1.79428571428571
"2018-07-24",53939.61,1.79,53016,95016,1.78857142857143
"2018-07-25",53939.61,1.79,53016,95016,1.78285714285714
"2018-07-26",53939.61,1.79,53016,95016,1.78428571428571
"2018-07-27",53939.61,1.79,53016,95016,1.78571428571429
"2018-07-28",53939.61,1.79,53016,95016,1.78714285714286
"2018-07-29",55069.61,1.75,54146,95016,1.78285714285714
"2018-07-30",55069.61,1.75,54146,95016,1.77857142857143
"2018-07-31",55069.61,1.75,54146,95016,1.77285714285714
"2018-08-01",55069.61,1.75,54146,95016,1.76714285714286
"2018-08-02",55069.61,1.75,54146,95016,1.76142857142857
"2018-08-03",56432.61,1.71,55509,95016,1.75
"2018-08-04",56432.61,1.71,55509,95016,1.73857142857143
"2018-08-05",56432.61,1.71,55509,95016,1.73285714285714
"2018-08-06",56432.61,1.71,55509,95016,1.72714285714286
"2018-08-07",56432.61,1.71,55509,95016,1.72142857142857
"2018-08-08",56944.61,1.7,56021,95016,1.71428571428571
"2018-08-09",56944.61,1.7,56021,95016,1.70714285714286
"2018-08-10",56944.61,1.7,56021,95016,1.70571428571429
"2018-08-11",56944.61,1.7,56021,95016,1.70428571428571
"2018-08-12",56944.61,1.7,56021,95016,1.70285714285714
"2018-08-13",56234.61,1.72,55311,95016,1.70428571428571
"2018-08-14",56234.61,1.72,55311,95016,1.70571428571429
"2018-08-15",56234.61,1.72,55311,95016,1.70857142857143
"2018-08-16",56234.61,1.72,55311,95016,1.71142857142857
"2018-08-17",56234.61,1.72,55311,95016,1.71428571428571
"2018-08-18",56799.61,1.7,55876,95016,1.71428571428571
"2018-08-19",56799.61,1.7,55876,95016,1.71428571428571
"2018-08-20",56799.61,1.7,55876,95016,1.71142857142857
"2018-08-21",56799.61,1.7,55876,95016,1.70857142857143
"2018-08-22",56799.61,1.7,55876,95016,1.70571428571429
"2018-08-23",56799.61,1.7,55876,95016,1.70285714285714
"2018-08-24",56529.61,1.71,55606,95016,1.70142857142857
"2018-08-25",56529.61,1.71,55606,95016,1.70285714285714
"2018-08-26",56529.61,1.71,55606,95016,1.70428571428571
"2018-08-27",56529.61,1.71,55606,95016,1.70571428571429
"2018-08-28",56529.61,1.71,55606,95016,1.70714285714286
"2018-08-29",56766.61,1.7,55843,95016,1.70714285714286
"2018-08-30",56766.61,1.7,55843,95016,1.70714285714286
"2018-08-31",56766.61,1.7,55843,95016,1.70571428571429
"2018-09-01",56766.61,1.7,55843,95016,1.70428571428571
"2018-09-02",56766.61,1.7,55843,95016,1.70285714285714
"2018-09-03",57096.61,1.69,56173,95016,1.7
"2018-09-04",57096.61,1.69,56173,95016,1.69714285714286
"2018-09-05",57096.61,1.69,56173,95016,1.69571428571429
"2018-09-06",57096.61,1.69,56173,95016,1.69428571428571
"2018-09-07",57096.61,1.69,56173,95016,1.69285714285714
"2018-09-08",56762.61,1.7,55839,95016,1.69285714285714
"2018-09-09",56762.61,1.7,55839,95016,1.69285714285714
"2018-09-10",56762.61,1.7,55839,95016,1.69428571428571
"2018-09-11",56762.61,1.7,55839,95016,1.69571428571429
"2018-09-12",56762.61,1.7,55839,95016,1.69714285714286
"2018-09-13",56762.61,1.7,55839,95016,1.69857142857143
"2018-09-14",57624.61,1.68,56701,95016,1.69714285714286
"2018-09-15",57624.61,1.68,56701,95016,1.69428571428571
"2018-09-16",57624.61,1.68,56701,95016,1.69142857142857
"2018-09-17",57624.61,1.68,56701,95016,1.68857142857143
"2018-09-18",57624.61,1.68,56701,95016,1.68571428571429
"2018-09-19",57074.61,1.69,56151,95016,1.68428571428571
"2018-09-20",57074.61,1.69,56151,95016,1.68285714285714
"2018-09-21",57074.61,1.69,56151,95016,1.68428571428571
