"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-16",49340,7.01,49919,349936,0
"2017-11-17",49340,0,0,0,0
"2017-11-18",49340,0,0,0,0
"2017-11-19",49340,0,0,0,0
"2017-11-20",49113,4.67,49532,231440,0
"2017-11-21",50527,7.14,49032,349936,0
"2017-11-22",50311,2.35,50473,118496,3.02428571428571
"2017-11-23",50311,0,0,0,2.02285714285714
"2017-11-24",50311,0,0,0,2.02285714285714
"2017-11-25",50311,0,0,0,2.02285714285714
"2017-11-26",50311,0,0,0,2.02285714285714
"2017-11-27",49945,2.14,50332,107888,1.66142857142857
"2017-11-28",53283,4.64,49898,231440,1.30428571428571
"2017-11-29",52677,2.03,53269,107888,1.25857142857143
"2017-11-30",54547,5.55,52376,290688,2.05142857142857
"2017-12-01",54064,1.13,54506,61776,2.21285714285714
"2017-12-02",54064,0,0,0,2.21285714285714
"2017-12-03",54064,0,0,0,2.21285714285714
"2017-12-04",53015,3.17,53507,169664,2.36
"2017-12-05",52331,2.28,53016,121024,2.02285714285714
"2017-12-06",52331,0,0,0,1.73285714285714
"2017-12-07",51630,2.17,52074,113192,1.25
"2017-12-08",51160,4.51,51362,231440,1.73285714285714
"2017-12-09",51160,0,0,0,1.73285714285714
"2017-12-10",51160,0,0,0,1.73285714285714
"2017-12-11",50827,4.73,51209,242048,1.95571428571429
"2017-12-12",51018,3.35,50590,169664,2.10857142857143
"2017-12-13",50708,4.48,51120,228912,2.74857142857143
"2017-12-14",50237,2.34,50634,118496,2.77285714285714
"2017-12-15",52454,6.93,50511,349936,3.11857142857143
"2017-12-16",52454,0,0,0,3.11857142857143
"2017-12-17",52454,0,0,0,3.11857142857143
"2017-12-18",51209,6.69,52295,349936,3.39857142857143
"2017-12-19",51209,0,0,0,2.92
"2017-12-20",51209,0,0,0,2.28
"2017-12-21",51206,4.55,50875,231440,2.59571428571429
"2017-12-22",51206,0,0,0,1.60571428571429
"2017-12-23",51206,0,0,0,1.60571428571429
"2017-12-24",51206,0,0,0,1.60571428571429
"2017-12-25",51206,0,0,0,0.65
"2017-12-26",51206,0,0,0,0.65
"2017-12-27",51206,0,0,0,0.65
"2017-12-28",51206,0,0,0,0
"2017-12-29",51206,0,0,0,0
"2017-12-30",51206,0,0,0,0
"2017-12-31",51696,0,0,0,0
"2018-01-01",51688,2.19,51630,113192,0.312857142857143
"2018-01-02",56414,6.59,53921,355240,1.25428571428571
"2018-01-03",60060,7.07,57099,403880,2.26428571428571
"2018-01-04",60601,3.83,60353,231440,2.81142857142857
"2018-01-05",63601,6.61,61102,403880,3.75571428571429
"2018-01-06",63601,0.85,63535,53944,3.87714285714286
"2018-01-07",63913,1.78,63527,113192,4.13142857142857
"2018-01-08",63928,1.89,63987,121024,4.08857142857143
"2018-01-09",64859,4.43,63918,282856,3.78
"2018-01-10",65125,1.75,64799,113192,3.02
"2018-01-11",68162,6.13,65876,403880,3.34857142857143
"2018-01-12",69824,5.05,69231,349936,3.12571428571429
"2018-01-13",69824,0,0,0,3.00428571428571
"2018-01-14",69824,0,0,0,2.75
"2018-01-15",69824,0,0,0,2.48
"2018-01-16",68114,4.99,70062,349936,2.56
"2018-01-17",71823,5.12,68393,349936,3.04142857142857
"2018-01-18",71823,0,0,0,2.16571428571429
"2018-01-19",71757,0.86,71446,61776,1.56714285714286
"2018-01-20",71757,0,0,0,1.56714285714286
"2018-01-21",71757,0,0,0,1.56714285714286
"2018-01-22",72752,4.1,72157,295992,2.15285714285714
"2018-01-23",72322,0.82,72637,59248,1.55714285714286
"2018-01-24",70773,3.2,72392,231440,1.28285714285714
"2018-01-25",70039,1.53,70628,107888,1.50142857142857
"2018-01-26",74075,5,70028,349936,2.09285714285714
"2018-01-27",74075,0,0,0,2.09285714285714
"2018-01-28",74075,0,0,0,2.09285714285714
"2018-01-29",74075,0,0,0,1.50714285714286
"2018-01-30",74075,0,0,0,1.39
"2018-01-31",73858,0.73,73968,53944,1.03714285714286
"2018-02-01",73858,0,0,0,0.818571428571429
"2018-02-02",73858,0,0,0,0.104285714285714
"2018-02-03",73858,0,0,0,0.104285714285714
"2018-02-04",73858,0,0,0,0.104285714285714
"2018-02-05",73858,0,0,0,0.104285714285714
"2018-02-06",76255,1.57,73743,115720,0.328571428571429
"2018-02-07",76255,0,0,0,0.224285714285714
"2018-02-08",76255,0,0,0,0.224285714285714
"2018-02-09",76255,0,0,0,0.224285714285714
"2018-02-10",76255,0,0,0,0.224285714285714
"2018-02-11",76255,0,0,0,0.224285714285714
"2018-02-12",76191,3.19,75799,242048,0.68
"2018-02-13",76191,0,0,0,0.455714285714286
"2018-02-14",76191,0,0,0,0.455714285714286
"2018-02-15",76191,0,0,0,0.455714285714286
"2018-02-16",76191,0,0,0,0.455714285714286
"2018-02-17",76191,0,0,0,0.455714285714286
"2018-02-18",76191,0,0,0,0.455714285714286
"2018-02-19",76191,0,0,0,0
"2018-02-20",76191,0,0,0,0
"2018-02-21",76191,0,0,0,0
"2018-02-22",76191,0,0,0,0
"2018-02-23",76191,0,0,0,0
"2018-02-24",76191,0,0,0,0
"2018-02-25",76191,0,0,0,0
"2018-02-26",76191,0,0,0,0
"2018-02-27",76191,0,0,0,0
"2018-02-28",76191,0,0,0,0
"2018-03-01",76191,0,0,0,0
"2018-03-02",76191,0,0,0,0
"2018-03-03",76191,0,0,0,0
"2018-03-04",76191,0,0,0,0
"2018-03-05",76782,2.3,76066,174968,0.328571428571429
"2018-03-06",76782,0,0,0,0.328571428571429
"2018-03-07",76782,0,0,0,0.328571428571429
"2018-03-08",76782,0,0,0,0.328571428571429
"2018-03-09",79660,2.28,76826,174968,0.654285714285714
