"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-03-12",9714,0.01,9842,69,0
"2020-03-13",10003,0.77,9846,7573,0
"2020-03-14",10003,0.77,9846,7573,0
"2020-03-15",10097,0.76,9945,7573,0
"2020-03-16",9883,2.68,9449,25351,0
"2020-03-17",9710,2.55,9807,24979,0
"2020-03-18",9710,7.39,4360,32242,2.13285714285714
"2020-03-19",8378,3.93,8058,31646,2.69285714285714
"2020-03-20",9363,3.44,9205,31666,3.07428571428571
"2020-03-21",9363,3.44,9205,31666,3.45571428571429
"2020-03-22",9062,3.62,8738,31666,3.86428571428571
"2020-03-23",8178,3.96,8008,31692,4.04714285714286
"2020-03-24",10515,3.11,10224,31798,4.12714285714286
"2020-03-25",10969,0,10858,0,3.07142857142857
"2020-03-26",11036,0.36,10811,3923,2.56142857142857
"2020-03-27",11030,0.01,10890,67,2.07142857142857
"2020-03-28",11030,0.01,10873,67,1.58142857142857
"2020-03-29",10816,0.01,10659,67,1.06571428571429
"2020-03-30",10879,0.01,10637,134,0.501428571428571
"2020-03-31",10863,0.01,10607,134,0.0585714285714286
"2020-04-01",10667,0.02,10082,224,0.0614285714285714
"2020-04-02",11108,0.02,10863,223,0.0128571428571429
"2020-04-03",11307,1.58,11150,17659,0.237142857142857
"2020-04-04",11307,1.58,11150,17659,0.461428571428571
"2020-04-05",11578,1.55,11389,17659,0.681428571428571
"2020-04-06",11434,1.56,11276,17611,0.902857142857143
"2020-04-07",11450,1.57,11290,17751,1.12571428571429
"2020-04-08",11039,1.64,10859,17824,1.35714285714286
"2020-04-09",11133,1.64,10958,17939,1.58857142857143
"2020-04-10",11031,1.65,10875,17950,1.59857142857143
"2020-04-11",11031,1.65,10875,17950,1.60857142857143
"2020-04-12",11063,1.67,10750,17950,1.62571428571429
"2020-04-13",10634,1.74,10334,18001,1.65142857142857
"2020-04-14",10605,2.97,10210,30288,1.85142857142857
"2020-04-15",10805,2.87,10458,30030,2.02714285714286
"2020-04-16",10512,2.95,10143,29888,2.21428571428571
"2020-04-17",10418,2.97,10103,29993,2.40285714285714
"2020-04-18",10418,2.97,10103,29993,2.59142857142857
"2020-04-19",10632,2.92,10257,29993,2.77
"2020-04-20",10994,2.8,10666,29835,2.92142857142857
"2020-04-21",12296,0.21,11974,2476,2.52714285714286
"2020-04-22",12282,0.21,11964,2471,2.14714285714286
"2020-04-23",12289,0.21,11972,2459,1.75571428571429
"2020-04-24",12291,0.21,11974,2468,1.36142857142857
"2020-04-25",12291,0.21,11974,2468,0.967142857142857
