"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-23",25000,0,0,0,0
"2018-04-24",25000,0,0,0,0
"2018-04-25",25000,0,0,0,0
"2018-04-26",25000,0,0,0,0
"2018-04-27",25000,0,0,0,0
"2018-04-28",25000,0,0,0,0
"2018-04-29",25000,0,0,0,0
"2018-04-30",25000,0,0,0,0
"2018-05-01",25000,0,0,0,0
"2018-05-02",25000,0,0,0,0
"2018-05-03",25000,0,0,0,0
"2018-05-04",26476,14.47,25318,366360,2.06714285714286
"2018-05-05",26476,13.85,26443,366360,4.04571428571429
"2018-05-06",28148,13.03,28115,366360,5.90714285714286
"2018-05-07",26233,24.21,27887,675240,9.36571428571429
"2018-05-08",24286,15.11,24253,366360,11.5242857142857
"2018-05-09",25394,15.61,23470,366360,13.7542857142857
"2018-05-10",29986,22.61,29859,675240,16.9842857142857
"2018-05-11",31582,11.84,30940,366360,16.6085714285714
"2018-05-12",31582,1.82,31549,57480,14.89
"2018-05-13",31894,1.8,31861,57480,13.2857142857143
"2018-05-14",29814,12.55,29203,366360,11.62
"2018-05-15",27549,2.09,27516,57480,9.76
"2018-05-16",26544,13.82,26511,366360,9.50428571428571
"2018-05-17",27661,13.65,26846,366360,8.22428571428572
"2018-05-18",27083,13.54,27050,366360,8.46714285714286
"2018-05-19",27083,13.54,27050,366360,10.1414285714286
"2018-05-20",31208,11.75,31175,366360,11.5628571428571
"2018-05-21",30612,12.46,29407,366360,11.55
"2018-05-22",28112,13.05,28079,366360,13.1157142857143
"2018-05-23",25775,14.25,25709,366360,13.1771428571429
"2018-05-24",25079,15.97,22935,366360,13.5085714285714
"2018-05-25",24469,15.01,24403,366360,13.7185714285714
"2018-05-26",24469,15.01,24403,366360,13.9285714285714
"2018-05-27",25766,14.26,25700,366360,14.2871428571429
"2018-05-28",25157,14.6,25091,366360,14.5928571428571
"2018-05-29",24329,16.96,21607,366360,15.1514285714286
"2018-05-30",37102,22.23,27786,617760,16.2914285714286
"2018-05-31",36874,8.58,35996,308880,15.2357142857143
"2018-06-01",41700,16.57,40758,675240,15.4585714285714
"2018-06-02",41700,8.8,41634,366360,14.5714285714286
"2018-06-03",40966,8.96,40900,366360,13.8142857142857
"2018-06-04",39776,9.23,39710,366360,13.0471428571429
"2018-06-05",43158,8.6,42592,366360,11.8528571428571
"2018-06-06",40199,9.29,39445,366360,10.0042857142857
"2018-06-07",42331,8.78,41733,366360,10.0328571428571
"2018-06-08",42204,8.69,42138,366360,8.90714285714286
"2018-06-09",42204,8.69,42138,366360,8.89142857142857
"2018-06-10",40970,8.96,40904,366360,8.89142857142857
"2018-06-11",42780,15.35,43980,675240,9.76571428571429
"2018-06-12",43537,8.48,43222,366360,9.74857142857143
"2018-06-13",39803,9.22,39737,366360,9.73857142857143
"2018-06-14",42772,8.58,42706,366360,9.71
"2018-06-15",40368,9.22,39755,366360,9.78571428571429
"2018-06-16",40368,1.43,40302,57480,8.74857142857143
"2018-06-17",40993,1.4,40927,57480,7.66857142857143
"2018-06-18",36192,10.14,36126,366360,6.92428571428571
"2018-06-19",35396,10.37,35330,366360,7.19428571428571
"2018-06-20",36075,18.53,36431,675240,8.52428571428571
"2018-06-21",35645,10.56,34688,366360,8.80714285714286
"2018-06-22",35707,10.29,35608,366360,8.96
"2018-06-23",35707,10.29,35608,366360,10.2257142857143
"2018-06-24",34316,10.71,34217,366360,11.5557142857143
"2018-06-25",30776,11.94,30677,366360,11.8128571428571
"2018-06-26",33011,11.13,32912,366360,11.9214285714286
"2018-06-27",28288,2.04,28189,57480,9.56571428571429
"2018-06-28",27897,2.07,27798,57480,8.35285714285714
"2018-06-29",27272,2.12,27173,57480,7.18571428571429
"2018-06-30",27272,2.12,27173,57480,6.01857142857143
"2018-07-01",27194,2.12,27095,57480,4.79142857142857
"2018-07-02",27506,2.1,27407,57480,3.38571428571429
"2018-07-03",27897,2.07,27798,57480,2.09142857142857
"2018-07-04",27819,2.07,27720,57480,2.09571428571429
"2018-07-05",25966,13.5,27133,366360,3.72857142857143
"2018-07-06",26357,2.19,26258,57480,3.73857142857143
"2018-07-07",26357,2.19,26258,57480,3.74857142857143
"2018-07-08",25576,2.26,25477,57480,3.76857142857143
"2018-07-09",27005,14.58,25124,366360,5.55142857142857
