"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-15",10000,0,0,0,0
"2016-11-16",10307,2.94,9866,29016,0
"2016-11-17",10539,2.79,10406,29016,0
"2016-11-18",10424,2.82,10291,29016,0
"2016-11-19",10424,2.82,10291,29016,0
"2016-11-20",10416,2.82,10283,29016,0
"2016-11-21",10727,2.74,10594,29016,2.41857142857143
"2016-11-22",10821,2.71,10688,29016,2.80571428571429
"2016-11-23",10699,2.75,10566,29016,2.77857142857143
"2016-11-24",10699,2.75,10566,29016,2.77285714285714
"2016-11-25",10794,2.72,10661,29016,2.75857142857143
"2016-11-26",10794,2.72,10661,29016,2.74428571428571
"2016-11-27",10794,2.72,10661,29016,2.73
"2016-11-28",10735,2.74,10602,29016,2.73
"2016-11-29",10836,2.71,10703,29016,2.73
"2016-11-30",10491.35,3.01,10342,31120,2.76714285714286
"2016-12-01",11003.35,2.86,10870,31120,2.78285714285714
"2016-12-02",10957.35,2.88,10824,31120,2.80571428571429
"2016-12-03",10973.35,2.87,10840,31120,2.82714285714286
"2016-12-04",10973.35,2.87,10840,31120,2.84857142857143
"2016-12-05",10574.7,2.84,10457,29687,2.86285714285714
"2016-12-06",10635.7,2.83,10503,29687,2.88
"2016-12-07",11005.7,2.73,10873,29687,2.84
"2016-12-08",11069.7,2.71,10937,29687,2.81857142857143
"2016-12-09",11312.7,2.66,11180,29687,2.78714285714286
"2016-12-10",11311.7,2.66,11179,29687,2.75714285714286
"2016-12-11",11311.7,2.66,11179,29687,2.72714285714286
"2016-12-12",11162.7,2.69,11030,29687,2.70571428571429
"2016-12-13",11573.7,2.59,11441,29687,2.67142857142857
"2016-12-14",11493.7,2.61,11361,29687,2.65428571428571
"2016-12-15",11556.7,2.63,11291,29687,2.64285714285714
"2016-12-16",11418.7,2.66,11153,29687,2.64285714285714
"2016-12-17",11418.7,2.66,11153,29687,2.64285714285714
"2016-12-18",11418.7,2.66,11153,29687,2.64285714285714
"2016-12-19",11558.7,2.63,11293,29687,2.63428571428571
"2016-12-20",11689.7,2.6,11424,29687,2.63571428571429
"2016-12-21",11651.7,2.61,11386,29687,2.63571428571429
"2016-12-22",11482.1,2.9,11216,32482,2.67428571428571
"2016-12-23",11439.1,2.91,11173,32482,2.71
"2016-12-24",11439.1,2.91,11173,32482,2.74571428571429
"2016-12-25",11439.1,2.91,11173,32482,2.78142857142857
"2016-12-26",11439.1,2.91,11173,32482,2.82142857142857
"2016-12-27",11232.5,0,11165,0,2.45
"2016-12-28",11232.5,0,0,0,2.07714285714286
"2016-12-29",11232.5,0,0,0,1.66285714285714
"2016-12-30",11701.5,2.93,10966,32171,1.66571428571429
"2016-12-31",11701.5,2.81,11436,32171,1.65142857142857
"2017-01-01",11701.5,2.81,11436,32171,1.63714285714286
"2017-01-02",11701.5,2.81,11436,32171,1.62285714285714
"2017-01-03",11584.5,2.84,11319,32171,2.02857142857143
"2017-01-04",11773.5,2.8,11508,32171,2.42857142857143
"2017-01-05",11972.5,2.75,11707,32171,2.82142857142857
"2017-01-06",12263.5,2.68,11998,32171,2.78571428571429
"2017-01-07",12263.5,2.68,11998,32171,2.76714285714286
"2017-01-08",12263.5,2.68,11998,32171,2.74857142857143
"2017-01-09",12382.5,2.66,12117,32171,2.72714285714286
"2017-01-10",12450.5,2.64,12185,32171,2.69857142857143
"2017-01-11",12542.5,2.62,12277,32171,2.67285714285714
"2017-01-12",12474.1,2.94,12152,35787,2.7
"2017-01-13",12595.1,2.9,12329,35787,2.73142857142857
"2017-01-14",12600.1,2.93,12201,35787,2.76714285714286
"2017-01-15",12595.1,2.93,12196,35787,2.80285714285714
"2017-01-16",12595.1,2.93,12196,35787,2.84142857142857
"2017-01-17",12486.1,2.96,12087,35787,2.88714285714286
"2017-01-18",12568.1,2.94,12169,35787,2.93285714285714
"2017-01-19",12532.1,2.95,12133,35787,2.93428571428571
"2017-01-20",12614.1,2.93,12215,35787,2.93857142857143
"2017-01-21",12614.1,2.93,12215,35787,2.93857142857143
"2017-01-22",12614.1,2.93,12215,35787,2.93857142857143
"2017-01-23",12641.1,2.92,12242,35787,2.93714285714286
"2017-01-24",12891.1,2.86,12492,35787,2.92285714285714
"2017-01-25",13256.1,2.78,12857,35787,2.9
"2017-01-26",13299.1,2.77,12900,35787,2.87428571428571
"2017-01-27",13373.1,2.76,12974,35787,2.85
"2017-01-28",13370.1,2.76,12971,35787,2.82571428571429
"2017-01-29",13370.1,2.76,12971,35787,2.80142857142857
"2017-01-30",13086.4,0,12593,0,2.38428571428571
"2017-01-31",13086.4,0,0,0,1.97571428571429
"2017-02-01",13086.4,0,0,0,1.57857142857143
"2017-02-02",13086.4,0,0,0,1.18285714285714
"2017-02-03",13086.4,0,0,0,0.788571428571428
"2017-02-04",13086.4,0,0,0,0.394285714285714
"2017-02-05",13086.4,0,0,0,0
"2017-02-06",13086.4,0,0,0,0
"2017-02-07",13105.8,2.89,12686,36686,0.412857142857143
"2017-02-08",13182.8,2.87,12784,36686,0.822857142857143
"2017-02-09",13302.8,2.84,12904,36686,1.22857142857143
"2017-02-10",13425.8,2.82,13027,36686,1.63142857142857
"2017-02-11",13425.8,2.82,13027,36686,2.03428571428571
"2017-02-12",13425.8,2.82,13027,36686,2.43714285714286
"2017-02-13",13646.8,2.8,13115,36686,2.83714285714286
"2017-02-14",13766.8,2.77,13235,36686,2.82
"2017-02-15",13982.8,2.73,13451,36686,2.8
"2017-02-16",13977.8,2.73,13446,36686,2.78428571428571
"2017-02-17",14146.8,2.69,13615,36686,2.76571428571429
"2017-02-18",14146.8,2.69,13615,36686,2.74714285714286
"2017-02-19",14142.8,2.7,13611,36686,2.73
"2017-02-20",14142.8,2.7,13611,36686,2.71571428571429
"2017-02-21",14353.8,2.65,13822,36686,2.69857142857143
"2017-02-22",14345.8,2.66,13814,36686,2.68857142857143
"2017-02-23",14199.8,2.68,13668,36686,2.68142857142857
"2017-02-24",14152.2,0,13631,0,2.29714285714286
"2017-02-25",14152.2,0,0,0,1.91285714285714
"2017-02-26",14152.2,0,0,0,1.52714285714286
"2017-02-27",14152.2,0,0,0,1.14142857142857
"2017-02-28",14152.2,0,0,0,0.762857142857143
"2017-03-01",14152.2,0,0,0,0.382857142857143
"2017-03-02",14152.2,0,0,0,0
"2017-03-03",14152.2,0,0,0,0
"2017-03-04",14152.2,0,0,0,0
"2017-03-05",14152.2,0,0,0,0
"2017-03-06",14152.2,0,0,0,0
"2017-03-07",14152.2,0,0,0,0
"2017-03-08",14152.2,0,0,0,0
"2017-03-09",14152.2,0,0,0,0
"2017-03-10",14152.2,0,0,0,0
"2017-03-11",14152.2,0,0,0,0
"2017-03-12",14152.2,0,0,0,0
