"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-22",100257.06,1.79,99854,178561,0
"2019-05-23",101630.22,1.81,100253,180981,0
"2019-05-24",101630.22,1.78,101630,180981,0
"2019-05-25",101630.22,1.78,101630,180981,0
"2019-05-26",101630.22,1.78,101630,180981,0
"2019-05-27",101630.22,1.78,101630,180981,0
"2019-05-28",102516.2,2.02,101630,205778,1.82
"2019-05-29",102516.2,2.01,102516,205778,1.85142857142857
"2019-05-30",102516.2,2.01,102516,205778,1.88
"2019-05-31",102516.2,2.01,102516,205778,1.91285714285714
"2019-06-01",102516.2,2.01,102516,205778,1.94571428571429
"2019-06-02",102516.2,2.01,102516,205778,1.97857142857143
"2019-06-03",103852.6,2.19,102516,224346,2.03714285714286
"2019-06-04",103462.6,1.95,103405,201570,2.02714285714286
"2019-06-05",104283.52,2.07,103803,214631,2.03571428571429
"2019-06-06",104167.2,2,104109,207851,2.03428571428571
"2019-06-07",104887.76,2.07,104480,216329,2.04285714285714
"2019-06-08",104887.76,2.06,104830,216329,2.05
"2019-06-09",104887.76,2.06,104830,216329,2.05714285714286
"2019-06-10",104226.76,2.08,104169,216329,2.04142857142857
"2019-06-11",104078.75,2.05,103823,213123,2.05571428571429
"2019-06-12",105630.36,2.11,104840,220914,2.06142857142857
"2019-06-13",105087.36,2.1,105029,220909,2.07571428571429
"2019-06-14",106091.24,2.11,105048,221919,2.08142857142857
"2019-06-15",106091.24,2.09,106033,221919,2.08571428571429
"2019-06-16",106091.24,2.09,106033,221919,2.09
"2019-06-17",104829.76,2.13,106024,225651,2.09714285714286
"2019-06-18",104408.55,2.13,104757,223181,2.10857142857143
"2019-06-19",104844.55,2.08,104787,218326,2.10428571428571
"2019-06-20",105542.87,2.19,104778,229247,2.11714285714286
"2019-06-21",105021.72,2.13,104964,223905,2.12
"2019-06-22",105021.72,2.13,104964,223905,2.12571428571429
"2019-06-23",105021.72,2.13,104964,223905,2.13142857142857
"2019-06-24",105443.89,2.07,105255,217545,2.12285714285714
"2019-06-25",105456.15,2.08,105419,219010,2.11571428571429
"2019-06-26",104755.53,2.08,104754,217701,2.11571428571429
"2019-06-27",104762.53,2.08,104705,217701,2.1
"2019-06-28",104507.21,2.1,104398,218961,2.09571428571429
"2019-06-29",104507.21,2.1,104391,218961,2.09142857142857
"2019-06-30",104179.21,2.1,104063,218961,2.08714285714286
"2019-07-01",103619.11,2.16,103655,223717,2.1
"2019-07-02",104240.66,2.13,103350,220262,2.10714285714286
"2019-07-03",104670.16,2.1,104124,219044,2.11
"2019-07-04",104670.16,2.1,104554,219044,2.11285714285714
"2019-07-05",103884.41,2.01,103768,208740,2.1
"2019-07-06",103884.41,2.01,103768,208740,2.08714285714286
"2019-07-07",103884.41,2.01,103768,208740,2.07428571428571
"2019-07-08",104069.2,2.05,104066,212847,2.05857142857143
"2019-07-09",104257.57,1.95,103948,202377,2.03285714285714
"2019-07-10",105243.47,1.98,104139,205769,2.01571428571429
"2019-07-11",105420.98,1.98,105127,208464,1.99857142857143
"2019-07-12",105357,2.02,105302,212927,2
"2019-07-13",105357,2.02,105241,212927,2.00142857142857
"2019-07-14",105357,2.02,105241,212927,2.00285714285714
"2019-07-15",105825.7,2.06,105371,216765,2.00428571428571
