"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-04-09",25000,0,0,0,0
"2016-04-10",25000,0,0,0,0
"2016-04-11",25000,0,0,0,0
"2016-04-12",25000,0,0,0,0
"2016-04-13",25000,0,0,0,0
"2016-04-14",25000,0,0,0,0
"2016-04-15",25000,0,0,0,0
"2016-04-16",25000,0,0,0,0
"2016-04-17",25000,0,0,0,0
"2016-04-18",25000,0,0,0,0
"2016-04-19",25000,0,0,0,0
"2016-04-20",25000,0,0,0,0
"2016-04-21",25000,0,0,0,0
"2016-04-22",25000,0,0,0,0
"2016-04-23",25000,0,0,0,0
"2016-04-24",25000,0,0,0,0
"2016-04-25",25000,0,0,0,0
"2016-04-26",25000,0,0,0,0
"2016-04-27",25000,0,0,0,0
"2016-04-28",25000,0,0,0,0
"2016-04-29",25000,0,0,0,0
"2016-04-30",25000,0,0,0,0
"2016-05-01",25000,0,0,0,0
"2016-05-02",25000,0,0,0,0
"2016-05-03",25000,0,0,0,0
"2016-05-04",25000,0,0,0,0
"2016-05-05",25000,0,0,0,0
"2016-05-06",25000,0,0,0,0
"2016-05-07",25000,0,0,0,0
"2016-05-08",25000,0,0,0,0
"2016-05-09",25000,0,0,0,0
"2016-05-10",25000,0,0,0,0
"2016-05-11",25000,0,0,0,0
"2016-05-12",25000,0,0,0,0
"2016-05-13",25000,0,0,0,0
"2016-05-14",25000,0,0,0,0
"2016-05-15",25000,0,0,0,0
"2016-05-16",25000,0,0,0,0
"2016-05-17",25000,0,0,0,0
"2016-05-18",25000,0,0,0,0
"2016-05-19",25000,0,0,0,0
"2016-05-20",25000,0,0,0,0
"2016-05-21",25000,0,0,0,0
"2016-05-22",25000,0,0,0,0
"2016-05-23",25000,0,0,0,0
"2016-05-24",25000,0,0,0,0
"2016-05-25",25000,0,0,0,0
"2016-05-26",25000,0,0,0,0
"2016-05-27",25000,0,0,0,0
"2016-05-28",25000,0,0,0,0
"2016-05-29",25000,0,0,0,0
"2016-05-30",25000,0,0,0,0
"2016-05-31",25000,0,0,0,0
"2016-06-01",25000,0,0,0,0
"2016-06-02",25000,0,0,0,0
"2016-06-03",25000,0,0,0,0
"2016-06-04",25000,0,0,0,0
