"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-05",64384.5,0.49,63720,31160,0.807142857142857
"2020-02-06",63328.5,0.5,62664,31160,0.748571428571429
"2020-02-07",63386.5,0.5,62589,31160,0.691428571428571
"2020-02-08",63386.5,0.5,62589,31160,0.634285714285714
"2020-02-09",63386.5,0.5,62589,31160,0.577142857142857
"2020-02-10",63777.5,0.49,62980,31160,0.495714285714286
"2020-02-11",63587.5,0.43,62790,26760,0.487142857142857
"2020-02-12",64292.5,0.99,63500,62755,0.558571428571429
"2020-02-13",62912.5,1.01,62115,62755,0.631428571428571
"2020-02-14",62912.5,1.01,62115,62755,0.704285714285714
"2020-02-15",62912.5,1.01,62115,62755,0.777142857142857
"2020-02-16",62912.5,1.01,62115,62755,0.85
"2020-02-17",62912.5,1.01,62115,62755,0.924285714285714
"2020-02-18",66102.5,1,62105,61800,1.00571428571429
"2020-02-19",65927.5,0.95,65100,61580,1
"2020-02-20",67517.5,0.92,66720,61580,0.987142857142857
"2020-02-21",67597.5,0.92,66800,61580,0.974285714285714
"2020-02-22",67597.5,0.92,66800,61580,0.961428571428571
"2020-02-23",67597.5,0.92,66800,61580,0.948571428571429
"2020-02-24",66357.5,0.94,65560,61580,0.938571428571429
"2020-02-25",61487.5,1.01,60690,61580,0.94
"2020-02-26",61307.5,1.02,60510,61580,0.95
"2020-02-27",57975,0.75,57177,42980,0.925714285714286
"2020-02-28",57975,0.75,57177,42980,0.901428571428571
"2020-02-29",57975,0.75,57177,42980,0.877142857142857
"2020-03-01",57975,0.75,57177,42980,0.852857142857143
"2020-03-02",57975,0.75,57177,42980,0.825714285714286
"2020-03-03",57975,0.75,57177,42980,0.788571428571429
"2020-03-04",51735,0.84,50937,42980,0.762857142857143
"2020-03-05",51735,0.84,50937,42980,0.775714285714286
"2020-03-06",51735,0.84,50937,42980,0.788571428571429
"2020-03-07",51735,0.84,50937,42980,0.801428571428571
"2020-03-08",51735,0.84,50937,42980,0.814285714285714
"2020-03-09",44260,0.99,43329,42980,0.848571428571429
"2020-03-10",45515,0.96,44584,42980,0.878571428571429
"2020-03-11",42385,1.04,41454,42980,0.907142857142857
"2020-03-12",39002.5,0.36,41452,14900,0.838571428571429
"2020-03-13",40002.5,NA,NA,NA,0
"2020-03-14",40002.5,NA,NA,NA,0
"2020-03-15",40002.5,NA,NA,NA,0
"2020-03-16",38752.5,NA,NA,NA,0
"2020-03-17",38752.5,NA,NA,NA,0
"2020-03-18",38752.5,NA,NA,NA,0
"2020-03-19",38752.5,NA,NA,NA,0
"2020-03-20",38752.5,NA,NA,NA,0
"2020-03-21",38752.5,NA,NA,NA,0
"2020-03-22",39852.5,NA,NA,NA,0
"2020-03-23",39852.5,NA,NA,NA,0
"2020-03-24",39852.5,NA,NA,NA,0
"2020-03-25",39852.5,NA,NA,NA,0
"2020-03-26",39852.5,NA,NA,NA,0
"2020-03-27",39852.5,NA,NA,NA,0
"2020-03-28",39802.5,NA,NA,NA,0
"2020-03-29",39802.5,NA,NA,NA,0
"2020-03-30",39802.5,NA,NA,NA,0
"2020-03-31",39802.5,NA,NA,NA,0
"2020-04-01",39802.5,NA,NA,NA,0
"2020-04-02",39802.5,NA,NA,NA,0
"2020-04-03",39802.5,NA,NA,NA,0
"2020-04-04",39802.5,NA,NA,NA,0
"2020-04-05",39802.5,NA,NA,NA,0
"2020-04-06",39802.5,NA,NA,NA,0
"2020-04-07",39802.5,NA,NA,NA,0
"2020-04-08",39802.5,NA,NA,NA,0
"2020-04-09",39802.5,NA,NA,NA,0
"2020-04-10",42002.5,NA,NA,NA,0
"2020-04-11",42002.5,NA,NA,NA,0
"2020-04-12",42002.5,NA,NA,NA,0
"2020-04-13",42002.5,NA,NA,NA,0
"2020-04-14",42002.5,NA,NA,NA,0
"2020-04-15",42002.5,NA,NA,NA,0
"2020-04-16",41302.5,NA,NA,NA,0
"2020-04-17",41302.5,NA,NA,NA,0
"2020-04-18",41302.5,NA,NA,NA,0
"2020-04-19",41302.5,NA,NA,NA,0
"2020-04-20",41302.5,NA,NA,NA,0
"2020-04-21",41302.5,NA,NA,NA,0
"2020-04-22",42302.5,NA,NA,NA,0
"2020-04-23",42302.5,NA,NA,NA,0
"2020-04-24",42302.5,NA,NA,NA,0
"2020-04-25",42302.5,NA,NA,NA,0
"2020-04-26",42302.5,NA,NA,NA,0
"2020-04-27",42302.5,NA,NA,NA,0
"2020-04-28",42752.5,NA,NA,NA,0
"2020-04-29",42752.5,NA,NA,NA,0
"2020-04-30",42752.5,NA,NA,NA,0
"2020-05-01",42752.5,NA,NA,NA,0
"2020-05-02",42752.5,NA,NA,NA,0
"2020-05-03",42752.5,NA,NA,NA,0
"2020-05-04",42752.5,NA,NA,NA,0
"2020-05-05",42402.5,NA,NA,NA,0
"2020-05-06",42402.5,NA,NA,NA,0
"2020-05-07",42402.5,NA,NA,NA,0
"2020-05-08",42402.5,NA,NA,NA,0
"2020-05-09",42402.5,NA,NA,NA,0
"2020-05-10",42402.5,NA,NA,NA,0
"2020-05-11",43052.5,NA,NA,NA,0
"2020-05-12",43052.5,NA,NA,NA,0
"2020-05-13",43052.5,NA,NA,NA,0
"2020-05-14",43052.5,NA,NA,NA,0
"2020-05-15",43052.5,NA,NA,NA,0
"2020-05-16",43052.5,NA,NA,NA,0
"2020-05-17",44302.5,NA,NA,NA,0
"2020-05-18",44302.5,NA,NA,NA,0
"2020-05-19",44302.5,NA,NA,NA,0
"2020-05-20",44302.5,NA,NA,NA,0
"2020-05-21",44302.5,NA,NA,NA,0
"2020-05-22",44302.5,NA,NA,NA,0
"2020-05-23",44302.5,NA,NA,NA,0
"2020-05-24",43802.5,NA,NA,NA,0
"2020-05-25",43802.5,NA,NA,NA,0
"2020-05-26",43802.5,NA,NA,NA,0
"2020-05-27",43802.5,NA,NA,NA,0
"2020-05-28",43802.5,NA,NA,NA,0
"2020-05-29",43802.5,NA,NA,NA,0
"2020-05-30",43052.5,NA,NA,NA,0
"2020-05-31",43052.5,NA,NA,NA,0
"2020-06-01",43202.5,NA,NA,NA,0
