"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-22",99954.11,2,99728,199496,0
"2019-03-23",99954.11,2,99821,199496,0
"2019-03-24",99954.11,2,99821,199496,0
"2019-03-25",100311.11,1.99,100178,199496,0
"2019-03-26",100270.11,1.99,100137,199496,0
"2019-03-27",101423.11,1.97,101290,199496,0
"2019-03-28",101718.11,1.96,101585,199496,1.98714285714286
"2019-03-29",101470.23,2.12,101261,214171,2.00428571428571
"2019-03-30",101470.23,2.11,101337,214171,2.02
"2019-03-31",101470.23,2.11,101337,214171,2.03571428571429
"2019-04-01",100182.23,2.14,100049,214171,2.05714285714286
"2019-04-02",100535.23,2.13,100402,214171,2.07714285714286
"2019-04-03",99898.23,2.15,99765,214171,2.10285714285714
"2019-04-04",100040.23,2.14,99907,214171,2.12857142857143
"2019-04-05",100233.23,2.14,100100,214171,2.13142857142857
"2019-04-06",100233.23,2.14,100100,214171,2.13571428571429
"2019-04-07",100233.23,2.14,100100,214171,2.14
"2019-04-08",99836.23,2.15,99703,214171,2.14142857142857
"2019-04-09",100119.23,2.14,99986,214171,2.14285714285714
"2019-04-10",100597.23,2.13,100464,214171,2.14
"2019-04-11",99961.23,2.15,99828,214171,2.14142857142857
"2019-04-12",99145.23,2.16,99012,214171,2.14428571428571
"2019-04-13",99145.23,2.16,99012,214171,2.14714285714286
"2019-04-14",99145.23,2.16,99012,214171,2.15
"2019-04-15",99527.23,2.15,99394,214171,2.15
"2019-04-16",98877.23,2.17,98744,214171,2.15428571428571
"2019-04-17",98911.23,2.17,98778,214171,2.16
"2019-04-18",99350.23,2.16,99217,214171,2.16142857142857
"2019-04-19",99350.23,2.16,99217,214171,2.16142857142857
"2019-04-20",99350.23,2.16,99217,214171,2.16142857142857
"2019-04-21",99350.23,2.16,99084,214171,2.16142857142857
"2019-04-22",98869.23,2.17,98603,214171,2.16428571428571
"2019-04-23",99254.23,2.16,98988,214171,2.16285714285714
"2019-04-24",99928.23,2.15,99662,214171,2.16
"2019-04-25",99628.23,2.16,99362,214171,2.16
"2019-04-26",100266.23,2.14,1e+05,214171,2.15714285714286
"2019-04-27",100266.23,2.14,1e+05,214171,2.15428571428571
"2019-04-28",100266.23,2.14,1e+05,214171,2.15142857142857
"2019-04-29",99896.23,2.15,99630,214171,2.14857142857143
"2019-04-30",100350.3,2,100119,200130,2.12571428571429
"2019-05-01",100127.3,2,99861,200130,2.10428571428571
"2019-05-02",99529.3,2.02,99263,200130,2.08428571428571
"2019-05-03",100022.3,2.01,99756,200130,2.06571428571429
"2019-05-04",100022.3,2.01,99756,200130,2.04714285714286
"2019-05-05",100022.3,2.01,99756,200130,2.02857142857143
"2019-05-06",100254.3,2,99988,200130,2.00714285714286
"2019-05-07",100350.3,2,100084,200130,2.00714285714286
"2019-05-08",99998.3,2.01,99732,200130,2.00857142857143
"2019-05-09",100317.3,2,100051,200130,2.00571428571429
"2019-05-10",100336.3,2,100070,200130,2.00428571428571
"2019-05-11",100336.3,2,100070,200130,2.00285714285714
"2019-05-12",100336.3,2,100070,200130,2.00142857142857
"2019-05-13",100580.3,2,100314,200130,2.00142857142857
"2019-05-14",100581.3,2,100315,200130,2.00142857142857
"2019-05-15",101303.3,1.98,101037,200130,1.99714285714286
"2019-05-16",101198.3,1.98,100932,200130,1.99428571428571
"2019-05-17",101131.3,1.98,100865,200130,1.99142857142857
"2019-05-18",101131.3,1.98,100865,200130,1.98857142857143
"2019-05-19",101131.3,1.98,100865,200130,1.98571428571429
"2019-05-20",100632.3,1.99,100366,200130,1.98428571428571
"2019-05-21",100604.3,2,100205,200130,1.98428571428571
"2019-05-22",101068.3,1.99,100669,200130,1.98571428571429
"2019-05-23",101843.3,1.97,101444,200130,1.98428571428571
"2019-05-24",101843.3,1.97,101444,200130,1.98285714285714
"2019-05-25",101843.3,1.97,101444,200130,1.98142857142857
"2019-05-26",101843.3,1.97,101444,200130,1.98
"2019-05-27",101843.3,1.97,101444,200130,1.97714285714286
"2019-05-28",101843.3,1.97,101444,200130,1.97285714285714
"2019-05-29",101843.3,1.97,101444,200130,1.97
"2019-05-30",101843.3,1.97,101444,200130,1.97
"2019-05-31",103299.9,2.11,102901,216803,1.99
