"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-09",40500,0,0,0,0
"2019-09-10",40500,0,0,0,0
"2019-09-11",40760.52,1.63,40342,65610,0
"2019-09-12",40875.6,0.39,40585,15993,0
"2019-09-13",40875.6,0,0,0,0
"2019-09-14",40875.6,0,0,0,0
"2019-09-15",41253.24,2,40880,81662,0.574285714285714
"2019-09-16",41410.28,1.97,41082,81127,0.855714285714286
"2019-09-17",41603.96,1.97,41356,81663,1.13714285714286
"2019-09-18",41772.6,1.96,41464,81348,1.18428571428571
"2019-09-19",41692,2.35,41578,97595,1.46428571428571
"2019-09-20",41500.68,2.35,41534,97595,1.8
"2019-09-21",41500.68,1.15,41343,47602,1.96428571428571
"2019-09-22",41500.68,1.15,41343,47602,1.84285714285714
"2019-09-23",41509.64,0.78,41190,31985,1.67285714285714
"2019-09-24",42064.8,0.77,41300,31985,1.50142857142857
"2019-09-25",42064.8,0,0,0,1.22142857142857
"2019-09-26",41983.6,1.14,41871,47602,1.04857142857143
"2019-09-27",41721.16,1.15,41563,47602,0.877142857142857
"2019-09-28",41721.16,1.15,41563,47602,0.877142857142857
"2019-09-29",41721.16,1.15,41563,47602,0.877142857142857
"2019-09-30",41825.96,0.77,41668,31985,0.875714285714286
"2019-10-01",41571.2,1.15,41550,47602,0.93
"2019-10-02",41769.4,1.97,41109,80829,1.21142857142857
"2019-10-03",42188.48,0.77,41611,31985,1.15857142857143
"2019-10-04",42265.04,1.89,42007,79587,1.26428571428571
"2019-10-05",42265.04,0,0,0,1.1
"2019-10-06",42265.04,0,0,0,0.935714285714286
"2019-10-07",42339.56,1.13,42107,47602,0.987142857142857
"2019-10-08",42339.56,0,0,0,0.822857142857143
"2019-10-09",42344.36,0.76,42105,31985,0.65
"2019-10-10",43050.56,0.57,42025,23976,0.621428571428571
"2019-10-11",43050.56,0,0,0,0.351428571428571
"2019-10-12",43050.56,0,0,0,0.351428571428571
"2019-10-13",43050.56,0,0,0,0.351428571428571
"2019-10-14",43110.76,0.56,42731,23976,0.27
"2019-10-15",43178.4,0.67,42638,28771,0.365714285714286
"2019-10-16",43262.2,0.56,42862,23976,0.337142857142857
"2019-10-17",43066.6,0.56,42939,23976,0.335714285714286
"2019-10-18",43363.04,0.67,42746,28771,0.431428571428571
"2019-10-19",43363.04,0,0,0,0.431428571428571
"2019-10-20",43363.04,0,0,0,0.431428571428571
"2019-10-21",43671.92,0.67,43038,28771,0.447142857142857
"2019-10-22",44747.12,2.07,43373,89954,0.647142857142857
"2019-10-23",45716.6,2.03,44431,89998,0.857142857142857
"2019-10-24",46794.04,1.8,45496,81898,1.03428571428571
"2019-10-25",47182.12,1.76,46452,81714,1.19
"2019-10-26",47182.12,0,0,0,1.19
"2019-10-27",47182.12,0,0,0,1.19
"2019-10-28",47182.12,0,0,0,1.09428571428571
"2019-10-29",46548.96,0.72,46558,33566,0.901428571428571
"2019-10-30",46947,0.42,46176,19181,0.671428571428571
"2019-10-31",46783,0.08,46639,3960,0.425714285714286
"2019-11-01",46544.04,1.01,46446,46996,0.318571428571429
"2019-11-02",46544.04,0,0,0,0.318571428571429
"2019-11-03",46544.04,0,0,0,0.318571428571429
"2019-11-04",46332.92,0.52,46219,23976,0.392857142857143
"2019-11-05",46368.16,1.01,45960,46615,0.434285714285714
"2019-11-06",47096.16,4.73,45679,216238,1.05
"2019-11-07",46715.3,1.74,46765,81497,1.28714285714286
"2019-11-08",46740.4,0,46384,0,1.14285714285714
"2019-11-09",46740.4,0,0,0,1.14285714285714
"2019-11-10",46740.4,0,0,0,1.14285714285714
"2019-11-11",46568.08,4.15,46179,191518,1.66142857142857
"2019-11-12",46684.28,4.04,46090,186371,2.09428571428571
"2019-11-13",46552.48,4.03,46215,186332,1.99428571428571
"2019-11-14",46360,4.15,46074,191347,2.33857142857143
"2019-11-15",46703.72,4.18,45910,191759,2.93571428571429
