"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-16",26745.42,1.33,26499,35118,1.37285714285714
"2016-11-17",27037.42,1.31,26791,35118,1.36285714285714
"2016-11-18",27393.42,1.29,27147,35118,1.35428571428571
"2016-11-19",27393.42,1.29,27147,35118,1.34428571428571
"2016-11-20",27397.42,1.29,27151,35118,1.33428571428571
"2016-11-21",27485.78,1.16,27207,31605,1.28714285714286
"2016-11-22",27561.78,0.9,27316,24660,1.22428571428571
"2016-11-23",27549.78,0.9,27304,24660,1.16285714285714
"2016-11-24",27549.78,0.9,27304,24660,1.10428571428571
"2016-11-25",27645.78,0.9,27400,24660,1.04857142857143
"2016-11-26",27645.78,0.9,27400,24660,0.992857142857143
"2016-11-27",27645.78,0.9,27400,24660,0.937142857142857
"2016-11-28",27520.78,1.03,27398,28153,0.918571428571429
"2016-11-29",27652.78,0.91,27199,24695,0.92
"2016-11-30",27157.78,0.92,26912,24695,0.922857142857143
"2016-12-01",26660.78,0.93,26415,24695,0.927142857142857
"2016-12-02",26756.78,0.93,26511,24695,0.931428571428571
"2016-12-03",26756.78,0.93,26511,24695,0.935714285714286
"2016-12-04",26756.78,0.93,26511,24695,0.94
"2016-12-05",27299.48,1.35,26499,35741,0.985714285714286
"2016-12-06",27833.48,1.3,27587,35741,1.04142857142857
"2016-12-07",28463.48,1.27,28217,35741,1.09142857142857
"2016-12-08",28989.48,1.24,28743,35741,1.13571428571429
"2016-12-09",29095.48,1.24,28849,35741,1.18
"2016-12-10",29095.48,1.24,28849,35741,1.22428571428571
"2016-12-11",29095.48,1.24,28849,35741,1.26857142857143
"2016-12-12",29018.32,1.37,28690,39189,1.27142857142857
"2016-12-13",29206.32,1.36,28878,39189,1.28
"2016-12-14",28501.32,1.39,28173,39189,1.29714285714286
"2016-12-15",28552.32,1.39,28224,39189,1.31857142857143
"2016-12-16",28836.32,1.37,28508,39189,1.33714285714286
"2016-12-17",28849.32,1.37,28521,39189,1.35571428571429
"2016-12-18",28848.32,1.37,28520,39189,1.37428571428571
"2016-12-19",29068.32,1.36,28740,39189,1.37285714285714
"2016-12-20",29198.32,1.36,28870,39189,1.37285714285714
"2016-12-21",28956.32,1.37,28628,39189,1.37
"2016-12-22",28341.32,1.4,28013,39189,1.37142857142857
"2016-12-23",28524.32,1.39,28196,39189,1.37428571428571
"2016-12-24",28524.32,1.39,28196,39189,1.37714285714286
"2016-12-25",28524.32,1.39,28196,39189,1.38
"2016-12-26",28524.32,1.39,28196,39189,1.38428571428571
"2016-12-27",28774.43,1.54,28191,43468,1.41
"2016-12-28",28298.43,1.29,27970,36193,1.39857142857143
"2016-12-29",28345.43,1.29,28017,36193,1.38285714285714
"2016-12-30",28243.43,1.3,27915,36193,1.37
"2016-12-31",28232.43,1.3,27904,36193,1.35714285714286
"2017-01-01",28232.43,1.3,27904,36193,1.34428571428571
"2017-01-02",28241.43,1.3,27913,36193,1.33142857142857
"2017-01-03",28101.43,1.3,27773,36193,1.29714285714286
"2017-01-04",28681.43,1.28,28353,36193,1.29571428571429
"2017-01-05",28103.43,1.3,27775,36193,1.29714285714286
"2017-01-06",28114.43,1.3,27786,36193,1.29714285714286
"2017-01-07",28114.43,1.3,27786,36193,1.29714285714286
"2017-01-08",28114.43,1.3,27786,36193,1.29714285714286
"2017-01-09",27887.63,1.72,27760,47753,1.35714285714286
"2017-01-10",28043.63,1.47,27716,40835,1.38142857142857
"2017-01-11",27874.63,1.49,27465,40835,1.41142857142857
"2017-01-12",27943.63,1.48,27534,40835,1.43714285714286
"2017-01-13",27901.63,1.49,27492,40835,1.46428571428571
"2017-01-14",27901.63,1.49,27492,40835,1.49142857142857
"2017-01-15",27901.63,1.49,27492,40835,1.51857142857143
"2017-01-16",27953.63,1.48,27544,40835,1.48428571428571
"2017-01-17",27996.56,1.46,27542,40257,1.48285714285714
"2017-01-18",28144.56,1.45,27735,40257,1.47714285714286
"2017-01-19",27893.56,1.46,27484,40257,1.47428571428571
"2017-01-20",28089.56,1.45,27680,40257,1.46857142857143
"2017-01-21",28089.56,1.45,27680,40257,1.46285714285714
"2017-01-22",28091.56,1.45,27682,40257,1.45714285714286
"2017-01-23",27911.56,1.48,27502,40701,1.45714285714286
"2017-01-24",28363.56,1.46,27954,40701,1.45714285714286
"2017-01-25",28299.56,1.46,27890,40701,1.45857142857143
"2017-01-26",28313.56,1.46,27904,40701,1.45857142857143
"2017-01-27",27816.56,1.49,27407,40701,1.46428571428571
"2017-01-28",27816.56,1.49,27407,40701,1.47
"2017-01-29",27816.56,1.49,27407,40701,1.47571428571429
"2017-01-30",27620.56,1.5,27211,40701,1.47857142857143
"2017-01-31",28069.56,1.47,27660,40701,1.48
"2017-02-01",27795.56,1.49,27386,40701,1.48428571428571
"2017-02-02",28095.56,1.47,27686,40701,1.48571428571429
"2017-02-03",28361.56,1.46,27952,40701,1.48142857142857
"2017-02-04",28361.56,1.46,27952,40701,1.47714285714286
"2017-02-05",28365.56,1.46,27956,40701,1.47285714285714
"2017-02-06",28132.73,1.41,27945,39457,1.46
"2017-02-07",28231.73,1.3,27822,36107,1.43571428571429
"2017-02-08",28386.73,1.29,27977,36107,1.40714285714286
"2017-02-09",28910.73,1.27,28501,36107,1.37857142857143
"2017-02-10",29146.73,1.26,28655,36107,1.35
"2017-02-11",29146.73,1.26,28655,36107,1.32142857142857
"2017-02-12",29144.73,1.26,28653,36107,1.29285714285714
"2017-02-13",29166.13,1.17,28636,33556,1.25857142857143
"2017-02-14",29133.13,0.42,28641,11948,1.13285714285714
"2017-02-15",29624.36,1.04,28632,29764,1.09714285714286
"2017-02-16",29586.36,1.02,29094,29764,1.06142857142857
"2017-02-17",29721.36,1.02,29229,29764,1.02714285714286
"2017-02-18",29721.36,1.02,29229,29764,0.992857142857143
"2017-02-19",29722.36,1.02,29230,29764,0.958571428571429
"2017-02-20",29722.36,1.02,29230,29764,0.937142857142857
"2017-02-21",29751.2,1.18,29212,34372,1.04571428571429
"2017-02-22",29780.2,1.08,29288,31608,1.05142857142857
"2017-02-23",30015.2,1.07,29523,31608,1.05857142857143
"2017-02-24",29753.2,1.08,29261,31608,1.06714285714286
"2017-02-25",29753.2,1.08,29261,31608,1.07571428571429
"2017-02-26",29743.2,1.08,29251,31608,1.08428571428571
"2017-02-27",29793.59,0.98,29230,28607,1.07857142857143
"2017-02-28",29793.59,0,0,0,0.91
"2017-03-01",29793.59,0,0,0,0.755714285714286
"2017-03-02",29793.59,0,0,0,0.602857142857143
"2017-03-03",29793.59,0,0,0,0.448571428571429
"2017-03-04",29793.59,0,0,0,0.294285714285714
"2017-03-05",29793.59,0,0,0,0.14
"2017-03-06",29793.59,0,0,0,0
"2017-03-07",29793.59,0,0,0,0
"2017-03-08",29688.32,1.03,29196,29952,0.147142857142857
"2017-03-09",29479.32,1.03,28987,29952,0.294285714285714
"2017-03-10",29558.32,1.03,29066,29952,0.441428571428571
"2017-03-11",29558.32,1.03,29066,29952,0.588571428571429
"2017-03-12",29558.32,1.03,28984,29952,0.735714285714286
"2017-03-13",29353.67,1.04,28904,29917,0.884285714285714
"2017-03-14",29331.67,1.04,28758,29917,1.03285714285714
"2017-03-15",29688.67,1.03,29115,29917,1.03285714285714
"2017-03-16",29757.67,1.03,29184,29917,1.03285714285714
"2017-03-17",29780.67,1.02,29207,29917,1.03142857142857
"2017-03-18",29780.67,1.02,29207,29917,1.03
"2017-03-19",29780.67,1.02,29207,29917,1.02857142857143
"2017-03-20",29455.88,1.01,28904,29202,1.02428571428571
"2017-03-21",28976.88,1.03,28403,29202,1.02285714285714
"2017-03-22",29095.88,1.02,28522,29202,1.02142857142857
"2017-03-23",29171.88,1.02,28598,29202,1.02
"2017-03-24",29249.88,1.02,28676,29202,1.02
"2017-03-25",29249.88,1.02,28676,29202,1.02
"2017-03-26",29249.88,1.02,28676,29202,1.02
"2017-03-27",29304.88,1.02,28674,29189,1.02142857142857
"2017-03-28",29534.88,1.01,28961,29189,1.01857142857143
"2017-03-29",29609.88,1.01,29036,29189,1.01714285714286
"2017-03-30",29708.88,1,29135,29189,1.01428571428571
"2017-03-31",29848.88,1,29275,29189,1.01142857142857
"2017-04-01",29850.88,1,29277,29189,1.00857142857143
"2017-04-02",29850.88,1,29277,29189,1.00571428571429
"2017-04-03",29741.88,1,29168,29189,1.00285714285714
"2017-04-04",29791.78,1,29244,29243,1.00142857142857
"2017-04-05",29622.78,1,29049,29145,1
"2017-04-06",29933.78,0.99,29360,29145,0.998571428571429
"2017-04-07",29911.78,0.99,29338,29145,0.997142857142857
"2017-04-08",29911.78,0.99,29338,29145,0.995714285714286
"2017-04-09",29911.78,0.99,29338,29145,0.994285714285714
"2017-04-10",30042.78,1,29363,29397,0.994285714285714
"2017-04-11",30176.78,1,29521,29397,0.994285714285714
"2017-04-12",30054.78,1,29399,29397,0.994285714285714
"2017-04-13",29820.78,1.01,29165,29397,0.997142857142857
"2017-04-14",29820.78,1.01,29165,29397,1
"2017-04-15",29820.78,1.01,29165,29397,1.00285714285714
"2017-04-16",29820.78,1.01,29165,29397,1.00571428571429
"2017-04-17",30090.63,1,29265,29380,1.00571428571429
"2017-04-18",30054.63,1,29399,29380,1.00571428571429
"2017-04-19",30200.63,0.99,29545,29380,1.00428571428571
"2017-04-20",30170.63,1,29515,29380,1.00285714285714
"2017-04-21",30085.63,1,29430,29380,1.00142857142857
"2017-04-22",30085.63,1,29430,29380,1
"2017-04-23",30085.63,1,29430,29380,0.998571428571429
"2017-04-24",30265.06,1,29624,29677,0.998571428571429
"2017-04-25",30508.06,0.99,29852,29677,0.997142857142857
"2017-04-26",30454.06,1,29798,29677,0.998571428571429
"2017-04-27",30460.06,1,29804,29677,0.998571428571429
"2017-04-28",30159.06,1.01,29503,29677,1
"2017-04-29",30159.06,1.01,29503,29677,1.00142857142857
"2017-04-30",30159.06,1.01,29503,29677,1.00285714285714
"2017-05-01",30368.21,1,29520,29614,1.00285714285714
"2017-05-02",30122.21,1.01,29466,29614,1.00571428571429
"2017-05-03",29864.21,1.01,29208,29614,1.00714285714286
"2017-05-04",29752.11,1,29208,29187,1.00714285714286
"2017-05-05",29845.11,1,29189,29187,1.00571428571429
"2017-05-06",29845.11,1,29189,29187,1.00428571428571
"2017-05-07",29845.11,1,29189,29187,1.00285714285714
"2017-05-08",29551.85,1,28901,28896,1.00285714285714
"2017-05-09",29662.07,1.02,28992,29472,1.00428571428571
"2017-05-10",29791.07,1.01,29135,29472,1.00428571428571
"2017-05-11",29388.07,1.03,28650,29472,1.00857142857143
"2017-05-12",29220.07,1.03,28482,29472,1.01285714285714
"2017-05-13",29220.07,1.03,28482,29472,1.01714285714286
"2017-05-14",29220.07,1.03,28482,29472,1.02142857142857
"2017-05-15",29479.87,1.02,28671,29278,1.02428571428571
"2017-05-16",29275.87,1.03,28538,29278,1.02571428571429
"2017-05-17",28784.87,1.04,28047,29278,1.03
"2017-05-18",28909.87,1.04,28172,29278,1.03142857142857
"2017-05-19",29054.87,1.03,28317,29278,1.03142857142857
"2017-05-20",29054.87,1.03,28317,29278,1.03142857142857
"2017-05-21",29054.87,1.03,28317,29278,1.03142857142857
"2017-05-22",29051.87,1.03,28314,29278,1.03285714285714
"2017-05-23",28927.87,1.04,28190,29278,1.03428571428571
"2017-05-24",29125.43,1.02,28269,28966,1.03142857142857
"2017-05-25",29214.95,1.02,28524,28976,1.02857142857143
"2017-05-26",29307.41,1.01,28541,28947,1.02571428571429
"2017-05-27",29307.41,1.01,28569,28960,1.02285714285714
"2017-05-28",29307.41,1.01,28569,28960,1.02
"2017-05-29",29307.41,1.01,28569,28960,1.01714285714286
"2017-05-30",29227.51,1.01,28470,28868,1.01285714285714
"2017-05-31",29430.51,1.01,28693,28868,1.01142857142857
"2017-06-01",29594.51,1,28857,28868,1.00857142857143
"2017-06-02",29862.51,0.99,29125,28868,1.00571428571429
"2017-06-03",29862.51,0.99,29125,28868,1.00285714285714
"2017-06-04",29862.51,0.99,29125,28868,1
"2017-06-05",29857.51,0.99,29120,28868,0.997142857142857
"2017-06-06",29743.51,1,29006,28868,0.995714285714286
"2017-06-07",30077.51,0.98,29340,28868,0.991428571428571
"2017-06-08",30039.56,0.99,29345,28953,0.99
"2017-06-09",29674.28,0.9,28936,25945,0.977142857142857
"2017-06-10",29674.28,0.9,28936,25945,0.964285714285714
"2017-06-11",29674.28,0.9,28854,25945,0.951428571428571
"2017-06-12",29470.82,0.98,28853,28266,0.95
"2017-06-13",29594.82,0.79,28775,22597,0.92
"2017-06-14",29551.82,0.79,28732,22597,0.892857142857143
"2017-06-15",29544.44,0.89,28618,25581,0.878571428571429
"2017-06-16",29378.44,0.9,28558,25581,0.878571428571429
"2017-06-17",29378.44,0.9,28558,25581,0.878571428571429
"2017-06-18",29378.44,0.9,28558,25581,0.878571428571429
"2017-06-19",29570.19,1.01,28745,28919,0.882857142857143
"2017-06-20",29286.67,1.02,28700,29148,0.915714285714286
"2017-06-21",29514.67,1.02,28695,29148,0.948571428571429
"2017-06-22",29462.18,1,28688,28703,0.964285714285714
"2017-06-23",29644.21,1,28788,28800,0.978571428571429
"2017-06-24",29644.21,1,28824,28800,0.992857142857143
"2017-06-25",29644.21,1,28824,28800,1.00714285714286
"2017-06-26",29171.28,1.36,28376,38498,1.05714285714286
"2017-06-27",28906.06,1,28227,28237,1.05428571428571
"2017-06-28",28962.06,0.79,28142,22227,1.02142857142857
"2017-06-29",28759.13,1.04,27872,29112,1.02714285714286
"2017-06-30",28722.13,1.04,27902,29112,1.03285714285714
"2017-07-01",28722.13,1.04,27902,29112,1.03857142857143
"2017-07-02",28722.13,1.04,27902,29112,1.04428571428571
"2017-07-03",28817.13,1.04,27997,29112,0.998571428571429
"2017-07-04",28817.13,1.04,27997,29112,1.00428571428571
"2017-07-05",28626.13,1.05,27806,29112,1.04142857142857
"2017-07-06",28298.13,1.06,27478,29112,1.04428571428571
"2017-07-07",28469.81,1.02,27441,28079,1.04142857142857
"2017-07-08",28469.81,1.02,27650,28079,1.03857142857143
"2017-07-09",28469.81,1.02,27650,28079,1.03571428571429
"2017-07-10",28630.28,1.02,27728,28176,1.03285714285714
"2017-07-11",28673.28,1.01,27771,28176,1.02857142857143
"2017-07-12",29266.68,1,28258,28261,1.02142857142857
"2017-07-13",29365.68,1,28464,28402,1.01285714285714
"2017-07-14",29600,1,28686,28613,1.01
"2017-07-15",29600,1,28698,28613,1.00714285714286
"2017-07-16",29600,1,28698,28613,1.00428571428571
"2017-07-17",29503.74,1,28697,28744,1.00142857142857
"2017-07-18",29568.74,1,28667,28744,1
"2017-07-19",29811.31,1,28665,28744,1
"2017-07-20",29841.31,0.99,28939,28760,0.998571428571429
"2017-07-21",29812.31,0.99,28910,28760,0.997142857142857
"2017-07-22",29812.31,0.99,28910,28760,0.995714285714286
"2017-07-23",29812.31,0.99,28910,28760,0.994285714285714
"2017-07-24",30321.23,0.99,28909,28726,0.992857142857143
"2017-07-25",30405.23,0.97,29503,28754,0.988571428571429
"2017-07-26",30520.23,0.97,29618,28754,0.984285714285714
"2017-07-27",29641.23,1,28739,28754,0.985714285714286
"2017-07-28",29836.23,0.99,28934,28754,0.985714285714286
"2017-07-29",29836.23,0.99,28934,28754,0.985714285714286
"2017-07-30",29836.23,0.99,28934,28754,0.985714285714286
"2017-07-31",29775.16,0.99,28933,28607,0.985714285714286
"2017-08-01",29824.16,0.99,28922,28533,0.988571428571429
"2017-08-02",28855.16,1.02,27953,28533,0.995714285714286
"2017-08-03",29375.16,1,28473,28533,0.995714285714286
"2017-08-04",29354.16,1,28452,28533,0.997142857142857
"2017-08-05",29354.16,1,28452,28533,0.998571428571429
"2017-08-06",29354.16,1,28452,28533,1
"2017-08-07",30183.37,0.98,29168,28474,0.998571428571429
"2017-08-08",30227.37,0.97,29325,28474,0.995714285714286
"2017-08-09",30164.31,0.98,29325,28647,0.99
"2017-08-10",28914.31,1.02,27930,28533,0.992857142857143
"2017-08-11",29207.31,1.01,28223,28533,0.994285714285714
"2017-08-12",29207.31,1.01,28223,28533,0.995714285714286
"2017-08-13",29207.31,1.01,28223,28533,0.997142857142857
"2017-08-14",29772.58,1.02,28219,28733,1.00285714285714
"2017-08-15",29480.16,1.02,28618,29096,1.01
"2017-08-16",29506.16,1.02,28522,29161,1.01571428571429
"2017-08-17",29209.16,1.03,28225,29161,1.01714285714286
"2017-08-18",29279.88,1.03,28224,29015,1.02
"2017-08-19",29279.88,1.03,28296,29015,1.02285714285714
"2017-08-20",29279.88,1.03,28296,29015,1.02571428571429
"2017-08-21",29219.53,1.02,28147,28783,1.02571428571429
"2017-08-22",29224.63,1.02,28046,28613,1.02571428571429
"2017-08-23",29290.63,1.01,28307,28613,1.02428571428571
"2017-08-24",29228.43,1.01,28305,28549,1.02142857142857
"2017-08-25",29200.21,1.03,28219,28949,1.02142857142857
"2017-08-26",29200.21,1.03,28216,28949,1.02142857142857
"2017-08-27",29200.21,1.03,28216,28949,1.02142857142857
"2017-08-28",29266.41,1.03,28215,28966,1.02285714285714
"2017-08-29",29400.41,1.02,28416,28966,1.02285714285714
"2017-08-30",29659.41,1.01,28675,28966,1.02285714285714
"2017-08-31",29864.41,1,28880,28966,1.02142857142857
"2017-09-01",30051.41,1,29067,28966,1.01714285714286
"2017-09-02",30051.41,1,29067,28966,1.01285714285714
"2017-09-03",30051.41,1,29067,28966,1.00857142857143
"2017-09-04",30051.41,1,29067,28966,1.00428571428571
"2017-09-05",29831.77,NA,NA,NA,0
"2017-09-06",29805.9,NA,NA,NA,0
