"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-05-15",253458,1.9,249870,473984,0
"2018-05-16",253666,0,252858,0,0
"2018-05-17",253666,0,0,0,0
"2018-05-18",249490,2.14,249362,533232,0
"2018-05-19",249490,2.14,249362,533232,0
"2018-05-20",259660,2.05,259532,533232,0
"2018-05-21",259084,0,258506,0,1.17571428571429
"2018-05-22",259084,0,0,0,0.904285714285714
"2018-05-23",268633,2.06,258920,533232,1.19857142857143
"2018-05-24",270541,2,267083,533232,1.48428571428571
"2018-05-25",266581,2,266453,533232,1.46428571428571
"2018-05-26",266581,2,266453,533232,1.44428571428571
"2018-05-27",271261,1.97,271133,533232,1.43285714285714
"2018-05-28",267706,1.99,267578,533232,1.71714285714286
"2018-05-29",251983,2.06,259370,533232,2.01142857142857
"2018-05-30",254242,2.12,251819,533232,2.02
"2018-05-31",256141,0,255113,0,1.73428571428571
"2018-06-01",267265,2.08,255977,533232,1.74571428571429
"2018-06-02",267265,2,267137,533232,1.74571428571429
"2018-06-03",269200,1.98,269072,533232,1.74714285714286
"2018-06-04",277255,1.92,277127,533232,1.73714285714286
"2018-06-05",285760,1.87,285632,533232,1.71
"2018-06-06",291565,1.83,291437,533232,1.66857142857143
"2018-06-07",278137,1.82,293219,533232,1.92857142857143
"2018-06-08",277336,1.92,277973,533232,1.90571428571429
"2018-06-09",277336,1.92,277208,533232,1.89428571428571
"2018-06-10",275311,1.94,275183,533232,1.88857142857143
"2018-06-11",280081,1.9,279953,533232,1.88571428571429
"2018-06-12",286039,1.87,284696,533232,1.88571428571429
"2018-06-13",289198,0,291950,0,1.62428571428571
"2018-06-14",292852,1.84,289034,533232,1.62714285714286
"2018-06-15",278335,1.92,278079,533232,1.62714285714286
"2018-06-16",278335,1.92,278079,533232,1.62714285714286
"2018-06-17",279280,1.91,279024,533232,1.62285714285714
"2018-06-18",261163,2.04,260907,533232,1.64285714285714
"2018-06-19",259192,0,257676,0,1.37571428571429
"2018-06-20",266680,1.83,258904,473984,1.63714285714286
"2018-06-21",251928,0,254752,0,1.37428571428571
"2018-06-22",251928,0,0,0,1.1
"2018-06-23",251928,0,0,0,0.825714285714286
"2018-06-24",251928,0,0,0,0.552857142857143
"2018-06-25",251928,0,0,0,0.261428571428571
"2018-06-26",251928,0,0,0,0.261428571428571
"2018-06-27",251928,0,0,0,0
"2018-06-28",257076,2.12,251600,533232,0.302857142857143
"2018-06-29",248589,2.08,256748,533232,0.6
"2018-06-30",248589,0,0,0,0.6
"2018-07-01",248589,0,0,0,0.6
"2018-07-02",258637,1.91,248301,473984,0.872857142857143
"2018-07-03",256165,0,266549,0,0.872857142857143
"2018-07-04",256165,0,0,0,0.872857142857143
"2018-07-05",257893,1.85,255877,473984,0.834285714285714
"2018-07-06",276733,1.71,276477,473984,0.781428571428571
"2018-07-07",276733,1.71,276477,473984,1.02571428571429
"2018-07-08",281813,1.68,281557,473984,1.26571428571429
"2018-07-09",291653,1.63,291397,473984,1.22571428571429
"2018-07-10",276853,1.71,276597,473984,1.47
"2018-07-11",285333,1.66,285077,473984,1.70714285714286
"2018-07-12",304253,1.56,303997,473984,1.66571428571429
"2018-07-13",300701,0,304405,0,1.42142857142857
"2018-07-14",300701,0,0,0,1.17714285714286
"2018-07-15",300701,0,0,0,0.937142857142857
"2018-07-16",300701,0,0,0,0.704285714285714
"2018-07-17",310237,1.58,300253,473984,0.685714285714286
"2018-07-18",310237,0,0,0,0.448571428571429
"2018-07-19",310237,0,0,0,0.225714285714286
"2018-07-20",310237,0,0,0,0.225714285714286
"2018-07-21",310237,0,0,0,0.225714285714286
"2018-07-22",310237,0,0,0,0.225714285714286
"2018-07-23",310237,0,0,0,0.225714285714286
"2018-07-24",310237,0,0,0,0
"2018-07-25",310237,0,0,0,0
"2018-07-26",310237,0,0,0,0
"2018-07-27",310237,0,0,0,0
"2018-07-28",310237,0,0,0,0
"2018-07-29",310237,0,0,0,0
"2018-07-30",304693,1.53,309789,473984,0.218571428571429
"2018-07-31",303003,1.96,302619,592480,0.498571428571429
"2018-08-01",306503,1.94,306119,592480,0.775714285714286
"2018-08-02",323032,1.77,301493,533232,1.02857142857143
"2018-08-03",326407,1.64,326023,533232,1.26285714285714
"2018-08-04",326407,1.64,326023,533232,1.49714285714286
"2018-08-05",328027,1.63,327643,533232,1.73
"2018-08-06",334012,1.6,333628,533232,1.74
"2018-08-07",338602,1.58,338218,533232,1.68571428571429
"2018-08-08",336037,1.59,335653,533232,1.63571428571429
"2018-08-09",336262,1.59,335878,533232,1.61
"2018-08-10",327721,0,331477,0,1.37571428571429
"2018-08-11",327721,0,0,0,1.14142857142857
"2018-08-12",327721,0,0,0,0.908571428571429
"2018-08-13",327721,0,0,0,0.68
"2018-08-14",327721,0,0,0,0.454285714285714
"2018-08-15",327721,0,0,0,0.227142857142857
"2018-08-16",327721,0,0,0,0
"2018-08-17",327721,0,0,0,0
"2018-08-18",327721,0,0,0,0
"2018-08-19",327721,0,0,0,0
"2018-08-20",327721,0,0,0,0
"2018-08-21",318241,1.81,327129,592480,0.258571428571429
"2018-08-22",318610,1.68,317693,533232,0.498571428571429
"2018-08-23",323344,0,326792,0,0.498571428571429
"2018-08-24",329504,1.84,322792,592480,0.761428571428571
"2018-08-25",329504,1.8,328992,592480,1.01857142857143
"2018-08-26",334004,1.78,333492,592480,1.27285714285714
"2018-08-27",348154,1.7,347642,592480,1.51571428571429
"2018-08-28",344564,0,347642,0,1.25714285714286
"2018-08-29",344564,0,0,0,1.01714285714286
"2018-08-30",344564,0,0,0,1.01714285714286
"2018-08-31",344564,0,0,0,0.754285714285714
"2018-09-01",344564,0,0,0,0.497142857142857
"2018-09-02",344564,0,0,0,0.242857142857143
"2018-09-03",344564,0,0,0,0
"2018-09-04",337584,1.72,343972,592480,0.245714285714286
"2018-09-05",337584,0,0,0,0.245714285714286
"2018-09-06",337584,0,0,0,0.245714285714286
"2018-09-07",337584,0,0,0,0.245714285714286
"2018-09-08",337584,0,0,0,0.245714285714286
"2018-09-09",337584,0,0,0,0.245714285714286
"2018-09-10",337584,0,0,0,0.245714285714286
"2018-09-11",344041,1.93,336984,651728,0.275714285714286
"2018-09-12",344041,0,0,0,0.275714285714286
"2018-09-13",351561,1.73,343321,592480,0.522857142857143
"2018-09-14",342398,1.86,350833,651728,0.788571428571429
"2018-09-15",342398,0,0,0,0.788571428571429
"2018-09-16",342398,0,0,0,0.788571428571429
"2018-09-17",342398,0,0,0,0.788571428571429
"2018-09-18",342398,0,0,0,0.512857142857143
"2018-09-19",342398,0,0,0,0.512857142857143
"2018-09-20",350659,1.91,341714,651728,0.538571428571429
"2018-09-21",347920,0,348765,0,0.272857142857143
"2018-09-22",347920,0,0,0,0.272857142857143
"2018-09-23",347920,0,0,0,0.272857142857143
"2018-09-24",357226,1.88,347236,651728,0.541428571428571
"2018-09-25",360548,1.84,353693,651728,0.804285714285714
"2018-09-26",361439,0,364539,0,0.804285714285714
"2018-09-27",362605,1.81,360755,651728,0.79
"2018-09-28",362385,1.8,361745,651728,1.04714285714286
"2018-09-29",362385,1.8,361745,651728,1.30428571428571
"2018-09-30",372670,1.75,372030,651728,1.55428571428571
"2018-10-01",367951,0,369401,0,1.28571428571429
"2018-10-02",365542,1.79,364902,651728,1.27857142857143
"2018-10-03",355994,1.83,355354,651728,1.54
"2018-10-04",354740,0,352615,0,1.28142857142857
"2018-10-05",354740,0,0,0,1.02428571428571
"2018-10-06",354740,0,0,0,0.767142857142857
"2018-10-07",354740,0,0,0,0.517142857142857
"2018-10-08",354740,0,0,0,0.517142857142857
"2018-10-09",354740,0,0,0,0.261428571428571
"2018-10-10",354740,0,0,0,0
"2018-10-11",354740,0,0,0,0
"2018-10-12",354740,0,0,0,0
"2018-10-13",354740,0,0,0,0
"2018-10-14",354740,0,0,0,0
"2018-10-15",344324,2.01,353876,710976,0.287142857142857
"2018-10-16",384320,1.9,343512,651728,0.558571428571428
"2018-10-17",369261,0,376743,0,0.558571428571428
"2018-10-18",369261,0,0,0,0.558571428571428
