"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-11-14",25000,0,0,0,0
"2019-11-15",25192,0.97,24817,24000,0
"2019-11-16",25192,0.96,25009,24000,0
"2019-11-17",25401,1.92,25009,48000,0
"2019-11-18",25607,1.89,25424,48000,0
"2019-11-19",25642,4.25,25459,108231,0
"2019-11-20",25265,3.3,25421,84000,1.89857142857143
"2019-11-21",25011,0,24764,0,1.89857142857143
"2019-11-22",25011,0,0,0,1.76
"2019-11-23",25011,0,0,0,1.62285714285714
"2019-11-24",25011,0,0,0,1.34857142857143
"2019-11-25",25011,0,0,0,1.07857142857143
"2019-11-26",25011,0,0,0,0.471428571428571
"2019-11-27",25066,1.93,24877,48000,0.275714285714286
"2019-11-28",25078,0,25283,0,0.275714285714286
"2019-11-29",25078,0,0,0,0.275714285714286
"2019-11-30",25078,0,0,0,0.275714285714286
"2019-12-01",25168,6.74,24930,168000,1.23857142857143
"2019-12-02",25363,3.81,25193,96000,1.78285714285714
"2019-12-03",25363,0,0,0,1.78285714285714
"2019-12-04",25363,0,0,0,1.50714285714286
"2019-12-05",25363,0,0,0,1.50714285714286
"2019-12-06",25197,1.94,25014,48491,1.78428571428571
"2019-12-07",25197,1.94,25014,48491,2.06142857142857
"2019-12-08",25252,1.93,25069,48491,1.37428571428571
"2019-12-09",24829,0,25105,0,0.83
"2019-12-10",24829,0,0,0,0.83
"2019-12-11",24829,0,0,0,0.83
"2019-12-12",24829,0,0,0,0.83
"2019-12-13",24829,0,0,0,0.552857142857143
"2019-12-14",24829,0,0,0,0.275714285714286
"2019-12-15",24829,0,0,0,0
"2019-12-16",24829,0,0,0,0
"2019-12-17",24829,0,0,0,0
"2019-12-18",24829,0,0,0,0
"2019-12-19",24829,0,0,0,0
"2019-12-20",24829,0,0,0,0
"2019-12-21",24829,0,0,0,0
"2019-12-22",24829,0,0,0,0
"2019-12-23",24829,0,0,0,0
"2019-12-24",24829,0,0,0,0
"2019-12-25",24829,0,0,0,0
"2019-12-26",24829,0,0,0,0
"2019-12-27",24829,0,0,0,0
"2019-12-28",24829,0,0,0,0
"2019-12-29",24829,0,0,0,0
"2019-12-30",24829,0,0,0,0
"2019-12-31",24829,0,0,0,0
"2020-01-01",24829,0,0,0,0
"2020-01-02",24829,0,0,0,0
"2020-01-03",24829,0,0,0,0
"2020-01-04",24829,0,0,0,0
"2020-01-05",24829,0,0,0,0
"2020-01-06",24829,0,0,0,0
"2020-01-07",24829,0,0,0,0
"2020-01-08",24829,0,0,0,0
"2020-01-09",24829,0,0,0,0
"2020-01-10",24829,0,0,0,0
"2020-01-11",24829,0,0,0,0
"2020-01-12",24829,0,0,0,0
"2020-01-13",24829,0,0,0,0
"2020-01-14",24829,0,0,0,0
"2020-01-15",24829,0,0,0,0
"2020-01-16",24829,0,0,0,0
"2020-01-17",24829,0,0,0,0
"2020-01-18",24829,0,0,0,0
"2020-01-19",24829,0,0,0,0
