"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-22",73667,7.79,73203,570112,7.90571428571429
"2018-01-23",70938,8.71,70474,613728,8.05142857142857
"2018-01-24",64897,9.53,64433,613728,8.25714285714286
"2018-01-25",67008,9.3,65957,613728,8.45428571428571
"2018-01-26",67942,7.77,67128,521528,8.42571428571429
"2018-01-27",67942,7.73,67478,521528,8.39142857142857
"2018-01-28",67329,7.8,66865,521528,8.37571428571429
"2018-01-29",70936,7.97,66865,532728,8.40142857142857
"2018-01-30",69539,5.39,69075,372232,7.92714285714286
"2018-01-31",68890,7.47,68889,514408,7.63285714285714
"2018-02-01",65320,7.56,64856,490408,7.38428571428571
"2018-02-02",65433,6.77,64464,436408,7.24142857142857
"2018-02-03",65433,6.24,64969,405208,7.02857142857143
"2018-02-04",66154,6.17,65690,405208,6.79571428571429
"2018-02-05",64945,7.61,64249,488728,6.74428571428571
"2018-02-06",63931,7.56,64617,488728,7.05428571428571
"2018-02-07",58056,6.79,57360,389408,6.95714285714286
"2018-02-08",56401,9.08,55705,505728,7.17428571428571
"2018-02-09",59296,8.51,57939,493128,7.42285714285714
"2018-02-10",59296,8.42,58600,493128,7.73428571428571
"2018-02-11",59296,8.42,58600,493128,8.05571428571429
"2018-02-12",60496,7.34,59792,439128,8.01714285714286
"2018-02-13",61524,7.57,59656,451728,8.01857142857143
"2018-02-14",65319,6.8,64623,439128,8.02
"2018-02-15",66500,8.46,65700,555808,7.93142857142857
"2018-02-16",66528,7.6,65745,499688,7.80142857142857
"2018-02-17",66528,5.67,65832,373296,7.40857142857143
"2018-02-18",66761,5.65,66065,373296,7.01285714285714
"2018-02-19",65613,5.75,64917,373296,6.78571428571429
"2018-02-20",64068,5.89,63372,373296,6.54571428571429
"2018-02-21",61989,6.09,61293,373296,6.44428571428571
"2018-02-22",61940,7.44,61860,460112,6.29857142857143
"2018-02-23",63287,7.05,62591,441304,6.22
"2018-02-24",63287,7.05,62591,441304,6.41714285714286
"2018-02-25",62781,7.11,62085,441304,6.62571428571429
"2018-02-26",63940,7.11,62093,441304,6.82
"2018-02-27",63603,6.49,62907,408488,6.90571428571429
"2018-02-28",67015,6.23,63747,397288,6.92571428571429
"2018-03-01",65153,7.94,64457,511592,6.99714285714286
"2018-03-02",63147,8.42,64457,542488,7.19285714285714
"2018-03-03",72215,7.3,71519,521992,7.22857142857143
"2018-03-04",63997,8.25,63301,521992,7.39142857142857
"2018-03-05",61190,7.39,63301,467992,7.43142857142857
"2018-03-06",60160,8,59464,475912,7.64714285714286
"2018-03-07",61956,9.17,60934,559032,8.06714285714286
"2018-03-08",64402,9.33,61146,570232,8.26571428571429
"2018-03-09",59081,6.94,58153,403736,8.05428571428572
"2018-03-10",59081,6.94,58153,403736,8.00285714285714
"2018-03-11",58811,6.98,57883,403736,7.82142857142857
"2018-03-12",57013,9.62,53687,516232,8.14
"2018-03-13",56021,9.37,55093,516232,8.33571428571429
"2018-03-14",58442,10.18,56042,570232,8.48
"2018-03-15",58570,9.55,57583,549736,8.51142857142857
"2018-03-16",58292,5.7,56539,322528,8.33428571428571
"2018-03-17",58292,4.92,57364,282032,8.04571428571429
"2018-03-18",57870,4.95,56942,282032,7.75571428571429
"2018-03-19",56077,5.66,56652,320840,7.19
"2018-03-20",56705,7.42,55777,413704,6.91142857142857
"2018-03-21",59501,7.06,58573,413704,6.46571428571429
"2018-03-22",60526,7.74,58563,453200,6.20714285714286
"2018-03-23",59783,7.62,59245,451328,6.48142857142857
"2018-03-24",59783,7.19,58855,423032,6.80571428571429
"2018-03-25",57905,7.42,56977,423032,7.15857142857143
"2018-03-26",60993,7.39,57524,424904,7.40571428571429
"2018-03-27",59569,8.64,59219,511640,7.58
"2018-03-28",57965,8.46,59068,499896,7.78
"2018-03-29",56312,7.33,55384,406096,7.72142857142857
"2018-03-30",58929,7,58001,406096,7.63285714285714
"2018-03-31",58929,7,58001,406096,7.60571428571429
"2018-04-01",56743,7.28,55815,406096,7.58571428571429
"2018-04-02",62585,9.64,55522,535416,7.90714285714286
"2018-04-03",61930,9.63,61801,595408,8.04857142857143
"2018-04-04",61854,8,60587,484896,7.98285714285714
"2018-04-05",59742,6.9,58814,406096,7.92142857142857
"2018-04-06",59745,8.73,58117,507080,8.16857142857143
"2018-04-07",59745,6.07,58585,355704,8.03571428571429
"2018-04-08",58281,6.23,57121,355704,7.88571428571429
"2018-04-09",54701,7.59,53541,406600,7.59285714285714
"2018-04-10",54837,8.5,50124,426240,7.43142857142857
"2018-04-11",57493,7.57,56333,426240,7.37
"2018-04-12",57078,7.2,54888,395344,7.41285714285714
"2018-04-13",58555,6.97,57082,398024,7.16142857142857
"2018-04-14",58555,5.71,57395,327440,7.11
"2018-04-15",57618,5.8,56458,327440,7.04857142857143
"2018-04-16",54412,6.15,53252,327440,6.84285714285714
"2018-04-17",53629,6.24,52469,327440,6.52
"2018-04-18",53918,5.78,52650,304304,6.26428571428571
"2018-04-19",57942,6.99,52647,367920,6.23428571428571
"2018-04-20",60789,5.11,57045,291240,5.96857142857143
"2018-04-21",60789,4.61,59629,274760,5.81142857142857
"2018-04-22",60759,4.61,59599,274760,5.64142857142857
"2018-04-23",62927,6.3,61397,386744,5.66285714285714
"2018-04-24",57538,6.43,56378,362744,5.69
"2018-04-25",57379,6.45,56219,362744,5.78571428571429
"2018-04-26",59964,6.82,56293,383920,5.76142857142857
"2018-04-27",59618,5.64,58458,329920,5.83714285714286
"2018-04-28",59328,5.67,58168,329920,5.98857142857143
"2018-04-29",58677,5.74,57517,329920,6.15
"2018-04-30",61111,6,57393,344424,6.10714285714286
"2018-05-01",55607,8.27,56723,469040,6.37
"2018-05-02",58183,7.71,51427,396720,6.55
"2018-05-03",57654,6.55,56268,368424,6.51142857142857
"2018-05-04",63908,5.87,62748,368424,6.54428571428571
"2018-05-05",63891,5.87,62731,368424,6.57285714285714
"2018-05-06",64168,5.87,62776,368424,6.59142857142857
"2018-05-07",62791,6.58,58911,387424,6.67428571428571
"2018-05-08",66735,6.11,61601,376224,6.36571428571429
"2018-05-09",71297,5.97,66221,395040,6.11714285714286
"2018-05-10",69000,5.84,67608,395040,6.01571428571429
"2018-05-11",66991,5.72,65599,375320,5.99428571428571
"2018-05-12",66991,5.72,65599,375320,5.97285714285714
"2018-05-13",68384,5.6,66992,375320,5.93428571428571
"2018-05-14",67821,6.13,66249,406120,5.87
"2018-05-15",63915,5.79,62523,362208,5.82428571428571
"2018-05-16",68854,6.48,61391,397720,5.89714285714286
"2018-05-17",69660,6.24,67331,420400,5.95428571428571
"2018-05-18",67769,6.13,68610,420400,6.01285714285714
"2018-05-19",67769,6.02,66377,399904,6.05571428571429
"2018-05-20",68406,5.97,67014,399904,6.10857142857143
"2018-05-21",65869,6.27,66684,418224,6.12857142857143
"2018-05-22",66428,6.23,65074,405440,6.19142857142857
"2018-05-23",65976,6.14,64584,396824,6.14285714285714
"2018-05-24",62544,6.08,62837,382320,6.12
"2018-05-25",57533,6.75,58816,396824,6.20857142857143
"2018-05-26",57533,6.71,56141,376824,6.30714285714286
"2018-05-27",54083,7.15,52691,376824,6.47571428571429
"2018-05-28",55276,5.88,54924,322824,6.42
"2018-05-29",57931,4.82,53541,258304,6.21857142857143
"2018-05-30",54680,6.59,57507,378800,6.28285714285714
"2018-05-31",54225,6.76,54053,365328,6.38
"2018-06-01",52670,7.84,51278,401824,6.53571428571429
"2018-06-02",52670,7.84,51278,401824,6.69714285714286
"2018-06-03",52543,7.86,51151,401824,6.79857142857143
"2018-06-04",50544,8.6,50734,436320,7.18714285714286
"2018-06-05",48926,8.11,48805,395608,7.65714285714286
"2018-06-06",52515,7.44,47879,356344,7.77857142857143
"2018-06-07",48815,7.58,47191,357664,7.89571428571429
"2018-06-08",55583,8.3,49849,413640,7.96142857142857
"2018-06-09",55583,7.67,53959,413640,7.93714285714286
"2018-06-10",54873,7.77,53249,413640,7.92428571428571
"2018-06-11",55680,7.65,54056,413640,7.78857142857143
"2018-06-12",57495,7.4,55871,413640,7.68714285714286
"2018-06-13",57381,7.31,55164,403440,7.66857142857143
"2018-06-14",58006,7.16,56382,403440,7.60857142857143
"2018-06-15",63767,6.49,62143,403440,7.35
"2018-06-16",62252,6.65,60628,403440,7.20428571428571
"2018-06-17",62532,6.62,60908,403440,7.04
"2018-06-18",60474,6.86,58850,403440,6.92714285714286
"2018-06-19",53625,8.43,52997,446520,7.07428571428571
"2018-06-20",54926,7.13,51914,370312,7.04857142857143
"2018-06-21",56691,4.62,53085,245512,6.68571428571429
"2018-06-22",52657,4.61,51033,235312,6.41714285714286
"2018-06-23",52657,4.61,51033,235312,6.12571428571429
"2018-06-24",55507,4.37,53883,235312,5.80428571428571
"2018-06-25",55122,4.4,53498,235312,5.45285714285714
"2018-06-26",50723,4.79,49099,235312,4.93285714285714
"2018-06-27",45860,7.07,44236,312808,4.92428571428571
"2018-06-28",44134,9.53,42510,405304,5.62571428571429
"2018-06-29",43984,9.46,43088,407744,6.31857142857143
"2018-06-30",43984,7.94,42360,336528,6.79428571428571
"2018-07-01",44159,7.91,42535,336528,7.3
"2018-07-02",41495,9.4,40845,383744,8.01428571428571
"2018-07-03",42520,9.57,40445,387248,8.69714285714286
"2018-07-04",42058,9.57,40434,387040,9.05428571428572
"2018-07-05",42190,9.88,40319,398240,9.10428571428571
"2018-07-06",41527,9.76,39671,387040,9.14714285714286
"2018-07-07",41527,9.76,39671,387040,9.40714285714286
"2018-07-08",38953,10.43,37097,387040,9.76714285714286
"2018-07-09",39325,11.62,37208,432440,10.0842857142857
"2018-07-10",34613,11.1,33792,375240,10.3028571428571
"2018-07-11",41022,9,39166,352560,10.2214285714286
"2018-07-12",46364,9.8,39979,391720,10.21
"2018-07-13",44945,9.05,44411,401920,10.1085714285714
"2018-07-14",44945,8.9,43089,383600,9.98571428571429
"2018-07-15",44516,8.99,42660,383600,9.78
"2018-07-16",53705,8.56,42151,360920,9.34285714285714
"2018-07-17",51839,7.01,52071,364944,8.75857142857143
"2018-07-18",46631,6.8,44775,304624,8.44428571428571
"2018-07-19",47101,6.73,45245,304624,8.00571428571429
"2018-07-20",48426,6.54,46570,304624,7.64714285714286
"2018-07-21",48426,6.54,46570,304624,7.31
"2018-07-22",48120,6.58,46264,304624,6.96571428571429
"2018-07-23",45437,7.66,43581,333648,6.83714285714286
"2018-07-24",42980,9.37,41160,385624,7.17428571428571
"2018-07-25",45154,7.44,43298,322128,7.26571428571429
"2018-07-26",40683,8.55,38827,332048,7.52571428571429
"2018-07-27",42907,9.37,38710,362744,7.93
"2018-07-28",46009,8.22,44153,362744,8.17
"2018-07-29",42987,8.82,41131,362744,8.49
"2018-07-30",38908,8.96,37052,332048,8.67571428571429
"2018-07-31",47233,7.32,45377,332048,8.38285714285714
"2018-08-01",47923,7.21,46067,332048,8.35
"2018-08-02",43301,10.05,41445,416320,8.56428571428571
"2018-08-03",45030,9.64,43174,416320,8.60285714285714
"2018-08-04",45030,9.64,43174,416320,8.80571428571429
"2018-08-05",44726,9.22,44071,406120,8.86285714285714
"2018-08-06",42590,9.82,39170,384728,8.98571428571429
"2018-08-07",43673,9.51,41346,393328,9.29857142857143
"2018-08-08",46014,8.79,42028,369328,9.52428571428571
"2018-08-09",46368,8.1,44280,358528,9.24571428571429
"2018-08-10",45735,8.67,43647,378528,9.10714285714286
"2018-08-11",45735,8.67,43647,378528,8.96857142857143
"2018-08-12",45381,8.74,43293,378528,8.9
"2018-08-13",46515,8.51,43293,368328,8.71285714285714
"2018-08-14",45566,9.2,43478,399840,8.66857142857143
"2018-08-15",45861,8.58,43474,372840,8.63857142857143
"2018-08-16",47068,6.9,42710,294760,8.46714285714286
"2018-08-17",51205,8.33,44982,374920,8.41857142857143
"2018-08-18",51205,7.38,49117,362320,8.23428571428571
"2018-08-19",50123,7.54,48035,362320,8.06285714285714
"2018-08-20",49159,7.95,47071,374144,7.98285714285714
"2018-08-21",46225,6.64,44137,293144,7.61714285714286
"2018-08-22",37519,10.08,35431,357208,7.83142857142857
"2018-08-23",37496,10.19,35281,359672,8.30142857142857
"2018-08-24",36963,10.31,34875,359672,8.58428571428571
"2018-08-25",36963,10.31,34875,359672,9.00285714285714
"2018-08-26",37439,10.17,35351,359672,9.37857142857143
"2018-08-27",33353,10.93,34443,376608,9.80428571428572
"2018-08-28",36574,13.09,31598,413640,10.7257142857143
"2018-08-29",30315,11.87,28227,334928,10.9814285714286
"2018-08-30",29655,14.73,25659,377984,11.63
"2018-08-31",29279,13.53,27191,367784,12.09
"2018-09-01",29279,13.53,27191,367784,12.55
"2018-09-02",29603,13.74,27515,377984,13.06
"2018-09-03",23505,15.22,23217,353288,13.6728571428571
"2018-09-04",24515,16.78,16492,276816,14.2
"2018-09-05",20990,16.01,18195,291312,14.7914285714286
"2018-09-06",23493,15.55,19389,301512,14.9085714285714
"2018-09-07",26647,16.43,18763,308248,15.3228571428571
"2018-09-08",26647,12.21,24327,297048,15.1342857142857
"2018-09-09",27926,11.6,25606,297048,14.8285714285714
"2018-09-10",24018,14.55,21698,315808,14.7328571428571
"2018-09-11",29109,12.95,22846,295808,14.1857142857143
"2018-09-12",28506,12.51,25237,315808,13.6857142857143
"2018-09-13",25076,15.58,21865,340720,13.69
"2018-09-14",27998,14.86,22472,333976,13.4657142857143
"2018-09-15",27998,10.13,25678,260048,13.1685714285714
"2018-09-16",27598,10.29,25278,260048,12.9814285714286
"2018-09-17",25986,15.04,24770,372488,13.0514285714286
"2018-09-18",18819,18.2,15889,289192,13.8014285714286
"2018-09-19",16357,18.42,16077,296112,14.6457142857143
"2018-09-20",14269,14.37,11949,171712,14.4728571428571
"2018-09-21",14017,14.68,11697,171712,14.4471428571429
"2018-09-22",14017,14.68,11697,171712,15.0971428571429
"2018-09-23",16187,12.38,13867,171712,15.3957142857143
"2018-09-24",18391,13.71,16011,219448,15.2057142857143
"2018-09-25",18530,13.54,16210,219448,14.54
"2018-09-26",18518,13.83,14547,201128,13.8842857142857
"2018-09-27",18548,13.18,16033,211328,13.7142857142857
"2018-09-28",16560,11.04,16338,180432,13.1942857142857
"2018-09-29",16560,10.63,14240,151312,12.6157142857143
"2018-09-30",16947,10.34,14627,151312,12.3242857142857
"2018-10-01",23042,14.1,14572,205448,12.38
"2018-10-02",20924,15.94,18355,292648,12.7228571428571
"2018-10-03",23500,13.97,20948,292648,12.7428571428571
"2018-10-04",18516,18.4,19109,351544,13.4885714285714
"2018-10-05",14081,18.03,13572,244696,14.4871428571429
"2018-10-06",14081,14.2,11529,163696,14.9971428571429
"2018-10-07",14081,14.2,11529,163696,15.5485714285714
"2018-10-08",14603,22.38,8580,192016,16.7314285714286
"2018-10-09",14737,17.37,12185,211632,16.9357142857143
"2018-10-10",5257,32.17,2705,87016,19.5357142857143
"2018-10-11",1634,77.5,858,66496,27.9785714285714
"2018-10-12",1054,NA,NA,NA,0
"2018-10-13",1054,NA,NA,NA,0
"2018-10-14",1752,NA,NA,NA,0
"2018-10-15",718,NA,NA,NA,0
"2018-10-16",798,NA,NA,NA,0
"2018-10-17",-1182,NA,NA,NA,0
"2018-10-18",-1896,NA,NA,NA,0
"2018-10-19",-1896,0,0,0,25.4028571428571
"2018-10-20",-1896,0,0,0,23.3742857142857
"2018-10-21",-1896,0,0,0,21.3457142857143
"2018-10-22",-1896,0,0,0,18.1485714285714
"2018-10-23",-1896,NA,NA,NA,0
"2018-10-24",-1896,NA,NA,NA,0
"2018-10-25",-1896,NA,NA,NA,0
"2018-10-26",-1896,NA,NA,NA,0
