"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-09-14",27319.92,0,0,0,0.558571428571429
"2016-09-15",27758.92,1.99,27189,54135,0.7
"2016-09-16",27737.92,1.97,27414,54135,0.842857142857143
"2016-09-17",27737.92,1.97,27414,54135,0.985714285714286
"2016-09-18",27737.92,1.97,27414,54135,1.12857142857143
"2016-09-19",27493.92,1.99,27170,54135,1.41285714285714
"2016-09-20",27595.92,1.99,27272,54135,1.69714285714286
"2016-09-21",28133.92,1.95,27810,54135,1.97571428571429
"2016-09-22",28579.92,1.92,28256,54135,1.96571428571429
"2016-09-23",28228.92,1.94,27905,54135,1.96142857142857
"2016-09-24",28228.92,1.94,27905,54135,1.95714285714286
"2016-09-25",28228.92,1.94,27905,54135,1.95285714285714
"2016-09-26",27813.22,2.97,27489,81773,2.09285714285714
"2016-09-27",28349.52,1.97,27483,54135,2.09
"2016-09-28",28432.52,0.97,28025,27068,1.95
"2016-09-29",27938.02,1.93,28106,54135,1.95142857142857
"2016-09-30",27938.02,0,0,0,1.67428571428571
"2016-10-01",27938.02,0,0,0,1.39714285714286
"2016-10-02",27938.02,0,0,0,1.12
"2016-10-03",27914.12,1.01,27607,27788,0.84
"2016-10-04",27795.12,2,27589,55076,0.844285714285714
"2016-10-05",27785.12,2.01,27461,55076,0.992857142857143
"2016-10-06",27774.12,1.01,27460,27788,0.861428571428571
"2016-10-07",27829.12,1.01,27505,27788,1.00571428571429
"2016-10-08",27829.12,1.01,27505,27788,1.15
"2016-10-09",27829.12,1.01,27505,27788,1.29428571428571
"2016-10-10",27650.12,1.02,27326,27788,1.29571428571429
"2016-10-11",26747.42,2,27316,54575,1.29571428571429
"2016-10-12",26747.42,0,0,0,1.00857142857143
"2016-10-13",26747.42,0,0,0,0.864285714285714
"2016-10-14",26747.42,0,0,0,0.72
"2016-10-15",26747.42,0,0,0,0.575714285714286
"2016-10-16",26747.42,0,0,0,0.431428571428571
"2016-10-17",26747.42,0,0,0,0.285714285714286
"2016-10-18",26578.02,2.04,26146,53264,0.291428571428571
"2016-10-19",26585.02,2.04,26153,53264,0.582857142857143
"2016-10-20",26515.02,2.04,26083,53264,0.874285714285714
"2016-10-21",26448.12,3.06,26071,79895,1.31142857142857
"2016-10-22",26448.12,1.02,26016,26631,1.45714285714286
"2016-10-23",26448.12,1.02,26016,26631,1.60285714285714
"2016-10-24",26487.22,3.11,26008,80794,2.04714285714286
"2016-10-25",26273.82,0,26042,0,1.75571428571429
"2016-10-26",26273.82,0,0,0,1.46428571428571
"2016-10-27",26273.82,0,0,0,1.17285714285714
"2016-10-28",26273.82,0,0,0,0.735714285714286
"2016-10-29",26273.82,0,0,0,0.59
"2016-10-30",26273.82,0,0,0,0.444285714285714
"2016-10-31",26273.82,0,0,0,0
"2016-11-01",26273.82,0,0,0,0
"2016-11-02",26273.82,0,0,0,0
"2016-11-03",26273.82,0,0,0,0
"2016-11-04",26273.82,0,0,0,0
"2016-11-05",26273.82,0,0,0,0
"2016-11-06",26273.82,0,0,0,0
"2016-11-07",26638.32,2.05,25840,53081,0.292857142857143
"2016-11-08",26911.02,3.03,26224,79390,0.725714285714286
"2016-11-09",27036.02,2.98,26604,79390,1.15142857142857
"2016-11-10",26005.22,2,26574,53081,1.43714285714286
"2016-11-11",26005.22,0,0,0,1.43714285714286
"2016-11-12",26005.22,0,0,0,1.43714285714286
"2016-11-13",26005.22,0,0,0,1.43714285714286
"2016-11-14",26005.22,0,0,0,1.14428571428571
"2016-11-15",26057.69,3.02,25458,76928,1.14285714285714
"2016-11-16",26177.69,3,25638,76928,1.14571428571429
"2016-11-17",26404.69,2.97,25865,76928,1.28428571428571
"2016-11-18",26155.59,2,25616,51326,1.57
"2016-11-19",26142.59,2,25603,51326,1.85571428571429
"2016-11-20",26142.59,2,25603,51326,2.14142857142857
"2016-11-21",26684.59,1.96,26145,51326,2.42142857142857
"2016-11-22",26847.59,1.95,26308,51326,2.26857142857143
"2016-11-23",26635.59,1.97,26096,51326,2.12142857142857
"2016-11-24",26627.59,1.97,26088,51326,1.97857142857143
"2016-11-25",26754.19,2.94,26089,76698,2.11285714285714
"2016-11-26",26754.19,2.93,26214,76698,2.24571428571429
"2016-11-27",26754.19,2.93,26214,76698,2.37857142857143
"2016-11-28",26701.19,2.93,26161,76698,2.51714285714286
"2016-11-29",26788.19,2.92,26248,76698,2.65571428571429
"2016-11-30",26509.19,2.95,25969,76698,2.79571428571429
"2016-12-01",26668.76,0.98,25968,25372,2.65428571428571
"2016-12-02",26656.36,0,26122,0,2.23428571428571
"2016-12-03",26656.36,0,0,0,1.81571428571429
"2016-12-04",26656.36,0,0,0,1.39714285714286
"2016-12-05",26763.89,2.02,26115,52765,1.26714285714286
"2016-12-06",26889.89,2,26350,52765,1.13571428571429
"2016-12-07",27434.31,3,26439,79236,1.14285714285714
"2016-12-08",27502.31,2.94,26962,79236,1.42285714285714
"2016-12-09",27747.73,1.96,26956,52765,1.70285714285714
"2016-12-10",27746.73,1.94,27207,52765,1.98
"2016-12-11",27746.73,1.95,27099,52765,2.25857142857143
"2016-12-12",27481.73,1.97,26834,52765,2.25142857142857
"2016-12-13",27852.27,2.94,26817,78850,2.38571428571429
"2016-12-14",27710.27,1.95,27062,52765,2.23571428571429
"2016-12-15",27823.27,1.94,27175,52765,2.09285714285714
"2016-12-16",27574.27,1.96,26926,52765,2.09285714285714
"2016-12-17",27591.27,1.96,26943,52765,2.09571428571429
"2016-12-18",27574.27,1.96,26926,52765,2.09714285714286
"2016-12-19",27826.27,1.94,27178,52765,2.09285714285714
"2016-12-20",28061.27,1.92,27413,52765,1.94714285714286
"2016-12-21",27992.27,1.93,27344,52765,1.94428571428571
"2016-12-22",27821.27,1.94,27173,52765,1.94428571428571
"2016-12-23",27882.27,1.94,27234,52765,1.94142857142857
"2016-12-24",27882.27,1.94,27234,52765,1.93857142857143
"2016-12-25",27882.27,1.94,27234,52765,1.93571428571429
"2016-12-26",27882.27,1.94,27234,52765,1.93571428571429
"2016-12-27",28176.27,1.92,27528,52765,1.93571428571429
"2016-12-28",27708.27,1.95,27060,52765,1.93857142857143
"2016-12-29",27614.27,1.96,26966,52765,1.94142857142857
"2016-12-30",27707.27,1.95,27059,52765,1.94285714285714
"2016-12-31",27051.27,2,26403,52765,1.95142857142857
"2017-01-01",27051.27,2,26403,52765,1.96
"2017-01-02",27051.27,2,26403,52765,1.96857142857143
"2017-01-03",27504.27,1.96,26856,52765,1.97428571428571
"2017-01-04",27830.27,1.94,27182,52765,1.97285714285714
"2017-01-05",28176.27,1.92,27528,52765,1.96714285714286
"2017-01-06",28460.87,2.9,27521,79947,2.10285714285714
"2017-01-07",28460.87,2.87,27813,79947,2.22714285714286
"2017-01-08",28460.87,2.87,27813,79947,2.35142857142857
"2017-01-09",28584.87,2.86,27937,79947,2.47428571428571
"2017-01-10",28630.47,1.9,27772,52765,2.46571428571429
"2017-01-11",28783.47,1.88,28027,52765,2.45714285714286
"2017-01-12",28637,0.95,27881,26382,2.31857142857143
"2017-01-13",28749.58,2.88,27878,80153,2.31571428571429
"2017-01-14",28749.58,2.86,27994,80153,2.31428571428571
"2017-01-15",28757.58,2.86,28002,80153,2.31285714285714
"2017-01-16",28749.58,2.86,27994,80153,2.31285714285714
"2017-01-17",28630.58,2.88,27875,80153,2.45285714285714
"2017-01-18",28724.58,2.87,27969,80153,2.59428571428571
"2017-01-19",28680.58,2.87,27925,80153,2.86857142857143
"2017-01-20",28751.58,2.86,27996,80153,2.86571428571429
"2017-01-21",28751.58,2.86,27996,80153,2.86571428571429
"2017-01-22",28751.58,2.86,27996,80153,2.86571428571429
"2017-01-23",28784.58,2.86,28029,80153,2.86571428571429
"2017-01-24",29029.58,2.83,28274,80153,2.85857142857143
"2017-01-25",29400.69,1.87,28269,52765,2.71571428571429
"2017-01-26",29400.69,0,0,0,2.30571428571429
"2017-01-27",29400.69,0,0,0,1.89714285714286
"2017-01-28",29400.69,0,0,0,1.48857142857143
"2017-01-29",29400.69,0,0,0,1.08
"2017-01-30",29400.69,0,0,0,0.671428571428571
"2017-01-31",29400.69,0,0,0,0.267142857142857
"2017-02-01",29400.69,0,0,0,0
"2017-02-02",29400.69,0,0,0,0
"2017-02-03",29400.69,0,0,0,0
"2017-02-04",29400.69,0,0,0,0
"2017-02-05",29400.69,0,0,0,0
"2017-02-06",29400.69,0,0,0,0
"2017-02-07",29400.69,0,0,0,0
"2017-02-08",29400.69,0,0,0,0
"2017-02-09",29400.69,0,0,0,0
"2017-02-10",29432.47,1,28535,28651,0.142857142857143
"2017-02-11",29432.47,1,28568,28651,0.285714285714286
"2017-02-12",29433.47,1,28569,28651,0.428571428571429
"2017-02-13",29598.47,1,28734,28651,0.571428571428571
"2017-02-14",29693.47,0.99,28829,28651,0.712857142857143
"2017-02-15",29857.47,0.99,28993,28651,0.854285714285714
"2017-02-16",29854.47,0.99,28990,28651,0.995714285714286
"2017-02-17",29979.47,0.98,29115,28651,0.992857142857143
"2017-02-18",29979.47,0.98,29115,28651,0.99
"2017-02-19",29979.47,0.98,29115,28651,0.987142857142857
"2017-02-20",29979.47,0.98,29115,28651,0.984285714285714
"2017-02-21",30140.47,0.98,29276,28651,0.982857142857143
"2017-02-22",30134.47,0.98,29270,28651,0.981428571428571
"2017-02-23",30023.47,0.98,29159,28651,0.98
"2017-02-24",30086.47,0.98,29222,28651,0.98
"2017-02-25",30078.47,0.98,29214,28651,0.98
"2017-02-26",30086.47,0.98,29222,28651,0.98
"2017-02-27",30116.47,0.98,29252,28651,0.98
"2017-02-28",30036.47,0.98,29172,28651,0.98
"2017-03-01",30365.47,0.97,29501,28651,0.978571428571429
"2017-03-02",30199.47,0.98,29335,28651,0.978571428571429
"2017-03-03",30253.47,0.97,29389,28651,0.977142857142857
"2017-03-04",30253.47,0.97,29389,28651,0.975714285714286
"2017-03-05",30253.47,0.97,29389,28651,0.974285714285714
"2017-03-06",30189.47,0.98,29325,28651,0.974285714285714
"2017-03-07",30173.97,1.97,29315,57717,1.11571428571429
"2017-03-08",30216.75,2.95,29309,86368,1.39857142857143
"2017-03-09",30242.75,2.94,29379,86368,1.67857142857143
"2017-03-10",30354.75,2.93,29491,86368,1.95857142857143
"2017-03-11",30362.75,2.94,29391,86368,2.24
"2017-03-12",30366.75,2.94,29395,86368,2.52142857142857
"2017-03-13",30441.75,2.93,29470,86368,2.8
"2017-03-14",30347.75,2.94,29376,86368,2.93857142857143
"2017-03-15",30566.75,2.92,29595,86368,2.93428571428571
"2017-03-16",30481.25,1.94,29592,57302,2.79142857142857
"2017-03-17",30430.25,1.95,29458,57302,2.65142857142857
"2017-03-18",30430.25,1.95,29458,57302,2.51
"2017-03-19",30430.25,1.95,29458,57302,2.36857142857143
"2017-03-20",30490.25,1.94,29518,57302,2.22714285714286
"2017-03-21",29544.25,2.01,28572,57302,2.09428571428571
"2017-03-22",29928.25,1.98,28956,57302,1.96
"2017-03-23",29800.25,1.99,28828,57302,1.96714285714286
"2017-03-24",29971.81,0,28804,0,1.68857142857143
"2017-03-25",29971.81,0,0,0,1.41
"2017-03-26",29971.81,0,0,0,1.13142857142857
"2017-03-27",29971.81,0,0,0,0.854285714285714
"2017-03-28",29956.56,2.02,28998,58622,0.855714285714286
"2017-03-29",30108.98,3.03,28982,87737,1.00571428571429
"2017-03-30",30137.98,3.01,29166,87737,1.15142857142857
"2017-03-31",30131.98,3.01,29160,87737,1.58142857142857
"2017-04-01",30126.98,3.01,29155,87737,2.01142857142857
"2017-04-02",30126.98,3.01,29155,87737,2.44142857142857
"2017-04-03",29893.73,1.01,28922,29115,2.58571428571429
"2017-04-04",29849.73,1.01,28878,29115,2.44142857142857
"2017-04-05",29645.57,3.02,28674,86711,2.44
"2017-04-06",29645.57,3.02,28674,86711,2.44142857142857
"2017-04-07",29629.99,2.01,28671,57596,2.29857142857143
"2017-04-08",29629.99,2.01,28658,57596,2.15571428571429
"2017-04-09",29629.99,2.01,28658,57596,2.01285714285714
"2017-04-10",29665.83,0,28656,0,1.86857142857143
"2017-04-11",29665.83,0,0,0,1.72428571428571
"2017-04-12",29665.83,0,0,0,1.29285714285714
"2017-04-13",29665.83,0,0,0,0.861428571428571
"2017-04-14",29665.83,0,0,0,0.574285714285714
"2017-04-15",29665.83,0,0,0,0.287142857142857
"2017-04-16",29665.83,0,0,0,0
"2017-04-17",29739.53,2.07,28584,59269,0.295714285714286
"2017-04-18",29682.53,2.07,28603,59269,0.591428571428571
"2017-04-19",29751.53,2.07,28672,59269,0.887142857142857
"2017-04-20",30231.53,2.03,29152,59269,1.17714285714286
"2017-04-21",30222.53,2.03,29143,59269,1.46714285714286
"2017-04-22",30222.53,2.03,29143,59269,1.75714285714286
"2017-04-23",30222.53,2.03,29143,59269,2.04714285714286
"2017-04-24",30961.53,1.98,29882,59269,2.03428571428571
"2017-04-25",31427.53,1.95,30348,59269,2.01714285714286
"2017-04-26",31333.53,1.96,30254,59269,2.00142857142857
"2017-04-27",31708.53,1.94,30629,59269,1.98857142857143
"2017-04-28",31832.53,1.93,30753,59269,1.97428571428571
"2017-04-29",31832.53,1.93,30753,59269,1.96
"2017-04-30",31832.53,1.93,30753,59269,1.94571428571429
"2017-05-01",32384.53,1.89,31305,59269,1.93285714285714
"2017-05-02",32518.53,1.89,31439,59269,1.92428571428571
"2017-05-03",32295.53,1.9,31216,59269,1.91571428571429
"2017-05-04",32318.53,1.9,31239,59269,1.91
"2017-05-05",32561.53,1.88,31482,59269,1.90285714285714
"2017-05-06",32561.53,1.88,31482,59269,1.89571428571429
"2017-05-07",32561.53,1.88,31482,59269,1.88857142857143
"2017-05-08",32697.53,1.87,31618,59269,1.88571428571429
"2017-05-09",32948.53,1.86,31869,59269,1.88142857142857
"2017-05-10",32985.53,1.86,31798,59269,1.87571428571429
"2017-05-11",32929.53,1.87,31742,59269,1.87142857142857
"2017-05-12",33079.53,1.86,31892,59269,1.86857142857143
"2017-05-13",33079.53,1.86,31892,59269,1.86571428571429
"2017-05-14",33079.53,1.86,31892,59269,1.86285714285714
"2017-05-15",33295.53,1.85,32108,59269,1.86
"2017-05-16",33589.53,1.83,32402,59269,1.85571428571429
"2017-05-17",31798.53,1.94,30611,59269,1.86714285714286
"2017-05-18",32352.53,1.9,31165,59269,1.87142857142857
"2017-05-19",32623.53,1.89,31436,59269,1.87571428571429
"2017-05-20",32623.53,1.89,31436,59269,1.88
"2017-05-21",32623.53,1.89,31436,59269,1.88428571428571
"2017-05-22",33212.53,1.85,32025,59269,1.88428571428571
"2017-05-23",33328.16,2.85,32021,91186,2.03
"2017-05-24",33501.16,2.82,32313,91186,2.15571428571429
"2017-05-25",33793.79,1.82,32600,59269,2.14428571428571
"2017-05-26",33896.79,1.81,32709,59269,2.13285714285714
"2017-05-27",33896.79,1.81,32709,59269,2.12142857142857
"2017-05-28",33896.79,1.81,32709,59269,2.11
"2017-05-29",33896.79,1.81,32709,59269,2.10428571428571
"2017-05-30",33947.79,1.81,32760,59269,1.95571428571429
"2017-05-31",33917.79,1.81,32730,59269,1.81142857142857
"2017-06-01",34209.79,1.79,33022,59269,1.80714285714286
"2017-06-02",35053.79,1.75,33866,59269,1.79857142857143
"2017-06-03",35053.79,1.75,33866,59269,1.79
"2017-06-04",35053.79,1.75,33866,59269,1.78142857142857
"2017-06-05",35032.79,1.75,33845,59269,1.77285714285714
"2017-06-06",34743.79,1.77,33556,59269,1.76714285714286
"2017-06-07",34935.49,0,33553,0,1.50857142857143
"2017-06-08",34809.21,2.28,33621,76514,1.57857142857143
"2017-06-09",33903.93,0,33053,0,1.32857142857143
"2017-06-10",33903.93,0,0,0,1.07857142857143
"2017-06-11",33903.93,0,0,0,0.828571428571429
"2017-06-12",33903.93,0,0,0,0.578571428571429
"2017-06-13",33903.93,0,0,0,0.325714285714286
"2017-06-14",32950.23,2.27,32603,73955,0.65
"2017-06-15",32950.23,0,0,0,0.324285714285714
"2017-06-16",32950.23,0,0,0,0.324285714285714
"2017-06-17",32950.23,0,0,0,0.324285714285714
"2017-06-18",32950.23,0,0,0,0.324285714285714
"2017-06-19",33454.92,2.24,31652,70982,0.644285714285714
"2017-06-20",33316.11,3.2,32153,103043,1.10142857142857
"2017-06-21",33095.86,3.24,31745,102805,1.24
"2017-06-22",33072.86,3.24,31777,102805,1.70285714285714
"2017-06-23",33222.86,3.22,31927,102805,2.16285714285714
"2017-06-24",33222.86,3.22,31927,102805,2.62285714285714
"2017-06-25",33222.86,3.22,31927,102805,3.08285714285714
"2017-06-26",32772.11,2.22,31921,70744,3.08
"2017-06-27",32772.11,0,0,0,2.62285714285714
"2017-06-28",32772.11,0,0,0,2.16
"2017-06-29",32772.11,0,0,0,1.69714285714286
"2017-06-30",32772.11,0,0,0,1.23714285714286
"2017-07-01",32772.11,0,0,0,0.777142857142857
"2017-07-02",32772.11,0,0,0,0.317142857142857
"2017-07-03",31863.33,2.27,31471,71308,0.324285714285714
"2017-07-04",31863.33,0,0,0,0.324285714285714
"2017-07-05",31863.33,0,0,0,0.324285714285714
"2017-07-06",31863.33,0,0,0,0.324285714285714
"2017-07-07",31764.01,2.25,30468,68487,0.645714285714286
"2017-07-08",31764.01,2.25,30468,68487,0.967142857142857
"2017-07-09",31764.01,2.26,30360,68487,1.29
"2017-07-10",32154.74,3.28,30357,99563,1.43428571428571
"2017-07-11",32263.74,3.23,30860,99563,1.89571428571429
"2017-07-12",32833.47,2.22,30856,68487,2.21285714285714
"2017-07-13",32993.47,2.17,31589,68487,2.52285714285714
"2017-07-14",33566.47,2.13,32162,68487,2.50571428571429
"2017-07-15",33566.47,2.13,32162,68487,2.48857142857143
"2017-07-16",33566.47,2.13,32162,68487,2.47
"2017-07-17",33580.47,2.13,32176,68487,2.30571428571429
"2017-07-18",34077.47,2.1,32673,68487,2.14428571428571
"2017-07-19",34543.47,2.07,33139,68487,2.12285714285714
"2017-07-20",34641.47,2.06,33237,68487,2.10714285714286
"2017-07-21",34601.47,2.06,33197,68487,2.09714285714286
"2017-07-22",34601.47,2.06,33197,68487,2.08714285714286
"2017-07-23",34601.47,2.06,33197,68487,2.07714285714286
"2017-07-24",34940.47,2.04,33536,68487,2.06428571428571
"2017-07-25",34764.47,2.05,33360,68487,2.05714285714286
"2017-07-26",34998.47,2.04,33594,68487,2.05285714285714
"2017-07-27",34527.47,2.07,33123,68487,2.05428571428571
"2017-07-28",34443.47,2.07,33039,68487,2.05571428571429
"2017-07-29",34443.47,2.07,33039,68487,2.05714285714286
"2017-07-30",34443.47,2.07,33039,68487,2.05857142857143
"2017-07-31",34107.47,2.09,32703,68487,2.06571428571429
"2017-08-01",34274.47,2.08,32870,68487,2.07
"2017-08-02",34462.47,2.07,33058,68487,2.07428571428571
"2017-08-03",34193.47,2.09,32789,68487,2.07714285714286
"2017-08-04",34293.47,2.08,32889,68487,2.07857142857143
"2017-08-05",34293.47,2.08,32889,68487,2.08
"2017-08-06",34293.47,2.08,32889,68487,2.08142857142857
"2017-08-07",34621.51,3.1,32886,101822,2.22571428571429
"2017-08-08",34579.51,3.08,33068,101822,2.36857142857143
"2017-08-09",33970.19,1.03,32458,33335,2.22
"2017-08-10",33678.19,3.06,32454,99309,2.35857142857143
"2017-08-11",33575.23,0,32162,0,2.06142857142857
"2017-08-12",33575.23,0,0,0,1.76428571428571
"2017-08-13",33575.23,0,0,0,1.46714285714286
"2017-08-14",33575.23,0,0,0,1.02428571428571
"2017-08-15",33575.23,0,0,0,0.584285714285714
"2017-08-16",33525.23,2.1,32061,67284,0.737142857142857
"2017-08-17",32172.23,2.09,30660,64155,0.598571428571429
"2017-08-18",32098.23,2.1,30586,64155,0.898571428571429
"2017-08-19",32098.23,2.1,30586,64155,1.19857142857143
"2017-08-20",32098.23,2.1,30586,64155,1.49857142857143
"2017-08-21",31795.23,0,30584,0,1.49857142857143
"2017-08-22",32398.16,2.18,30281,65943,1.81
"2017-08-23",32145.16,2.15,30633,65943,1.81714285714286
"2017-08-24",31956.09,0,30631,0,1.51857142857143
"2017-08-25",31956.09,0,0,0,1.21857142857143
"2017-08-26",31956.09,0,0,0,0.918571428571429
"2017-08-27",31956.09,0,0,0,0.618571428571429
"2017-08-28",31956.09,0,0,0,0.618571428571429
"2017-08-29",32002.43,3.21,30453,97659,0.765714285714286
"2017-08-30",32470.83,2.17,30642,66587,0.768571428571429
"2017-08-31",32924.18,3.12,30955,96435,1.21428571428571
"2017-09-01",32908.18,3.07,31396,96435,1.65285714285714
"2017-09-02",32908.18,3.07,31396,96435,2.09142857142857
"2017-09-03",32908.18,3.07,31396,96435,2.53
"2017-09-04",32908.18,3.07,31396,96435,2.96857142857143
"2017-09-05",32085.12,0.98,30573,29847,2.65
"2017-09-06",32005.12,0.98,30493,29847,2.48
"2017-09-07",31843.14,3.24,30223,97819,2.49714285714286
"2017-09-08",31531.14,3.27,29911,97819,2.52571428571429
"2017-09-09",31531.14,3.27,29911,97819,2.55428571428571
"2017-09-10",31531.14,3.27,29911,97819,2.58285714285714
"2017-09-11",31996.49,2.27,29911,67971,2.46857142857143
"2017-09-12",32188.69,3.23,30373,98250,2.79
"2017-09-13",32248.69,3.21,30629,98250,3.10857142857143
"2017-09-14",32031.69,3.23,30412,98250,3.10714285714286
"2017-09-15",31906.71,1,30410,30278,2.78285714285714
"2017-09-16",31906.71,1,30287,30278,2.45857142857143
"2017-09-17",31906.71,1,30287,30278,2.13428571428571
"2017-09-18",31654.77,3.26,30035,97961,2.27571428571429
"2017-09-19",31685.97,2.25,30031,67683,2.13571428571429
"2017-09-20",31096.2,3.27,30060,98349,2.14428571428571
"2017-09-21",31291.2,1.03,29671,30667,1.83
"2017-09-22",31322.2,1.03,29702,30667,1.83428571428571
"2017-09-23",31322.2,1.03,29702,30667,1.83857142857143
"2017-09-24",31322.2,1.03,29702,30667,1.84285714285714
"2017-09-25",31648.2,1.02,30028,30667,1.52285714285714
"2017-09-26",31483.37,0,30024,0,1.20142857142857
"2017-09-27",31733.4,2.19,29861,65477,1.04714285714286
"2017-09-28",31696.4,2.18,30076,65477,1.21142857142857
"2017-09-29",31988.69,3.19,30073,95828,1.52
"2017-09-30",31988.69,3.16,30369,95828,1.82428571428571
"2017-10-01",31988.69,3.16,30369,95828,2.12857142857143
"2017-10-02",32022.69,3.15,30403,95828,2.43285714285714
"2017-10-03",32104.69,3.14,30485,95828,2.88142857142857
"2017-10-04",32134.69,3.14,30515,95828,3.01714285714286
"2017-10-05",32649.98,2.15,30511,65477,3.01285714285714
"2017-10-06",32734.98,2.1,31115,65477,2.85714285714286
"2017-10-07",32734.98,2.11,31007,65477,2.70714285714286
"2017-10-08",32734.98,2.11,31007,65477,2.55714285714286
"2017-10-09",32675.98,2.12,30948,65477,2.41
"2017-10-10",32724.98,2.11,30997,65477,2.26285714285714
"2017-10-11",32929.98,2.1,31202,65477,2.11428571428571
"2017-10-12",32801.98,2.11,31074,65477,2.10857142857143
"2017-10-13",33065.98,2.09,31338,65477,2.10714285714286
"2017-10-14",33065.98,2.09,31338,65477,2.10428571428571
"2017-10-15",33065.98,2.09,31338,65477,2.10142857142857
"2017-10-16",33311.98,2.07,31584,65477,2.09428571428571
"2017-10-17",33396.98,2.07,31669,65477,2.08857142857143
"2017-10-18",33303.98,2.07,31576,65477,2.08428571428571
"2017-10-19",33037.98,2.09,31310,65477,2.08142857142857
"2017-10-20",33210.98,2.08,31483,65477,2.08
"2017-10-21",33210.98,2.08,31483,65477,2.07857142857143
"2017-10-22",33210.98,2.08,31483,65477,2.07714285714286
"2017-10-23",33016.84,3.08,31289,96502,2.22142857142857
"2017-10-24",33068.7,2.09,31285,65477,2.22428571428571
"2017-10-25",32780.7,2.11,31053,65477,2.23
"2017-10-26",32563.7,2.12,30836,65477,2.23428571428571
"2017-10-27",34559.7,1.99,32832,65477,2.22142857142857
"2017-10-28",34559.7,1.99,32832,65477,2.20857142857143
"2017-10-29",34559.7,1.99,32832,65477,2.19571428571429
