"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-12-12",100266.65,35.43,100135,3548251,0
"2016-12-13",99309.65,35.77,99178,3547329,0
"2016-12-14",99899.65,35.56,99768,3547329,0
"2016-12-15",100757.65,35.25,100626,3547329,0
"2016-12-16",99855.75,35.57,99724,3546927,0
"2016-12-17",99855.75,35.57,99724,3546927,0
"2016-12-18",99855.75,35.57,99724,3546927,35.5314285714286
"2016-12-19",100884.75,35.2,100753,3546927,35.4985714285714
"2016-12-20",99629.75,35.65,99498,3546927,35.4814285714286
"2016-12-21",98572.75,36.03,98441,3546927,35.5485714285714
"2016-12-22",99979.75,35.52,99848,3546927,35.5871428571429
"2016-12-23",99899.75,35.55,99768,3546927,35.5842857142857
"2016-12-24",99899.75,35.55,99768,3546927,35.5814285714286
"2016-12-25",99899.75,35.55,99768,3546927,35.5785714285714
"2016-12-26",99899.75,35.55,99768,3546927,35.6285714285714
"2016-12-27",100386.75,35.38,100255,3546927,35.59
"2016-12-28",100889.85,36.48,100758,3675493,35.6542857142857
"2016-12-29",99419.85,37.02,99288,3675493,35.8685714285714
"2016-12-30",99853.85,36.86,99722,3675493,36.0557142857143
"2016-12-31",99853.85,36.86,99722,3675493,36.2428571428571
"2017-01-01",99853.85,36.86,99722,3675493,36.43
"2017-01-02",99853.85,36.86,99722,3675493,36.6171428571429
"2017-01-03",101840.85,36.14,101709,3675493,36.7257142857143
"2017-01-04",99856,41.95,99724,4183173,37.5071428571429
"2017-01-05",100675,41.61,100543,4183173,38.1628571428571
"2017-01-06",100235,41.79,100103,4183173,38.8671428571429
"2017-01-07",100235,41.79,100103,4183173,39.5714285714286
"2017-01-08",100235,41.79,100103,4183173,40.2757142857143
"2017-01-09",100883,41.52,100751,4183173,40.9414285714286
"2017-01-10",100800,41.55,100668,4183173,41.7142857142857
"2017-01-11",100920.15,49.1,100656,4942644,42.7357142857143
"2017-01-12",100760.15,49.18,100496,4942644,43.8171428571429
"2017-01-13",100749.25,47.9,100496,4814078,44.69
"2017-01-14",99455.25,48.53,99191,4814078,45.6528571428571
"2017-01-15",99455.25,48.53,99191,4814078,46.6157142857143
"2017-01-16",99455.25,48.53,99191,4814078,47.6171428571429
"2017-01-17",101673.25,47.47,101409,4814078,48.4628571428571
"2017-01-18",100430.25,48.06,100166,4814078,48.3142857142857
"2017-01-19",101710.25,47.45,101446,4814078,48.0671428571429
"2017-01-20",102699.25,47,102435,4814078,47.9385714285714
"2017-01-21",102741.25,40.96,102477,4197478,46.8571428571429
"2017-01-22",102741.25,24.85,102477,2546747,43.4742857142857
"2017-01-23",101041.25,25.27,100777,2546747,40.1514285714286
"2017-01-24",101030.35,26.65,100777,2685837,37.1771428571429
"2017-01-25",101811.35,26.45,101547,2685837,34.09
"2017-01-26",103353.35,26.05,103089,2685837,31.0328571428571
"2017-01-27",103766.35,25.95,103502,2685837,28.0257142857143
"2017-01-28",103766.35,25.95,103502,2685837,25.8814285714286
"2017-01-29",103766.35,25.95,103502,2685837,26.0385714285714
"2017-01-30",104404.35,25.79,104140,2685837,26.1128571428571
"2017-01-31",103082.35,26.12,102818,2685837,26.0371428571429
"2017-02-01",103446.35,26.03,103182,2685837,25.9771428571429
"2017-02-02",102623.35,26.24,102359,2685837,26.0042857142857
"2017-02-03",102373.35,26.3,102109,2685837,26.0542857142857
"2017-02-04",102373.35,26.3,102109,2685837,26.1042857142857
"2017-02-05",102373.35,26.3,102109,2685837,26.1542857142857
"2017-02-06",102338.7,37,102075,3776487,27.7557142857143
"2017-02-07",106083.85,47.58,105820,5034894,30.8214285714286
"2017-02-08",103262.85,48.88,102999,5034894,34.0857142857143
"2017-02-09",102098.95,49.46,101835,5037146,37.4028571428571
"2017-02-10",102098.95,49.46,101835,5037146,40.7114285714286
"2017-02-11",102098.95,49.46,101835,5037146,44.02
"2017-02-12",102098.95,49.46,101835,5037146,47.3285714285714
"2017-02-13",102077.15,50.76,101835,5168708,49.2942857142857
"2017-02-14",102077.15,50.76,101835,5168708,49.7485714285714
"2017-02-15",102077.15,50.76,101835,5168708,50.0171428571429
"2017-02-16",105499.15,49.18,105103,5168708,49.9771428571429
"2017-02-17",106792.15,48.58,106396,5168708,49.8514285714286
"2017-02-18",106802.15,45.61,106406,4853063,49.3014285714286
"2017-02-19",106802.15,36.44,106406,3877853,47.4414285714286
"2017-02-20",106802.15,36.44,106406,3877853,45.3957142857143
"2017-02-21",100266.35,39.49,99870,3943396,43.7857142857143
"2017-02-22",102550.35,38.01,102154,3882483,41.9642857142857
"2017-02-23",101471.35,38.41,101075,3882483,40.4257142857143
"2017-02-24",103148.35,37.78,102752,3882483,38.8828571428571
"2017-02-25",103148.35,37.78,102752,3882483,37.7642857142857
"2017-02-26",103148.35,37.78,102752,3882483,37.9557142857143
"2017-02-27",103305.35,37.73,102909,3882483,38.14
