"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-15",92514.36,4.53,92362,418608,4.59571428571429
"2017-07-16",93603.36,4.48,93451,418608,4.59857142857143
"2017-07-17",92878.36,4.51,92726,418608,4.58857142857143
"2017-07-18",93239.36,4.5,93087,418608,4.55285714285714
"2017-07-19",92668.36,4.38,93186,408408,4.49571428571429
"2017-07-20",93956.36,4.46,93903,418608,4.48571428571429
"2017-07-21",92851.36,4.54,92271,418608,4.48571428571429
"2017-07-22",92851.36,4.52,92661,418608,4.48428571428571
"2017-07-23",92550.36,4.53,92360,418608,4.49142857142857
"2017-07-24",91980.36,4.56,91790,418608,4.49857142857143
"2017-07-25",101109.36,4.13,98847,408408,4.44571428571429
"2017-07-26",101104.36,4.15,100786,418608,4.41285714285714
"2017-07-27",102257.36,4.1,102067,418608,4.36142857142857
"2017-07-28",99912.36,4.2,99722,418608,4.31285714285714
"2017-07-29",99617.36,4.21,99427,418608,4.26857142857143
"2017-07-30",99617.36,4.21,99427,418608,4.22285714285714
"2017-07-31",97803.36,4.3,97366,418608,4.18571428571429
"2017-08-01",95878.36,4.42,95688,422808,4.22714285714286
"2017-08-02",94352.36,4.31,95688,412608,4.25
"2017-08-03",94960.36,4.47,94619,422808,4.30285714285714
"2017-08-04",97735.36,4.46,94770,422808,4.34
"2017-08-05",97735.36,4.33,97545,422808,4.35714285714286
"2017-08-06",97735.36,4.33,97545,422808,4.37428571428571
"2017-08-07",97735.36,4.33,97545,422808,4.37857142857143
"2017-08-08",98248.36,4.37,96863,422808,4.37142857142857
"2017-08-09",96447.36,4.46,94814,422808,4.39285714285714
"2017-08-10",102161.36,4.22,96257,405872,4.35714285714286
"2017-08-11",101886.36,4.16,101696,422808,4.31428571428571
"2017-08-12",101886.36,4.16,101696,422808,4.29
"2017-08-13",101886.36,4.16,101696,422808,4.26571428571429
"2017-08-14",100133.36,4.23,99841,422808,4.25142857142857
"2017-08-15",102426.36,4.14,102172,422808,4.21857142857143
"2017-08-16",98765.36,4.29,98575,422808,4.19428571428571
"2017-08-17",95337.36,4.44,95147,422808,4.22571428571429
"2017-08-18",98130.36,4.44,95147,422808,4.26571428571429
"2017-08-19",98130.36,4.32,97940,422808,4.28857142857143
"2017-08-20",98130.36,4.32,97940,422808,4.31142857142857
"2017-08-21",96972.36,4.37,96744,422808,4.33142857142857
"2017-08-22",95148.36,4.46,94892,422808,4.37714285714286
"2017-08-23",97934.36,4.45,94920,422808,4.4
"2017-08-24",100226.36,4.33,97706,422808,4.38428571428571
"2017-08-25",99564.36,4.26,99280,422808,4.35857142857143
"2017-08-26",99564.36,4.26,99336,422808,4.35
"2017-08-27",99564.36,4.26,99336,422808,4.34142857142857
"2017-08-28",98897.36,4.29,98669,422808,4.33
"2017-08-29",96930.36,4.37,96753,422808,4.31714285714286
"2017-08-30",95544.36,4.44,95316,422808,4.31571428571429
"2017-08-31",95702.36,4.45,95010,422808,4.33285714285714
"2017-09-01",95891.36,4.42,95663,422808,4.35571428571429
"2017-09-02",95891.36,4.42,95663,422808,4.37857142857143
"2017-09-03",95891.36,4.42,95663,422808,4.40142857142857
"2017-09-04",97200.36,4.42,95663,422808,4.42
"2017-09-05",99519.36,4.32,96972,418608,4.41285714285714
"2017-09-06",100299.36,4.22,99291,418608,4.38142857142857
"2017-09-07",100299.36,4.18,100071,418608,4.34285714285714
"2017-09-08",100299.36,4.18,100071,418608,4.30857142857143
"2017-09-09",100299.36,4.18,100071,418608,4.27428571428571
"2017-09-10",100299.36,4.18,100071,418608,4.24
"2017-09-11",99169.36,4.23,98941,418608,4.21285714285714
"2017-09-12",96938.36,4.33,96710,418608,4.21428571428571
"2017-09-13",96521.36,4.35,96327,418608,4.23285714285714
"2017-09-14",96305.36,4.19,95816,401672,4.23428571428571
"2017-09-15",97769.36,4.33,96741,418608,4.25571428571429
"2017-09-16",97769.36,4.29,97541,418608,4.27142857142857
"2017-09-17",97769.36,4.29,97541,418608,4.28714285714286
"2017-09-18",100931.36,4.16,100703,418608,4.27714285714286
"2017-09-19",100780.36,4.06,100703,408408,4.23857142857143
"2017-09-20",101245.36,3.73,100531,374992,4.15
"2017-09-21",101712.36,4.13,101410,418608,4.14142857142857
"2017-09-22",101053.36,4.17,100354,418608,4.11857142857143
"2017-09-23",101053.36,4.15,100787,418608,4.09857142857143
"2017-09-24",101053.36,4.15,100787,418608,4.07857142857143
"2017-09-25",101026.36,4.15,100787,418608,4.07714285714286
"2017-09-26",101148.36,4.15,100760,418608,4.09
"2017-09-27",105114.36,4.15,100882,418608,4.15
"2017-09-28",105054.36,4,104612,418608,4.13142857142857
"2017-09-29",105799.36,3.99,104788,418608,4.10571428571429
"2017-09-30",105799.36,3.97,105533,418608,4.08
"2017-10-01",105799.36,3.97,105533,418608,4.05428571428571
"2017-10-02",105799.36,3.97,105533,418608,4.02857142857143
"2017-10-03",105799.36,3.97,105533,418608,4.00285714285714
"2017-10-04",109932.36,3.97,105533,418608,3.97714285714286
"2017-10-05",105797.36,3.97,105443,418608,3.97285714285714
"2017-10-06",106218.36,3.95,105890,418608,3.96714285714286
"2017-10-07",106218.36,3.95,105952,418608,3.96428571428571
"2017-10-08",106217.36,3.95,105951,418608,3.96142857142857
"2017-10-09",106583.36,3.98,105303,418608,3.96285714285714
"2017-10-10",107651.36,3.91,107010,418608,3.95428571428571
"2017-10-11",107428.36,3.92,106789,418608,3.94714285714286
"2017-10-12",107830.36,3.89,107564,418608,3.93571428571429
"2017-10-13",107917.36,3.9,107276,418608,3.92857142857143
"2017-10-14",107917.36,3.89,107651,418608,3.92
"2017-10-15",108713.36,3.86,108447,418608,3.90714285714286
"2017-10-16",109931.36,3.82,109667,418608,3.88428571428571
"2017-10-17",109122.36,3.86,108563,418608,3.87714285714286
"2017-10-18",110007.36,3.81,109741,418608,3.86142857142857
"2017-10-19",112028.36,3.81,107253,408408,3.85
"2017-10-20",111898.36,3.78,110835,418608,3.83285714285714
"2017-10-21",111898.36,3.75,111594,418608,3.81285714285714
"2017-10-22",111898.36,3.75,111594,418608,3.79714285714286
"2017-10-23",112130.36,3.79,110469,418608,3.79285714285714
"2017-10-24",111144.36,3.78,110692,418608,3.78142857142857
"2017-10-25",112588.36,3.74,111952,418608,3.77142857142857
"2017-10-26",109981.36,3.82,109677,418608,3.77285714285714
"2017-10-27",106993.36,3.92,106689,418608,3.79285714285714
"2017-10-28",106993.36,3.92,106689,418608,3.81714285714286
"2017-10-29",106798.36,3.93,106494,418608,3.84285714285714
"2017-10-30",104175.36,4.03,103871,418608,3.87714285714286
"2017-10-31",99935.36,4.2,99631,418608,3.93714285714286
"2017-11-01",103135.36,4.07,102831,418608,3.98428571428571
"2017-11-02",103645.36,4.06,103167,418608,4.01857142857143
"2017-11-03",103842.36,4.04,103559,418608,4.03571428571429
"2017-11-04",103842.36,4.04,103538,418608,4.05285714285714
"2017-11-05",104843.36,4,104642,418608,4.06285714285714
"2017-11-06",109656.36,3.83,109352,418608,4.03428571428571
"2017-11-07",105554.36,3.98,105250,418608,4.00285714285714
"2017-11-08",106841.36,3.93,106406,418608,3.98285714285714
"2017-11-09",110273.36,3.81,109969,418608,3.94714285714286
"2017-11-10",109621.36,3.83,109416,418608,3.91714285714286
"2017-11-11",109621.36,3.83,109317,418608,3.88714285714286
"2017-11-12",109389.36,3.84,109085,418608,3.86428571428571
"2017-11-13",109846.36,3.82,109542,418608,3.86285714285714
"2017-11-14",110279.36,3.81,109975,418608,3.83857142857143
"2017-11-15",108843.36,3.86,108539,418608,3.82857142857143
"2017-11-16",109313.36,3.91,108215,422808,3.84285714285714
"2017-11-17",112460.36,3.78,111969,422808,3.83571428571429
"2017-11-18",112460.36,3.77,112156,422808,3.82714285714286
"2017-11-19",109690.36,3.87,109348,422808,3.83142857142857
"2017-11-20",112719.36,3.76,112377,422808,3.82285714285714
"2017-11-21",116400.36,3.64,116058,422808,3.79857142857143
"2017-11-22",116390.36,3.64,116048,422808,3.76714285714286
"2017-11-23",117553.36,3.61,117198,422808,3.72428571428571
"2017-11-24",118576.36,3.58,118234,422808,3.69571428571429
"2017-11-25",118576.36,3.58,118234,422808,3.66857142857143
"2017-11-26",118428.36,3.58,118086,422808,3.62714285714286
"2017-11-27",116005.36,3.66,115663,422808,3.61285714285714
"2017-11-28",119175.36,3.56,118833,422808,3.60142857142857
"2017-11-29",120837.36,3.51,120495,422808,3.58285714285714
"2017-11-30",123102.36,3.46,122251,422808,3.56142857142857
"2017-12-01",124087.36,3.42,123745,422808,3.53857142857143
"2017-12-02",124087.36,3.42,123745,422808,3.51571428571429
"2017-12-03",128491.36,3.3,128149,422808,3.47571428571429
"2017-12-04",122029.36,3.29,125450,412608,3.42285714285714
"2017-12-05",121665.36,3.45,121323,418608,3.40714285714286
"2017-12-06",117540.36,3.57,117198,418608,3.41571428571429
"2017-12-07",117854.36,3.56,117512,418608,3.43
"2017-12-08",114975.36,3.65,114633,418608,3.46285714285714
"2017-12-09",114975.36,3.65,114633,418608,3.49571428571429
"2017-12-10",115116.36,3.65,114774,418608,3.54571428571429
"2017-12-11",116574.36,3.6,116232,418608,3.59
"2017-12-12",113203.36,3.71,112861,418608,3.62714285714286
"2017-12-13",114142.36,3.68,113800,418608,3.64285714285714
"2017-12-14",111057.36,3.78,110715,418608,3.67428571428571
"2017-12-15",113793.36,3.69,113451,418608,3.68
"2017-12-16",113793.36,3.69,113451,418608,3.68571428571429
"2017-12-17",113324.36,3.71,112982,418608,3.69428571428571
"2017-12-18",109618.36,2.28,109926,250632,3.50571428571429
"2017-12-19",111043.36,3.8,110037,418608,3.51857142857143
"2017-12-20",113233.36,3.71,112854,418608,3.52285714285714
"2017-12-21",114019.36,3.68,113639,418608,3.50857142857143
"2017-12-22",115565.36,3.66,114437,418608,3.50428571428571
"2017-12-23",115565.36,3.63,115185,418608,3.49571428571429
"2017-12-24",115565.36,3.63,115185,418608,3.48428571428571
"2017-12-25",115565.36,3.63,115185,418608,3.67714285714286
"2017-12-26",114516.36,3.67,114136,418608,3.65857142857143
"2017-12-27",115499.36,3.64,115119,418608,3.64857142857143
"2017-12-28",117538.36,3.6,116387,418608,3.63714285714286
"2017-12-29",117564.36,3.58,116796,418608,3.62571428571429
"2017-12-30",117564.36,3.57,117184,418608,3.61714285714286
"2017-12-31",117655.36,3.57,117275,418608,3.60857142857143
"2018-01-01",117655.36,3.57,117275,418608,3.6
"2018-01-02",116699.36,3.62,115705,418608,3.59285714285714
"2018-01-03",115835.36,3.64,115138,418608,3.59285714285714
"2018-01-04",118374.36,3.57,117374,418608,3.58857142857143
"2018-01-05",117618.36,3.6,116428,418608,3.59142857142857
"2018-01-06",117618.36,3.57,117238,418608,3.59142857142857
"2018-01-07",119016.36,3.53,118636,418608,3.58571428571429
"2018-01-08",119033.36,3.58,116881,418608,3.58714285714286
"2018-01-09",121426.36,3.48,120434,418608,3.56714285714286
"2018-01-10",122593.36,3.43,122213,418608,3.53714285714286
"2018-01-11",124090.36,3.38,123710,418608,3.51
"2018-01-12",129533.36,3.3,128128,422808,3.46714285714286
"2018-01-13",129533.36,3.27,129153,422808,3.42428571428571
"2018-01-14",130475.36,3.25,130095,422808,3.38428571428571
"2018-01-15",130839.36,3.24,130459,422808,3.33571428571429
"2018-01-16",127931.36,3.35,126288,422808,3.31714285714286
"2018-01-17",127684.36,3.35,126306,422808,3.30571428571429
"2018-01-18",125920.36,3.38,125234,422808,3.30571428571429
"2018-01-19",120775.36,3.51,120357,422808,3.33571428571429
"2018-01-20",120775.36,3.51,120357,422808,3.37
"2018-01-21",122076.36,3.48,121658,422808,3.40285714285714
"2018-01-22",125492.36,3.38,125074,422808,3.42285714285714
"2018-01-23",124882.36,3.4,124464,422808,3.43
"2018-01-24",130854.36,3.31,127545,422808,3.42428571428571
"2018-01-25",130156.36,3.26,129738,422808,3.40714285714286
"2018-01-26",134914.36,3.21,131799,422808,3.36428571428571
"2018-01-27",134914.36,3.14,134496,422808,3.31142857142857
"2018-01-28",134827.36,3.15,134409,422808,3.26428571428571
"2018-01-29",127987.36,3.31,127569,422808,3.25428571428571
"2018-01-30",126623.36,3.32,126205,418608,3.24285714285714
"2018-01-31",125571.36,3.38,123821,418608,3.25285714285714
"2018-02-01",127229.36,3.3,126811,418608,3.25857142857143
"2018-02-02",118123.36,3.56,117705,418608,3.30857142857143
"2018-02-03",118123.36,3.56,117705,418608,3.36857142857143
"2018-02-04",120523.36,3.49,120105,418608,3.41714285714286
"2018-02-05",142155.36,3.26,128473,418608,3.41
"2018-02-06",129933.36,3.23,129515,418608,3.39714285714286
"2018-02-07",139771.36,3.08,135943,418608,3.35428571428571
"2018-02-08",138094.36,3.04,137676,418608,3.31714285714286
"2018-02-09",138094.36,3.04,137676,418608,3.24285714285714
"2018-02-10",138094.36,3.04,137676,418608,3.16857142857143
"2018-02-11",138094.36,3.04,137676,418608,3.10428571428571
"2018-02-12",143619.36,2.94,142320,418608,3.05857142857143
"2018-02-13",141275.36,2.97,140857,418608,3.02142857142857
"2018-02-14",148183.36,2.86,146607,418608,2.99
"2018-02-15",153697.36,2.77,151016,418608,2.95142857142857
"2018-02-16",152784.36,2.76,151922,418608,2.91142857142857
"2018-02-17",152784.36,2.75,152366,418608,2.87
"2018-02-18",152784.36,2.75,152366,418608,2.82857142857143
"2018-02-19",152114.36,2.69,151658,408408,2.79285714285714
"2018-02-20",152103.36,2.76,151658,418608,2.76285714285714
"2018-02-21",152776.36,2.85,146875,418608,2.76142857142857
"2018-02-22",147941.36,2.84,147485,418608,2.77142857142857
"2018-02-23",150422.36,2.85,146978,418608,2.78428571428571
"2018-02-24",150422.36,2.79,149966,418608,2.79
"2018-02-25",151346.36,2.77,150890,418608,2.79285714285714
"2018-02-26",153644.36,2.77,151031,418608,2.80428571428571
"2018-02-27",151780.36,2.79,150177,418608,2.80857142857143
"2018-02-28",158598.36,2.73,152000,414408,2.79142857142857
"2018-03-01",160184.4,2.62,159728,418608,2.76
"2018-03-02",156108.4,2.69,155652,418608,2.73714285714286
"2018-03-03",146058.4,2.88,145602,418608,2.75
"2018-03-04",154680.4,2.71,154224,418608,2.74142857142857
"2018-03-05",160886.4,2.61,160329,418608,2.71857142857143
"2018-03-06",160506.4,2.62,160050,418608,2.69428571428571
"2018-03-07",164851.4,2.58,162466,418608,2.67285714285714
"2018-03-08",165089.4,2.55,163986,418608,2.66285714285714
"2018-03-09",159933.4,2.63,159363,418608,2.65428571428571
"2018-03-10",159933.4,2.62,159477,418608,2.61714285714286
"2018-03-11",138278.4,3.04,137822,418608,2.66428571428571
"2018-03-12",156944.4,2.68,156488,418608,2.67428571428571
"2018-03-13",155031.4,2.71,154575,418608,2.68714285714286
"2018-03-14",154696.4,2.73,153173,418608,2.70857142857143
"2018-03-15",151722.4,2.78,150551,418608,2.74142857142857
"2018-03-16",152649.4,2.75,152186,418608,2.75857142857143
"2018-03-17",152649.4,2.75,152193,418608,2.77714285714286
"2018-03-18",152784.4,2.75,152328,418608,2.73571428571429
"2018-03-19",149479.4,2.81,148985,418608,2.75428571428571
"2018-03-20",154809.4,2.73,153224,418608,2.75714285714286
"2018-03-21",154138.4,2.72,153644,418608,2.75571428571429
"2018-03-22",164591.4,2.63,159382,418608,2.73428571428571
"2018-03-23",161139.4,2.61,160645,418608,2.71428571428571
"2018-03-24",161139.4,2.61,160645,418608,2.69428571428571
"2018-03-25",161139.4,2.61,160645,418608,2.67428571428571
"2018-03-26",153761.4,1.76,160645,282208,2.52428571428571
"2018-03-27",154369.4,2.73,153267,418608,2.52428571428571
"2018-03-28",155057.4,2.54,153875,391472,2.49857142857143
"2018-03-29",155057.4,0.41,154563,63912,2.18142857142857
"2018-03-30",155057.4,0.41,154563,63912,1.86714285714286
"2018-03-31",153949.4,0.42,153455,63912,1.55428571428571
"2018-04-01",153949.4,0.42,153455,63912,1.24142857142857
"2018-04-02",155722.4,2.7,155228,418608,1.37571428571429
"2018-04-03",159265.4,2.7,155228,418608,1.37142857142857
"2018-04-04",161742.4,2.66,157283,418608,1.38857142857143
"2018-04-05",161742.4,2.6,161248,418608,1.70142857142857
"2018-04-06",168943.4,2.53,161248,408408,2.00428571428571
"2018-04-07",168943.4,2.23,168449,374832,2.26285714285714
"2018-04-08",168651.4,2.13,168449,358352,2.50714285714286
"2018-04-09",168651.4,0,0,0,2.12142857142857
"2018-04-10",168469.4,2.49,168061,418608,2.09142857142857
"2018-04-11",166654.4,2.52,166160,418608,2.07142857142857
"2018-04-12",168200.4,2.51,166814,418608,2.05857142857143
"2018-04-13",167949.4,2.5,167706,418608,2.05428571428571
"2018-04-14",167949.4,2.5,167455,418608,2.09285714285714
"2018-04-15",167949.4,2.5,167455,418608,2.14571428571429
"2018-04-16",169434.4,2.5,167455,418608,2.50285714285714
"2018-04-17",166787.4,2.52,166345,418608,2.50714285714286
"2018-04-18",170466.4,2.52,166293,418608,2.50714285714286
"2018-04-19",172730.4,2.43,172198,418608,2.49571428571429
"2018-04-20",170501.4,2.46,169969,418608,2.49
"2018-04-21",170501.4,2.46,169969,418608,2.48428571428571
"2018-04-22",170501.4,2.46,169969,418608,2.47857142857143
"2018-04-23",172233.4,2.46,169969,418608,2.47285714285714
"2018-04-24",171250.4,2.46,169982,418608,2.46428571428571
"2018-04-25",170663.4,2.47,169201,418608,2.45714285714286
"2018-04-26",172901.4,2.46,170131,418608,2.46142857142857
"2018-04-27",172415.4,2.44,171418,418608,2.45857142857143
"2018-04-28",172415.4,2.44,171883,418608,2.45571428571429
"2018-04-29",173023.4,2.43,172491,418608,2.45142857142857
"2018-04-30",174644.4,2.41,173600,418608,2.44428571428571
"2018-05-01",174274.4,2.41,173742,418608,2.43714285714286
"2018-05-02",171547.4,2.45,171015,418608,2.43428571428571
"2018-05-03",170127.4,2.47,169595,418608,2.43571428571429
"2018-05-04",174508.4,2.41,173976,418608,2.43142857142857
"2018-05-05",174508.4,2.41,173976,418608,2.42714285714286
"2018-05-06",173483.4,2.42,172951,418608,2.42571428571429
"2018-05-07",171994.4,2.44,171462,418608,2.43
"2018-05-08",174156.4,2.45,170698,418608,2.43571428571429
"2018-05-09",175953.4,2.43,173741,422808,2.43285714285714
"2018-05-10",177937.4,2.33,176821,412608,2.41285714285714
"2018-05-11",177169.4,2.39,176723,422808,2.41
"2018-05-12",177169.4,2.39,176637,422808,2.40714285714286
"2018-05-13",177668.4,2.39,177136,422808,2.40285714285714
"2018-05-14",178633.4,2.37,178063,422808,2.39285714285714
"2018-05-15",180657.4,2.35,180095,422808,2.37857142857143
"2018-05-16",178074.4,2.39,176827,422808,2.37285714285714
"2018-05-17",178898.4,2.38,177868,422808,2.38
"2018-05-18",177857.4,2.39,177266,422808,2.38
"2018-05-19",177857.4,2.38,177287,422808,2.37857142857143
"2018-05-20",176611.4,2.4,176041,422808,2.38
"2018-05-21",172793.4,2.46,172223,422808,2.39285714285714
"2018-05-22",174940.4,2.44,173237,422808,2.40571428571429
"2018-05-23",171704.4,2.48,170342,422808,2.41857142857143
"2018-05-24",171879.4,2.47,171490,422808,2.43142857142857
"2018-05-25",173262.4,2.39,172587,412608,2.43142857142857
"2018-05-26",173262.4,0.39,172692,68112,2.14714285714286
"2018-05-27",172849.4,0.4,172279,68112,1.86142857142857
"2018-05-28",173491.4,0.39,172921,68112,1.56571428571429
"2018-05-29",175880.4,0.37,174643,63912,1.27
"2018-05-30",175708.4,0.36,175138,63912,0.967142857142857
"2018-05-31",174918.4,0.37,174348,63912,0.667142857142857
"2018-06-01",174148.4,0.37,173534,63912,0.378571428571429
"2018-06-02",174148.4,0.37,173578,63912,0.375714285714286
"2018-06-03",173920.4,0.37,173350,63912,0.371428571428571
"2018-06-04",173567.4,2.42,172997,418608,0.661428571428571
"2018-06-05",177594.4,2.36,177024,418608,0.945714285714286
"2018-06-06",183014.4,2.32,180241,418608,1.22571428571429
"2018-06-07",182414.4,2.3,182075,418608,1.50142857142857
"2018-06-08",181159.4,2.32,180083,418608,1.78
"2018-06-09",181159.4,2.32,180589,418608,2.05857142857143
"2018-06-10",181453.4,2.31,180883,418608,2.33571428571429
"2018-06-11",181906.4,2.32,180593,418608,2.32142857142857
"2018-06-12",181109.4,2.32,180422,418608,2.31571428571429
"2018-06-13",181014.4,2.32,180444,418608,2.31571428571429
"2018-06-14",178417.4,2.35,178074,418608,2.32285714285714
