"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-06-22",37871.22,2.66,37290,99043,1.88142857142857
"2020-06-23",37780.17,3.43,37199,127708,2.01
"2020-06-24",36435.02,5.29,35792,189267,2.55
"2020-06-25",36060.37,5.32,35442,188495,3.08
"2020-06-26",34051.62,4.61,35479,163645,3.50714285714286
"2020-06-27",34051.62,4.52,33471,151128,3.92142857142857
"2020-06-28",34051.62,4.52,33471,151128,4.33571428571429
"2020-06-29",33046.67,4.25,32445,137937,4.56285714285714
"2020-06-30",33079.57,6.99,32316,225957,5.07142857142857
"2020-07-01",32927.77,7.07,32474,229704,5.32571428571429
"2020-07-02",32749.92,6.12,32197,196895,5.44
"2020-07-03",32216.92,3.4,31636,107551,5.26714285714286
"2020-07-04",32216.92,3.4,31636,107551,5.10714285714286
"2020-07-05",32216.92,3.4,31636,107551,4.94714285714286
"2020-07-06",34066.34,3.29,33235,109446,4.81
"2020-07-07",33634.95,4.43,33023,146186,4.44428571428571
"2020-07-08",33873.05,4.22,32971,139066,4.03714285714286
"2020-07-09",35077.65,5.45,32793,178822,3.94142857142857
"2020-07-10",36090.14,3.28,34654,113711,3.92428571428571
"2020-07-11",36090.14,2.99,35426,105794,3.86571428571429
"2020-07-12",36090.14,2.99,35426,105794,3.80714285714286
"2020-07-13",36275.68,2.68,36183,96997,3.72
"2020-07-14",36224.54,4.54,34588,156969,3.73571428571429
"2020-07-15",36291.42,4.93,35237,173679,3.83714285714286
"2020-07-16",35437.96,4.49,34491,154970,3.7
"2020-07-17",34902.96,3.74,34239,128102,3.76571428571429
"2020-07-18",34902.96,3.74,34239,128102,3.87285714285714
"2020-07-19",34902.96,3.74,34239,128102,3.98
"2020-07-20",35912.36,3.31,34239,113203,4.07
"2020-07-21",35436.26,3.19,34772,111018,3.87714285714286
"2020-07-22",35675.53,5.63,34762,195836,3.97714285714286
"2020-07-23",32264.42,3.54,31996,113201,3.84142857142857
"2020-07-24",31580.86,3.03,30923,93825,3.74
"2020-07-25",31580.86,2.88,30917,88958,3.61714285714286
"2020-07-26",31580.86,2.88,30917,88958,3.49428571428571
"2020-07-27",31327.12,4.63,30706,142214,3.68285714285714
"2020-07-28",30386.22,6.06,29974,181774,4.09285714285714
"2020-07-29",30795.54,4.92,29722,146228,3.99142857142857
"2020-07-30",30965.7,3.7,30367,112336,4.01428571428571
"2020-07-31",34003.24,3.43,32616,111872,4.07142857142857
"2020-08-01",34003.24,2.18,33339,72611,3.97142857142857
"2020-08-02",34003.24,2.18,33339,72611,3.87142857142857
"2020-08-03",35366.86,2.76,33339,91901,3.60428571428571
"2020-08-04",35446.68,2.91,34703,100916,3.15428571428571
"2020-08-05",34367.58,3.91,33621,131299,3.01
"2020-08-06",37247.58,3.53,36007,127124,2.98571428571429
"2020-08-07",36345.98,3.88,35599,138244,3.05
"2020-08-08",36345.98,3.88,35599,138244,3.29285714285714
"2020-08-09",36345.98,3.88,35599,138244,3.53571428571429
"2020-08-10",35458.92,4.07,34655,140923,3.72285714285714
"2020-08-11",34898.91,5.15,33807,174181,4.04285714285714
"2020-08-12",34213.73,4.87,33433,162709,4.18
"2020-08-13",34163.22,4.1,33416,136869,4.26142857142857
"2020-08-14",33210.81,6.09,33416,203550,4.57714285714286
"2020-08-15",33210.81,2.98,32464,96635,4.44857142857143
"2020-08-16",33210.81,2.98,32464,96635,4.32
"2020-08-17",33189.4,5.44,32405,176144,4.51571428571429
"2020-08-18",33051.5,3.58,32305,115614,4.29142857142857
"2020-08-19",31392.28,10.06,31836,320330,5.03285714285714
"2020-08-20",30997.48,8.25,30645,252907,5.62571428571429
"2020-08-21",33971.3,4.09,32367,132452,5.34
"2020-08-22",33971.3,3.89,33224,129231,5.47
"2020-08-23",33971.3,3.89,33224,129231,5.6
"2020-08-24",33985.3,3.89,33238,129231,5.37857142857143
"2020-08-25",33202.3,3.98,32455,129231,5.43571428571429
"2020-08-26",34018.3,1.43,32455,46546,4.20285714285714
"2020-08-27",34107.3,1.4,33360,46546,3.22428571428571
"2020-08-28",34107.3,1.4,33360,46546,2.84
"2020-08-29",34107.3,1.4,33360,46546,2.48428571428571
"2020-08-30",34107.3,1.4,33360,46546,2.12857142857143
"2020-08-31",34107.05,1.37,33360,45828,1.76857142857143
"2020-09-01",37425.05,1.25,36678,45828,1.37857142857143
"2020-09-02",36566.05,1.13,35819,40323,1.33571428571429
"2020-09-03",32689.05,1.27,31859,40323,1.31714285714286
"2020-09-04",32596.05,1.27,31766,40323,1.29857142857143
"2020-09-05",32596.05,1.27,31766,40323,1.28
"2020-09-06",32596.05,1.27,31766,40323,1.26142857142857
"2020-09-07",32109.05,1.29,31279,40323,1.25
"2020-09-08",28437.09,2.77,27614,76608,1.46714285714286
"2020-09-09",30738.09,2.36,29908,70570,1.64285714285714
"2020-09-10",28280.59,1.57,27451,43120,1.68571428571429
"2020-09-11",27743.96,2.27,26285,59547,1.82857142857143
"2020-09-12",27743.96,2.21,26914,59547,1.96285714285714
"2020-09-13",27743.96,2.21,26914,59547,2.09714285714286
"2020-09-14",28289.96,2.17,27460,59547,2.22285714285714
"2020-09-15",29457.96,2.08,28628,59547,2.12428571428571
"2020-09-16",28928.96,2.12,28099,59547,2.09
"2020-09-17",27560.85,1.09,26731,29110,2.02142857142857
"2020-09-18",27575.84,1.09,26458,28707,1.85285714285714
"2020-09-19",27575.84,1.07,26746,28707,1.69
"2020-09-20",27575.84,1.07,26746,28707,1.52714285714286
"2020-09-21",27848.82,1.07,26746,28589,1.37
"2020-09-22",28101.82,1.03,27272,28187,1.22
"2020-09-23",27054.82,1.07,26225,28187,1.07
"2020-09-24",27194.82,1.07,26365,28187,1.06714285714286
"2020-09-25",27992.82,1.04,27163,28187,1.06
"2020-09-26",27992.82,1.04,27163,28187,1.05571428571429
"2020-09-27",27992.82,1.04,27163,28187,1.05142857142857
"2020-09-28",28396.82,2.24,27729,62127,1.21857142857143
"2020-09-29",28982.82,1.42,28153,40017,1.27428571428571
"2020-09-30",28796.82,1.24,27967,34592,1.29857142857143
"2020-10-01",29783.43,0.93,28677,26540,1.27857142857143
"2020-10-02",29107.43,1.2,28277,33895,1.30142857142857
"2020-10-03",29107.43,1.2,28277,33895,1.32428571428571
"2020-10-04",29107.43,1.2,28277,33895,1.34714285714286
"2020-10-05",29293.43,1.19,28380,33895,1.19714285714286
"2020-10-06",28845.43,1.21,27932,33895,1.16714285714286
"2020-10-07",29627.43,1.18,28714,33895,1.15857142857143
"2020-10-08",29833.43,1.17,28920,33895,1.19285714285714
"2020-10-09",30412.43,1.15,29499,33895,1.18571428571429
"2020-10-10",30412.43,1.15,29499,33895,1.17857142857143
"2020-10-11",30412.43,1.15,29499,33895,1.17142857142857
"2020-10-12",31245.23,0.61,29499,17901,1.08857142857143
"2020-10-13",31270.23,NA,NA,NA,0
"2020-10-14",31396.23,NA,NA,NA,0
"2020-10-15",31539.73,3.29,30480,100353,1.38571428571429
"2020-10-16",31814.73,3.25,30902,100353,1.68142857142857
"2020-10-17",31814.73,3.25,30902,100353,1.97857142857143
"2020-10-18",31814.73,3.25,30902,100353,2.27857142857143
"2020-10-19",30428.73,3.4,29516,100353,2.6
"2020-10-20",30407.73,3.4,29495,100353,2.92142857142857
"2020-10-21",29525.73,3.51,28613,100353,3.33571428571429
