"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-07-21",250000,0,0,0,0
"2016-07-22",250000,0,0,0,0
"2016-07-23",250000,0,0,0,0
"2016-07-24",250000,0,0,0,0
"2016-07-25",250180.04,0.35,250041,87328,0
"2016-07-26",250896.08,0.24,250448,60328,0
"2016-07-27",252560.12,0.42,252465,105618,0.144285714285714
"2016-07-28",250692.22,1.58,250559,396224,0.37
"2016-07-29",251777.32,2.57,251618,646475,0.737142857142857
"2016-07-30",251777.32,2.57,251644,646475,1.10428571428571
"2016-07-31",253860.44,2.71,250777,679803,1.49142857142857
"2016-08-01",250172.56,2.47,250040,617792,1.79428571428571
"2016-08-02",257599.64,3.48,250311,871840,2.25714285714286
"2016-08-03",256875.68,2.41,256743,617792,2.54142857142857
"2016-08-04",253823.68,2.44,253691,617792,2.66428571428571
"2016-08-05",247016.68,2.5,246884,617792,2.65428571428571
"2016-08-06",247016.68,2.5,246884,617792,2.64428571428571
"2016-08-07",246418.68,2.51,246286,617792,2.61571428571429
"2016-08-08",247616.68,2.5,247484,617792,2.62
"2016-08-09",248126.68,2.49,247994,617792,2.47857142857143
"2016-08-10",245310.56,5.45,248832,1356661,2.91285714285714
"2016-08-11",247814.6,2.05,246544,506571,2.85714285714286
"2016-08-12",245086.6,0.9,244954,221677,2.62857142857143
"2016-08-13",245086.6,0.9,244954,221677,2.4
"2016-08-14",246917.6,0.8,246108,197677,2.15571428571429
"2016-08-15",250509.64,3.3,246975,815232,2.27
"2016-08-16",253554.68,4.27,249834,1067630,2.52428571428571
"2016-08-17",255317.98,3.56,252676,898684,2.25428571428571
"2016-08-18",255660.28,2.7,254342,685504,2.34714285714286
"2016-08-19",255012.28,2.61,254879,665760,2.59142857142857
"2016-08-20",255012.28,2.61,254746,665760,2.83571428571429
"2016-08-21",258710.36,2.99,256468,765576,3.14857142857143
"2016-08-22",254686.36,2.77,254420,705248,3.07285714285714
"2016-08-23",249901.86,4.12,249352,1027172,3.05142857142857
"2016-08-24",254101.88,4.06,253973,1030980,3.12285714285714
"2016-08-25",258236.1,3.88,259609,1006861,3.29142857142857
"2016-08-26",260408.12,0.28,257946,72000,2.95857142857143
"2016-08-27",260408.12,0.28,260142,72000,2.62571428571429
"2016-08-28",260103.12,0.46,260211,120000,2.26428571428571
"2016-08-29",259916.14,0.7,258728,180806,1.96857142857143
"2016-08-30",262367.16,0.46,260659,120478,1.44571428571429
"2016-08-31",262206.16,0.46,261996,120000,0.931428571428571
"2016-09-01",262367.56,2.82,261521,737760,0.78
"2016-09-02",262788.6,1.43,262172,374879,0.944285714285714
"2016-09-03",262788.6,0.46,262523,120000,0.97
"2016-09-04",260364.6,0.65,260099,168000,0.997142857142857
"2016-09-05",261646.6,0.93,259445,240000,1.03
"2016-09-06",250467.08,3.54,249483,883644,1.47
"2016-09-07",247196.28,3.47,246867,857760,1.9
"2016-09-08",256115.28,3.39,253726,858923,1.98142857142857
"2016-09-09",270037.48,0.91,266135,241161,1.90714285714286
"2016-09-10",270037.48,0,0,0,1.84142857142857
"2016-09-11",270041.48,0,0,0,1.74857142857143
"2016-09-12",273735.68,2.63,271697,713760,1.99142857142857
"2016-09-13",285272.82,3.19,273921,873948,1.94142857142857
"2016-09-14",293560.12,2.17,284914,617760,1.75571428571429
"2016-09-15",296688.16,0.94,293278,275980,1.40571428571429
"2016-09-16",295593.22,0.07,296413,19744,1.28571428571429
"2016-09-17",295593.22,0.07,295327,19744,1.29571428571429
"2016-09-18",295975.24,0.13,295312,39488,1.31428571428571
"2016-09-19",296098.24,0.22,295481,63724,0.97
"2016-09-20",296323.24,0.22,295924,63724,0.545714285714286
"2016-09-21",299612.26,0.58,296616,171816,0.318571428571429
"2016-09-22",302864.26,0.33,301611,100287,0.231428571428571
"2016-09-23",301371.32,0.77,302389,232144,0.331428571428571
"2016-09-24",301371.32,0.4,300972,120656,0.378571428571429
"2016-09-25",300428.32,0.4,300029,120656,0.417142857142857
"2016-09-26",295272.48,2.67,294873,788499,0.767142857142857
"2016-09-27",305657.74,2.25,296359,667624,1.05714285714286
"2016-09-28",307649.84,0.22,304544,66000,1.00571428571429
"2016-09-29",310729.9,0.6,307225,185328,1.04428571428571
"2016-09-30",309710.96,0,309693,0,0.934285714285714
"2016-10-01",309710.96,0,0,0,0.877142857142857
"2016-10-02",309711.96,0,0,0,0.82
"2016-10-03",309679.96,0,0,0,0.438571428571429
"2016-10-04",309697.96,0,0,0,0.117142857142857
"2016-10-05",311136.06,0.76,310153,236865,0.194285714285714
"2016-10-06",311010.16,0.17,310795,51537,0.132857142857143
"2016-10-07",314112.28,1.19,312353,370656,0.302857142857143
"2016-10-08",314112.28,1.18,313713,370656,0.471428571428571
"2016-10-09",312341.4,0,311942,0,0.471428571428571
"2016-10-10",313153.46,0.59,311882,185328,0.555714285714286
"2016-10-11",314209.52,0.29,312907,90271,0.597142857142857
"2016-10-12",316866.52,0.29,316468,90271,0.53
"2016-10-13",315590.58,0.88,314823,275599,0.631428571428571
"2016-10-14",314792.64,0.29,315302,90271,0.502857142857143
"2016-10-15",314792.64,0.29,314394,90271,0.375714285714286
"2016-10-16",315810.64,0.29,315412,90271,0.417142857142857
"2016-10-17",313405.72,0.95,313199,296487,0.468571428571429
"2016-10-18",315158.8,0.52,314778,163415,0.501428571428571
"2016-10-19",317657.8,0.7,312378,218412,0.56
"2016-10-20",324932.8,0.46,318447,146263,0.5
"2016-10-21",329850.8,0.28,323333,91415,0.498571428571429
"2016-10-22",329910.8,0.28,329379,91415,0.497142857142857
"2016-10-23",330712.8,0.28,330181,91415,0.495714285714286
"2016-10-24",329843.8,0.11,329453,36566,0.375714285714286
"2016-10-25",329523.82,0.23,328899,74502,0.334285714285714
"2016-10-26",330989.84,0.01,330093,1733,0.235714285714286
"2016-10-27",328358.88,0.37,327869,122834,0.222857142857143
"2016-10-28",331852.88,0.37,331321,122864,0.235714285714286
"2016-10-29",331807.88,0.37,331276,122864,0.248571428571429
"2016-10-30",331007.88,0.37,330476,122864,0.261428571428571
"2016-10-31",330113.88,0.37,329582,122844,0.298571428571429
"2016-11-01",337426.92,0.01,336355,2218,0.267142857142857
"2016-11-02",337426.92,0,0,0,0.265714285714286
"2016-11-03",337362.96,0.37,336881,123552,0.265714285714286
"2016-11-04",337037.96,0.37,336506,123552,0.265714285714286
"2016-11-05",337037.96,0.37,336506,123552,0.265714285714286
"2016-11-06",339601.46,0.4,338953,135552,0.27
"2016-11-07",341720.46,0.4,339658,135807,0.274285714285714
