"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-09-20",25561.04,0.48,24986,12000,0
"2016-09-21",25697.08,0.47,25547,12000,0
"2016-09-22",25697.08,0,0,0,0
"2016-09-23",25697.08,0,0,0,0
"2016-09-24",25697.08,0,0,0,0
"2016-09-25",25765.1,0.47,25690,12000,0
"2016-09-26",25750.5,1.4,25751,36000,0.402857142857143
"2016-09-27",26700.68,1.42,25426,36000,0.537142857142857
"2016-09-28",27445.8,0.91,26421,24000,0.6
"2016-09-29",27448.9,0.44,27411,12000,0.662857142857143
"2016-09-30",26404.6,1.82,26355,48000,0.922857142857143
"2016-10-01",26404.6,1.82,26405,48000,1.18285714285714
"2016-10-02",26604.6,1.8,26605,48000,1.37285714285714
"2016-10-03",25868.24,2.81,25643,72000,1.57428571428571
"2016-10-04",23341.22,4.36,22041,96000,1.99428571428571
"2016-10-05",24375.48,2.96,24300,72000,2.28714285714286
"2016-10-06",25730.04,4.16,23055,96000,2.81857142857143
"2016-10-07",25446.14,4.7,22971,108000,3.23
"2016-10-08",25446.14,0.47,25446,12000,3.03714285714286
"2016-10-09",25401.16,0,25330,0,2.78
"2016-10-10",25401.16,0,0,0,2.37857142857143
"2016-10-11",25401.16,0,0,0,1.75571428571429
"2016-10-12",25806.36,0.95,25172,24000,1.46857142857143
"2016-10-13",25806.36,0,0,0,0.874285714285714
"2016-10-14",25806.36,0,0,0,0.202857142857143
"2016-10-15",25806.36,0,0,0,0.135714285714286
"2016-10-16",25806.36,0,0,0,0.135714285714286
"2016-10-17",25806.36,0,0,0,0.135714285714286
"2016-10-18",26505.72,1.91,25085,48000,0.408571428571429
"2016-10-19",26691.76,0.45,26658,12000,0.337142857142857
"2016-10-20",26466.3,2.38,25219,60000,0.677142857142857
"2016-10-21",23931.72,3.02,23823,72000,1.10857142857143
"2016-10-22",23931.72,3.02,23823,72000,1.54
"2016-10-23",25056.72,2.89,24948,72000,1.95285714285714
"2016-10-24",26311.28,2.48,24152,60000,2.30714285714286
"2016-10-25",27001.56,0.9,26668,24000,2.16285714285714
"2016-10-26",26671.22,2.32,25874,60000,2.43
"2016-10-27",25180.8,2.9,24785,72000,2.50428571428571
"2016-10-28",25437.64,3.72,22592,84000,2.60428571428571
"2016-10-29",25437.64,1.9,25329,48000,2.44428571428571
"2016-10-30",25805.66,1.42,25322,36000,2.23428571428571
"2016-10-31",26484.72,0.93,25676,24000,2.01285714285714
"2016-11-01",25759.08,0.94,25650,24000,2.01857142857143
"2016-11-02",26420.12,0.47,25586,12000,1.75428571428571
"2016-11-03",26061.36,0.92,25977,24000,1.47142857142857
"2016-11-04",24529.42,1.48,24332,36000,1.15142857142857
"2016-11-05",24529.42,1.47,24420,36000,1.09
"2016-11-06",25129.42,1.44,25020,36000,1.09285714285714
"2016-11-07",25523.58,1.46,24731,36000,1.16857142857143
"2016-11-08",24772.94,1.47,24567,36000,1.24428571428571
"2016-11-09",26597.12,1.47,24555,36000,1.38714285714286
"2016-11-10",26597.12,0,0,0,1.25571428571429
"2016-11-11",26597.12,0,0,0,1.04428571428571
"2016-11-12",26597.12,0,0,0,0.834285714285714
"2016-11-13",26597.12,0,0,0,0.628571428571429
"2016-11-14",26597.12,0,0,0,0.42
"2016-11-15",26597.12,0,0,0,0.21
"2016-11-16",26597.12,0,0,0,0
"2016-11-17",26597.12,0,0,0,0
"2016-11-18",25090.64,1.93,24873,48000,0.275714285714286
"2016-11-19",25090.64,1.93,24873,48000,0.551428571428571
"2016-11-20",26245.66,1.45,24866,36000,0.758571428571429
"2016-11-21",26887.72,0.92,26195,24000,0.89
"2016-11-22",26887.72,0,0,0,0.89
"2016-11-23",25477.36,1.9,25259,48000,1.16142857142857
"2016-11-24",25281.74,2.46,24439,60000,1.51285714285714
"2016-11-25",27384.84,1.88,25467,48000,1.50571428571429
"2016-11-26",27384.84,0,0,0,1.23
"2016-11-27",27384.84,0,0,0,1.02285714285714
"2016-11-28",27384.84,0,0,0,0.891428571428571
"2016-11-29",27384.84,0,0,0,0.891428571428571
"2016-11-30",27384.84,0,0,0,0.62
"2016-12-01",27463.9,0.44,27146,12000,0.331428571428571
"2016-12-02",27543.92,0,27214,0,0.0628571428571429
"2016-12-03",27543.92,0,0,0,0.0628571428571429
"2016-12-04",27574.94,0.44,27319,12000,0.125714285714286
"2016-12-05",27923.16,0.88,27255,24000,0.251428571428571
"2016-12-06",27923.16,0,0,0,0.251428571428571
"2016-12-07",27923.16,0,0,0,0.251428571428571
"2016-12-08",27923.16,0,0,0,0.188571428571429
"2016-12-09",27923.16,0,0,0,0.188571428571429
"2016-12-10",27923.16,0,0,0,0.188571428571429
"2016-12-11",27923.16,0,0,0,0.125714285714286
"2016-12-12",27923.16,0,0,0,0
"2016-12-13",27923.16,0,0,0,0
"2016-12-14",27923.16,0,0,0,0
"2016-12-15",27923.16,0,0,0,0
"2016-12-16",27863.26,0.44,27561,12000,0.0628571428571429
"2016-12-17",27863.26,0.44,27536,12000,0.125714285714286
"2016-12-18",27931.28,0,27529,0,0.125714285714286
"2016-12-19",26921.7,1.35,26608,36000,0.318571428571429
"2016-12-20",27639.72,0.89,26926,24000,0.445714285714286
"2016-12-21",26742,1.82,26415,48000,0.705714285714286
"2016-12-22",25722.06,2.4,25020,60000,1.04857142857143
"2016-12-23",25281.32,2.96,24354,72000,1.40857142857143
"2016-12-24",25281.32,2.89,24954,72000,1.75857142857143
"2016-12-25",25281.32,2.89,24954,72000,2.17142857142857
"2016-12-26",24981.32,2.92,24654,72000,2.39571428571429
"2016-12-27",27055.36,2.28,26365,60000,2.59428571428571
