"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-12-21",36152,1.5,35988,54000,1.86714285714286
"2017-12-22",35065,1.55,34901,54000,1.75142857142857
"2017-12-23",35065,1.55,34901,54000,1.63571428571429
"2017-12-24",35065,1.55,34901,54000,1.52
"2017-12-25",35065,1.55,34901,54000,1.52571428571429
"2017-12-26",36190,1.5,35944,54000,1.52428571428571
"2017-12-27",37908,1.57,36615,57384,1.53857142857143
"2017-12-28",38312,1.51,38066,57384,1.54
"2017-12-29",39015,0.79,38243,30384,1.43142857142857
"2017-12-30",39015,0.78,38769,30384,1.32142857142857
"2017-12-31",39015,0.78,38769,30384,1.21142857142857
"2018-01-01",39015,0.78,38769,30384,1.10142857142857
"2018-01-02",40073,0.4,39722,16000,0.944285714285714
"2018-01-03",40215,0.68,39969,27000,0.817142857142857
"2018-01-04",40646,0.67,40400,27000,0.697142857142857
"2018-01-05",40215,0.68,39969,27000,0.681428571428571
"2018-01-06",40215,0.68,39969,27000,0.667142857142857
"2018-01-07",40215,0.68,39969,27000,0.652857142857143
"2018-01-08",38902,0.7,38656,27000,0.641428571428571
"2018-01-09",38959,0.7,38713,27000,0.684285714285714
"2018-01-10",38546,0.7,38300,27000,0.687142857142857
"2018-01-11",37811,1.44,37565,54000,0.797142857142857
"2018-01-12",37773,1.44,37527,54000,0.905714285714286
"2018-01-13",37773,1.44,37527,54000,1.01428571428571
"2018-01-14",37773,1.44,37527,54000,1.12285714285714
"2018-01-15",37773,1.44,37527,54000,1.22857142857143
"2018-01-16",36490,2.23,36357,81000,1.44714285714286
"2018-01-17",38328,1.42,38082,54000,1.55
"2018-01-18",36603,1.49,36357,54000,1.55714285714286
"2018-01-19",36903,1.47,36657,54000,1.56142857142857
"2018-01-20",36903,1.47,36657,54000,1.56571428571429
"2018-01-21",36903,1.47,36657,54000,1.57
"2018-01-22",37728,1.44,37482,54000,1.57
"2018-01-23",36603,1.49,36357,54000,1.46428571428571
"2018-01-24",37578,1.45,37250,54000,1.46857142857143
"2018-01-25",38628,1.41,38300,54000,1.45714285714286
"2018-01-26",39865,1.37,39537,54000,1.44285714285714
"2018-01-27",39865,1.37,39537,54000,1.42857142857143
"2018-01-28",39865,1.37,39537,54000,1.41428571428571
"2018-01-29",39490,1.38,39162,54000,1.40571428571429
"2018-01-30",37551,1.54,37223,57384,1.41285714285714
"2018-01-31",37310,1.55,36982,57384,1.42714285714286
"2018-02-01",36949,1.57,36621,57384,1.45
"2018-02-02",36039,1.61,35711,57384,1.48428571428571
"2018-02-03",36039,1.61,35711,57384,1.51857142857143
"2018-02-04",35950,1.61,35622,57384,1.55285714285714
"2018-02-05",35006,3.34,35708,119160,1.83285714285714
"2018-02-06",37333,0.82,36848,30384,1.73
"2018-02-07",37562,0.82,37234,30384,1.62571428571429
"2018-02-08",37410,0.73,37079,27000,1.50571428571429
"2018-02-09",38779,0.7,38451,27000,1.37571428571429
"2018-02-10",38529,0.71,38201,27000,1.24714285714286
"2018-02-11",39842,0.68,39514,27000,1.11428571428571
"2018-02-12",38342,0.71,38014,27000,0.738571428571429
"2018-02-13",38829,0.7,38501,27000,0.721428571428571
"2018-02-14",38848,0.7,38520,27000,0.704285714285714
"2018-02-15",38492,0.71,38164,27000,0.701428571428571
"2018-02-16",36897,1.94,36606,70992,0.878571428571429
"2018-02-17",36897,1.76,36569,64536,1.02857142857143
"2018-02-18",36897,1.76,36569,64536,1.18285714285714
"2018-02-19",36960,1.76,36632,64536,1.33285714285714
"2018-02-20",37408,1.74,37080,64536,1.48142857142857
"2018-02-21",36458,1.55,36130,56040,1.60285714285714
"2018-02-22",37160,1.52,36832,56040,1.71857142857143
"2018-02-23",38823,0.76,38413,29040,1.55
"2018-02-24",38823,0.76,38413,29040,1.40714285714286
"2018-02-25",38797,0.76,38387,29040,1.26428571428571
"2018-02-26",39147,0.75,38737,29040,1.12
"2018-02-27",38966,0.75,38556,29040,0.978571428571429
"2018-02-28",39333,0.69,38902,27000,0.855714285714286
"2018-03-01",39786,0.69,39170,27000,0.737142857142857
"2018-03-02",39111,0.7,38701,27000,0.728571428571429
"2018-03-03",39111,0.7,38701,27000,0.72
"2018-03-04",39111,0.7,38701,27000,0.711428571428571
"2018-03-05",38686,1.47,38014,56040,0.814285714285714
"2018-03-06",38605,0.76,38195,29040,0.815714285714286
"2018-03-07",38506,0.88,38112,33576,0.842857142857143
"2018-03-08",38382,0.71,37848,27000,0.845714285714286
"2018-03-09",38344,0.8,38193,30384,0.86
"2018-03-10",38344,0.8,37934,30384,0.874285714285714
"2018-03-11",38348,0.8,37938,30384,0.888571428571429
"2018-03-12",38259,1.52,37694,57384,0.895714285714286
"2018-03-13",39586,0.78,39188,30384,0.898571428571429
"2018-03-14",39567,0.69,39157,27000,0.871428571428571
"2018-03-15",38991,1.49,38568,57384,0.982857142857143
"2018-03-16",38356,1.55,38408,59424,1.09
"2018-03-17",38356,0.85,37946,32424,1.09714285714286
"2018-03-18",38283,0.86,37873,32424,1.10571428571429
"2018-03-19",38265,1.57,37883,59424,1.11285714285714
"2018-03-20",38009,1.53,37599,57384,1.22
"2018-03-21",38600,0.8,37973,30384,1.23571428571429
"2018-03-22",38707,0.89,38116,33768,1.15
"2018-03-23",38406,1.61,37696,60768,1.15857142857143
"2018-03-24",38406,1.6,37996,60768,1.26571428571429
"2018-03-25",38461,1.6,37969,60768,1.37142857142857
"2018-03-26",38949,0.89,38093,33768,1.27428571428571
"2018-03-27",39123,0.79,38366,30384,1.16857142857143
"2018-03-28",38653,0.8,38161,30384,1.16857142857143
"2018-03-29",38837,0.79,38345,30384,1.15428571428571
"2018-03-30",38889,0.79,38397,30384,1.03714285714286
"2018-03-31",38889,0.79,38397,30384,0.921428571428571
"2018-04-01",38916,0.79,38424,30384,0.805714285714286
"2018-04-02",38176,0.81,37684,30384,0.794285714285714
"2018-04-03",38372,0.86,37728,32424,0.804285714285714
"2018-04-04",38438,0.85,37946,32424,0.811428571428571
"2018-04-05",38694,0.85,38202,32424,0.82
"2018-04-06",38808,0.85,38316,32424,0.828571428571429
"2018-04-07",38808,0.85,38316,32424,0.837142857142857
"2018-04-08",38865,0.84,38373,32424,0.844285714285714
"2018-04-09",39308,0.76,38441,29040,0.837142857142857
"2018-04-10",38884,0.76,38392,29040,0.822857142857143
"2018-04-11",39174,0.75,38682,29040,0.808571428571429
"2018-04-12",38981,0.75,38489,29040,0.794285714285714
"2018-04-13",38798,0.76,38306,29040,0.781428571428571
"2018-04-14",38798,0.76,38306,29040,0.768571428571429
"2018-04-15",38784,0.76,38292,29040,0.757142857142857
"2018-04-16",37364,1.52,36872,56040,0.865714285714286
"2018-04-17",36850,1.54,36358,56040,0.977142857142857
"2018-04-18",37777,1.5,37285,56040,1.08428571428571
"2018-04-19",37575,1.51,37083,56040,1.19285714285714
"2018-04-20",38054,1.49,37562,56040,1.29714285714286
"2018-04-21",38054,1.49,37562,56040,1.40142857142857
"2018-04-22",38076,1.49,37584,56040,1.50571428571429
"2018-04-23",39451,0.05,38799,2040,1.29571428571429
"2018-04-24",39447,0,38931,0,1.07571428571429
"2018-04-25",39447,0,0,0,0.861428571428571
"2018-04-26",39447,0,0,0,0.645714285714286
"2018-04-27",39447,0,0,0,0.432857142857143
"2018-04-28",39447,0,0,0,0.22
"2018-04-29",39447,0,0,0,0.00714285714285714
"2018-04-30",39447,0,0,0,0
"2018-05-01",39445,0.12,38873,4536,0.0171428571428571
"2018-05-02",39305,0.2,38780,7920,0.0457142857142857
"2018-05-03",39519,0.2,38945,7920,0.0742857142857143
"2018-05-04",39289,0.2,38715,7920,0.102857142857143
"2018-05-05",39289,0.2,38715,7920,0.131428571428571
"2018-05-06",39207,0.21,38633,7920,0.161428571428571
"2018-05-07",38919,0.21,38345,7920,0.191428571428571
"2018-05-08",39011,0.21,38437,7920,0.204285714285714
"2018-05-09",38974,0.21,38400,7920,0.205714285714286
"2018-05-10",38875,0.21,38301,7920,0.207142857142857
"2018-05-11",38697,0.3,38198,11304,0.221428571428571
"2018-05-12",38697,0.3,38123,11304,0.235714285714286
"2018-05-13",38660,0.3,38086,11304,0.248571428571429
"2018-05-14",38827,0.3,38253,11304,0.261428571428571
"2018-05-15",38691,0.3,38117,11304,0.274285714285714
"2018-05-16",38677,0.3,38103,11304,0.287142857142857
"2018-05-17",38882,0.3,38308,11304,0.3
"2018-05-18",38995,0.29,38421,11304,0.298571428571429
"2018-05-19",38995,0.29,38421,11304,0.297142857142857
"2018-05-20",39332,0.12,38813,4536,0.271428571428571
"2018-05-21",39368,0.12,38794,4536,0.245714285714286
"2018-05-22",39402,0.12,38828,4536,0.22
"2018-05-23",39584,0.12,39010,4536,0.194285714285714
"2018-05-24",39522,0.12,38866,4536,0.168571428571429
"2018-05-25",39565,0.12,38909,4536,0.144285714285714
"2018-05-26",39565,0.12,38909,4536,0.12
"2018-05-27",39512,0.12,38856,4536,0.12
"2018-05-28",39614,0.12,38958,4536,0.12
"2018-05-29",39369,0.12,38713,4536,0.12
"2018-05-30",39365,0.2,38659,7920,0.131428571428571
"2018-05-31",39430,0.2,38774,7920,0.142857142857143
"2018-06-01",39430,0.2,38774,7920,0.154285714285714
"2018-06-02",39430,0.2,38774,7920,0.165714285714286
"2018-06-03",39273,0.21,38617,7920,0.178571428571429
"2018-06-04",39050,0.21,38394,7920,0.191428571428571
"2018-06-05",39160,0.21,38504,7920,0.204285714285714
"2018-06-06",39143,0.21,38487,7920,0.205714285714286
"2018-06-07",38842,0.24,38534,9072,0.211428571428571
"2018-06-08",39227,0.95,38168,36072,0.318571428571429
"2018-06-09",39227,0.24,38571,9072,0.324285714285714
"2018-06-10",39217,0.24,38561,9072,0.328571428571429
"2018-06-11",38994,0.12,38494,4536,0.315714285714286
"2018-06-12",38838,0.12,38182,4536,0.302857142857143
"2018-06-13",38263,0.96,37607,36072,0.41
"2018-06-14",37713,0.97,37057,36072,0.514285714285714
"2018-06-15",37099,1.11,36443,40608,0.537142857142857
"2018-06-16",37174,1.11,36518,40608,0.661428571428571
"2018-06-17",37148,1.11,36492,40608,0.785714285714286
"2018-06-18",36258,1.27,35602,45144,0.95
"2018-06-19",36139,1.27,35483,45144,1.11428571428571
"2018-06-20",35536,2.07,34880,72144,1.27285714285714
"2018-06-21",34894,2.11,34238,72144,1.43571428571429
"2018-06-22",36341,2.02,35685,72144,1.56571428571429
"2018-06-23",36341,2.02,35685,72144,1.69571428571429
"2018-06-24",35826,2.06,35088,72144,1.83142857142857
"2018-06-25",35501,2.08,34763,72144,1.94714285714286
"2018-06-26",35934,2.05,35196,72144,2.05857142857143
"2018-06-27",35334,2.09,34596,72144,2.06142857142857
"2018-06-28",33661,2.19,32923,72144,2.07285714285714
"2018-06-29",34248,2.98,33316,99144,2.21
"2018-06-30",34248,1.35,33510,45144,2.11428571428571
"2018-07-01",33973,1.36,33235,45144,2.01428571428571
"2018-07-02",32046,1.44,31308,45144,1.92285714285714
"2018-07-03",32332,1.43,31594,45144,1.83428571428571
"2018-07-04",32332,1.43,31594,45144,1.74
"2018-07-05",33722,2.19,32869,72144,1.74
"2018-07-06",40391,3.51,35941,126144,1.81571428571429
"2018-07-07",40391,1.7,39653,67608,1.86571428571429
"2018-07-08",39997,1.72,39259,67608,1.91714285714286
"2018-07-09",39936,1.04,39191,40608,1.86
"2018-07-10",39939,0.23,39201,9072,1.68857142857143
"2018-07-11",39734,0.23,38996,9072,1.51714285714286
"2018-07-12",39671,0.23,38933,9072,1.23714285714286
"2018-07-13",39331,0.24,38593,9072,0.77
"2018-07-14",39331,0.24,38593,9072,0.561428571428571
"2018-07-15",39331,0.24,38593,9072,0.35
"2018-07-16",39721,0.23,38983,9072,0.234285714285714
"2018-07-17",39811,0.23,39073,9072,0.234285714285714
"2018-07-18",39851,0.23,39113,9072,0.234285714285714
"2018-07-19",39979,0.23,39241,9072,0.234285714285714
"2018-07-20",39996,0.23,39258,9072,0.232857142857143
"2018-07-21",39996,0.23,39258,9072,0.231428571428571
"2018-07-22",40029,0.23,39291,9072,0.23
"2018-07-23",39854,0.23,39034,9072,0.23
"2018-07-24",40126,0.23,39306,9072,0.23
"2018-07-25",40521,0.23,39701,9072,0.23
"2018-07-26",40194,0.23,39374,9072,0.23
"2018-07-27",40416,0.23,39596,9072,0.23
"2018-07-28",39881,0.23,39061,9072,0.23
"2018-07-29",40436,0.23,39616,9072,0.23
"2018-07-30",40512,0.11,39632,4536,0.212857142857143
"2018-07-31",40697,0.11,39877,4536,0.195714285714286
"2018-08-01",40586,0.11,39766,4536,0.178571428571429
"2018-08-02",40521,0.11,39701,4536,0.161428571428571
"2018-08-03",40635,0.11,39815,4536,0.144285714285714
"2018-08-04",40635,0.11,39815,4536,0.127142857142857
"2018-08-05",40602,0.11,39782,4536,0.11
"2018-08-06",40576,0.11,39756,4536,0.11
"2018-08-07",40527,0.11,39707,4536,0.11
"2018-08-08",40631,0.11,39811,4536,0.11
"2018-08-09",40450,0.68,39837,27000,0.191428571428571
"2018-08-10",40319,0.68,39499,27000,0.272857142857143
"2018-08-11",40319,0.68,39499,27000,0.354285714285714
"2018-08-12",40319,0.68,39499,27000,0.435714285714286
"2018-08-13",39907,0.69,39087,27000,0.518571428571429
"2018-08-14",39832,0.69,39012,27000,0.601428571428571
"2018-08-15",38707,0.71,37887,27000,0.687142857142857
"2018-08-16",38613,0.71,37793,27000,0.691428571428571
"2018-08-17",38001,2.96,36525,108000,1.01714285714286
"2018-08-18",38001,2.9,37181,108000,1.33428571428571
"2018-08-19",38001,2.9,37181,108000,1.65142857142857
"2018-08-20",32076,3.46,31256,108000,2.04714285714286
"2018-08-21",33868,4.9,33048,162000,2.64857142857143
"2018-08-22",31505,5.29,30603,162000,3.30285714285714
"2018-08-23",32968,5.05,32066,162000,3.92285714285714
"2018-08-24",40280,4.11,39378,162000,4.08714285714286
"2018-08-25",40280,4.11,39378,162000,4.26
"2018-08-26",40280,4.11,39378,162000,4.43285714285714
"2018-08-27",42056,0,39354,0,3.93857142857143
